;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-10-30 15:00:00;11.321660508069336;0.09377428507081274;0.0;0.0;48.12078671845488;0.0;0.0;0.0;55.57671276859035;0.0;0.2973229247579936;0.14046557759151462;12.900129992940458;0.14046557759151462;0.0;0.0;0.0;0.0;0.8406772761357848;0.0;0.0;0.0;0.0;0.15685734716647898;0.20262477937631734;0.0017870578347040178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01111307215823644;0.0003731886479942177;0.0;0.0;0.0;0.00018822881659977478;0.0022226144316472886
2023-10-30 16:00:00;13.13883821274821;0.10064077327789919;0.0;0.0;54.43224583197783;0.0;0.0;0.0;55.52774650183389;0.0;0.19706853384504985;0.16301093793792448;16.829146327823103;0.16301093793792448;0.0;0.0;0.0;0.0;1.116199878534156;0.0;0.0;0.0;0.0;0.03405759590712535;0.26903279123643764;0.002073888697710492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014755257630112612;0.00043308711344378705;0.0;0.0;0.0;4.086911508855042e-05;0.0029510515260225225
2023-10-30 17:00:00;13.864257301247225;0.10667073867353118;0.0;0.0;63.53594308397496;0.0;0.0;0.0;55.52774650183389;0.0;0.17201106748511402;0.17201106748511402;19.213982871424662;0.17201106748511402;0.0;0.0;0.0;0.0;1.2879451583785966;0.0;0.0;0.0;0.0;0.0;0.3104278074040719;0.0021883918542591313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01702559101716553;0.0004569986384955402;0.0;0.0;0.0;0.0;0.0034051182034331062
2023-10-30 18:00:00;15.691831017876112;0.11385894046093972;0.0;0.0;81.34022871016839;0.0;0.0;0.0;55.57671276859035;0.0;0.19468540907258533;0.19468540907258533;20.380313090324865;0.19468540907258533;0.0;0.0;0.0;0.0;1.354353043012458;0.0;0.0;0.0;0.0;0.0;0.3264338103671052;0.002476863666894126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01790344942343074;0.0005172397810322199;0.0;0.0;0.0;0.0;0.0035806898846861487
2023-10-30 19:00:00;18.34080305807064;0.11774831984942613;0.0;0.0;105.2883557116294;0.0;0.0;0.0;55.47878023507742;0.0;0.22755067538087081;0.22755067538087081;21.524705245618566;0.22755067538087081;0.0;0.0;0.0;0.0;1.409293433257472;0.0;0.0;0.0;0.0;0.0;0.33967585314410864;0.002894988396474873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018629716849143694;0.0006045561507069771;0.0;0.0;0.0;0.0;0.003725943369828739
2023-10-30 20:00:00;23.338646396079714;0.12036898444708052;0.0;0.0;146.44469212645777;0.0;0.0;0.0;54.940151300756284;0.0;0.2895579181068818;0.2895579181068818;22.314261099075544;0.2895579181068818;0.0;0.0;0.0;0.0;1.4093445362171262;0.0;0.0;0.0;0.0;0.0;0.3396881702677176;0.0036838687102280243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018630392388847523;0.0007692968613888743;0.0;0.0;0.0;0.0;0.0037260784777695052
2023-10-30 21:00:00;27.65090807932643;0.11833617878748805;0.0;0.0;183.88044270112178;0.0;0.0;0.0;53.96082596562694;0.0;0.3430592863585871;0.3430592863585871;22.510892461097633;0.3430592863585871;0.0;0.0;0.0;0.0;1.372728531608805;0.0;0.0;0.0;0.0;0.0;0.33086277428519917;0.00436453397314131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018146358487956323;0.0009114391828461479;0.0;0.0;0.0;0.0;0.0036292716975912655
2023-10-30 22:00:00;30.78799764067321;0.10299489637738266;0.0;0.0;216.57462523515454;0.0;0.0;0.0;47.59521128728619;0.0;0.3819805291283044;0.3819805291283044;20.70543709102615;0.3819805291283044;0.0;0.0;0.0;0.0;1.1986916433365018;0.0;0.0;0.0;0.0;0.0;0.2889154217272594;0.004859705196017782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015845731895008368;0.0010148450579120327;0.0;0.0;0.0;0.0;0.003169146379001674
2023-10-30 23:00:00;27.935282455118216;0.08249871785279116;0.0;0.0;241.12972314862287;0.0;0.0;0.0;24.3852008447207;0.0;0.34658746236416066;0.34658746236416066;16.98617751441326;0.34658746236416066;0.0;0.0;0.0;0.0;0.9514015047940478;0.0;0.0;0.0;0.0;0.0;0.22931215756574483;0.004409420803645155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012576756710768107;0.0009208128333588354;0.0;0.0;0.0;0.0;0.0025153513421536217
2023-10-31 00:00:00;36.88802684109511;0.055926595121438036;0.0;0.0;265.3132651975835;0.0;0.0;0.0;24.483133378233635;0.0;0.45766237141209876;0.45766237141209876;13.194734816709758;0.45766237141209876;0.0;0.0;0.0;0.0;0.5576874257477251;0.0;0.0;0.0;0.0;0.0;0.13441696928278504;0.005822559096006008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007372175720703752;0.0012159164156345316;0.0;0.0;0.0;0.0;0.0014744351441407506
2023-10-31 01:00:00;31.23194655583321;0.05431124554266017;0.0;0.0;268.8106381449689;0.0;0.0;0.0;24.58106591174657;0.0;0.3874885145289114;0.3874885145289114;12.301539258687082;0.3874885145289114;0.0;0.0;0.0;0.0;0.557655926430939;0.0;0.0;0.0;0.0;0.0;0.13440937713976478;0.004929779933418676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007371759325268408;0.0010294786618174827;0.0;0.0;0.0;0.0;0.001474351865053682
2023-10-31 02:00:00;37.42335843080244;0.05518564741899059;0.0;0.0;269.68785097619264;0.0;0.0;0.0;24.678998445259506;0.0;0.4643041233792796;0.4643041233792796;13.279042777141221;0.4643041233792796;0.0;0.0;0.0;0.0;0.5576729772675274;0.0;0.0;0.0;0.0;0.0;0.13441348682858353;0.005907058053634103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073719847235071195;0.0012335622081443038;0.0;0.0;0.0;0.0;0.001474396944701424
2023-10-31 03:00:00;36.600332407090306;0.055014829122197025;0.0;0.0;265.77112727969325;0.0;0.0;0.0;46.860717285939174;0.0;0.4540930041082879;0.4540930041082879;13.149088904707089;0.4540930041082879;0.0;0.0;0.0;0.0;0.5576696463107399;0.0;0.0;0.0;0.0;0.0;0.1344126839825886;0.005777148213748711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007371940690958381;0.0012064333281682368;0.0;0.0;0.0;0.0;0.0014743881381916763
2023-10-31 04:00:00;36.816594758687856;0.0555804619206686;0.0;0.0;266.41601314474286;0.0;0.0;0.0;48.182806488363795;0.0;0.4567761278520885;0.4567761278520885;13.183370456455227;0.4567761278520885;0.0;0.0;0.0;0.0;0.5576806761503101;0.0;0.0;0.0;0.0;0.0;0.13441534245674142;0.005811283959958242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007372086496496982;0.0012135618456279524;0.0;0.0;0.0;0.0;0.0014744172992993967
2023-10-31 05:00:00;37.29743138358698;0.05873174475824781;0.0;0.0;267.0776798362282;0.0;0.0;0.0;51.0228499602389;0.0;0.46274177168988695;0.46274177168988695;13.380957496305063;0.46274177168988695;0.0;0.0;0.0;0.0;0.5668862173901327;0.0;0.0;0.0;0.0;0.0;0.13663411393505762;0.0058871812064024516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007493776289902611;0.0012294113554966071;0.0;0.0;0.0;0.0;0.0014987552579805224
2023-10-31 06:00:00;37.900236759949415;0.06198977503649888;0.0;0.0;268.9961143904395;0.0;0.0;0.0;53.96082596562694;0.0;0.4702206574333403;0.4702206574333403;14.443966424398793;0.4702206574333403;0.0;0.0;0.0;0.0;0.640102478776477;0.0;0.0;0.0;0.0;0.0;0.15428111026920216;0.0059823305062655235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00846163591813327;0.001249281243243904;0.0;0.0;0.0;0.0;0.0016923271836266542
2023-10-31 07:00:00;36.319836842348494;0.06782044911015263;0.0;0.0;257.87245195819946;0.0;0.0;0.0;54.842218767243345;0.0;0.48487035477723905;0.4506129517356492;14.382820582821278;0.4506129517356492;0.0;0.0;0.0;0.0;0.6543477571953008;0.0;0.0;0.0;0.0;0.03425740304158985;0.15771458763168789;0.005732873630862718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008649946951958557;0.001197187532421247;0.0;0.0;0.0;4.1108883649907824e-05;0.001729989390391712
2023-10-31 08:00:00;32.13251283747999;0.08903209824678245;0.0;0.0;226.9565886842691;0.0;0.0;0.0;55.13601636778215;0.0;0.515600964058013;0.3986616602720468;15.299723031147458;0.3986616602720468;0.0;0.0;0.0;0.0;0.7737081036886342;0.0;0.0;0.0;0.0;0.11693930378596631;0.18648349165828623;0.005071929049101849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010227793982045609;0.0010591634516800125;0.0;0.0;0.0;0.0001403271645431596;0.002045558796409122
2023-10-31 09:00:00;26.874243979355843;0.10099001069172697;0.0;0.0;192.84840724643078;0.0;0.0;0.0;55.38084770156449;0.0;0.5284397157551908;0.33342337020307206;15.078424321243212;0.33342337020307206;0.0;0.0;0.0;0.0;0.8197539108955992;0.0;0.0;0.0;0.0;0.19501634555211872;0.19758171185688803;0.004241942091517891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01083648222972532;0.0008858385012847207;0.0;0.0;0.0;0.00023401961466254249;0.0021672964459450647
2023-10-31 10:00:00;24.69197430980541;0.09703654836425767;0.0;0.0;163.90860430010764;0.0;0.0;0.0;55.47878023507742;0.0;0.5576963790254741;0.3063483868668937;12.284208080196633;0.3063483868668937;0.0;0.0;0.0;0.0;0.6344356080918461;0.0;0.0;0.0;0.0;0.2513479921585804;0.15291524912982957;0.003897483599088489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008386724481108145;0.0008139057431033687;0.0;0.0;0.0;0.0003016175905902965;0.0016773448962216296
2023-10-31 11:00:00;18.35408659040137;0.09420499997832661;0.0;0.0;128.6633919751488;0.0;0.0;0.0;55.42981396832096;0.00022540403653895468;0.5050350640586777;0.22771548150979168;9.874671414888235;0.22771548150979168;0.0;0.0;0.0;0.0;0.527837680999243;0.0;0.0;0.0;0.0;0.277319582548886;0.12722241542033036;0.0028970851242920742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00697758629059616;0.0006049940072800088;0.0;0.0;0.0;0.0003327834990586632;0.0013955172581192323
2023-10-31 12:00:00;14.960706035636054;0.09584165720283444;0.0;0.0;84.41626171347457;0.0;0.0;0.0;55.47878023507742;0.0;0.4605324908279823;0.18561448764292937;9.886147859830958;0.18561448764292937;0.0;0.0;0.0;0.0;0.5692246135288703;0.0;0.0;0.0;0.0;0.27491800318505294;0.13719772736336874;0.0023614598684205098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00752468799141045;0.0004931401762575938;0.0;0.0;0.0;0.0003299016038220636;0.00150493759828209
2023-10-31 13:00:00;13.867254334677494;0.09280231662414075;0.0;0.0;74.32366872123906;0.0;0.0;0.0;55.62567903534683;0.0;0.41384221476354366;0.17204825107947672;11.06755715632827;0.17204825107947672;0.0;0.0;0.0;0.0;0.6716517898844456;0.0;0.0;0.0;0.0;0.24179396368406694;0.16188530320291766;0.0021888649184416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008878692237886673;0.0004570974277900116;0.0;0.0;0.0;0.00029015275642088037;0.0017757384475773348
2023-10-31 14:00:00;13.159499787148869;0.08828873220225857;0.0;0.0;71.0601751723387;0.0;0.0;0.0;55.47878023507742;0.0;0.3445450776426267;0.1632672819591986;11.360332247569216;0.1632672819591986;0.0;0.0;0.0;0.0;0.7022504892760006;0.0;0.0;0.0;0.0;0.18127779568342814;0.16926037433831811;0.002077150006277703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009283182241291514;0.00043376816769466464;0.0;0.0;0.0;0.00021753335482011378;0.0018566364482583031
2023-10-31 15:00:00;14.20770330181676;0.09549863707230827;0.0;0.0;69.52913509775357;0.0;0.0;0.0;55.57671276859035;0.0;0.27564897590910586;0.17627213332498015;14.868057275882338;0.17627213332498015;0.0;0.0;0.0;0.0;0.9550853744034762;0.0;0.0;0.0;0.0;0.09937684258412571;0.2302000645998122;0.002242602794931491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012625454480950846;0.00046831942916226397;0.0;0.0;0.0;0.00011925221110095085;0.0025250908961901696
2023-10-31 16:00:00;14.816488821962064;0.10172763111810612;0.0;0.0;73.31942117318007;0.0;0.0;0.0;55.52774650183389;0.0;0.20609106560806434;0.1838252135163189;18.20281902311291;0.1838252135163189;0.0;0.0;0.0;0.0;1.2000828861752688;0.0;0.0;0.0;0.0;0.022265852091745444;0.2892507469242956;0.002338696025483195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015864122997629713;0.0004883864365610069;0.0;0.0;0.0;2.671902251009454e-05;0.0031728245995259435
2023-10-31 17:00:00;15.748391117213938;0.10683522995673812;0.0;0.0;78.99231084085477;0.0;0.0;0.0;55.52774650183389;0.0;0.19538713891304987;0.19538713891304987;19.903920343541298;0.19538713891304987;0.0;0.0;0.0;0.0;1.3176397157596669;0.0;0.0;0.0;0.0;0.0;0.31758495713181706;0.002485791347474308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017418128996066987;0.0005191041353808826;0.0;0.0;0.0;0.0;0.0034836257992133983
2023-10-31 18:00:00;16.990933335969977;0.11308442185649079;0.0;0.0;89.13122069608673;0.0;0.0;0.0;55.57671276859035;0.0;0.21080311171271232;0.21080311171271232;20.58516913544023;0.21080311171271232;0.0;0.0;0.0;0.0;1.354337939899671;0.0;0.0;0.0;0.0;0.0;0.3264301701296643;0.002681919362918321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01790324977252191;0.0005600612591493268;0.0;0.0;0.0;0.0;0.0035806499545043826
2023-10-31 19:00:00;17.72925794958693;0.11615073191629881;0.0;0.0;95.79562535329941;0.0;0.0;0.0;55.47878023507742;0.0;0.21996335752893512;0.21996335752893512;21.427764613260695;0.21996335752893512;0.0;0.0;0.0;0.0;1.4092622802927761;0.0;0.0;0.0;0.0;0.0;0.33966834448082295;0.0027984595810584593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018629305032202236;0.0005843981807643302;0.0;0.0;0.0;0.0;0.003725861006440448
2023-10-31 20:00:00;18.62181518404612;0.1180088053431406;0.0;0.0;103.2638318483591;0.0;0.0;0.0;54.940151300756284;0.0;0.2310371366254234;0.2310371366254234;21.569128511109504;0.2310371366254234;0.0;0.0;0.0;0.0;1.4092985127245994;0.0;0.0;0.0;0.0;0.0;0.33967707742592906;0.002939344515527675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018629783995581826;0.0006138189735312461;0.0;0.0;0.0;0.0;0.003725956799116366
2023-10-31 21:00:00;19.414511574110882;0.11520691750204;0.0;0.0;111.4270168141184;0.0;0.0;0.0;53.96082596562694;0.0;0.24087196219767887;0.24087196219767887;21.210018845441493;0.24087196219767887;0.0;0.0;0.0;0.0;1.3726675110137387;0.0;0.0;0.0;0.0;0.0;0.33084806675715756;0.003064467000290149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018145551845151337;0.0006399481172082995;0.0;0.0;0.0;0.0;0.003629110369030268
2023-10-31 22:00:00;20.948735982741795;0.09955748258414497;0.0;0.0;130.83869203424518;0.0;0.0;0.0;47.59521128728619;0.0;0.25990677759068087;0.25990677759068087;19.151481160350528;0.25990677759068087;0.0;0.0;0.0;0.0;1.1986246137675336;0.0;0.0;0.0;0.0;0.0;0.2888992658824312;0.0033066353419114046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015844845818439125;0.0006905197742871016;0.0;0.0;0.0;0.0;0.0031689691636878252
2023-10-31 23:00:00;17.65638018568773;0.07903123384686407;0.0;0.0;151.83668011746724;0.0;0.0;0.0;24.3852008447207;0.0;0.21905917768779049;0.21905917768779049;15.362819135524177;0.21905917768779049;0.0;0.0;0.0;0.0;0.9513338888559323;0.0;0.0;0.0;0.0;0.0;0.22929586039091698;0.002786956252650144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012575862882874031;0.0005819959576841556;0.0;0.0;0.0;0.0;0.0025151725765748065
2023-11-01 00:00:00;35.71052891188609;0.05505776930161373;0.0;0.0;253.15166420272715;0.0;0.0;0.0;24.483133378233635;0.0;0.4430533901039882;0.4430533901039882;13.008649700729137;0.4430533901039882;0.0;0.0;0.0;0.0;0.5576704836442385;0.0;0.0;0.0;0.0;0.0;0.13441288580143185;0.005636697940900626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007371951759828511;0.001177103305145632;0.0;0.0;0.0;0.0;0.0014743903519657024
2023-11-01 01:00:00;31.26873572134301;0.05387984067822127;0.0;0.0;267.319663294407;0.0;0.0;0.0;24.58106591174657;0.0;0.38794495034755844;0.38794495034755844;12.307235008059553;0.38794495034755844;0.0;0.0;0.0;0.0;0.5576475140360824;0.0;0.0;0.0;0.0;0.0;0.13440734953690192;0.0049355868878322665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0073716481202272845;0.0010306913195303375;0.0;0.0;0.0;0.0;0.0014743296240454572
2023-11-01 02:00:00;39.053340968971966;0.055284065315469304;0.0;0.0;282.0365805758838;0.0;0.0;0.0;24.678998445259506;0.0;0.4845269907338413;0.4845269907338413;13.536351348540254;0.4845269907338413;0.0;0.0;0.0;0.0;0.5576748964165087;0.0;0.0;0.0;0.0;0.0;0.134413949392697;0.006164341255439218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007372010093101038;0.0012872902791494464;0.0;0.0;0.0;0.0;0.001474402018620208
2023-11-01 03:00:00;40.48371600952096;0.05581934871403287;0.0;0.0;297.53045485548995;0.0;0.0;0.0;46.860717285939174;0.0;0.5022733677869246;0.5022733677869246;13.762265657585848;0.5022733677869246;0.0;0.0;0.0;0.0;0.5576853344427807;0.0;0.0;0.0;0.0;0.0;0.13441646522467024;0.006390117582238303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007372148075347547;0.0013344388159852484;0.0;0.0;0.0;0.0;0.0014744296150695096
2023-11-01 04:00:00;41.4068271607888;0.056658896843135235;0.0;0.0;304.50841886143013;0.0;0.0;0.0;48.182806488363795;0.0;0.5137262232184745;0.5137262232184745;13.908189762804165;0.5137262232184745;0.0;0.0;0.0;0.0;0.5577017056312982;0.0;0.0;0.0;0.0;0.0;0.13442041110087702;0.006535825273614499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007372364489189666;0.0013648667379534526;0.0;0.0;0.0;0.0;0.0014744728978379334
2023-11-01 05:00:00;42.276683641577776;0.059986065145260496;0.0;0.0;308.76964734856665;0.0;0.0;0.0;51.0228499602389;0.0;0.5245183586043272;0.5245183586043272;14.167226648335186;0.5245183586043272;0.0;0.0;0.0;0.0;0.5669106766376795;0.0;0.0;0.0;0.0;0.0;0.13664000924087658;0.0066731270270060684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0074940996213291155;0.001393539260308568;0.0;0.0;0.0;0.0;0.0014988199242658234
2023-11-01 06:00:00;42.37328877968855;0.06316114691118267;0.0;0.0;306.66575649840075;0.0;0.0;0.0;53.96082596562694;0.0;0.5257169192318398;0.5257169192318398;15.150313450108577;0.5257169192318398;0.0;0.0;0.0;0.0;0.6401253205280334;0.0;0.0;0.0;0.0;0.0;0.15428661571701316;0.006688375582534694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008461937867573883;0.0013967235936362772;0.0;0.0;0.0;0.0;0.001692387573514777
2023-11-01 07:00:00;41.67301760320872;0.06926603637229113;0.0;0.0;302.7840865727362;0.0;0.0;0.0;54.842218767243345;0.0;0.5464698859014827;0.5170287947994898;15.354847272633707;0.5170287947994898;0.0;0.0;0.0;0.0;0.6639594239859065;0.0;0.0;0.0;0.0;0.029441091101992847;0.1600312457812185;0.006577841876683528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008777005395950178;0.0013736410031104822;0.0;0.0;0.0;3.532930932239142e-05;0.001755401079190036
2023-11-01 08:00:00;38.823607329902586;0.09085994468531662;0.0;0.0;282.6109720077211;0.0;0.0;0.0;55.13601636778215;0.0;0.58164617051179;0.4816767314206354;16.802710951118776;0.4816767314206354;0.0;0.0;0.0;0.0;0.8075103141991683;0.0;0.0;0.0;0.0;0.09996943909115462;0.19463069111467135;0.006128079145362574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0106746318057562;0.0012797177162641711;0.0;0.0;0.0;0.00011996332690938554;0.0021349263611512405
2023-11-01 09:00:00;35.36464968658929;0.10337529525402568;0.0;0.0;264.5526332266215;0.0;0.0;0.0;55.38084770156449;0.0;0.6099066144332898;0.43876213573157596;17.04711341543876;0.43876213573157596;0.0;0.0;0.0;0.0;0.8673005671673087;0.0;0.0;0.0;0.0;0.17114447870171381;0.20904167516340258;0.005582102929949057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0114650104854897;0.0011657023096498032;0.0;0.0;0.0;0.00020537337444205656;0.00229300209709794
2023-11-01 10:00:00;36.01447901721328;0.10016454817054264;0.0;0.0;257.2466823935024;0.0;0.0;0.0;55.47878023507742;0.0;0.6684789759841386;0.4468244382707617;14.853246941613218;0.4468244382707617;0.0;0.0;0.0;0.0;0.6935805185453611;0.0;0.0;0.0;0.0;0.221654537713377;0.16717068908529217;0.005684674685716189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00916857225589703;0.0011871222178999853;0.0;0.0;0.0;0.00026598544525605246;0.0018337144511794065
2023-11-01 11:00:00;33.02270846583909;0.09818095202520188;0.0;0.0;246.6500299894843;0.0;0.0;0.0;55.42981396832096;0.0;0.6578788021732519;0.4097061393939724;12.957718094547294;0.4097061393939724;0.0;0.0;0.0;0.0;0.5859116340547004;0.0;0.0;0.0;0.0;0.24817266277927957;0.14121972718241496;0.005212441217872899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007745276876674395;0.0010885064003367856;0.0;0.0;0.0;0.0002978071953351355;0.001549055375334879
2023-11-01 12:00:00;33.05396630242454;0.10092776187547275;0.0;0.0;234.65091826409002;0.0;0.0;0.0;55.47878023507742;0.0;0.655914624024573;0.4100939491209207;13.508735401410185;0.4100939491209207;0.0;0.0;0.0;0.0;0.6272215376197124;0.0;0.0;0.0;0.0;0.24582067490365236;0.15117647316987942;0.0052173750843959345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008291360317014248;0.0010895367323950763;0.0;0.0;0.0;0.00029498480988438284;0.0016582720634028497
2023-11-01 13:00:00;30.436792352952615;0.09818928223172664;0.0;0.0;223.88556173700135;0.0;0.0;0.0;55.62567903534683;0.0;0.5925695461267805;0.3776231953646125;14.390536251391929;0.3776231953646125;0.0;0.0;0.0;0.0;0.7251781063236945;0.0;0.0;0.0;0.0;0.21494635076216795;0.17478651793442895;0.004804269497291148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009586266754100781;0.0010032685028299002;0.0;0.0;0.0;0.00025793562091460157;0.001917253350820156
2023-11-01 14:00:00;31.466006447337016;0.09352785406146745;0.0;0.0;217.27751933195464;0.0;0.0;0.0;55.47878023507742;0.0;0.5504347124188;0.3903924487908208;14.908061870058235;0.3903924487908208;0.0;0.0;0.0;0.0;0.7520383159352603;0.0;0.0;0.0;0.0;0.16004226362797921;0.18126051717413966;0.004966724917116404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009941336952941832;0.0010371938281923902;0.0;0.0;0.0;0.00019205071635357507;0.0019882673905883665
2023-11-01 15:00:00;29.047454204642413;0.10018236728251466;0.0;0.0;199.8752085336107;0.0;0.0;0.0;55.57671276859035;0.0;0.44540014832288816;0.36038595482615743;17.5894202140312;0.36038595482615743;0.0;0.0;0.0;0.0;0.9837554476736163;0.0;0.0;0.0;0.0;0.08501419349673067;0.2371102873879998;0.004584970603703822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01300444961032738;0.0009574726388040241;0.0;0.0;0.0;0.00010201703219607681;0.002600889922065476
2023-11-01 16:00:00;29.266189942513417;0.10612614181449255;0.0;0.0;197.25478435526887;0.0;0.0;0.0;55.52774650183389;0.0;0.3808099081697901;0.3630997653787754;20.604584629849597;0.3630997653787754;0.0;0.0;0.0;0.0;1.2092335889057106;0.0;0.0;0.0;0.0;0.017710142791014644;0.2914563009157354;0.004619496759457525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01598508787039207;0.0009646826849121828;0.0;0.0;0.0;2.1252171349217576e-05;0.0031970175740784145
2023-11-01 17:00:00;29.314581240333254;0.11098272187298362;0.0;0.0;195.8213222809764;0.0;0.0;0.0;55.52774650183389;0.0;0.36370014653256655;0.36370014653256655;22.046333154989803;0.36370014653256655;0.0;0.0;0.0;0.0;1.3177205918520336;0.0;0.0;0.0;0.0;0.0;0.3176044503438234;0.004627135042537891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01741919811245191;0.0009662777762855018;0.0;0.0;0.0;0.0;0.003483839622490383
