;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-24 20:00:00;0.0;475997.91801475745;0.0;0.0;-16629354.04621824;0.0;-6813100.889137418;3157717.7912220885;2820707.1648783786
2023-07-24 21:00:00;0.0;475997.91801475745;0.0;0.0;-15899853.741604786;0.0;-6507852.206843794;3157717.7912220885;2811608.436142817
2023-07-24 22:00:00;0.0;361220.46710603876;0.0;0.0;-14993065.589278538;-2637.444856147902;-6550736.35203875;3157717.7912220885;2752466.6993616684
2023-07-24 23:00:00;0.0;361220.46710603876;0.0;0.0;-13867571.41834189;-567382.6149024197;-6573171.074387847;3157717.7912220885;2536826.828328865
2023-07-25 00:00:00;0.0;251507.37320171465;0.0;0.0;-12749604.835971486;-538717.8839411597;-6871272.503605211;3449919.9804289564;23330153.0465229
2023-07-25 01:00:00;0.0;251507.37320171465;0.0;0.0;-11437489.537471464;-506483.9194676808;-5564433.081063292;3157717.7912220885;23331062.91939645
2023-07-25 02:00:00;0.0;251507.37320171465;0.0;0.0;-10199486.670774704;-600338.8139905871;-5489125.855252765;3157717.7912220885;23331972.792270012
2023-07-25 03:00:00;0.0;251507.37320171465;0.0;0.0;-8970587.184039276;-674724.8935218229;-5470025.152338071;3157717.7912220885;23538058.998130474
2023-07-25 04:00:00;0.0;251507.37320171465;0.0;0.0;-7837379.46212303;-612464.3866931122;-5341447.129147955;3157717.7912220885;23550342.281923465
2023-07-25 05:00:00;0.0;251507.37320171465;0.0;0.0;-8495780.421868386;-720511.7724035947;-5751022.724250025;3157717.7912220885;23576728.595256627
2023-07-25 06:00:00;0.0;314296.61534167244;0.0;0.0;-9572930.131527089;-159357.5632382474;-5525510.09136901;3157717.7912220885;23768888.29426048
2023-07-25 07:00:00;0.0;1391507.0382307568;0.0;0.0;-12704560.247131981;-689988.9948607916;-6855915.991576112;3157717.7912220885;3134032.922991986
2023-07-25 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14558549.118547369;-528608.9885437078;-6923775.948140208;3157717.7912220885;3136762.5416126503
2023-07-25 09:00:00;0.0;1297659.3347020245;0.0;0.0;-16223302.35698883;-73823.00527358855;-6476189.360065592;3157717.7912220885;3139037.2237965437
2023-07-25 10:00:00;0.0;1255799.8399420516;0.0;0.0;-17558893.34798532;-63072.238824039545;-6047909.164586726;3157717.7912220885;3139947.0966700995
2023-07-25 11:00:00;0.0;1302723.6917064188;0.0;0.0;-18397369.09657011;-66124.92649161958;-6475847.220578024;3157717.7912220885;3139492.1602333207
2023-07-25 12:00:00;0.0;1302723.6917064188;0.0;0.0;-18352268.89380098;0.0;-6291180.191188745;3157717.7912220885;3065261.0375750987
2023-07-25 13:00:00;0.0;1302723.6917064188;0.0;0.0;-18751671.141008697;0.0;-4547949.456927002;1714486.7486035337;3066625.846885431
2023-07-25 14:00:00;0.0;1302723.6917064188;0.0;0.0;-18956170.45987982;0.0;-4349994.231623763;1714486.7486035337;3065261.0375750987
2023-07-25 15:00:00;0.0;1255799.8399420516;0.0;0.0;-19057152.123378217;0.0;-4591720.913622179;1714486.7486035337;3066170.910448656
2023-07-25 16:00:00;0.0;1318589.0820820103;0.0;0.0;-18960408.333289854;0.0;-4252380.231684918;1714486.7486035337;3065715.974011877
2023-07-25 17:00:00;0.0;429074.06625039113;0.0;0.0;-17878553.79321159;0.0;-2361347.1633295794;0.0;2991029.9149168762
2023-07-25 18:00:00;0.0;429074.06625039113;0.0;0.0;-17230711.518608384;0.0;-2169101.9126132755;0.0;2826621.3385564955
2023-07-25 19:00:00;0.0;475997.91801475745;0.0;0.0;-16407716.370426511;0.0;-4097916.7265813714;1714486.7486035337;2825711.465682939
2023-07-25 20:00:00;0.0;475997.91801475745;0.0;0.0;-15594359.000519766;0.0;-5743885.179037957;3157717.7912220885;2820707.1648783786
2023-07-25 21:00:00;0.0;475997.91801475745;0.0;0.0;-14589541.875480926;0.0;-5753756.509906899;3157717.7912220885;2811608.436142817
2023-07-25 22:00:00;0.0;361220.46710603876;0.0;0.0;-13338931.213633006;0.0;-4966713.806827131;3157717.7912220885;2752466.6993616684
2023-07-25 23:00:00;0.0;361220.46710603876;0.0;0.0;-11868100.978404723;0.0;-2412677.9559986894;1714486.7486035337;2536826.828328865
2023-07-26 00:00:00;0.0;251507.37320171465;0.0;0.0;-10289111.1504753;0.0;-4843691.785664315;3449919.9804289564;23330153.0465229
2023-07-26 01:00:00;0.0;251507.37320171465;0.0;0.0;-8493148.321744494;0.0;-1703844.1420589383;2095708.3168735006;23331062.91939645
2023-07-26 02:00:00;0.0;251507.37320171465;0.0;0.0;-6921812.14658984;0.0;-1307595.812587396;2243494.442643008;23331972.792270012
2023-07-26 03:00:00;0.0;251507.37320171465;0.0;0.0;-5518633.899713922;0.0;-1319519.8757514383;2328342.8145543123;23538058.998130474
2023-07-26 04:00:00;0.0;251507.37320171465;0.0;0.0;-4334875.4524459075;0.0;-1573402.4002121163;2350126.6147493273;23550342.281923465
2023-07-26 05:00:00;0.0;251507.37320171465;0.0;0.0;-4139348.141743828;0.0;-2820002.8314830344;3157717.7912220885;23576728.595256627
2023-07-26 06:00:00;0.0;314296.61534167244;0.0;0.0;-4612067.756441613;0.0;-3402925.5111952797;3157717.7912220885;23768888.29426048
2023-07-26 07:00:00;0.0;1391507.0382307568;0.0;0.0;-7012615.117911268;0.0;-4084929.2558643743;3157717.7912220885;3134032.922991986
2023-07-26 08:00:00;0.0;1391507.0382307568;0.0;0.0;-9077337.302571928;-67530.48588092155;-5236276.743725325;3157717.7912220885;3136762.5416126503
2023-07-26 09:00:00;0.0;1297659.3347020245;0.0;0.0;-10402717.616192494;-59356.62224484398;-4732646.394646395;3157717.7912220885;3139037.2237965437
2023-07-26 10:00:00;0.0;1255799.8399420516;0.0;0.0;-12393280.229065118;-66997.53328677468;-5719289.131702464;3157717.7912220885;3139947.0966700995
2023-07-26 11:00:00;0.0;1302723.6917064188;0.0;0.0;-14339144.835316548;-64105.535952435835;-5762031.44467313;3157717.7912220885;3139492.1602333207
2023-07-26 12:00:00;0.0;1302723.6917064188;0.0;0.0;-14993311.876051573;0.0;-5843170.611613312;3157717.7912220885;3065261.0375750987
2023-07-26 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16319780.643590074;0.0;-5606555.620822775;3157717.7912220885;3066625.846885431
2023-07-26 14:00:00;0.0;1302723.6917064188;0.0;0.0;-17042374.158442512;0.0;-6256152.820840806;3157717.7912220885;3065261.0375750987
2023-07-26 15:00:00;0.0;1255799.8399420516;0.0;0.0;-17459924.859118823;0.0;-5704260.564278846;3157717.7912220885;3066170.910448656
2023-07-26 16:00:00;0.0;1318589.0820820103;0.0;0.0;-17395635.30796212;0.0;-5738284.633553027;3157717.7912220885;3065715.974011877
2023-07-26 17:00:00;0.0;429074.06625039113;0.0;0.0;-16046142.428952234;0.0;-6564513.576129197;3157717.7912220885;2991029.9149168762
2023-07-26 18:00:00;0.0;429074.06625039113;0.0;0.0;-15109356.504957322;0.0;-6115247.227843245;3157717.7912220885;2826621.3385564955
2023-07-26 19:00:00;0.0;475997.91801475745;0.0;0.0;-13365422.545016391;0.0;-6512952.370199596;3157717.7912220885;2825711.465682939
2023-07-26 20:00:00;0.0;475997.91801475745;0.0;0.0;-12255804.077157255;-914944.3351503153;-7513217.930026775;3157717.7912220885;2820707.1648783786
2023-07-26 21:00:00;0.0;475997.91801475745;0.0;0.0;-11081155.386934752;-567640.1417209054;-6675910.584192937;3157717.7912220885;2811608.436142817
2023-07-26 22:00:00;0.0;361220.46710603876;0.0;0.0;-9890431.241921293;-830099.6610793766;-6782564.7691261405;3157717.7912220885;2752466.6993616684
2023-07-26 23:00:00;0.0;361220.46710603876;0.0;0.0;-8619761.25092822;-836904.6353038573;-6499459.450146033;3157717.7912220885;2536826.828328865
2023-07-27 00:00:00;0.0;251507.37320171465;0.0;0.0;-7640858.460957442;-346494.3361348693;-6583053.090565438;3449919.9804289564;23330153.0465229
2023-07-27 01:00:00;0.0;251507.37320171465;0.0;0.0;-6762837.0111433705;-287597.0832454978;-5639457.186379869;3157717.7912220885;23331062.91939645
2023-07-27 02:00:00;0.0;251507.37320171465;0.0;0.0;-5988022.506211813;-713192.5900529561;-6246505.098929918;3157717.7912220885;23331972.792270012
2023-07-27 03:00:00;0.0;251507.37320171465;0.0;0.0;-5194593.608754277;-229120.5134109364;-5518435.027095271;3157717.7912220885;23538058.998130474
2023-07-27 04:00:00;0.0;251507.37320171465;0.0;0.0;-4509998.469361023;-4.660324228669502;-5120283.463450635;3157717.7912220885;23550342.281923465
2023-07-27 05:00:00;0.0;251507.37320171465;0.0;0.0;-4530237.042511842;-439159.30733234505;-6027372.012694848;3157717.7912220885;23576728.595256627
2023-07-27 06:00:00;0.0;314296.61534167244;0.0;0.0;-5278486.419587526;-908904.0766103787;-7046526.568793019;3157717.7912220885;23768888.29426048
2023-07-27 07:00:00;0.0;1391507.0382307568;0.0;0.0;-8055793.843497228;-904554.4309065253;-7376576.022468357;3157717.7912220885;3134032.922991986
2023-07-27 08:00:00;0.0;1391507.0382307568;0.0;0.0;-9584373.912311055;-694039.6327067808;-7212399.808885122;3157717.7912220885;3136762.5416126503
2023-07-27 09:00:00;0.0;1297659.3347020245;0.0;0.0;-11407701.315276414;-428209.07993677346;-7074516.1576321665;3157717.7912220885;3139037.2237965437
2023-07-27 10:00:00;0.0;1255799.8399420516;0.0;0.0;-13364898.914783778;-838349.2798454623;-7819177.903582922;3157717.7912220885;3139947.0966700995
2023-07-27 11:00:00;0.0;1302723.6917064188;0.0;0.0;-15320007.923259526;-980140.1974421714;-8183599.225560225;3157717.7912220885;3139492.1602333207
2023-07-27 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16022962.868328433;-679719.0415541482;-8019863.368412111;3157717.7912220885;3065261.0375750987
2023-07-27 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16954185.477406085;-375526.81228042155;-7703665.779583183;3157717.7912220885;3066625.846885431
2023-07-27 14:00:00;0.0;1302723.6917064188;0.0;0.0;-17414387.26080125;0.0;-7060697.583580714;3157717.7912220885;3065261.0375750987
2023-07-27 15:00:00;0.0;1255799.8399420516;0.0;0.0;-17247262.47523674;-2368580.042072503;-10751468.74470782;3157717.7912220885;3066170.910448656
2023-07-27 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16681485.968112284;-6162143.430177824;-14700601.037310876;3157717.7912220885;3065715.974011877
2023-07-27 17:00:00;0.0;429074.06625039113;0.0;0.0;-15452782.596251545;-7656533.898723876;-15769149.13046905;3157717.7912220885;2991029.9149168762
2023-07-27 18:00:00;0.0;429074.06625039113;0.0;0.0;-14552153.017836886;-7108806.258416271;-15001970.964509312;3157717.7912220885;2826621.3385564955
2023-07-27 19:00:00;0.0;475997.91801475745;0.0;0.0;-13532032.13421692;-6220317.435394655;-13852529.458277091;3157717.7912220885;2825711.465682939
2023-07-27 20:00:00;0.0;475997.91801475745;0.0;0.0;-12587959.632397512;-5298920.726150505;-12748491.044731796;3157717.7912220885;2820707.1648783786
2023-07-27 21:00:00;0.0;475997.91801475745;0.0;0.0;-11482597.441062279;-4203899.708571499;-11432204.066710794;3157717.7912220885;2811608.436142817
2023-07-27 22:00:00;0.0;361220.46710603876;0.0;0.0;-10319477.511653878;-3315337.2699791645;-10297321.624248888;3157717.7912220885;2752466.6993616684
2023-07-27 23:00:00;0.0;361220.46710603876;0.0;0.0;-9061676.315058483;-2360441.960740784;-9014334.137142668;3157717.7912220885;2536826.828328865
2023-07-28 00:00:00;0.0;185235.9104167753;0.0;0.0;-7620865.668274783;-2683909.3620316586;-9044399.621290175;3157717.7912220885;2537736.7012024214
2023-07-28 01:00:00;0.0;185235.9104167753;0.0;0.0;-6263866.5381415645;-1967963.024007616;-7818734.244337456;3157717.7912220885;2538646.5740759773
2023-07-28 02:00:00;0.0;185235.9104167753;0.0;0.0;-5124154.00855046;-1388751.6290797603;-6790636.020205927;3157717.7912220885;2539556.4469495323
2023-07-28 03:00:00;0.0;185235.9104167753;0.0;0.0;-4178745.5661850576;-1729502.4012846758;-7132286.5964948;3157717.7912220885;2745642.6528099985
2023-07-28 04:00:00;0.0;185235.9104167753;0.0;0.0;-3388593.2344135805;-1127227.4867849632;-6243495.151498426;3157717.7912220885;2757925.9366030046
2023-07-28 05:00:00;0.0;185235.9104167753;0.0;0.0;-4385140.828042911;-235599.89323506827;-5189247.774341561;3157717.7912220885;2784312.2499361336
2023-07-28 06:00:00;0.0;231941.98147454718;0.0;0.0;-6055917.477524347;-509601.75077009824;-6106465.792445021;3157717.7912220885;2976471.948939976
2023-07-28 07:00:00;0.0;1282643.8192496547;0.0;0.0;-8834981.084629009;-1349371.2571861956;-7900884.384982951;3157717.7912220885;2984660.8048019833
2023-07-28 08:00:00;0.0;1282643.8192496547;0.0;0.0;-12317151.706097638;-1383349.008444755;-7968751.396169147;3157717.7912220885;3174105.5711601507
2023-07-28 09:00:00;0.0;1215304.7008348992;0.0;0.0;-14934910.48298994;-1434814.3763215786;-8227023.660401532;3157717.7912220885;3176380.253344043
2023-07-28 10:00:00;0.0;1184167.3201297172;0.0;0.0;-17069127.106798477;-1514043.1854529488;-8639665.317236695;3157717.7912220885;3177290.1262176
2023-07-28 11:00:00;0.0;1217836.8793370966;0.0;0.0;-18513126.903178595;-1690854.816794726;-9276929.836937305;3157717.7912220885;3176835.18978082
2023-07-28 12:00:00;0.0;1217836.8793370966;0.0;0.0;-19150001.13997071;-973806.1397566292;-8537416.821795134;3157717.7912220885;3177290.1262176
2023-07-28 13:00:00;0.0;1217836.8793370966;0.0;0.0;-19008571.166001983;-1000932.4174298507;-9376795.196557116;3157717.7912220885;3085297.361659182
2023-07-28 14:00:00;0.0;1217836.8793370966;0.0;0.0;-19301228.03534839;-429091.0035782282;-8723988.111467013;3157717.7912220885;3083932.5523488484
2023-07-28 15:00:00;0.0;1184167.3201297172;0.0;0.0;-19411055.216732208;-848047.9651450107;-9603090.366582759;3157717.7912220885;3084842.4252224057
2023-07-28 16:00:00;0.0;1230873.3911874883;0.0;0.0;-19443319.795111284;-973861.6172682974;-9800812.832378373;3157717.7912220885;3084387.488785627
2023-07-28 17:00:00;0.0;314849.79024189466;0.0;0.0;-19170276.12084404;-1573949.5360203944;-10519375.827929016;3157717.7912220885;3084387.488785627
2023-07-28 18:00:00;0.0;314849.79024189466;0.0;0.0;-18172728.475486744;-2348857.4462086884;-11212739.431365564;3157717.7912220885;2826621.3385564955
2023-07-28 19:00:00;0.0;348519.34944927326;0.0;0.0;-17312503.603365496;-1936761.3594723053;-10150489.633997444;3157717.7912220885;2825711.465682939
2023-07-28 20:00:00;0.0;348519.34944927326;0.0;0.0;-16732334.083032733;-2668614.233357658;-10828795.23662216;3157717.7912220885;2820707.1648783786
2023-07-28 21:00:00;0.0;348519.34944927326;0.0;0.0;-16141734.22619079;-2967633.926490861;-10894187.43078398;3157717.7912220885;2811608.436142817
2023-07-28 22:00:00;0.0;265611.5406819256;0.0;0.0;-15413175.962825485;-3009422.4984149532;-10589641.80061602;3157717.7912220885;2752466.6993616684
2023-07-28 23:00:00;0.0;265611.5406819256;0.0;0.0;-14537471.696301933;-2287103.485466881;-9365454.77698431;3157717.7912220885;2536826.828328865
2023-07-29 00:00:00;0.0;118964.44763183592;0.0;0.0;-13685245.389055615;-2450767.0216633207;-9437907.326314917;3157717.7912220885;2537736.7012024214
2023-07-29 01:00:00;0.0;118964.44763183592;0.0;0.0;-12671601.376372572;-2020944.7802734976;-8575777.266990874;3157717.7912220885;2538646.5740759773
2023-07-29 02:00:00;0.0;118964.44763183592;0.0;0.0;-11766039.485641753;-2303771.1241154554;-8805453.931396341;3157717.7912220885;2539556.4469495323
2023-07-29 03:00:00;0.0;118964.44763183592;0.0;0.0;-10815457.030649612;-2149454.9073060593;-8523597.87828139;3157717.7912220885;2745642.6528099985
2023-07-29 04:00:00;0.0;118964.44763183592;0.0;0.0;-9955845.050654665;-1667860.8053040795;-7888587.373173364;3157717.7912220885;2757925.9366030046
2023-07-29 05:00:00;0.0;118964.44763183592;0.0;0.0;-10384604.022292815;-2362721.8625017204;-9011656.513445333;3157717.7912220885;2784312.2499361336
2023-07-29 06:00:00;0.0;149587.34760742186;0.0;0.0;-11397908.630577551;-2442971.3474154095;-9424318.678500496;3157717.7912220885;2976471.948939976
2023-07-29 07:00:00;0.0;1173780.6002685549;0.0;0.0;-13817002.01245637;-2236378.6342516537;-9469024.059058743;3157717.7912220885;2984660.8048019833
2023-07-29 08:00:00;0.0;1173780.6002685549;0.0;0.0;-16460931.213860597;-2687730.3153875805;-10050944.353431603;3157717.7912220885;3174105.5711601507
2023-07-29 09:00:00;0.0;1132950.0669677733;0.0;0.0;-17714167.41336335;-1413233.5683553063;-8557384.93262619;3157717.7912220885;3176380.253344043
2023-07-29 10:00:00;0.0;1112534.800317383;0.0;0.0;-18866789.43014276;-1283368.7373973874;-8803866.999193447;3157717.7912220885;3177290.1262176
2023-07-29 11:00:00;0.0;1132950.0669677733;0.0;0.0;-19533486.46372329;-1022634.0438610573;-8846071.530534307;3157717.7912220885;3176835.18978082
2023-07-29 12:00:00;0.0;1132950.0669677733;0.0;0.0;-19899118.98144735;-1292234.7969312032;-9662056.166049488;3157717.7912220885;3177290.1262176
2023-07-29 13:00:00;0.0;1132950.0669677733;0.0;0.0;-19422220.777714916;-1753176.482573358;-11092761.306297896;3157717.7912220885;3085297.361659182
2023-07-29 14:00:00;0.0;1132950.0669677733;0.0;0.0;-19530874.864398707;-1105871.7027521045;-10406231.53396342;3157717.7912220885;3083932.5523488484
2023-07-29 15:00:00;0.0;1112534.800317383;0.0;0.0;-19591855.20545392;-158485.6612134764;-8705742.923170218;3157717.7912220885;3084842.4252224057
2023-07-29 16:00:00;0.0;1143157.7002929687;0.0;0.0;-19611179.09907048;-31311.554231831597;-8257853.526508751;3157717.7912220885;3084387.488785627
2023-07-29 17:00:00;0.0;200625.51423339845;0.0;0.0;-19399014.899258763;0.0;-7264914.044484733;3157717.7912220885;3084387.488785627
2023-07-29 18:00:00;0.0;200625.51423339845;0.0;0.0;-18529463.800234564;0.0;-7517495.770965103;3157717.7912220885;2826621.3385564955
2023-07-29 19:00:00;0.0;221040.7808837891;0.0;0.0;-18076843.398778867;-226029.21812210567;-8168996.976118575;3157717.7912220885;2825711.465682939
2023-07-29 20:00:00;0.0;221040.7808837891;0.0;0.0;-17532663.86539413;-482396.6350566593;-8251948.200522039;3157717.7912220885;2820707.1648783786
2023-07-29 21:00:00;0.0;221040.7808837891;0.0;0.0;-16898171.39373017;-359430.0139463726;-7608671.217943119;3157717.7912220885;2811608.436142817
2023-07-29 22:00:00;0.0;170002.61425781247;0.0;0.0;-16230566.038581947;-524421.1525628947;-7516517.463765689;3157717.7912220885;2752466.6993616684
2023-07-29 23:00:00;0.0;170002.61425781247;0.0;0.0;-15416100.9698712;-856895.429043578;-7624123.385753956;3157717.7912220885;2536826.828328865
2023-07-30 00:00:00;0.0;251507.37320171465;0.0;0.0;-14599397.780642416;-835398.0759123196;-7917573.373696678;3449919.9804289564;23330153.0465229
2023-07-30 01:00:00;0.0;251507.37320171465;0.0;0.0;-13521371.658878608;-399602.67961567664;-5856582.237053358;3157717.7912220885;23331062.91939645
2023-07-30 02:00:00;0.0;251507.37320171465;0.0;0.0;-12562127.726714572;-879331.6569624465;-6283419.711051921;3157717.7912220885;23331972.792270012
2023-07-30 03:00:00;0.0;251507.37320171465;0.0;0.0;-11455438.60723651;-522430.5501312666;-5505727.951767981;3157717.7912220885;23538058.998130474
2023-07-30 04:00:00;0.0;251507.37320171465;0.0;0.0;-10460244.91163492;-459456.4009140949;-5377488.782980029;3157717.7912220885;23550342.281923465
2023-07-30 05:00:00;0.0;251507.37320171465;0.0;0.0;-10446881.088429917;-23176.74528983851;-4928656.528443211;3157717.7912220885;23576728.595256627
2023-07-30 06:00:00;0.0;314296.61534167244;0.0;0.0;-11067225.108018212;-215629.278429952;-5650887.954098648;3157717.7912220885;23768888.29426048
2023-07-30 07:00:00;0.0;1391507.0382307568;0.0;0.0;-14006753.758505642;0.0;-5759812.827748111;3157717.7912220885;3134032.922991986
2023-07-30 08:00:00;0.0;1391507.0382307568;0.0;0.0;-15502370.633643342;-470375.02445062716;-6933113.222256418;3157717.7912220885;3136762.5416126503
2023-07-30 09:00:00;0.0;1297659.3347020245;0.0;0.0;-16751187.3116452;-75428.36357713067;-6464896.86831225;3157717.7912220885;3139037.2237965437
2023-07-30 10:00:00;0.0;1255799.8399420516;0.0;0.0;-17751057.76734197;-219279.43184410702;-7093340.20970158;3157717.7912220885;3139947.0966700995
2023-07-30 11:00:00;0.0;1302723.6917064188;0.0;0.0;-18529853.037871305;-64364.90382307592;-6222073.7154983785;3157717.7912220885;3139492.1602333207
2023-07-30 12:00:00;0.0;1302723.6917064188;0.0;0.0;-18458177.078899346;0.0;-4454155.437431865;1714486.7486035337;3065261.0375750987
2023-07-30 13:00:00;0.0;1302723.6917064188;0.0;0.0;-18884614.349986803;0.0;-4570915.892885619;1714486.7486035337;3066625.846885431
2023-07-30 14:00:00;0.0;1302723.6917064188;0.0;0.0;-19095097.446498085;0.0;-6513825.85404486;3157717.7912220885;3065261.0375750987
2023-07-30 15:00:00;0.0;1255799.8399420516;0.0;0.0;-19166123.005397167;0.0;-6542780.413210181;3157717.7912220885;3066170.910448656
2023-07-30 16:00:00;0.0;1318589.0820820103;0.0;0.0;-19182754.94175068;0.0;-4542002.213639044;1714486.7486035337;3065715.974011877
2023-07-30 17:00:00;0.0;429074.06625039113;0.0;0.0;-18255073.40914859;0.0;-4686364.268965684;1714486.7486035337;2991029.9149168762
2023-07-30 18:00:00;0.0;429074.06625039113;0.0;0.0;-17770994.092554856;0.0;-4158939.962685706;1714486.7486035337;2826621.3385564955
2023-07-30 19:00:00;0.0;475997.91801475745;0.0;0.0;-16909982.920390904;0.0;-4211993.012472175;1714486.7486035337;2825711.465682939
2023-07-30 20:00:00;0.0;475997.91801475745;0.0;0.0;-16295498.532037815;0.0;-6430345.060296118;3157717.7912220885;2820707.1648783786
2023-07-30 21:00:00;0.0;475997.91801475745;0.0;0.0;-15637589.774461024;0.0;-6226406.700741638;3157717.7912220885;2811608.436142817
2023-07-30 22:00:00;0.0;361220.46710603876;0.0;0.0;-14817909.049959471;0.0;-6322254.755020582;3157717.7912220885;2752466.6993616684
2023-07-30 23:00:00;0.0;361220.46710603876;0.0;0.0;-13842889.052680403;-3010.148115054023;-5993738.56803889;3157717.7912220885;2536826.828328865
2023-07-31 00:00:00;0.0;251507.37320171465;0.0;0.0;-12961467.716324257;-394086.59390756406;-7060014.384201959;3449919.9804289564;23330153.0465229
2023-07-31 01:00:00;0.0;251507.37320171465;0.0;0.0;-12011794.044402428;-573809.459802879;-6236405.0628880225;3157717.7912220885;23331062.91939645
2023-07-31 02:00:00;0.0;251507.37320171465;0.0;0.0;-11111303.52908511;-38428.45765732565;-5368390.667581173;3157717.7912220885;23331972.792270012
2023-07-31 03:00:00;0.0;251507.37320171465;0.0;0.0;-10123967.244227476;0.0;-4518758.706495273;3157717.7912220885;23538058.998130474
2023-07-31 04:00:00;0.0;251507.37320171465;0.0;0.0;-9247676.168027943;0.0;-4519009.889117832;3157717.7912220885;23550342.281923465
2023-07-31 05:00:00;0.0;251507.37320171465;0.0;0.0;-9203376.791740796;0.0;-4995570.3160780175;3157717.7912220885;23576728.595256627
2023-07-31 06:00:00;0.0;314296.61534167244;0.0;0.0;-9774244.968681185;0.0;-5640735.155272492;3157717.7912220885;23768888.29426048
2023-07-31 07:00:00;0.0;1391507.0382307568;0.0;0.0;-12957268.161031993;0.0;-6100032.348611874;3157717.7912220885;3134032.922991986
2023-07-31 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14763400.147321945;-748292.3704504988;-7645159.719142434;3157717.7912220885;3136762.5416126503
2023-07-31 09:00:00;0.0;1297659.3347020245;0.0;0.0;-16582363.078711329;-75767.19401408779;-6798120.7429806255;3157717.7912220885;3139037.2237965437
2023-07-31 10:00:00;0.0;1255799.8399420516;0.0;0.0;-17923644.170191597;-74160.57694399741;-6951084.468834085;3157717.7912220885;3139947.0966700995
2023-07-31 11:00:00;0.0;1302723.6917064188;0.0;0.0;-18831160.33965488;-58748.99537977095;-6242321.496544703;3157717.7912220885;3139492.1602333207
2023-07-31 12:00:00;0.0;1302723.6917064188;0.0;0.0;-18830283.619099263;0.0;-6993961.692057894;3157717.7912220885;3065261.0375750987
2023-07-31 13:00:00;0.0;1302723.6917064188;0.0;0.0;-19176119.153405476;0.0;-4939819.937679767;1714486.7486035337;3066625.846885431
2023-07-31 14:00:00;0.0;1302723.6917064188;0.0;0.0;-19332270.358500116;0.0;-2936514.7610885086;0.0;3065261.0375750987
2023-07-31 15:00:00;0.0;1255799.8399420516;0.0;0.0;-19407111.676296335;0.0;-4846939.944903464;1714486.7486035337;3066170.910448656
2023-07-31 16:00:00;0.0;1318589.0820820103;0.0;0.0;-19416233.54140683;0.0;-3006092.131472875;0.0;3065715.974011877
2023-07-31 17:00:00;0.0;429074.06625039113;0.0;0.0;-18708335.472729262;0.0;-2961153.107641081;0.0;2991029.9149168762
2023-07-31 18:00:00;0.0;429074.06625039113;0.0;0.0;-18581233.60155431;0.0;-2802587.9166872893;0.0;2826621.3385564955
2023-07-31 19:00:00;0.0;475997.91801475745;0.0;0.0;-18036712.175153166;0.0;-4341981.262118848;1714486.7486035337;2825711.465682939
2023-07-31 20:00:00;0.0;475997.91801475745;0.0;0.0;-17411704.35626703;0.0;-6027684.463521853;3157717.7912220885;2820707.1648783786
2023-07-31 21:00:00;0.0;475997.91801475745;0.0;0.0;-16689449.402035072;0.0;-4031481.9373355787;1714486.7486035337;2811608.436142817
2023-07-31 22:00:00;0.0;361220.46710603876;0.0;0.0;-15975663.864094712;0.0;-3662838.94511761;1714486.7486035337;2752466.6993616684
2023-07-31 23:00:00;0.0;361220.46710603876;0.0;0.0;-15134849.364568885;0.0;-3557642.277071424;1714486.7486035337;2536826.828328865
2023-08-01 00:00:00;0.0;251507.37320171465;0.0;0.0;-14088795.544109888;0.0;-5558289.671390534;3449919.9804289564;23330153.0465229
2023-08-01 01:00:00;0.0;251507.37320171465;0.0;0.0;-12857929.37677885;0.0;-2290070.879188516;1714486.7486035337;23331062.91939645
2023-08-01 02:00:00;0.0;251507.37320171465;0.0;0.0;-11372931.512621317;0.0;0.0;336199.63565200387;23331972.792270012
2023-08-01 03:00:00;0.0;251507.37320171465;0.0;0.0;-9949796.114075212;0.0;0.0;672188.5004787898;23538058.998130474
2023-08-01 04:00:00;0.0;251507.37320171465;0.0;0.0;-8523311.587376965;0.0;3.000329320986078e-09;880730.6765374586;23550342.281923465
2023-08-01 05:00:00;0.0;251507.37320171465;0.0;0.0;-7681123.303018533;0.0;0.0;755372.8077880087;23576728.595256627
2023-08-01 06:00:00;0.0;314296.61534167244;0.0;0.0;-8643719.792246055;0.0;0.0;209864.21163911358;23768888.29426048
2023-08-01 07:00:00;0.0;1391507.0382307568;0.0;0.0;-11455244.328817762;0.0;-419706.1822187868;0.0;3134032.922991986
2023-08-01 08:00:00;0.0;1391507.0382307568;0.0;0.0;-12987155.261001691;0.0;-1005424.5300746679;0.0;3136762.5416126503
2023-08-01 09:00:00;0.0;1297659.3347020245;0.0;0.0;-14523393.395036327;0.0;-1399886.7281276484;0.0;3139037.2237965437
2023-08-01 10:00:00;0.0;1255799.8399420516;0.0;0.0;-16297182.24539726;0.0;-1658357.920634819;0.0;3139947.0966700995
