;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-11-29 14:00:00;0.0;1302723.6917064188;0.0;0.0;25298256.65972989;0.0;6431034.794584098;3029439.4792054263;2895305.4641870908
2023-11-29 15:00:00;0.0;1255799.8399420516;0.0;0.0;25832763.614943013;0.0;6616582.651060626;3029439.4792054263;2896164.88851351
2023-11-29 16:00:00;0.0;1318589.0820820103;0.0;0.0;26452015.430816032;0.0;6654926.13478117;3029439.4792054263;2895735.176350299
2023-11-29 17:00:00;0.0;429074.06625039113;0.0;0.0;27677393.48687683;0.0;6691474.324830064;3029439.4792054263;2825190.1388002774
2023-11-29 18:00:00;0.0;429074.06625039113;0.0;0.0;27935060.683355797;0.0;6824619.004114284;3029439.4792054263;2669897.3126232303
2023-11-29 19:00:00;0.0;475997.91801475745;0.0;0.0;28123200.428580884;0.0;6745503.095304432;3029439.4792054263;2669037.888296811
2023-11-29 20:00:00;0.0;475997.91801475745;0.0;0.0;28360185.904167578;0.0;6791843.3594957795;3029439.4792054263;2664311.054501494
2023-11-29 21:00:00;0.0;475997.91801475745;0.0;0.0;28658425.94690426;0.0;6717466.27745554;3029439.4792054263;2655716.811237284
2023-11-29 22:00:00;0.0;361220.46710603876;0.0;0.0;28999203.746082973;0.0;6592156.645931724;3029439.4792054263;2599854.230019915
2023-11-29 23:00:00;0.0;361220.46710603876;0.0;0.0;29306784.153048933;0.0;6472131.878635168;3029439.4792054263;2396170.664658124
2023-11-30 00:00:00;0.0;251507.37320171465;0.0;0.0;29628624.702561673;0.0;6574888.456267424;3029439.4792054263;22036596.155398063
2023-11-30 01:00:00;0.0;251507.37320171465;0.0;0.0;29807054.880787738;0.0;6520647.328910773;3029439.4792054263;22037455.579724487
2023-11-30 02:00:00;0.0;251507.37320171465;0.0;0.0;30041365.72869055;0.0;6462727.990825775;3029439.4792054263;22038315.00405088
2023-11-30 03:00:00;0.0;251507.37320171465;0.0;0.0;30272481.55430737;0.0;6512151.881629665;3029439.4792054263;22232974.61398527
2023-11-30 04:00:00;0.0;251507.37320171465;0.0;0.0;30434224.141614906;0.0;6405546.708153379;3029439.4792054263;22244576.842391945
2023-11-30 05:00:00;0.0;251507.37320171465;0.0;0.0;30586311.093047917;0.0;6351979.575356164;3029439.4792054263;22269500.147858154
2023-11-30 06:00:00;0.0;314296.61534167244;0.0;0.0;30885866.814640626;0.0;6138811.606009177;3029439.4792054263;22451005.415991034
2023-11-30 07:00:00;0.0;1391507.0382307568;0.0;0.0;29606061.728454668;0.0;6296376.742904971;3029439.4792054263;2960264.2436153735
2023-11-30 08:00:00;0.0;1391507.0382307568;0.0;0.0;28889203.67958732;0.0;5913012.1849509245;3029439.4792054263;2962842.516594638
2023-11-30 09:00:00;0.0;1297659.3347020245;0.0;0.0;28375216.439361386;0.0;5931905.369477637;3029439.4792054263;2964991.0774106886
2023-11-30 10:00:00;0.0;1255799.8399420516;0.0;0.0;27523915.79424992;0.0;5742819.9841097435;3029439.4792054263;2965850.501737113
2023-11-30 11:00:00;0.0;1302723.6917064188;0.0;0.0;27029468.682262115;0.0;6203424.99039894;3029439.4792054263;2965420.7895739027
2023-11-30 12:00:00;0.0;1302723.6917064188;0.0;0.0;26858799.552600626;0.0;6291081.547917204;3029439.4792054263;2895305.4641870908
2023-11-30 13:00:00;0.0;1302723.6917064188;0.0;0.0;26714482.05020388;0.0;6549764.472694797;3029439.4792054263;2896594.6006767214
2023-11-30 14:00:00;0.0;1302723.6917064188;0.0;0.0;26704562.664257023;0.0;6662499.725333994;3029439.4792054263;2895305.4641870908
2023-11-30 15:00:00;0.0;1255799.8399420516;0.0;0.0;27189617.380184516;0.0;6659422.332317798;3029439.4792054263;2896164.88851351
2023-11-30 16:00:00;0.0;1318589.0820820103;0.0;0.0;27623823.692203548;0.0;6162715.760383657;3029439.4792054263;2895735.176350299
2023-11-30 17:00:00;0.0;429074.06625039113;0.0;0.0;28871508.12654887;0.0;6085658.553326644;3029439.4792054263;2825190.1388002774
2023-11-30 18:00:00;0.0;429074.06625039113;0.0;0.0;28540020.232207872;0.0;5745955.028267094;3029439.4792054263;2669897.3126232303
2023-11-30 19:00:00;0.0;475997.91801475745;0.0;0.0;28422972.965788648;0.0;5692770.691817665;3029439.4792054263;2669037.888296811
2023-11-30 20:00:00;0.0;475997.91801475745;0.0;0.0;28338615.170853063;0.0;5585915.179886625;3029439.4792054263;2664311.054501494
2023-11-30 21:00:00;0.0;475997.91801475745;0.0;0.0;28366021.23863559;0.0;5830311.928992632;3029439.4792054263;2655716.811237284
2023-11-30 22:00:00;0.0;361220.46710603876;0.0;0.0;28294165.968240865;0.0;5726011.908974929;3029439.4792054263;2599854.230019915
2023-11-30 23:00:00;0.0;361220.46710603876;0.0;0.0;28233169.313643053;0.0;5298467.3328983905;3029439.4792054263;2396170.664658124
2023-12-01 00:00:00;0.0;185235.9104167753;0.0;0.0;28359888.16496825;0.0;5304021.0147282155;3029439.4792054263;2397030.088984545
2023-12-01 01:00:00;0.0;185235.9104167753;0.0;0.0;28348879.32224714;0.0;5177746.908127899;3029439.4792054263;2397889.5133109638
2023-12-01 02:00:00;0.0;185235.9104167753;0.0;0.0;28734841.612871494;0.0;5084738.39529421;3029439.4792054263;2398748.937637383
2023-12-01 03:00:00;0.0;185235.9104167753;0.0;0.0;28296479.96870706;0.0;5057737.893817274;3029439.4792054263;2593408.5475717545
2023-12-01 04:00:00;0.0;185235.9104167753;0.0;0.0;28339429.576782547;0.0;4735334.876117736;3029439.4792054263;2605010.77597844
2023-12-01 05:00:00;0.0;185235.9104167753;0.0;0.0;28055179.41062211;0.0;4562147.194682592;3029439.4792054263;2629934.081444651
2023-12-01 06:00:00;0.0;231941.98147454718;0.0;0.0;27970984.27287689;0.0;4502110.328445807;3029439.4792054263;2811439.3495775415
2023-12-01 07:00:00;0.0;1282643.8192496547;0.0;0.0;27149280.910855282;0.0;4441861.724751137;3029439.4792054263;2819174.1685153297
2023-12-01 08:00:00;0.0;1282643.8192496547;0.0;0.0;25907114.58189738;0.0;4546544.142217638;3029439.4792054263;2998115.0353696495
2023-12-01 09:00:00;0.0;1215304.7008348992;0.0;0.0;25003391.989922035;0.0;4383821.924641894;3029439.4792054263;3000263.5961857
2023-12-01 10:00:00;0.0;1184167.3201297172;0.0;0.0;24010551.81914017;0.0;4049851.7634383566;3029439.4792054263;3001123.0205121245
2023-12-01 11:00:00;0.0;1217836.8793370966;0.0;0.0;23259614.477226228;0.0;4375657.834267036;3029439.4792054263;3000693.308348914
2023-12-01 12:00:00;0.0;1217836.8793370966;0.0;0.0;22571125.22187427;0.0;4843371.035260696;3029439.4792054263;3001123.0205121245
2023-12-01 13:00:00;0.0;1217836.8793370966;0.0;0.0;21922050.009812478;0.0;4791624.384716782;3029439.4792054263;2914230.8600642267
2023-12-01 14:00:00;0.0;1217836.8793370966;0.0;0.0;21610151.614955932;0.0;5178911.395230603;3029439.4792054263;2912941.723574596
2023-12-01 15:00:00;0.0;1184167.3201297172;0.0;0.0;21734388.892422788;0.0;5331364.535289344;3029439.4792054263;2913801.1479010154
2023-12-01 16:00:00;0.0;1230873.3911874883;0.0;0.0;21989146.670713685;0.0;5337390.039991376;3029439.4792054263;2913371.435737804
2023-12-01 17:00:00;0.0;314849.79024189466;0.0;0.0;22566139.49573572;0.0;5562942.792725684;3029439.4792054263;2913371.435737804
2023-12-01 18:00:00;0.0;314849.79024189466;0.0;0.0;23017724.605640795;0.0;5596434.945495892;3029439.4792054263;2669897.3126232303
2023-12-01 19:00:00;0.0;348519.34944927326;0.0;0.0;23144653.64087014;0.0;6096038.519181029;3029439.4792054263;2669037.888296811
2023-12-01 20:00:00;0.0;348519.34944927326;0.0;0.0;23389155.640140943;0.0;6278707.741850337;3029439.4792054263;2664311.054501494
2023-12-01 21:00:00;0.0;348519.34944927326;0.0;0.0;23597087.120188106;0.0;6271838.824030671;3029439.4792054263;2655716.811237284
2023-12-01 22:00:00;0.0;265611.5406819256;0.0;0.0;23855456.118823096;0.0;6338751.590544261;3029439.4792054263;2599854.230019915
2023-12-01 23:00:00;0.0;265611.5406819256;0.0;0.0;24110560.795881797;0.0;6270706.650061987;3029439.4792054263;2396170.664658124
2023-12-02 00:00:00;0.0;118964.44763183592;0.0;0.0;24898123.43969653;0.0;6379095.665989927;3029439.4792054263;2397030.088984545
2023-12-02 01:00:00;0.0;118964.44763183592;0.0;0.0;25634547.144518778;0.0;6672260.728600236;3029439.4792054263;2397889.5133109638
2023-12-02 02:00:00;0.0;118964.44763183592;0.0;0.0;26433320.96202801;0.0;6852129.06244593;3029439.4792054263;2398748.937637383
2023-12-02 03:00:00;0.0;118964.44763183592;0.0;0.0;27026587.709034536;0.0;6970657.035195451;3029439.4792054263;2593408.5475717545
2023-12-02 04:00:00;0.0;118964.44763183592;0.0;0.0;27583226.4674252;0.0;6993274.139068549;3029439.4792054263;2605010.77597844
2023-12-02 05:00:00;0.0;118964.44763183592;0.0;0.0;28093555.500970867;0.0;7131825.985689801;3029439.4792054263;2629934.081444651
2023-12-02 06:00:00;0.0;149587.34760742186;0.0;0.0;28687612.097827014;0.0;7364419.361230915;3029439.4792054263;2811439.3495775415
2023-12-02 07:00:00;0.0;1173780.6002685549;0.0;0.0;28347884.915924624;0.0;7111549.350460923;3029439.4792054263;2819174.1685153297
2023-12-02 08:00:00;0.0;1173780.6002685549;0.0;0.0;26784992.143318538;0.0;7003342.454205012;3029439.4792054263;2998115.0353696495
