;Gas consumption [Sm3];Electric Load [MW];Oil consumption [L];Wood consumption [kg];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ DHW demand [kW];Net PV production to grid [MW];Total Primary Energy [MW];Non-Renewable Primary Energy [MW];CO2 Emission [ton CO2];Gas Primary Non-Renewable Energy [MW];Oil Primary Non-Renewable Energy [MW];Wood Primary Non-Renewable Energy [MW];Coal Primary Non-Renewable Energy [MW];Solar Primary Non-Renewable Energy [MW];Grid Electricity Primary Non-Renewable Energy [MW];Gas Primary Renewable Energy [MW];Oil Primary Renewable Energy [MW];Wood Primary Renewable Energy [MW];Coal Primary Renewable Energy [MW];Solar Primary Renewable Energy [MW];Grid Electricity Primary Renewable Energy [MW];Gas CO2 Emission Scope 1 [ton CO2];Oil CO2 Emission Scope 1 [ton CO2];Wood CO2 Emission Scope 1 [ton CO2];Coal CO2 Emission Scope 1 [ton CO2];Solar CO2 Emission Scope 1 [ton CO2];Grid CO2 Emission Scope 1 [ton CO2];Gas CO2 Emission Scope 2 [ton CO2];Oil CO2 Emission Scope 2 [ton CO2];Wood CO2 Emission Scope 2 [ton CO2];Coal CO2 Emission Scope 2 [ton CO2];Solar CO2 Emission Scope 2 [ton CO2];Grid CO2 Emission Scope 2 [ton CO2];Gas CO2 Emission Scope 3 [ton CO2];Oil CO2 Emission Scope 3 [ton CO2];Wood CO2 Emission Scope 3 [ton CO2];Coal CO2 Emission Scope 3 [ton CO2];Solar CO2 Emission Scope 3 [ton CO2];Grid CO2 Emission Scope 3 [ton CO2]
2023-11-29 12:00:00;0.0;0.025420999247600017;0.0;0.0;53.9380790622298;0.010219437759675624;0.0;10.519527059267926;11.172729982275918;0.0;0.006836005693049211;0.0;0.5737318620663137;0.0;0.0;0.0;0.0;0.0;0.043401440408784464;0.0;0.0;0.0;0.0;0.006836005693049211;0.010460859995963433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005737318620663139;0.0;0.0;0.0;0.0;8.203206831659055e-06;0.00011474637241326279
2023-11-29 13:00:00;0.0;0.023580999247600015;0.0;0.0;55.25183071330704;0.0119484787356173;0.0;10.556396995063919;11.202313556809745;0.0;0.0054862119269865044;0.0;0.6087618432453649;0.0;0.0;0.0;0.0;0.0;0.04605137453513372;0.0;0.0;0.0;0.0;0.0054862119269865044;0.011099562067442486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006087618432453651;0.0;0.0;0.0;0.0;6.583454312383806e-06;0.00012175236864907303
2023-11-29 14:00:00;0.0;0.020820999247600017;0.0;0.0;59.15277462355731;0.01316961531493561;0.0;10.5933497908939;11.172729982275918;0.0;0.0022793143235739707;0.0;0.5715255088104636;0.0;0.0;0.0;0.0;0.0;0.04323453507253621;0.0;0.0;0.0;0.0;0.0022793143235739707;0.010420631530303598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005715255088104636;0.0;0.0;0.0;0.0;2.735177188288765e-06;0.00011430510176209274
2023-11-29 15:00:00;0.0;0.02220099924760002;0.0;0.0;60.12980535223283;0.0141546769515915;0.0;10.612162810517665;11.19245236529847;0.0;0.00038713193997721225;0.0;0.6216522360160026;0.0;0.0;0.0;0.0;0.0;0.04702650185622364;0.0;0.0;0.0;0.0;0.00038713193997721225;0.011334592755089797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006216522360160025;0.0;0.0;0.0;0.0;4.645583279726547e-07;0.00012433044720320052
2023-11-29 16:00:00;0.0;0.020820999247600017;0.0;0.0;62.90352961157926;0.09669920289761741;0.0;10.630703971805158;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157652;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-29 17:00:00;0.0;0.020820999247600017;0.0;0.0;64.28049363005063;0.10993222767400046;0.0;10.649351586170003;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-29 18:00:00;0.0;0.020820999247600017;0.0;0.0;64.72881720160635;0.07641150949449478;0.0;10.612915137437145;11.19245236529847;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-29 19:00:00;0.0;0.026800999247600016;0.0;0.0;60.2637048419421;0.013721969940752277;0.0;10.613124254769454;11.172729982275918;0.0;0.0;0.0;0.874775866120166;0.0;0.0;0.0;0.0;0.0;0.06617469785923953;0.0;0.0;0.0;0.0;0.0;0.01594979897120132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008747758661201662;0.0;0.0;0.0;0.0;0.0;0.00017495517322403326
2023-11-29 20:00:00;0.0;0.02128099924760002;0.0;0.0;64.82094194027086;0.02673044588909133;0.0;10.631468311421873;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-11-29 21:00:00;0.0;0.02128099924760002;0.0;0.0;65.46802339275179;0.13680231097565057;0.0;10.650027844525269;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-11-29 22:00:00;0.0;0.020820999247600017;0.0;0.0;65.78263416650715;0.16418689671586012;0.0;10.668530108198095;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-29 23:00:00;0.0;0.017140999247600014;0.0;0.0;68.32591271497895;0.1994827367984186;0.0;10.668551272770944;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-11-30 00:00:00;0.0;0.012080999247600015;0.0;0.0;72.16728869160418;0.026954425599670047;0.0;10.66848753578555;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 01:00:00;0.0;0.012080999247600015;0.0;0.0;73.24864295129866;0.0488283914384922;0.0;10.686784130298628;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 02:00:00;0.0;0.012080999247600015;0.0;0.0;74.13544964843317;0.060932220093303215;0.0;10.70509960722936;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 03:00:00;0.0;0.012080999247600015;0.0;0.0;74.88729847956913;0.08422906213696424;0.0;10.723434813414174;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 04:00:00;0.0;0.012080999247600015;0.0;0.0;75.7617876146182;0.14863356614377987;0.0;10.760118856939355;9.703412447095765;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 05:00:00;0.0;0.012080999247600015;0.0;0.0;76.4243128588636;0.1781383908554404;0.0;10.778488737491394;10.275361554749786;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 06:00:00;0.0;0.012080999247600015;0.0;0.0;77.02058519827143;0.21189886985938436;0.0;10.796866304651111;10.867033045426357;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-11-30 07:00:00;0.0;0.015760999247600015;0.0;0.0;74.97111849384049;0.21793037839470064;0.0;10.815249251049048;11.044534492629325;0.0;0.0;0.0;0.509297616982439;0.0;0.0;0.0;0.0;0.0;0.03852714418577012;0.0;0.0;0.0;0.0;0.0;0.009286029624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005092976169824389;0.0;0.0;0.0;0.0;0.0;0.00010185952339648781
2023-11-30 08:00:00;0.0;0.02588099924760002;0.0;0.0;67.77736602813883;0.13547399590876155;0.0;10.81527930350256;11.103701641696984;0.0;0.0;0.0;0.8745387138618878;0.0;0.0;0.0;0.0;0.0;0.06615675785923951;0.0;0.0;0.0;0.0;0.0;0.015945474971201322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008745387138618879;0.0;0.0;0.0;0.0;0.0;0.00017490774277237756
2023-11-30 09:00:00;0.0;0.024500999247600012;0.0;0.0;66.97222897014717;0.3754953900723132;0.0;10.796908206894695;11.153007599253364;0.0;0.0034179943127461607;0.0;0.6634003351030037;0.0;0.0;0.0;0.0;0.0;0.050184645502244614;0.0;0.0;0.0;0.0;0.0034179943127461607;0.012095786351823058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006634003351030039;0.0;0.0;0.0;0.0;4.101593175295394e-06;0.00013268006702060078
2023-11-30 10:00:00;0.0;0.024960999247600014;0.0;0.0;62.98834121857412;0.518748928663548;0.0;10.83367604398092;11.172729982275918;0.0;0.009363790672720008;0.0;0.5071237211223313;0.0;0.0;0.0;0.0;0.0;0.038362694173725224;0.0;0.0;0.0;0.0;0.009363790672720008;0.009246392954692742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005071237211223315;0.0;0.0;0.0;0.0;1.1236548807264013e-05;0.00010142474422446631
2023-11-30 11:00:00;0.0;0.022660999247600015;0.0;0.0;60.56850494555986;0.7474870920809784;0.0;10.797100094722598;11.162868790764641;4.182046510328247e-05;0.012524178388900156;0.0;0.3025241424258202;0.0;0.0;0.0;0.0;0.0;0.022885226371121867;0.0;0.0;0.0;0.0;0.012524178388900156;0.005515926356116551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00030252414242582025;0.0;0.0;0.0;0.0;1.5029014066680188e-05;6.0504828485164054e-05
2023-11-30 12:00:00;0.0;0.025420999247600017;0.0;0.0;55.795765490290435;0.37332858541377967;0.0;10.760484470188393;11.172729982275918;0.0;0.012239656054030254;0.0;0.43159700336484647;0.0;0.0;0.0;0.0;0.0;0.03264927897622013;0.0;0.0;0.0;0.0;0.012239656054030254;0.007869313394268442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004315970033648465;0.0;0.0;0.0;0.0;1.4687587264836309e-05;8.63194006729693e-05
2023-11-30 13:00:00;0.0;0.023580999247600015;0.0;0.0;56.432573591473705;0.42466194329732665;0.0;10.778837730713624;11.202313556809745;0.0;0.009082800494934448;0.0;0.5033787781551954;0.0;0.0;0.0;0.0;0.0;0.03807939821307024;0.0;0.0;0.0;0.0;0.009082800494934448;0.0091781113641759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005033787781551955;0.0;0.0;0.0;0.0;1.0899360593921339e-05;0.0001006757556310391
2023-11-30 14:00:00;0.0;0.020820999247600017;0.0;0.0;60.78653316819415;0.8081438143805675;0.0;10.797262844342603;11.172729982275918;0.0;0.0040735234838151484;0.0;0.524331547610972;0.0;0.0;0.0;0.0;0.0;0.039664425008791006;0.0;0.0;0.0;0.0;0.0040735234838151484;0.00956014346365732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005243315476109721;0.0;0.0;0.0;0.0;4.888228180578179e-06;0.00010486630952219441
2023-11-30 15:00:00;0.0;0.02220099924760002;0.0;0.0;63.10429986329776;1.0194688309132816;0.0;10.852356879876444;11.19245236529847;0.0;0.0006112507626128789;0.0;0.6157571289939642;0.0;0.0;0.0;0.0;0.0;0.046580551137713894;0.0;0.0;0.0;0.0;0.0006112507626128789;0.011227107197295142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006157571289939643;0.0;0.0;0.0;0.0;7.335009151354547e-07;0.00012315142579879285
2023-11-30 16:00:00;0.0;0.020820999247600017;0.0;0.0;66.95126600536005;1.0889673556092492;0.0;10.88904920500455;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157652;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-30 17:00:00;0.0;0.020820999247600017;0.0;0.0;68.55781984393347;1.0356565864934522;0.0;10.870805114624762;11.182591173787191;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-30 18:00:00;0.0;0.020820999247600017;0.0;0.0;69.5443180956371;1.057789424712452;0.0;10.852543843005854;11.19245236529847;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-30 19:00:00;0.0;0.026800999247600016;0.0;0.0;65.37254383291116;0.46234237638308073;0.0;10.85258045940525;11.172729982275918;0.0;0.0;0.0;0.874775866120166;0.0;0.0;0.0;0.0;0.0;0.06617469785923953;0.0;0.0;0.0;0.0;0.0;0.01594979897120132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008747758661201662;0.0;0.0;0.0;0.0;0.0;0.00017495517322403326
2023-11-30 20:00:00;0.0;0.02128099924760002;0.0;0.0;69.91767354617059;0.9897721923255784;0.0;10.852568223285182;11.06425687565188;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-11-30 21:00:00;0.0;0.02128099924760002;0.0;0.0;69.33983091546632;0.642687409273403;0.0;10.761072206663554;10.867033045426357;0.0;0.0;0.0;0.6315980045449043;0.0;0.0;0.0;0.0;0.0;0.04777887541025992;0.0;0.0;0.0;0.0;0.0;0.011515934073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006315980045449045;0.0;0.0;0.0;0.0;0.0;0.00012631960090898087
2023-11-30 22:00:00;0.0;0.020820999247600017;0.0;0.0;67.77510262541811;0.14552936426788746;0.0;10.650824716454961;9.585078148960449;0.0;0.0;0.0;0.6314794284157652;0.0;0.0;0.0;0.0;0.0;0.04776990541025992;0.0;0.0;0.0;0.0;0.0;0.011513772073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315305
2023-11-30 23:00:00;0.0;0.017140999247600014;0.0;0.0;67.8485441597623;0.021734330379870725;0.0;10.503824742337676;4.910873372615538;0.0;0.0;0.0;0.5096533453698562;0.0;0.0;0.0;0.0;0.0;0.03855405418577011;0.0;0.0;0.0;0.0;0.0;0.009292515624262544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005096533453698562;0.0;0.0;0.0;0.0;0.0;0.00010193066907397127
2023-12-01 00:00:00;0.0;0.012080999247600015;0.0;0.0;68.89025882023887;0.004267428073704837;0.0;10.356409036817318;4.930595755638092;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-12-01 01:00:00;0.0;0.012080999247600015;0.0;0.0;68.02377718762669;0.004342142523848304;0.0;10.31934291340518;4.950318138660645;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-12-01 02:00:00;0.0;0.012080999247600015;0.0;0.0;67.36580633493757;0.0024461061875713976;0.0;10.300871082565761;4.970040521683196;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-12-01 03:00:00;0.0;0.012080999247600015;0.0;0.0;67.20456601336217;0.003233593811592157;0.0;10.318911627624137;9.437160276291308;0.0;0.0;0.0;0.3874715339365297;0.0;0.0;0.0;0.0;0.0;0.029311292961280336;0.0;0.0;0.0;0.0;0.0;0.007064773175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038747153393652994;0.0;0.0;0.0;0.0;0.0;7.7494306787306e-05
2023-12-01 04:00:00;0.0;0.018520999247600013;0.0;0.0;62.88180780234424;0.004746347566652297;0.0;10.355369853910277;9.703412447095765;0.0;0.0;0.0;0.6308865477700698;0.0;0.0;0.0;0.0;0.0;0.04772505541025992;0.0;0.0;0.0;0.0;0.0;0.011502962073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006308865477700699;0.0;0.0;0.0;0.0;0.0;0.00012617730955401395
2023-12-01 05:00:00;0.0;0.015760999247600015;0.0;0.0;64.72842820813919;0.0062781511733586435;0.0;10.391842052394933;10.275361554749786;0.0;0.0;0.0;0.5092976169824388;0.0;0.0;0.0;0.0;0.0;0.038527144185770135;0.0;0.0;0.0;0.0;0.0;0.009286029624262542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000509297616982439;0.0;0.0;0.0;0.0;0.0;0.0001018595233964878
2023-12-01 06:00:00;0.0;0.019440999247600017;0.0;0.0;62.761778608050626;0.008109881274061394;0.0;10.409836017321979;10.867033045426357;0.0;0.0;0.0;0.631123700028348;0.0;0.0;0.0;0.0;0.0;0.04774299541025992;0.0;0.0;0.0;0.0;0.0;0.011507286073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000631123700028348;0.0;0.0;0.0;0.0;0.0;0.0001262247400056696
2023-12-01 07:00:00;0.0;0.014840999247600016;0.0;0.0;66.29308382540925;0.007688859142592654;0.0;10.372881551537978;11.044534492629325;0.0;0.0;0.0;0.38818299071136436;0.0;0.0;0.0;0.0;0.0;0.029365112961280335;0.0;0.0;0.0;0.0;0.0;0.007077745175282952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003881829907113645;0.0;0.0;0.0;0.0;0.0;7.763659814227291e-05
2023-12-01 08:00:00;0.0;0.019440999247600017;0.0;0.0;63.68195717188926;0.0162978560983839;0.0;10.44675924571833;11.103701641696984;0.0;0.0;0.0;0.631123700028348;0.0;0.0;0.0;0.0;0.0;0.04774299541025992;0.0;0.0;0.0;0.0;0.0;0.011507286073242135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000631123700028348;0.0;0.0;0.0;0.0;0.0;0.0001262247400056696
2023-12-01 09:00:00;0.0;0.020360999247600015;0.0;0.0;62.061470598097586;0.042811310579854406;0.0;10.428321480313436;11.153007599253364;0.0;0.0013191843757690328;0.0;0.596661700356842;0.0;0.0;0.0;0.0;0.0;0.045136027723780725;0.0;0.0;0.0;0.0;0.0013191843757690328;0.010878940015475354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000596661700356842;0.0;0.0;0.0;0.0;1.5830212509228391e-06;0.0001193323400713684
2023-12-01 10:00:00;0.0;0.016680999247600015;0.0;0.0;64.2197616661953;0.04042285949772019;0.0;10.46556180411275;11.172729982275918;0.0;0.0031309077632029393;0.0;0.4271809708263089;0.0;0.0;0.0;0.0;0.0;0.03231521669776427;0.0;0.0;0.0;0.0;0.0031309077632029393;0.0077887958194611355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00042718097082630903;0.0;0.0;0.0;0.0;3.7570893158435274e-06;8.54361941652618e-05
2023-12-01 11:00:00;0.0;0.021280999247600015;0.0;0.0;58.869567009942685;0.027745030953120697;0.0;10.429190624146917;11.162868790764641;0.0;0.005191653526544167;0.0;0.49503940228027515;0.0;0.0;0.0;0.0;0.0;0.03744854441356491;0.0;0.0;0.0;0.0;0.005191653526544167;0.009026059422756668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004950394022802753;0.0;0.0;0.0;0.0;6.229984231853001e-06;9.900788045605509e-05
2023-12-01 12:00:00;0.0;0.017600999247600016;0.0;0.0;59.70961249224076;0.044525979534296434;0.0;10.428548288577002;11.172729982275918;0.0;0.00716187265501364;0.0;0.3213896817433025;0.0;0.0;0.0;0.0;0.0;0.024312359208957277;0.0;0.0;0.0;0.0;0.00716187265501364;0.005859901963184574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003213896817433027;0.0;0.0;0.0;0.0;8.594247186016369e-06;6.427793634866054e-05
2023-12-01 13:00:00;0.0;0.014840999247600016;0.0;0.0;61.45306897022827;0.04601561241095597;0.0;10.447064222008242;11.202313556809745;0.0;0.005656007545543083;0.0;0.2394102575409958;0.0;0.0;0.0;0.0;0.0;0.018110812232903794;0.0;0.0;0.0;0.0;0.005656007545543083;0.004365170127930657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00023941025754099573;0.0;0.0;0.0;0.0;6.7872090546517e-06;4.7882051508199175e-05
2023-12-01 14:00:00;0.0;0.012080999247600015;0.0;0.0;65.53176735551125;0.15364275439678443;0.0;10.484061263944712;11.172729982275918;0.0;0.0020268650829918383;0.0;0.33415791019465607;0.0;0.0;0.0;0.0;0.0;0.02527824509206188;0.0;0.0;0.0;0.0;0.0020268650829918383;0.0060927052273174786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003341579101946563;0.0;0.0;0.0;0.0;2.4322380995902062e-06;6.683158203893128e-05
2023-12-01 15:00:00;0.0;0.01668099924760002;0.0;0.0;64.04782073122594;0.1610714273099838;0.0;10.503375512219995;11.19245236529847;0.0;0.0003859285086475331;0.0;0.4993835028964737;0.0;0.0;0.0;0.0;0.0;0.03777716521448168;0.0;0.0;0.0;0.0;0.0003859285086475331;0.00910526546195199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004993835028964739;0.0;0.0;0.0;0.0;4.631142103770397e-07;9.987670057929476e-05
2023-12-01 16:00:00;0.0;0.019440999247600014;0.0;0.0;63.612698367557485;0.4530600123409712;0.0;10.5399685135672;11.182591173787191;0.0;0.0;0.0;0.631123700028348;0.0;0.0;0.0;0.0;0.0;0.04774299541025993;0.0;0.0;0.0;0.0;0.0;0.011507286073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006311237000283481;0.0;0.0;0.0;0.0;0.0;0.00012622474000566962
2023-12-01 17:00:00;0.0;0.02082099924760002;0.0;0.0;63.077936207272714;0.46943808628712735;0.0;10.521176237624175;11.182591173787191;0.0;0.0;0.0;0.631479428415765;0.0;0.0;0.0;0.0;0.0;0.047769905410259925;0.0;0.0;0.0;0.0;0.0;0.011513772073242133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006314794284157654;0.0;0.0;0.0;0.0;0.0;0.00012629588568315308
