;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-18 14:00:00;0.0;7558514.700738792;0.0;0.0;-5320658.099711229;-702870.1920592875;-7455882.5195104275;3157717.7912220885;3149611.5392946866
2023-08-18 15:00:00;0.0;8044145.443188027;0.0;0.0;-6008923.605396783;-957363.1857210804;-7822325.392046042;3157717.7912220885;3150540.789871083
2023-08-18 16:00:00;0.0;8159773.234785533;0.0;0.0;-6242033.225487805;-960103.9480888307;-7724702.340123753;3157717.7912220885;3150076.1645828835
2023-08-18 17:00:00;0.0;7070745.6228781445;0.0;0.0;-5537745.960789384;-1246949.271382819;-8065506.343035057;3157717.7912220885;3150076.1645828835
2023-08-18 18:00:00;0.0;6552326.742153775;0.0;0.0;-4363553.539781953;-1386436.671080461;-8162511.039007787;3157717.7912220885;2886820.328918486
2023-08-18 19:00:00;0.0;6076387.951929226;0.0;0.0;-3490535.596804579;-1438992.3758508193;-7966322.859186415;3157717.7912220885;2885891.078342089
2023-08-18 20:00:00;0.0;5653348.694852177;0.0;0.0;-2746619.1638753405;-1643473.0701310069;-7821529.8730906565;3157717.7912220885;2880780.2001718977
2023-08-18 21:00:00;0.0;5036100.728860608;0.0;0.0;-1914818.5433375183;-1717079.26429688;-7377445.345205377;3157717.7912220885;2871487.694407914
2023-08-18 22:00:00;0.0;4602476.87872648;0.0;0.0;-1475234.4933503957;-1591451.6022673566;-7102514.357315459;3157717.7912220885;2811086.4069420216
2023-08-18 23:00:00;0.0;4002156.2459315364;0.0;0.0;-999773.9720324147;-1198508.538106333;-6370416.002216235;3157717.7912220885;2590854.020335629
2023-08-19 00:00:00;0.0;3442024.4524223492;0.0;0.0;-546674.1562607158;-1022387.5698134352;-5986571.199868143;3157717.7912220885;2591783.270912028
2023-08-19 01:00:00;0.0;3195674.1980862617;0.0;0.0;-311737.55680363334;-936923.4541167873;-5723330.182494227;3157717.7912220885;2592712.521488426
2023-08-19 02:00:00;0.0;2907818.0360121224;0.0;0.0;-183188.64242781574;-738290.9508647707;-5281634.284098439;3157717.7912220885;2593641.772064824
2023-08-19 03:00:00;0.0;2609563.038516022;0.0;0.0;-109447.21135053081;-579350.4949801014;-4769800.502744434;3157717.7912220885;2804117.0276190373
2023-08-19 04:00:00;0.0;2432516.4663317692;0.0;0.0;-63909.48494455164;-433085.4718175152;-4468374.106843793;3157717.7912220885;2816661.9104004153
2023-08-19 05:00:00;0.0;2417012.1249780767;0.0;0.0;-33528.86964962128;-464983.92719527823;-4468374.106843793;3157717.7912220885;2843610.1771159656
2023-08-19 06:00:00;0.0;2287969.9896562793;0.0;0.0;-19356.209031192186;-296685.3500644679;-4169761.047334221;3157717.7912220885;3039862.330850302
2023-08-19 07:00:00;0.0;3700235.7128007403;0.0;0.0;-380581.8131248324;-155262.48979005794;-4568890.051455981;3157717.7912220885;3048225.586037887
2023-08-19 08:00:00;0.0;4309052.334164002;0.0;0.0;-1100108.5918626823;-237261.35721167593;-5045704.338728672;3157717.7912220885;3241704.9867875013
2023-08-19 09:00:00;0.0;4786899.136270009;0.0;0.0;-1646701.5815429867;-361729.8157105575;-5554670.862253518;3157717.7912220885;3244028.1132284948
2023-08-19 10:00:00;0.0;5883753.3450980885;0.0;0.0;-2875273.1176217147;-780178.0403381785;-6623812.057306437;3157717.7912220885;3244957.363804895
2023-08-19 11:00:00;0.0;7223953.72037451;0.0;0.0;-4634721.155591057;-1264856.5193782947;-7583387.31558904;3157717.7912220885;3244492.7385166916
2023-08-19 12:00:00;0.0;8414547.810305748;0.0;0.0;-6387064.842761921;-1590926.4975155904;-8281838.530187619;3157717.7912220885;3244957.363804895
2023-08-19 13:00:00;0.0;9014833.217954561;0.0;0.0;-7423191.660802885;-1382815.6487715654;-8509463.032332096;3157717.7912220885;3151005.4151592795
2023-08-19 14:00:00;0.0;9541175.315853149;0.0;0.0;-8693677.078164365;-1263229.7039702348;-8342704.146230239;3157717.7912220885;3149611.5392946866
2023-08-19 15:00:00;0.0;10245402.152732076;0.0;0.0;-9863572.158072032;-1451968.4576222366;-8660573.446273163;3157717.7912220885;3150540.789871083
2023-08-19 16:00:00;0.0;9502513.566683529;0.0;0.0;-9326403.32450254;-899607.6959763769;-7621621.84275007;3157717.7912220885;3150076.1645828835
2023-08-19 17:00:00;0.0;7450715.30810313;0.0;0.0;-7649727.772656289;-637517.2371699414;-7028547.479787512;3157717.7912220885;3150076.1645828835
2023-08-19 18:00:00;0.0;5964492.306283162;0.0;0.0;-5744628.751328395;-141235.71580016916;-5908274.379672555;3157717.7912220885;2886820.328918486
2023-08-19 19:00:00;0.0;5587870.013594025;0.0;0.0;-4844529.753916214;-419979.033168936;-5966845.791488105;3157717.7912220885;2885891.078342089
2023-08-19 20:00:00;0.0;5285512.0767894685;0.0;0.0;-4022802.196183742;-796398.3275222805;-6137068.031366869;3157717.7912220885;2880780.2001718977
2023-08-19 21:00:00;0.0;4936953.751949113;0.0;0.0;-3179338.247467414;-1095922.438604765;-6237088.631471973;3157717.7912220885;2871487.694407914
2023-08-19 22:00:00;0.0;4470194.215701931;0.0;0.0;-2536906.374567066;-1057012.609438908;-6024104.530984953;3157717.7912220885;2811086.4069420216
2023-08-19 23:00:00;0.0;3987541.4468391845;0.0;0.0;-1847473.307928132;-1008526.4332523211;-5723454.662751054;3157717.7912220885;2590854.020335629
2023-08-20 00:00:00;0.0;4158911.9117583022;0.0;0.0;-1385538.6485435336;-958761.1010964267;-6323331.068911546;3449919.9804289564;23827018.91222414
2023-08-20 01:00:00;0.0;3432693.951977974;0.0;0.0;-935036.8663477065;-845737.0671768537;-5328425.9784103865;3157717.7912220885;23827948.162800517
2023-08-20 02:00:00;0.0;3147729.7427544044;0.0;0.0;-581758.7129500962;-676242.4853136012;-5107670.888749162;3157717.7912220885;23828877.413376924
2023-08-20 03:00:00;0.0;2912352.0884348876;0.0;0.0;-335133.7916744286;-515611.950293651;-4883259.521365743;3157717.7912220885;24039352.66893114
2023-08-20 04:00:00;0.0;2659843.95805725;0.0;0.0;-189245.23587126142;-312870.88516100013;-4529820.691104882;3157717.7912220885;24051897.551712513
2023-08-20 05:00:00;0.0;2534627.749427962;0.0;0.0;-119641.19390349093;-229053.45188014084;-4353241.967920197;3157717.7912220885;24078845.81842807
2023-08-20 06:00:00;0.0;2467523.889105488;0.0;0.0;-96069.46838899901;-31717.065155569922;-4122307.3158904705;3157717.7912220885;24275097.972162418
2023-08-20 07:00:00;0.0;4232887.015628562;0.0;0.0;-978167.085618394;-29.919605685802438;-4594959.472834529;3157717.7912220885;3200778.905254221
2023-08-20 08:00:00;0.0;4750440.294366752;0.0;0.0;-1685236.2418985672;-87467.16149098266;-4956636.662534603;3157717.7912220885;3203566.6569834175
2023-08-20 09:00:00;0.0;5385391.7194109205;0.0;0.0;-2866174.0901832087;-87658.61779097978;-5296356.076779537;3157717.7912220885;3205889.7834244114
2023-08-20 10:00:00;0.0;6154877.607362266;0.0;0.0;-4517871.698884892;-84574.08208982393;-5348984.219393452;3157717.7912220885;3206819.034000812
2023-08-20 11:00:00;0.0;7121950.876977099;0.0;0.0;-6284999.920723652;-88629.38384975972;-5503903.795124452;3157717.7912220885;3206354.4087126083
2023-08-20 12:00:00;0.0;7027720.766182784;0.0;0.0;-7582879.338751883;0.0;-4135646.083832618;1714486.7486035337;3130542.3743926445
2023-08-20 13:00:00;0.0;7587625.27494541;0.0;0.0;-8797415.135034366;0.0;-4083604.044829646;1714486.7486035337;3131936.250257238
2023-08-20 14:00:00;0.0;8093959.790669039;0.0;0.0;-9840771.826765208;0.0;-4089615.384226535;1714486.7486035337;3130542.3743926445
2023-08-20 15:00:00;0.0;8368519.196838673;0.0;0.0;-10558778.879706211;0.0;-4037724.291375921;1714486.7486035337;3131471.624969042
2023-08-20 16:00:00;0.0;9144795.92972403;0.0;0.0;-10172876.966907127;0.0;-5776320.226261684;3157717.7912220885;3131006.9996808423
2023-08-20 17:00:00;0.0;7393662.455160684;0.0;0.0;-8402886.11473422;0.0;-5775811.704544273;3157717.7912220885;3054730.340072674
2023-08-20 18:00:00;0.0;6681836.661685925;0.0;0.0;-6982099.899161761;0.0;-5696287.306633319;3157717.7912220885;2886820.328918486
2023-08-20 19:00:00;0.0;6382619.963896527;0.0;0.0;-6267647.019807283;0.0;-5682504.378644166;3157717.7912220885;2885891.078342089
2023-08-20 20:00:00;0.0;5844207.903034275;0.0;0.0;-5478545.651360683;0.0;-5359468.783607079;3157717.7912220885;2880780.2001718977
2023-08-20 21:00:00;0.0;5365060.478565709;0.0;0.0;-4661537.235075304;-14.36662304582669;-5178912.4078230085;3157717.7912220885;2871487.694407914
2023-08-20 22:00:00;0.0;4883124.773938981;0.0;0.0;-3927017.57239019;-192550.4717041916;-5145098.136406562;3157717.7912220885;2811086.4069420216
2023-08-20 23:00:00;0.0;4340512.527638229;0.0;0.0;-3115551.126343467;-206271.21685358923;-4836810.360358994;3157717.7912220885;2590854.020335629
2023-08-21 00:00:00;0.0;4155584.243893135;0.0;0.0;-2303409.592080923;-250647.34282461487;-5448209.614634908;3449919.9804289564;23827018.91222414
2023-08-21 01:00:00;0.0;3310123.790239154;0.0;0.0;-1794839.5996489278;-14467.553856783987;-4273663.5785196265;3157717.7912220885;23827948.162800517
2023-08-21 02:00:00;0.0;2728169.5148201226;0.0;0.0;-1277409.7595415204;0.0;-3622941.1406940795;3157717.7912220885;23828877.413376924
2023-08-21 03:00:00;0.0;2337035.366740891;0.0;0.0;-841433.0155054315;0.0;-3271530.4073797357;3157717.7912220885;24039352.66893114
2023-08-21 04:00:00;0.0;2271152.948437556;0.0;0.0;-462502.6568614475;0.0;-3503863.570678653;3157717.7912220885;24051897.551712513
2023-08-21 05:00:00;0.0;2212392.2487359405;0.0;0.0;-243921.36983166035;0.0;-3599564.183714344;3157717.7912220885;24078845.81842807
2023-08-21 06:00:00;0.0;2362391.1888469374;0.0;0.0;-190762.9045208854;-124.36031005316883;-3822547.2882822664;3157717.7912220885;24275097.972162418
2023-08-21 07:00:00;0.0;3889640.5435132096;0.0;0.0;-1076202.0502303492;-4290.421410323276;-3822547.2882822664;3157717.7912220885;3200778.905254221
2023-08-21 08:00:00;0.0;4736090.644982306;0.0;0.0;-2044946.9631652844;-106873.34796478663;-4572435.1266617915;3157717.7912220885;3203566.6569834175
2023-08-21 09:00:00;0.0;5912842.63859551;0.0;0.0;-3775244.1145343482;-110734.03306762986;-5455031.5485912645;3157717.7912220885;3205889.7834244114
2023-08-21 10:00:00;0.0;6396150.978912996;0.0;0.0;-4492579.922242268;-120286.88659743755;-5809401.682828921;3157717.7912220885;3206819.034000812
2023-08-21 11:00:00;0.0;6767980.252041026;0.0;0.0;-4874610.780758899;-310426.74400229804;-6087864.965170448;3157717.7912220885;3206354.4087126083
2023-08-21 12:00:00;0.0;6694524.734411238;0.0;0.0;-4350027.484707341;-365070.2686170248;-6460794.347119231;3157717.7912220885;3130542.3743926445
2023-08-21 13:00:00;0.0;6662210.412903999;0.0;0.0;-4516399.953383403;-218164.73685033742;-6238987.941009758;3157717.7912220885;3131936.250257238
2023-08-21 14:00:00;0.0;6533573.996800488;0.0;0.0;-4590324.315867532;0.0;-5916884.821995802;3157717.7912220885;3130542.3743926445
2023-08-21 15:00:00;0.0;6310769.22828477;0.0;0.0;-4458769.894008256;0.0;-5694137.532609756;3157717.7912220885;3131471.624969042
2023-08-21 16:00:00;0.0;6554977.000541421;0.0;0.0;-4065012.8755600136;-359731.08126430045;-6411377.256528698;3157717.7912220885;3131006.9996808423
2023-08-21 17:00:00;0.0;5326175.770117747;0.0;0.0;-2846350.155849835;-1011277.7838858773;-6919594.2436177395;3157717.7912220885;3054730.340072674
2023-08-21 18:00:00;0.0;5403381.234716333;0.0;0.0;-2175221.244069345;-1705991.81509308;-7695408.9222957855;3157717.7912220885;2886820.328918486
2023-08-21 19:00:00;0.0;4952399.355946567;0.0;0.0;-1714827.8148777003;-1474239.689766274;-7148969.011803748;3157717.7912220885;2885891.078342089
2023-08-21 20:00:00;0.0;4344644.969392244;0.0;0.0;-1223789.38460381;-1082070.834599423;-6417119.285182294;3157717.7912220885;2880780.2001718977
2023-08-21 21:00:00;0.0;3855753.7705039727;0.0;0.0;-760946.1748603178;-846220.3882886355;-5892291.334617442;3157717.7912220885;2871487.694407914
2023-08-21 22:00:00;0.0;3487128.694665069;0.0;0.0;-388740.255604676;-917486.3658638691;-5743984.359545162;3157717.7912220885;2811086.4069420216
2023-08-21 23:00:00;0.0;3269803.8460407313;0.0;0.0;-196342.00855648215;-1023483.8935050777;-5502134.018926147;3157717.7912220885;2590854.020335629
2023-08-22 00:00:00;0.0;3449428.6819858174;0.0;0.0;-116256.1940111037;-1096941.4371680166;-6148543.830626727;3449919.9804289564;23827018.91222414
2023-08-22 01:00:00;0.0;2871222.5868311343;0.0;0.0;-64915.84000053113;-1022456.0588631033;-5067137.7000820665;3157717.7912220885;23827948.162800517
2023-08-22 02:00:00;0.0;2700449.6356077413;0.0;0.0;-30329.270439101703;-892776.0284786664;-4767178.008921458;3157717.7912220885;23828877.413376924
2023-08-22 03:00:00;0.0;2560583.712908627;0.0;0.0;-12586.002016810671;-845608.3435651109;-4510922.2563851075;3157717.7912220885;24039352.66893114
2023-08-22 04:00:00;0.0;2427522.464845086;0.0;0.0;-5099.847305684714;-616275.9553944324;-4257739.829404776;3157717.7912220885;24051897.551712513
2023-08-22 05:00:00;0.0;2221244.5018758774;0.0;0.0;-242.9788311993325;-349436.5397294523;-3858495.6930870316;3157717.7912220885;24078845.81842807
2023-08-22 06:00:00;0.0;2146169.820054013;0.0;0.0;-1611.098366469596;-45116.68195855795;-3587050.492143462;3157717.7912220885;24275097.972162418
2023-08-22 07:00:00;0.0;4113052.8268460776;0.0;0.0;-694464.1721058645;-5918.484669645794;-4637504.521510008;3157717.7912220885;3200778.905254221
2023-08-22 08:00:00;0.0;5029635.160987733;0.0;0.0;-1665812.3419272958;-108100.5516826401;-5530461.795710613;3157717.7912220885;3203566.6569834175
2023-08-22 09:00:00;0.0;6307879.387075866;0.0;0.0;-3967842.0053375047;-112088.32776359144;-6104378.560872795;3157717.7912220885;3205889.7834244114
2023-08-22 10:00:00;0.0;7274449.386609306;0.0;0.0;-5902797.376665739;-112382.76848722965;-6261755.093561599;3157717.7912220885;3206819.034000812
2023-08-22 11:00:00;0.0;8104055.983763165;0.0;0.0;-7703868.650210675;-107904.84853330576;-6101305.711342623;3157717.7912220885;3206354.4087126083
2023-08-22 12:00:00;0.0;8594517.514154881;0.0;0.0;-8765085.200935476;0.0;-6086530.144234299;3157717.7912220885;3130542.3743926445
2023-08-22 13:00:00;0.0;9300121.716674002;0.0;0.0;-10117832.234838413;0.0;-6188030.540357966;3157717.7912220885;3131936.250257238
2023-08-22 14:00:00;0.0;9829791.347455572;0.0;0.0;-11312397.234892437;0.0;-6097090.320387746;3157717.7912220885;3130542.3743926445
2023-08-22 15:00:00;0.0;10195564.607541414;0.0;0.0;-12049202.517367104;0.0;-6205623.427214874;3157717.7912220885;3131471.624969042
2023-08-22 16:00:00;0.0;10333024.988212673;0.0;0.0;-11849253.70937229;0.0;-6519028.811597473;3157717.7912220885;3131006.9996808423
2023-08-22 17:00:00;0.0;8659507.80363784;0.0;0.0;-9979116.80784378;-266456.53171021;-6760081.776831172;3157717.7912220885;3054730.340072674
2023-08-22 18:00:00;0.0;7992325.946785887;0.0;0.0;-8373883.241980994;-667684.6332697071;-6941436.315164446;3157717.7912220885;2886820.328918486
2023-08-22 19:00:00;0.0;7343638.115269093;0.0;0.0;-7423369.841155462;-636157.4559882574;-6461455.975187807;3157717.7912220885;2885891.078342089
2023-08-22 20:00:00;0.0;6720593.0937726125;0.0;0.0;-6534776.588833012;-587225.9862724119;-6067088.970598713;3157717.7912220885;2880780.2001718977
2023-08-22 21:00:00;0.0;5985882.468847462;0.0;0.0;-5578751.99125808;-466906.06841451896;-5515748.247783194;3157717.7912220885;2871487.694407914
2023-08-22 22:00:00;0.0;5086925.963067745;0.0;0.0;-4609600.947901921;-276559.96020405187;-4881716.81055649;3157717.7912220885;2811086.4069420216
2023-08-22 23:00:00;0.0;4392021.168658388;0.0;0.0;-3649374.697504974;-190216.27894877718;-4414895.495737809;3157717.7912220885;2590854.020335629
2023-08-23 00:00:00;0.0;3893906.8834158;0.0;0.0;-2659124.9357650387;-21181.61204697644;-4580126.274654293;3449919.9804289564;23827018.91222414
2023-08-23 01:00:00;0.0;2770327.4202055475;0.0;0.0;-1929415.0095883254;0.0;-3067742.505613953;3157717.7912220885;23827948.162800517
2023-08-23 02:00:00;0.0;1741182.8346453868;0.0;0.0;-1288886.6342519468;0.0;-1660291.1098838917;2244153.4301751005;23828877.413376924
2023-08-23 03:00:00;0.0;1258150.4089361473;0.0;0.0;-727794.6747821805;0.0;-1252993.2439136568;2306992.345532419;24039352.66893114
2023-08-23 04:00:00;0.0;1153494.1283886225;0.0;0.0;-381338.79955900006;0.0;-1387497.5948923726;2286060.697192624;24051897.551712513
2023-08-23 05:00:00;0.0;1101292.0401714055;0.0;0.0;-199093.7568274933;0.0;-1465909.0849197665;2286218.947706268;24078845.81842807
2023-08-23 06:00:00;0.0;1241221.874747262;0.0;0.0;-214265.94955509104;0.0;-1602217.7139474964;2265267.9180034124;24275097.972162418
2023-08-23 07:00:00;0.0;4159068.787130957;0.0;0.0;-1852370.489829144;-6.344305413014808;-3616846.9711704142;3157717.7912220885;3200778.905254221
2023-08-23 08:00:00;0.0;5918532.548288241;0.0;0.0;-4117183.5199550777;-94534.48701779376;-4960082.26077639;3157717.7912220885;3203566.6569834175
2023-08-23 09:00:00;0.0;7412714.275538055;0.0;0.0;-6399197.781481166;-103267.08382009523;-5953784.1181738945;3157717.7912220885;3205889.7834244114
2023-08-23 10:00:00;0.0;8265052.066298526;0.0;0.0;-8311938.786846794;-99207.98402348174;-5919025.2861751765;3157717.7912220885;3206819.034000812
2023-08-23 11:00:00;0.0;8974700.963629307;0.0;0.0;-10065072.479301121;-90774.82517140439;-5576357.319834643;3157717.7912220885;3206354.4087126083
2023-08-23 12:00:00;0.0;8723233.381732952;0.0;0.0;-11232489.063738262;0.0;-4018408.1567366803;1714486.7486035337;3130542.3743926445
2023-08-23 13:00:00;0.0;9526806.360241633;0.0;0.0;-12633725.31599126;0.0;-4273909.153525981;1714486.7486035337;3131936.250257238
2023-08-23 14:00:00;0.0;11248844.84060232;0.0;0.0;-13820658.380504651;0.0;-6534922.290196594;3157717.7912220885;3130542.3743926445
2023-08-23 15:00:00;0.0;11876735.798584409;0.0;0.0;-14588915.256779319;0.0;-7136823.806605187;3157717.7912220885;3131471.624969042
2023-08-23 16:00:00;0.0;11925640.064967876;0.0;0.0;-14373002.017299045;-110550.67548722767;-7293511.698723925;3157717.7912220885;3131006.9996808423
2023-08-23 17:00:00;0.0;10112663.185957463;0.0;0.0;-12620325.709321687;-401955.877318345;-7151266.884382381;3157717.7912220885;3054730.340072674
2023-08-23 18:00:00;0.0;9532073.509869978;0.0;0.0;-11181153.126685329;-698867.1381281464;-7346269.869208347;3157717.7912220885;2886820.328918486
2023-08-23 19:00:00;0.0;9144844.275715817;0.0;0.0;-10349295.19847253;-767916.392237659;-7266112.697897323;3157717.7912220885;2885891.078342089
2023-08-23 20:00:00;0.0;8882689.390107527;0.0;0.0;-9559503.12789413;-1009217.3950124488;-7485904.265062542;3157717.7912220885;2880780.2001718977
2023-08-23 21:00:00;0.0;8384490.724219447;0.0;0.0;-8645897.745901773;-1087443.4566415676;-7357658.9342237;3157717.7912220885;2871487.694407914
2023-08-23 22:00:00;0.0;7837491.323437472;0.0;0.0;-7707562.693363793;-1355564.8713508288;-7384489.861528883;3157717.7912220885;2811086.4069420216
2023-08-23 23:00:00;0.0;7255108.140221548;0.0;0.0;-6771350.096765818;-1428537.553859204;-7114956.564141715;3157717.7912220885;2590854.020335629
2023-08-24 00:00:00;0.0;7119367.938533833;0.0;0.0;-5807177.067254535;-1641249.4423203485;-7962709.992652281;3449919.9804289564;23827018.91222414
2023-08-24 01:00:00;0.0;6052208.662952369;0.0;0.0;-4922767.030031877;-1509525.3736383745;-6697622.21678096;3157717.7912220885;23827948.162800517
2023-08-24 02:00:00;0.0;5220068.227593053;0.0;0.0;-3980503.2910691863;-1168842.1254895907;-5945832.472599925;3157717.7912220885;23828877.413376924
2023-08-24 03:00:00;0.0;4648268.238597221;0.0;0.0;-3126563.30443381;-1106023.419032804;-5624968.776842573;3157717.7912220885;24039352.66893114
2023-08-24 04:00:00;0.0;4259154.321155327;0.0;0.0;-2546831.2468209025;-929255.1080838083;-5413164.560520879;3157717.7912220885;24051897.551712513
2023-08-24 05:00:00;0.0;3818641.7717692424;0.0;0.0;-2001185.3486802022;-692684.6463447475;-5067624.068382788;3157717.7912220885;24078845.81842807
2023-08-24 06:00:00;0.0;3665507.1231561457;0.0;0.0;-1787973.2545944566;-464005.54624815355;-4850357.330362783;3157717.7912220885;24275097.972162418
2023-08-24 07:00:00;0.0;6526278.033502428;0.0;0.0;-4185861.7765247156;-677958.8027654545;-6069356.253999391;3157717.7912220885;3200778.905254221
2023-08-24 08:00:00;0.0;8042232.135438136;0.0;0.0;-6439911.014549525;-843355.9889221766;-6947460.878611699;3157717.7912220885;3203566.6569834175
2023-08-24 09:00:00;0.0;9472002.715310736;0.0;0.0;-8796930.60393687;-1077797.7134237473;-7742641.46622406;3157717.7912220885;3205889.7834244114
2023-08-24 10:00:00;0.0;10509579.526631579;0.0;0.0;-10210781.180080533;-1580835.3641224056;-8527831.928093204;3157717.7912220885;3206819.034000812
2023-08-24 11:00:00;0.0;11314718.837453062;0.0;0.0;-11424057.757125799;-1771340.9302758572;-8868860.166961074;3157717.7912220885;3206354.4087126083
2023-08-24 12:00:00;0.0;11949282.27197976;0.0;0.0;-12011332.2914113;-2132474.8435493577;-9582392.670723645;3157717.7912220885;3130542.3743926445
2023-08-24 13:00:00;0.0;12156407.832665615;0.0;0.0;-12845803.482241517;-1877374.2377021753;-9199322.390198821;3157717.7912220885;3131936.250257238
2023-08-24 14:00:00;0.0;12073987.206940183;0.0;0.0;-13358700.464367846;-1397617.1328662625;-8552678.152671799;3157717.7912220885;3130542.3743926445
2023-08-24 15:00:00;0.0;11888116.029958967;0.0;0.0;-13443186.064190116;-1137001.8058177277;-8196384.649307488;3157717.7912220885;3131471.624969042
2023-08-24 16:00:00;0.0;11954780.727686623;0.0;0.0;-13048890.83681318;-1483303.8710121359;-8564386.430791084;3157717.7912220885;3131006.9996808423
2023-08-24 17:00:00;0.0;10453028.88290462;0.0;0.0;-11451132.405168414;-1787053.0681200428;-8901642.073976887;3157717.7912220885;3054730.340072674
2023-08-24 18:00:00;0.0;10111171.303698868;0.0;0.0;-10421343.186581856;-2099487.7592834355;-9192695.06840443;3157717.7912220885;2886820.328918486
2023-08-24 19:00:00;0.0;9795979.791417275;0.0;0.0;-9597698.42478238;-2353313.0483223824;-9247607.680393893;3157717.7912220885;2885891.078342089
2023-08-24 20:00:00;0.0;9384785.533841668;0.0;0.0;-8731307.222943703;-2500921.2198040183;-9247357.636997836;3157717.7912220885;2880780.2001718977
2023-08-24 21:00:00;0.0;8942605.62760441;0.0;0.0;-7888772.036164492;-2676595.988684423;-9165687.205866842;3157717.7912220885;2871487.694407914
2023-08-24 22:00:00;0.0;7901121.369114773;0.0;0.0;-7003759.809289224;-2066300.3324142364;-8174831.101279659;3157717.7912220885;2811086.4069420216
2023-08-24 23:00:00;0.0;7084360.8344010925;0.0;0.0;-6176418.113225472;-1576237.988430957;-7346332.801721132;3157717.7912220885;2590854.020335629
2023-08-25 00:00:00;0.0;6026493.51436242;0.0;0.0;-5198153.352126561;-1166574.9289094186;-6537028.466177003;3157717.7912220885;2591783.270912028
2023-08-25 01:00:00;0.0;5961545.304717598;0.0;0.0;-4575493.528424826;-1505358.4915041635;-6996600.897352498;3157717.7912220885;2592712.521488426
2023-08-25 02:00:00;0.0;5807297.877257519;0.0;0.0;-3879954.946840263;-1867755.299479217;-7346575.400772328;3157717.7912220885;2593641.772064824
2023-08-25 03:00:00;0.0;5739085.716114707;0.0;0.0;-3286027.4718280137;-2258946.0952361054;-7772495.936914177;3157717.7912220885;2804117.0276190373
2023-08-25 04:00:00;0.0;5015092.750498006;0.0;0.0;-2572375.618320195;-1793374.1841104138;-7021604.921419409;3157717.7912220885;2816661.9104004153
2023-08-25 05:00:00;0.0;4320500.175367031;0.0;0.0;-1855128.2615637786;-1440929.1426923922;-6331255.098741606;3157717.7912220885;2843610.1771159656
2023-08-25 06:00:00;0.0;3870392.5044661313;0.0;0.0;-1581508.8432960205;-1042233.8551975619;-5615413.022941658;3157717.7912220885;3039862.330850302
2023-08-25 07:00:00;0.0;6535698.218616085;0.0;0.0;-3534658.6087597148;-1334534.3961718557;-6954491.436777606;3157717.7912220885;3048225.586037887
2023-08-25 08:00:00;0.0;8432621.001317762;0.0;0.0;-6436602.850051883;-1681654.6878189172;-7929155.044740489;3157717.7912220885;3241704.9867875013
2023-08-25 09:00:00;0.0;10012987.119523743;0.0;0.0;-8816875.944716888;-2185309.207606222;-8944429.535630677;3157717.7912220885;3244028.1132284948
2023-08-25 10:00:00;0.0;10639010.457677795;0.0;0.0;-10505032.060572682;-1830940.3353159183;-8649659.709747838;3157717.7912220885;3244957.363804895
2023-08-25 11:00:00;0.0;11298312.789456038;0.0;0.0;-12142418.596622845;-1494979.3439616421;-8341914.251762532;3157717.7912220885;3244492.7385166916
2023-08-25 12:00:00;0.0;11659452.665225161;0.0;0.0;-13458989.920427913;-1006739.7385511175;-7816455.471060971;3157717.7912220885;3244957.363804895
2023-08-25 13:00:00;0.0;11681088.561903378;0.0;0.0;-13830852.103951912;-548111.1542683443;-7526261.343609306;3157717.7912220885;3151005.4151592795
2023-08-25 14:00:00;0.0;11940975.596903814;0.0;0.0;-14484254.531994916;-513568.5959957769;-7416056.959313424;3157717.7912220885;3149611.5392946866
2023-08-25 15:00:00;0.0;11862019.552720925;0.0;0.0;-14694824.227688506;-353098.80515809555;-7119164.5605804855;3157717.7912220885;3150540.789871083
2023-08-25 16:00:00;0.0;11900828.296830785;0.0;0.0;-14514481.950282857;-509863.73993498087;-7263061.418218259;3157717.7912220885;3150076.1645828835
2023-08-25 17:00:00;0.0;10190661.863165492;0.0;0.0;-13222902.049639817;-364331.6745991408;-6929723.452236906;3157717.7912220885;3150076.1645828835
2023-08-25 18:00:00;0.0;9314958.156497503;0.0;0.0;-11559131.074909952;-309946.61175037146;-6795217.517683476;3157717.7912220885;2886820.328918486
2023-08-25 19:00:00;0.0;9010048.652471855;0.0;0.0;-10716055.052758574;-483926.2758826698;-6915540.959886817;3157717.7912220885;2885891.078342089
2023-08-25 20:00:00;0.0;8944042.948241862;0.0;0.0;-10003300.82493804;-911865.4697014616;-7451949.89331255;3157717.7912220885;2880780.2001718977
2023-08-25 21:00:00;0.0;8704368.99220159;0.0;0.0;-9192538.767233301;-1188276.779882345;-7737976.586949083;3157717.7912220885;2871487.694407914
2023-08-25 22:00:00;0.0;8363840.0153546445;0.0;0.0;-8389020.508856406;-1514742.8527622677;-7984039.462278388;3157717.7912220885;2811086.4069420216
2023-08-25 23:00:00;0.0;8077427.898150507;0.0;0.0;-7600732.900288546;-1810438.599712987;-8159666.896488113;3157717.7912220885;2590854.020335629
2023-08-26 00:00:00;0.0;7567150.144974033;0.0;0.0;-6684920.406628329;-2070067.3026245742;-8307865.071948754;3157717.7912220885;2591783.270912028
