,RLB-67107,RLB-67864,RLB-66928,RLB-68725,RLB-68723,RLB-68531,RLB-68532,RLB-68742,RLB-69490,RLB-69368,RLB-68888,RLB-96407,RLB-64875,RLB-69422,RLB-67013,RLB-67768
8106,44.00893353806256,16.850861526328053,24.38729008905227,22.57484708375913,26.407195684781836,17.653233490953586,39.24889663337759,36.38205744455592,33.52804571111233,90.149866667183,28.20213665620721,16.94299394543143,52.584877811357465,15.505019768960404,533.8963946541907,39.3308571373467
8107,44.0089789862067,16.6740506773496,24.258243468339614,22.337755197278472,26.07859752987983,17.50786639932191,39.64271442960756,36.08106194848168,33.412573496366356,91.59091890680627,28.01625732042105,16.797127167728615,52.19472757693366,15.351761545023109,534.166635413222,39.07613649904964
8108,43.037018667617524,16.303742488125195,23.89070968964926,21.82099784060895,25.51428646247904,17.154307253225298,38.86423120928585,35.24858885096395,32.65436000809891,90.1300312494334,27.36202140587749,16.419876837589864,51.13068138140364,15.08160074068395,522.1768210026514,38.22381993950275
8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8119,90.43109613498216,31.166491425657405,42.66418707800622,41.63744545909634,48.5688110328404,33.10677125189537,83.93801595577918,67.62098283581668,66.2942080860401,203.90966966282994,55.035122938942045,32.8686273597476,98.84207519865126,29.08469465237773,1098.118904466373,73.83367028003337
8120,69.59249847362554,25.701084040692482,36.44275018343709,34.25259687583153,40.72587374502019,27.34784865940854,62.39178908794263,54.90446189109489,52.16025867874612,149.8991344404664,43.909722356167386,26.691490100253926,81.11306279494205,24.55186119123246,842.5271856183755,59.742626144542996
8121,61.09894275576697,23.153798439941994,33.45743956599605,30.88317350546582,36.96452403331381,24.517118168723936,54.53618878284108,49.58394406093619,46.03663652658026,129.54217715386218,39.09135962858467,23.652433038947,72.84522260066893,22.0995291858066,742.6663806913239,53.64229644102411
8122,52.917480769554736,20.67242935830599,30.538941062023163,27.738478975427455,33.34051713254412,21.71567937897975,47.027412877329624,44.38701419510212,40.19876049681794,109.77883323234424,34.03712218672663,20.738769393756215,64.33711696699416,19.66136464624317,648.478296787153,47.63855410212628
8123,45.23503003362368,18.50032990946267,27.712685748751763,24.769380312175898,29.909911260581065,19.00956237389668,40.07529392227431,39.47778494868288,34.73641500550273,91.04100640256459,29.718500957834184,17.986247441430663,56.20613746293247,17.30733749606056,555.908050259639,41.862476847410406
8124,43.205134028205066,17.580518056188783,26.342297606770394,23.64923297830837,28.198202832729642,17.72065504752392,39.2306871412209,37.770694251900395,33.09086248230617,87.75042680354824,28.14275267481414,16.80821402917207,52.499003429490465,15.9682868577853,534.3517456642217,39.681423181032585
8125,32.42060042851924,14.571718924498521,22.613367010007643,19.5412663477536,23.67912303333584,14.446286800959308,28.329668424567732,30.72990507109472,25.52335373596227,59.9712843029293,22.09641887589227,13.311854297982864,42.653089574970366,13.283372669618418,400.4512459212206,31.920142194636924
8126,27.9634166677717,13.106387697167433,20.78472809572694,17.669320467718514,21.33798958718081,12.990890851523684,24.138695992929627,27.389365085647295,22.3033646398391,49.19817623012921,19.435164163282113,11.71322887301317,38.17211608776101,11.943574774375579,346.22557214290464,28.473655815316654
8127,24.911551484161,12.07165183958097,19.62339361048334,16.216315854978717,19.72711438393955,12.060872371584585,21.18214160750236,25.043509061128162,20.13134427610913,42.19402939747879,17.538621528170623,10.697023888623168,35.30196231419296,11.138081999622736,307.19133603700715,26.152364137110098
8128,22.88178803471924,11.363287452810967,18.688564488175412,15.193042844030394,18.639583352228378,11.445789841630337,18.974298525286024,23.45303762029196,18.68432252849522,37.83396496723185,16.365520652904205,10.081008579128335,33.469353112608516,10.690595167726096,280.54470883085486,24.578973599617164
8129,21.278676541729713,10.789532187503282,17.91688726530694,14.36793446220136,17.7585294461123,10.934033482623315,17.253661125914892,22.130123045889107,17.510131146479836,34.452923680807466,15.406077214007354,9.582037760313412,31.933517954501585,10.317527248318205,259.54035613563934,23.264990441585454
8130,22.64552879119228,10.972610846263677,18.049156580181894,14.599381978605626,17.958707265722914,11.211637115183258,18.74982676338777,22.627752134598413,18.360192916544243,38.95842794271209,16.023605053602513,9.934778073605179,32.82489305120814,10.519850215123217,275.61907582468774,23.938053993254957
8131,25.484620593953586,11.532413457078757,18.633031896598943,15.358371539902786,18.694530749395447,11.87589075649588,21.85107333173527,24.037952685204946,20.213982338581555,47.36514395598555,17.423580246569706,10.70635073982559,34.91261943568796,11.000775217707094,310.16142149481084,25.5999454342814
8132,26.86872022849426,11.772368530564462,18.857108278362503,15.66863188266194,19.005474520300005,12.193678193502302,23.325228131667537,24.63324944224523,21.09541098579546,51.66699999449309,18.086560193439336,11.088443038719065,35.908239182226886,11.249682537002117,326.617331362667,26.34844018025094
8133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8143,79.27788363632682,28.284353362948437,39.676905319948254,37.6765174390941,44.55940690563203,29.95461596447377,72.91942775720614,60.64109122834343,58.42726126701615,176.6578406688245,48.81803921274604,29.38139173035904,89.06293833896197,26.794924414354362,962.6043684276073,66.00862881538275
8144,59.8962107683575,23.136634039215423,33.68582530215714,30.613013956745096,37.01934616632429,24.531117903399927,52.71010285263043,48.62298006385064,45.149056307708264,126.21708353247679,38.29219320004928,23.510444476929333,72.48430361713346,22.55103887593757,722.7228095768625,52.84846143444441
8145,53.29047249118431,21.057631560234448,31.260976764180135,27.850690724143874,33.74718563425397,22.33109917208676,46.56329465769814,44.205682595916,40.505855908623055,110.53982957996672,34.4390225372125,21.190222268320984,65.96568769089913,20.570613957429437,642.5546413759831,48.03091476325216
8146,47.04933548383293,19.08004079563088,28.91482742863449,25.244137102353225,30.64561131378681,20.220731045647685,40.793952509470635,40.027619371580194,36.10781911960419,95.73171324113011,30.743797051315372,18.978610852827114,59.692618797531324,18.664751979082276,567.3403592864447,43.44714775273105
8147,41.37506126812019,17.298818176523454,26.75385984398504,22.86972248063101,27.818655141031776,18.280279988958473,35.572671645183696,36.21614390543127,32.10524140440774,82.25523626849066,27.428881392907176,16.95953964250344,53.92960674452965,16.913405621385717,498.53213273875974,39.24220262572196
8148,41.434401917396755,16.877898203495782,26.147751995197723,22.405741491079926,26.882141373083563,17.788850533728457,36.60499438348261,35.754880026411264,31.969162227423396,84.40539533546078,27.074528405926248,16.544764904129725,52.674536323528216,16.19673308907851,501.2084561032234,38.73925366285612
8149,32.06963648381957,14.272390480377595,23.00293523543535,18.851447335489198,23.00276542044271,15.033032864635054,27.025508046960457,29.757073424953937,25.48358066273134,60.44602325466799,21.889617002485757,13.605098165879506,44.310972908712834,13.970555393402465,385.52970966227355,32.17615767991723
8150,28.62526140305848,13.15505355361817,21.60467934768273,17.358914448382667,21.25300029018057,13.877852429861349,23.755009553466458,27.31876906528053,23.02999830022856,52.34626374324353,19.856808101536068,12.404130524956578,40.85160267206299,12.952306480811508,343.3886990992431,29.560879672544107
8151,26.322606065800297,12.409368368730268,20.642788164011087,16.33783949870606,20.114831920662198,13.119314957173746,21.48712769038015,25.651874653584063,21.37750057923971,47.00817035619798,18.50274576519037,11.630582317223249,38.5690956152734,12.324262983089218,314.8587684891145,27.779372028903396
8152,24.91925982832315,11.95683729520932,20.01772029898749,15.706721641616008,19.454852544356747,12.664823413845806,20.032998322948814,24.58215856510744,20.34706138581931,43.7905742425092,17.678856614711055,11.179764168573588,37.17460108429892,11.984098047409454,297.27187260170376,26.63826922244561
8153,23.785707266389917,11.57369360299113,19.468176880125,15.172392497740468,18.896381519675998,12.280479171215905,18.854923554935084,23.678083398333662,19.499425113838488,41.25317938891228,17.001268190233795,10.810234352879707,35.99568100861795,11.697783639096663,283.042856823564,25.674795824979693
8154,25.454746801046888,11.887495701094565,19.746862400256678,15.608251741426153,19.317958324808977,12.629667729985929,20.72330629031174,24.47015261068719,20.55847178610621,46.25110162574484,17.802916508020136,11.238818060348088,37.0915633025117,11.9425006580025,303.7229404040291,26.575606037018822
8155,28.561600052836468,12.560987697634365,20.45549441773626,16.544841083034175,20.246375448601015,13.356473582558086,24.15294819300587,26.136006724582053,22.59613537266641,55.108064356155225,19.364666259667807,12.077566909913104,39.35779381593488,12.460998358284735,342.32035479247804,28.43529252634605
8156,30.160707030059537,12.893421061805943,20.77951397084769,17.00108022011677,20.714341688415153,13.722047146240556,25.896145583813194,26.940342996018327,23.624557180817764,59.763441015086954,20.157352175426233,12.511536365440712,40.48913081413921,12.736541408909485,362.080616656106,29.341438809349494
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8167,85.69839736889386,30.4364128946146,42.82953103896407,40.43930161827592,47.88150975749367,32.47520097044921,78.55795194665535,65.23442795038866,63.181739855120746,191.87684022243764,52.73328703567996,31.844649292728718,96.61072925585765,29.088254679339975,1037.2952816728032,71.3633309806271
8168,65.20477197675311,24.966315690373122,36.4642350184266,33.05752147535715,39.93878314448518,26.688266260071956,57.439638842915414,52.60821496899496,49.22977678277803,138.77201262725075,41.7055415544172,25.67137263921635,78.86916347491717,24.45801493175097,785.9711520986841,57.38046902079301
8169,57.34761642924981,22.51563053083651,33.611723249993446,29.839527096502497,36.245294749581255,23.964306810790543,50.27654187404964,47.55921574535963,43.54916409198209,120.06700065501732,37.184266601826295,22.796395337272187,70.9298285002241,22.027160336962364,693.7195456777424,51.60510052231682
8170,49.657828581525536,20.098873104563303,30.594526948314154,26.7826055614504,32.642212155396976,21.239548089989142,43.31049460217717,42.566349666981466,38.04145980249715,101.61682609931414,32.40720660568701,19.996155978713272,62.70920562690072,19.59152963168612,605.1618856315142,45.853796496404655
8171,42.40992961332778,17.961031306353252,27.74573659282162,23.89017830948952,29.229327834201495,18.611780888625553,36.823502035932265,37.8362762964486,32.8688970839112,84.06787614607438,28.275388928901144,17.34660924627364,54.85242797617623,17.24844924848782,518.0836123129627,40.31805470827693
8172,41.42427499934816,17.29719312742581,26.63060236575018,23.122758972406388,27.897006649424366,17.623803168489715,37.00743898371764,36.746941922348256,31.943358360055367,83.41643902331474,27.27807757854837,16.498267525859802,52.069704682361596,16.135444499527804,509.2976476009912,38.84579508902054
8173,31.128928282021196,14.399088228037538,22.995749021051555,19.17887940449914,23.528319078778818,14.469182681463295,26.618986423885275,30.019356344117725,24.72403185412285,56.89126590133971,21.4996483075782,13.148330925475996,42.59253674569831,13.52556419185303,381.7310211922997,31.421662689330116
8174,26.905446247584013,12.97818916408182,21.169388857526066,17.365254914524368,21.241063093788544,13.039096930394662,22.693353389542374,26.84080185561595,21.667847151327674,46.729034462580344,18.959659662368153,11.606484273601643,38.225128653061084,12.187126931874591,330.5291027706792,28.1159287560526
8175,23.905511967866858,11.934010090976285,19.919982353609754,15.952663605663023,19.59713263926968,12.069936258395376,19.828487985347223,24.522009245670603,19.521199025837415,39.8551306814584,17.088443099963246,10.576253697013497,35.26622968262097,11.32345123242939,292.51579781751707,25.78462574586249
8176,21.876743060714333,11.200813069915254,18.898206231483126,14.89661409997115,18.456221159006674,11.403930705864157,17.68493833389587,22.90660350979131,18.0578323600537,35.48214406134037,15.892429395305692,9.92522036480035,33.29117203836032,10.802853388346914,266.2409664462856,24.155643715994724
8177,20.34288299088506,10.624574037556362,18.068185434310728,14.07966287720963,17.561772321123556,10.872274062562953,16.078340047717678,21.604236132278572,16.918412434648168,32.26961625751911,14.954809385291446,9.421395080576549,31.701314444217918,10.389784467629456,246.37427474034018,22.841218779786665
8178,21.727775754909437,10.79118294026336,18.12977476365918,14.298764210030363,17.72673413664085,11.116812479314948,17.634067495883734,22.09061714290519,17.768452285355334,36.823895870294535,15.566435401235532,9.754918125307944,32.501581353958464,10.543691487738062,262.9268820342803,23.48183155388376
8179,24.55722934869677,11.327758255931375,18.639119711094956,15.035215065409385,18.417810278671094,11.7428448382114,20.763681846540944,23.47212542125111,19.603790080900943,45.21550529827981,16.945860368653463,10.500505389153593,34.48197630511751,10.974004329643343,297.5730693276012,25.094843601966218
8180,26.225374483915743,11.642781618043358,18.915821009931722,15.450890062012695,18.843852849219008,12.12957726139277,22.531447779975714,24.24002390166174,20.674631266504644,50.207603953028794,17.7635539230367,10.965560727662945,35.685102571351365,11.275255775368496,317.6558371678097,26.016936554909364
8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8191,78.44891319943059,28.072607480441736,39.548731930581994,37.365277385435924,44.25335614302588,29.778488659381612,71.99883480518852,60.11013493814052,57.867045538458626,174.7254965004027,48.37197000969754,29.1628404814588,88.51844725683506,26.686545130510893,951.7033455087743,65.49529456208451
8192,59.06572147413267,22.926507418680018,33.56026787400745,30.35655319925118,36.763996960167454,24.35568446493824,51.85045703758701,48.14256504815037,44.6428460077215,124.31946241503488,37.9279119719624,23.335238072046327,71.90408471593703,22.411530153368936,712.7395918556555,52.32321638693806
8193,51.89831743258069,20.670243914372048,30.93154641521375,27.37892290576396,33.28653862422581,21.90730907129332,45.2652307704002,43.44900539618643,39.527364398911104,107.2997399367101,33.770782587962984,20.75354677125138,64.7277127006791,20.208804888514933,627.3075311560431,47.07557905844925
8194,44.92991549541289,18.458818825752328,28.222749304785545,24.533318143653027,29.90796344757221,19.475681940629844,38.91038719905273,38.85473542578227,34.570679388136774,90.68897312459373,29.5188509523244,18.237450145854034,57.44435552866312,18.0168523429654,545.4880670409291,41.89838083614307
8195,38.439607819785536,16.482330898259033,25.679931784148742,21.876645240455122,26.75147421094221,17.165712124838958,33.0496656032108,34.557492860645,29.96025809241066,75.12774339001324,25.77519009071539,15.88266795882737,50.56338445834097,15.938726433091542,467.2054341878286,36.99319671106321
8196,38.091220841144676,15.971197562212838,24.84488056142241,21.302811353335304,25.65886722161084,16.454361594401345,33.777303410548484,33.854105702321164,29.50977027126649,76.16395734307123,25.160878520941942,15.28514803958629,48.63223606455704,15.046237333989819,465.5585293115629,36.08020785192039
8197,28.556763702236697,13.308930846130941,21.56066168554555,17.671039071019027,21.671646837070643,13.596828153606388,24.07199814788706,27.683627392020078,22.865444154571595,51.63199888848292,19.849004743414145,12.24154449503553,40.00861620552605,12.713873448204723,347.45386289520513,29.301961373266966
8198,25.19960322936956,12.19181330968377,20.143028588221686,16.218801433519445,19.89052232324409,12.474143320129093,20.914297020448373,25.197418880074633,20.451347271136967,43.633441920231675,17.843928649339592,11.041346548201357,36.598692136799684,11.68826538208819,306.5099545320771,26.705746471253892
8199,23.02129989564349,11.453966105217535,19.24829123004386,15.206725518736464,18.74685514073077,11.78612886833014,18.776172364907804,23.5381277004733,18.89533305515608,38.63592938007205,16.515208088549727,10.315246809120174,34.500235978533546,11.10322061531058,278.870052441122,25.025222346854104
8200,21.561115811621885,10.948618188447915,18.548723702177625,14.477690629931617,17.9831122997473,11.325914839956676,17.20425343632407,22.38247118520952,17.838505052897702,35.41935208959924,15.661591733142005,9.861299925206215,33.11079073326907,10.762046511924273,259.953904322288,23.853307938304496
8201,20.376017264144494,10.51906084851666,17.929942521139353,13.866571283481258,17.332855470420384,10.925950826163492,15.941237242374743,21.38843156722226,16.956350285202614,32.8840939975247,14.945727672605077,9.482156203139093,31.902047409056163,10.464702450532481,244.64080895407918,22.840715229379565
8202,22.07411676530668,10.814593859191838,18.17358527830428,14.265785720891945,17.71181986554885,11.286097127499524,17.80545077665843,22.146236758839716,18.035461489096313,38.06364254746761,15.755052964554691,9.927096033002279,33.03923495583224,10.721303649510425,265.27430894644095,23.747230444669754
8203,25.198832404636427,11.47039077799696,18.850118258070665,15.168199939390847,18.600281038678165,12.020365266237844,21.22480110108206,23.77865522350618,20.085862970904067,47.05717475373589,17.319565974360188,10.777569279182309,35.335367836590244,11.248046784555743,303.744949687527,25.607814355701354
8204,26.622123346171342,11.724929225444678,19.06789082797736,15.512656634444967,18.932699532719475,12.32532294100964,22.78319033383578,24.424004827873404,20.99066616246736,51.37134374819998,18.00159914531096,11.1525867130619,36.29500837889279,11.46766847479374,321.0828328671935,26.372564469211152
8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
