;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-07-04 16:00:00;0.0;8369792.540188191;0.0;0.0;-13221993.315819599;0.0;-1348400.5453503574;0.0;2896266.1978345164
2023-07-04 17:00:00;0.0;8906527.512933953;0.0;0.0;-11874491.300063148;0.0;-5451046.302787122;3157717.7912220885;2825708.2236973187
2023-07-04 18:00:00;0.0;7420999.105310351;0.0;0.0;-11350954.593001485;0.0;-3032841.2169528394;1714486.7486035337;2670386.919837743
2023-07-04 19:00:00;0.0;7135256.223547831;0.0;0.0;-10471442.578921806;0.0;-3206381.218597052;1714486.7486035337;2669527.337909624
2023-07-04 20:00:00;0.0;7680384.947112176;0.0;0.0;-9511272.735843463;0.0;-5174010.430207012;3157717.7912220885;2664799.6373049696
2023-07-04 21:00:00;0.0;7165896.225230953;0.0;0.0;-8588227.282095153;0.0;-5026551.17654786;3157717.7912220885;2656203.818023773
2023-07-04 22:00:00;0.0;6541082.044637899;0.0;0.0;-7539309.081563397;0.0;-5003187.105961342;3157717.7912220885;2600330.9926960194
2023-07-04 23:00:00;0.0;6061749.841264504;0.0;0.0;-6586431.75311445;0.0;-4952664.061384769;3157717.7912220885;2396610.0757317524
2023-07-05 00:00:00;0.0;5345070.4581419425;0.0;0.0;-5619692.071069291;0.0;-4666164.738638794;3449919.9804289564;22040637.23833035
2023-07-05 01:00:00;0.0;3577100.691218959;0.0;0.0;-4698938.312720109;0.0;-2062121.560003443;1841608.6071588492;22041496.820258453
2023-07-05 02:00:00;0.0;3779839.0330821616;0.0;0.0;-3819207.9097323082;0.0;-3281673.8938833494;3157717.7912220885;22042356.402186565
2023-07-05 03:00:00;0.0;3499790.444255875;0.0;0.0;-2941091.0811014734;0.0;-3553956.9046397973;3157717.7912220885;22237051.708905593
2023-07-05 04:00:00;0.0;2350187.008579398;0.0;0.0;-1672281.1510459762;0.0;-2484283.264560322;3157717.7912220885;22248656.064935207
2023-07-05 05:00:00;0.0;2689757.5607072203;0.0;0.0;-1837164.2898706421;0.0;-3000414.138448052;3157717.7912220885;22273583.940850664
2023-07-05 06:00:00;0.0;3279785.0826130915;0.0;0.0;-2306872.233774255;-24.863997814283252;-3595446.8204923626;3157717.7912220885;22455122.493517905
2023-07-05 07:00:00;0.0;5474655.950184685;0.0;0.0;-4082801.9434923837;-1122.291179426387;-4072425.583235423;3157717.7912220885;2960807.0984748816
2023-07-05 08:00:00;0.0;6191893.038349004;0.0;0.0;-5044583.579347408;-59967.589962295606;-4583980.427497036;3157717.7912220885;2963385.8442592397
2023-07-05 09:00:00;0.0;5462337.371447429;0.0;0.0;-6280327.555976099;-42268.46181031578;-2188972.835808447;1714486.7486035337;2965534.7990795374
2023-07-05 10:00:00;0.0;6229485.3753072815;0.0;0.0;-7726407.935944363;-34074.01877948659;-2426963.5254183416;1714486.7486035337;2966394.3810076565
2023-07-05 11:00:00;0.0;6295909.34850848;0.0;0.0;-9155156.189978054;0.0;-1134985.929197606;0.0;2965964.5900435955
2023-07-05 12:00:00;0.0;6876833.037068505;0.0;0.0;-10124015.24193446;0.0;-1395115.6864133365;0.0;2895836.4068704583
2023-07-05 13:00:00;0.0;7345239.199723371;0.0;0.0;-10998223.401499009;0.0;-1495062.0500890892;0.0;2897125.7797626383
2023-07-05 14:00:00;0.0;9932168.066883134;0.0;0.0;-11003773.640947564;0.0;-6555469.885128293;3157717.7912220885;2895836.4068704583
2023-07-05 15:00:00;0.0;7453066.89455978;0.0;0.0;-11278864.864222307;0.0;-1528987.2075851758;0.0;2896695.988798578
2023-07-05 16:00:00;0.0;7780511.452638853;0.0;0.0;-11844234.79066279;0.0;-1513338.336710297;0.0;2896266.1978345164
2023-07-05 17:00:00;0.0;6577983.270147411;0.0;0.0;-11258017.580536135;0.0;-1495282.0543937683;0.0;2825708.2236973187
2023-07-05 18:00:00;0.0;6588239.738218432;0.0;0.0;-11307964.570532214;0.0;-1467482.9466452042;0.0;2670386.919837743
2023-07-05 19:00:00;0.0;5821443.625325208;0.0;0.0;-9658364.351577777;0.0;-1414667.1049344777;0.0;2669527.337909624
2023-07-05 20:00:00;0.0;5358028.052529132;0.0;0.0;-8785672.493281523;0.0;-1321417.4506901216;0.0;2664799.6373049696
2023-07-05 21:00:00;0.0;5611731.740380325;0.0;0.0;-7773370.475338306;0.0;-2755805.7684280267;1714486.7486035337;2656203.818023773
2023-07-05 22:00:00;0.0;3946786.0503710164;0.0;0.0;-6792559.972690189;0.0;-630145.4420537741;0.0;2600330.9926960194
2023-07-05 23:00:00;0.0;3463166.61892497;0.0;0.0;-6002966.732447012;0.0;-419864.18053526804;0.0;2396610.0757317524
2023-07-06 00:00:00;0.0;2929253.5908975555;0.0;0.0;-5250507.813012868;0.0;-293909.74494532135;0.0;22040637.23833035
2023-07-06 01:00:00;0.0;2404678.2186125247;0.0;0.0;-4418176.960877863;0.0;-42001.5476809218;0.0;22041496.820258453
2023-07-06 02:00:00;0.0;1961254.7386673442;0.0;0.0;-3530118.1022259668;0.0;0.0;251974.63944259146;22042356.402186565
2023-07-06 03:00:00;0.0;1617833.8761109384;0.0;0.0;-2812288.960582133;0.0;0.0;377718.1653672247;22237051.708905593
2023-07-06 04:00:00;0.0;1290517.7681507801;0.0;0.0;-2129180.4306872115;0.0;0.0;503307.82670239307;22248656.064935207
2023-07-06 05:00:00;0.0;1726568.747832749;0.0;0.0;-3059866.8971518488;0.0;0.0;83919.91410823699;22273583.940850664
2023-07-06 06:00:00;0.0;1954802.8310567525;0.0;0.0;-3398580.6757460074;0.0;3.000329320986078e-09;377715.64854704647;22455122.493517905
2023-07-06 07:00:00;0.0;3751272.432215954;0.0;0.0;-4831408.86497987;0.0;0.0;630066.8926107173;2960807.0984748816
2023-07-06 08:00:00;0.0;3966299.089911115;0.0;0.0;-5266785.620277074;0.0;0.0;838885.0644519442;2963385.8442592397
2023-07-06 09:00:00;0.0;4376064.829632399;0.0;0.0;-6321087.62514002;0.0;0.0;545518.2024218404;2965534.7990795374
2023-07-06 10:00:00;0.0;4939104.924135112;0.0;0.0;-7593378.523177343;0.0;0.0;42005.03526092521;2966394.3810076565
2023-07-06 11:00:00;0.0;5767366.325658885;0.0;0.0;-8784278.150872968;0.0;-419852.7271565135;0.0;2965964.5900435955
2023-07-06 12:00:00;0.0;6155428.345344051;0.0;0.0;-9264994.02435851;0.0;-756128.5802116669;0.0;2895836.4068704583
2023-07-06 13:00:00;0.0;6833664.367555915;0.0;0.0;-10372626.851203946;0.0;-1049811.309700279;0.0;2897125.7797626383
2023-07-06 14:00:00;0.0;7343852.839977816;0.0;0.0;-11302757.061845858;0.0;-1176632.0199573124;0.0;2895836.4068704583
2023-07-06 15:00:00;0.0;7601539.785338223;0.0;0.0;-11934881.996519778;0.0;-1176633.126568843;0.0;2896695.988798578
2023-07-06 16:00:00;0.0;7763013.781845497;0.0;0.0;-12224611.034541551;0.0;-1093182.4500503247;0.0;2896266.1978345164
2023-07-06 17:00:00;0.0;7149035.954639244;0.0;0.0;-11105877.683611492;0.0;-2716070.7457121788;1714486.7486035337;2825708.2236973187
2023-07-06 18:00:00;0.0;6906973.465975315;0.0;0.0;-10594873.128540266;0.0;-2715368.78804933;1714486.7486035337;2670386.919837743
2023-07-06 19:00:00;0.0;4750484.561337298;0.0;0.0;-8562038.17304967;0.0;-294306.1683720265;0.0;2669527.337909624
2023-07-06 20:00:00;0.0;4955068.083115126;0.0;0.0;-7265529.774906487;0.0;-1903293.2451090617;1756824.5073499128;2664799.6373049696
2023-07-06 21:00:00;0.0;4090124.79308304;0.0;0.0;-5748288.422407074;0.0;-1614564.6867008205;2095588.2737873942;2656203.818023773
2023-07-06 22:00:00;0.0;3206924.7606494515;0.0;0.0;-4529892.319739553;0.0;-1246549.437606205;2264576.7429323113;2600330.9926960194
2023-07-06 23:00:00;0.0;2536856.3498656047;0.0;0.0;-3332804.3588685594;0.0;-1053460.7987808592;2454979.496978568;2396610.0757317524
2023-07-07 00:00:00;0.0;1348609.163332274;0.0;0.0;-2356217.46407845;0.0;0.0;1513522.1506027626;2397469.6576598743
2023-07-07 01:00:00;0.0;1452330.2601853274;0.0;0.0;-1559616.9830506695;0.0;-960864.9944880717;2518365.331202488;2398329.23958799
2023-07-07 02:00:00;0.0;1137516.595074538;0.0;0.0;-882128.5337025309;0.0;-995362.73878078;2560903.070939174;2399188.8215161096
2023-07-07 03:00:00;0.0;890045.2604719099;0.0;0.0;-412420.842068593;0.0;-970369.913144087;2624505.684417832;2593884.1282351282
2023-07-07 04:00:00;0.0;739698.335212076;0.0;0.0;-187339.33799360908;0.0;-899248.1424196094;2624276.8158706343;2605488.4842647375
2023-07-07 05:00:00;0.0;843844.8106576581;0.0;0.0;-191554.83088288928;0.0;-1099384.2414542935;2603682.222724062;2630416.360180195
2023-07-07 06:00:00;0.0;1175043.8152685445;0.0;0.0;-407313.756566922;0.0;-1447264.5464847698;2477253.122323147;2811954.9128474104
2023-07-07 07:00:00;0.0;3428637.260661934;0.0;0.0;-1353532.9648114683;0.0;-2889962.8683279376;3157717.7912220885;2819691.150200486
2023-07-07 08:00:00;0.0;4456716.663792644;0.0;0.0;-2959654.960377927;-139131.80952912036;-3362063.909175479;3157717.7912220885;2998664.831327839
2023-07-07 09:00:00;0.0;4607630.858797543;0.0;0.0;-4460765.075717171;-252028.76265654675;-2391916.8835397507;1714486.7486035337;3000813.7861481365
2023-07-07 10:00:00;0.0;5642489.415452211;0.0;0.0;-6319992.990276648;-239098.19501492527;-2752841.2036075657;1714486.7486035337;3001673.3680762555
2023-07-07 11:00:00;0.0;6773786.28352783;0.0;0.0;-8016862.004399009;-244214.63587010832;-3323240.6984413057;1714486.7486035337;3001243.5771121946
2023-07-07 12:00:00;0.0;7541624.394492567;0.0;0.0;-9421717.853810927;-244261.8167505247;-3515182.338398039;1714486.7486035337;3001673.3680762555
2023-07-07 13:00:00;0.0;7070959.595736815;0.0;0.0;-10358373.475930307;0.0;-1749086.7264276084;0.0;2914765.2732969373
2023-07-07 14:00:00;0.0;8694042.813399164;0.0;0.0;-11720311.83232354;0.0;-3654225.155101734;1714486.7486035337;2913475.9004047574
2023-07-07 15:00:00;0.0;8352148.351798628;0.0;0.0;-12896104.584622955;0.0;-1947788.218777906;0.0;2914335.4823328773
2023-07-07 16:00:00;0.0;8779418.477569703;0.0;0.0;-13653705.53587108;0.0;-1981510.57164901;0.0;2913905.6913688155
2023-07-07 17:00:00;0.0;7793529.423897656;0.0;0.0;-13530441.568524558;0.0;-1983186.1037326304;0.0;2913905.6913688155
2023-07-07 18:00:00;0.0;7514954.4784661895;0.0;0.0;-12988864.440883568;0.0;-1970071.6049234187;0.0;2670386.919837743
2023-07-07 19:00:00;0.0;6860585.340003128;0.0;0.0;-11610965.961107869;0.0;-1907167.2512520486;0.0;2669527.337909624
2023-07-07 20:00:00;0.0;6522010.6743637575;0.0;0.0;-10992355.533708367;0.0;-1818111.7209900843;0.0;2664799.6373049696
2023-07-07 21:00:00;0.0;6185055.517981212;0.0;0.0;-10393641.250436028;0.0;-1712975.6944567747;0.0;2656203.818023773
2023-07-07 22:00:00;0.0;5775303.759311626;0.0;0.0;-9801597.85456951;0.0;-1623171.5370997803;0.0;2600330.9926960194
2023-07-07 23:00:00;0.0;5481107.194155564;0.0;0.0;-9259884.840233425;0.0;-1552206.6008365536;0.0;2396610.0757317524
2023-07-08 00:00:00;0.0;4945105.322942682;0.0;0.0;-8539149.24827363;0.0;-1465832.1875485475;0.0;2397469.6576598743
2023-07-08 01:00:00;0.0;4609247.476142893;0.0;0.0;-7927786.1880524205;0.0;-1377439.4764215173;0.0;2398329.23958799
2023-07-08 02:00:00;0.0;4268071.476687095;0.0;0.0;-7304794.484026221;0.0;-1289552.7592152462;0.0;2399188.8215161096
2023-07-08 03:00:00;0.0;3912525.5056924946;0.0;0.0;-6671416.267011823;0.0;-1183166.2285639695;0.0;2593884.1282351282
2023-07-08 04:00:00;0.0;3594467.1564737046;0.0;0.0;-6126204.501891041;0.0;-1070325.1021309597;0.0;2605488.4842647375
2023-07-08 05:00:00;0.0;4642031.861553507;0.0;0.0;-7934220.427633691;0.0;-1459647.1660664855;0.0;2630416.360180195
2023-07-08 06:00:00;0.0;4967740.264572879;0.0;0.0;-8691149.915887523;0.0;-1317194.0279276636;0.0;2811954.9128474104
2023-07-08 07:00:00;0.0;7321652.727386714;0.0;0.0;-9665213.951710004;0.0;-2975475.1609356385;1714486.7486035337;2819691.150200486
2023-07-08 08:00:00;0.0;8265667.257887778;0.0;0.0;-11196111.261229424;-143447.47098264622;-3324679.2499667564;1714486.7486035337;2998664.831327839
2023-07-08 09:00:00;0.0;7816397.681665373;0.0;0.0;-12490241.692505678;-85262.84058878428;-1310931.998266209;0.0;3000813.7861481365
2023-07-08 10:00:00;0.0;8637321.449224845;0.0;0.0;-14007345.404226014;-225208.96768579236;-1548223.8655540315;0.0;3001673.3680762555
2023-07-08 11:00:00;0.0;9495044.624196881;0.0;0.0;-15454260.292701302;0.0;-1850743.064022162;0.0;3001243.5771121946
2023-07-08 12:00:00;0.0;9976619.25492471;0.0;0.0;-16299449.791104592;0.0;-2007924.762551005;0.0;3001673.3680762555
2023-07-08 13:00:00;0.0;10187559.220989127;0.0;0.0;-16631562.41726025;0.0;-2153859.8247691374;0.0;2914765.2732969373
2023-07-08 14:00:00;0.0;10498086.739338407;0.0;0.0;-17184718.48925921;0.0;-2254903.1842861236;0.0;2913475.9004047574
2023-07-08 15:00:00;0.0;10708996.569379838;0.0;0.0;-17557177.112272624;0.0;-2366965.6337422286;0.0;2914335.4823328773
2023-07-08 16:00:00;0.0;10822978.419477215;0.0;0.0;-17702012.714412317;0.0;-2396329.4752090736;0.0;2913905.6913688155
2023-07-08 17:00:00;0.0;9786304.735349579;0.0;0.0;-17528944.911269583;0.0;-2386504.8933503777;0.0;2913905.6913688155
2023-07-08 18:00:00;0.0;10454227.075042058;0.0;0.0;-16952329.39057718;0.0;-4263279.562970635;1714486.7486035337;2670386.919837743
2023-07-08 19:00:00;0.0;9873129.045572218;0.0;0.0;-15981303.044112798;0.0;-3974982.9796926645;1714486.7486035337;2669527.337909624
2023-07-08 20:00:00;0.0;9589276.574231341;0.0;0.0;-15351486.434487216;0.0;-3994108.4875100823;1714486.7486035337;2664799.6373049696
2023-07-08 21:00:00;0.0;9019834.026044918;0.0;0.0;-14568180.049039738;0.0;-3591525.088069788;1714486.7486035337;2656203.818023773
2023-07-08 22:00:00;0.0;7669917.66975364;0.0;0.0;-14033152.724352077;0.0;-1538202.2837240389;0.0;2600330.9926960194
2023-07-08 23:00:00;0.0;8185441.116483665;0.0;0.0;-13208419.708399864;0.0;-3304079.489600099;1714486.7486035337;2396610.0757317524
2023-07-09 00:00:00;0.0;8486620.310609711;0.0;0.0;-12360063.080237253;0.0;-4503520.306675668;3449919.9804289564;22040637.23833035
2023-07-09 01:00:00;0.0;7079801.673844877;0.0;0.0;-11369612.937126923;0.0;-2663221.7968299836;1714486.7486035337;22041496.820258453
2023-07-09 02:00:00;0.0;6596119.2638890045;0.0;0.0;-10467118.054792335;0.0;-2557589.0123486915;1714486.7486035337;22042356.402186565
2023-07-09 03:00:00;0.0;5968790.856551603;0.0;0.0;-9436905.687936783;0.0;-2289545.232244902;1714486.7486035337;22237051.708905593
2023-07-09 04:00:00;0.0;6630787.640618071;0.0;0.0;-8668136.454822768;0.0;-4312532.757101953;3157717.7912220885;22248656.064935207
2023-07-09 05:00:00;0.0;7679947.785777352;0.0;0.0;-8925211.388913011;-18.17887017804506;-6137015.994678507;3157717.7912220885;22273583.940850664
2023-07-09 06:00:00;0.0;8232203.525743355;0.0;0.0;-9783472.080854487;-594499.7978973953;-6305496.058571036;3157717.7912220885;22455122.493517905
2023-07-09 07:00:00;0.0;10944075.708102996;0.0;0.0;-12287720.061596807;-813865.2848437465;-7111981.071851246;3157717.7912220885;2960807.0984748816
2023-07-09 08:00:00;0.0;11620989.585277217;0.0;0.0;-13612938.117015908;-715950.2119583915;-7216024.473993695;3157717.7912220885;2963385.8442592397
2023-07-09 09:00:00;0.0;11529914.96219701;0.0;0.0;-15205971.46831124;-61862.28088335278;-5757637.259577057;3157717.7912220885;2965534.7990795374
2023-07-09 10:00:00;0.0;11382372.609972915;0.0;0.0;-16647244.837322038;-50750.40180641551;-4223910.693960158;1714486.7486035337;2966394.3810076565
2023-07-09 11:00:00;0.0;11786562.533932906;0.0;0.0;-17442787.418930277;-42325.40961965746;-4189975.261539835;1714486.7486035337;2965964.5900435955
2023-07-09 12:00:00;0.0;11999178.276932217;0.0;0.0;-17562012.858405486;0.0;-4530694.5009881575;1714486.7486035337;2895836.4068704583
2023-07-09 13:00:00;0.0;12216842.405060105;0.0;0.0;-17966222.80744661;0.0;-4588733.591266445;1714486.7486035337;2897125.7797626383
2023-07-09 14:00:00;0.0;12380747.669646151;0.0;0.0;-18220052.293790646;0.0;-4676857.227756278;1714486.7486035337;2895836.4068704583
2023-07-09 15:00:00;0.0;12387912.775348134;0.0;0.0;-18300060.6031351;0.0;-4707729.589437138;1714486.7486035337;2896695.988798578
2023-07-09 16:00:00;0.0;11527340.99172585;0.0;0.0;-18290055.397119794;0.0;-2906537.7639942695;0.0;2896266.1978345164
2023-07-09 17:00:00;0.0;11224021.748693591;0.0;0.0;-17570613.40089046;0.0;-4759921.49201913;1714486.7486035337;2825708.2236973187
2023-07-09 18:00:00;0.0;11917557.87542511;0.0;0.0;-17281810.662782505;0.0;-6381991.528565256;3157717.7912220885;2670386.919837743
2023-07-09 19:00:00;0.0;10797471.726498475;0.0;0.0;-16929194.18416666;0.0;-4419993.152719477;1714486.7486035337;2669527.337909624
2023-07-09 20:00:00;0.0;12104749.540680438;0.0;0.0;-16719129.276037158;0.0;-7173923.3032426;3157717.7912220885;2664799.6373049696
2023-07-09 21:00:00;0.0;12244545.771832151;0.0;0.0;-16467606.616629185;0.0;-7679159.977938065;3157717.7912220885;2656203.818023773
2023-07-09 22:00:00;0.0;12338400.24384876;0.0;0.0;-16174237.556716634;-469204.9640677318;-8356568.000601613;3157717.7912220885;2600330.9926960194
2023-07-09 23:00:00;0.0;11942341.567352155;0.0;0.0;-15885813.81048852;-456986.1617909742;-7844590.247196506;3157717.7912220885;2396610.0757317524
2023-07-10 00:00:00;0.0;11928802.07557225;0.0;0.0;-15526092.910971066;-379751.2772279045;-8361433.006843506;3449919.9804289564;22040637.23833035
2023-07-10 01:00:00;0.0;10893198.232198307;0.0;0.0;-15164524.260167954;-546.3969808387294;-6662261.425267704;3157717.7912220885;22041496.820258453
2023-07-10 02:00:00;0.0;10885810.849144567;0.0;0.0;-14767661.953976182;-184056.37838580177;-7011124.017796937;3157717.7912220885;22042356.402186565
2023-07-10 03:00:00;0.0;10297240.130548144;0.0;0.0;-14251266.928976446;0.0;-6330305.246197001;3157717.7912220885;22237051.708905593
2023-07-10 04:00:00;0.0;9819256.401906606;0.0;0.0;-13752946.643418198;0.0;-5851240.139692367;3157717.7912220885;22248656.064935207
2023-07-10 05:00:00;0.0;10688063.331671946;0.0;0.0;-14510237.343408087;-79.19054918327777;-6867200.311784242;3157717.7912220885;22273583.940850664
2023-07-10 06:00:00;0.0;10766391.02050536;0.0;0.0;-14569770.687531035;-227139.22098858882;-6831838.471067907;3157717.7912220885;22455122.493517905
2023-07-10 07:00:00;0.0;12415207.016610008;0.0;0.0;-15890046.792094078;-201213.44562758793;-6641539.232153709;3157717.7912220885;2960807.0984748816
2023-07-10 08:00:00;0.0;12697087.483313719;0.0;0.0;-16159526.203097912;-483884.30383953825;-6941502.40850158;3157717.7912220885;2963385.8442592397
2023-07-10 09:00:00;0.0;12068455.722598664;0.0;0.0;-16677783.518244276;-66514.70102069716;-5419701.118747465;3157717.7912220885;2965534.7990795374
2023-07-10 10:00:00;0.0;11595585.848714631;0.0;0.0;-17257050.604871146;-64103.73922602414;-4049643.566836905;1714486.7486035337;2966394.3810076565
2023-07-10 11:00:00;0.0;13437071.439057268;0.0;0.0;-17715421.15925712;-87663.1140585234;-7151418.352794758;3157717.7912220885;2965964.5900435955
2023-07-10 12:00:00;0.0;13575311.301660394;0.0;0.0;-17808956.47668839;0.0;-7377618.959836506;3157717.7912220885;2895836.4068704583
2023-07-10 13:00:00;0.0;13444251.666224757;0.0;0.0;-18192799.979000308;0.0;-6774245.525755373;3157717.7912220885;2897125.7797626383
2023-07-10 14:00:00;0.0;13393152.392487507;0.0;0.0;-18409646.24713334;0.0;-6476258.297267752;3157717.7912220885;2895836.4068704583
2023-07-10 15:00:00;0.0;13451785.59217209;0.0;0.0;-18501563.47024228;0.0;-6597748.690373081;3157717.7912220885;2896695.988798578
2023-07-10 16:00:00;0.0;13725727.828501036;0.0;0.0;-18538857.28297064;0.0;-6976754.355543259;3157717.7912220885;2896266.1978345164
2023-07-10 17:00:00;0.0;12435539.933368864;0.0;0.0;-17992468.593984723;0.0;-6736605.58806091;3157717.7912220885;2825708.2236973187
2023-07-10 18:00:00;0.0;12432208.614685344;0.0;0.0;-17909098.331393477;0.0;-6807487.906031876;3157717.7912220885;2670386.919837743
2023-07-10 19:00:00;0.0;12164435.481305484;0.0;0.0;-17529277.813645653;0.0;-6542519.443711835;3157717.7912220885;2669527.337909624
2023-07-10 20:00:00;0.0;12409426.698770938;0.0;0.0;-17255851.062935133;0.0;-7272201.62412724;3157717.7912220885;2664799.6373049696
2023-07-10 21:00:00;0.0;12156282.810788412;0.0;0.0;-16996265.92696352;0.0;-7012212.416638152;3157717.7912220885;2656203.818023773
2023-07-10 22:00:00;0.0;11772732.77449481;0.0;0.0;-16709686.265496517;0.0;-6746096.236375491;3157717.7912220885;2600330.9926960194
2023-07-10 23:00:00;0.0;11584514.71032271;0.0;0.0;-16390858.951212954;0.0;-6666858.937976886;3157717.7912220885;2396610.0757317524
2023-07-11 00:00:00;0.0;12061737.713031443;0.0;0.0;-16053914.224794984;-109689.68229999222;-8124483.491972187;3449919.9804289564;22040637.23833035
2023-07-11 01:00:00;0.0;11162882.78156274;0.0;0.0;-15678528.443231417;-19027.96484412576;-6706087.455149047;3157717.7912220885;22041496.820258453
2023-07-11 02:00:00;0.0;10807629.732301548;0.0;0.0;-15272077.908628827;0.0;-6381283.477525903;3157717.7912220885;22042356.402186565
2023-07-11 03:00:00;0.0;10303832.81915588;0.0;0.0;-14827940.75687405;0.0;-5799287.723820685;3157717.7912220885;22237051.708905593
2023-07-11 04:00:00;0.0;10212333.542268202;0.0;0.0;-14355386.003066314;0.0;-6050737.8499240205;3157717.7912220885;22248656.064935207
2023-07-11 05:00:00;0.0;10699253.116911858;0.0;0.0;-15174790.116872761;0.0;-6270147.71292116;3157717.7912220885;22273583.940850664
2023-07-11 06:00:00;0.0;10580263.503336504;0.0;0.0;-15281672.275675358;0.0;-5811456.237870218;3157717.7912220885;22455122.493517905
2023-07-11 07:00:00;0.0;12482351.995078266;0.0;0.0;-16533219.09451963;0.0;-6183070.301668114;3157717.7912220885;2960807.0984748816
2023-07-11 08:00:00;0.0;12923982.14948227;0.0;0.0;-16649446.633996727;-175005.82563739808;-6936093.956783866;3157717.7912220885;2963385.8442592397
2023-07-11 09:00:00;0.0;12453432.610401943;0.0;0.0;-16895063.21604345;-75634.72926969458;-5970288.131075606;3157717.7912220885;2965534.7990795374
2023-07-11 10:00:00;0.0;11563958.810914649;0.0;0.0;-17315898.507777605;-62354.02211666307;-3929056.4771453743;1714486.7486035337;2966394.3810076565
2023-07-11 11:00:00;0.0;13166545.718811404;0.0;0.0;-17709064.4470951;-79493.28333702478;-6621976.160898014;3157717.7912220885;2965964.5900435955
2023-07-11 12:00:00;0.0;13223274.924058337;0.0;0.0;-17641652.786289055;0.0;-6832734.545326654;3157717.7912220885;2895836.4068704583
2023-07-11 13:00:00;0.0;13468022.589567207;0.0;0.0;-18014480.491347913;0.0;-6977011.089142745;3157717.7912220885;2897125.7797626383
2023-07-11 14:00:00;0.0;12484801.661439648;0.0;0.0;-18310846.74198988;0.0;-4783795.621581888;1714486.7486035337;2895836.4068704583
2023-07-11 15:00:00;0.0;12508285.820713561;0.0;0.0;-18437623.15988775;0.0;-4806136.36507277;1714486.7486035337;2896695.988798578
2023-07-11 16:00:00;0.0;13428508.767866531;0.0;0.0;-18466553.624248426;0.0;-6459097.542331373;3157717.7912220885;2896266.1978345164
2023-07-11 17:00:00;0.0;12557907.306145463;0.0;0.0;-17915238.97411274;0.0;-7045851.26645773;3157717.7912220885;2825708.2236973187
2023-07-11 18:00:00;0.0;12910835.461903773;0.0;0.0;-17814290.891871583;0.0;-7830242.913989299;3157717.7912220885;2670386.919837743
2023-07-11 19:00:00;0.0;12818862.361457082;0.0;0.0;-17382740.59514143;-163599.9283833899;-7956094.131054409;3157717.7912220885;2669527.337909624
2023-07-11 20:00:00;0.0;13642310.319625204;0.0;0.0;-17087746.931334443;-1209480.358290869;-9838097.352535306;3157717.7912220885;2664799.6373049696
2023-07-11 21:00:00;0.0;13631675.964926295;0.0;0.0;-16804698.702573057;-1660646.5598299878;-10074466.33023256;3157717.7912220885;2656203.818023773
2023-07-11 22:00:00;0.0;12961047.495301556;0.0;0.0;-16476285.75775833;-1354985.8696466885;-9283733.680285998;3157717.7912220885;2600330.9926960194
2023-07-11 23:00:00;0.0;12468089.105475519;0.0;0.0;-16144800.77891755;-1046159.4328138125;-8619640.178708648;3157717.7912220885;2396610.0757317524
2023-07-12 00:00:00;0.0;12601859.900500154;0.0;0.0;-15771142.04535365;-1159584.3266572014;-9437528.288193703;3449919.9804289564;22040637.23833035
2023-07-12 01:00:00;0.0;11659651.057403933;0.0;0.0;-14972812.895458424;-1366467.7274047292;-8311303.105773551;3157717.7912220885;22041496.820258453
2023-07-12 02:00:00;0.0;10439918.42248486;0.0;0.0;-13877486.992173571;-1098900.1309923502;-6907194.773534181;3157717.7912220885;22042356.402186565
2023-07-12 03:00:00;0.0;9746512.327381115;0.0;0.0;-13100015.537213277;-881535.181262409;-6256186.79308293;3157717.7912220885;22237051.708905593
2023-07-12 04:00:00;0.0;9482907.89114561;0.0;0.0;-12470070.548200011;-960775.9019301297;-6320102.200034939;3157717.7912220885;22248656.064935207
2023-07-12 05:00:00;0.0;10094855.593718272;0.0;0.0;-13006683.21658725;-1144028.3032468222;-7038755.311117136;3157717.7912220885;22273583.940850664
2023-07-12 06:00:00;0.0;10204092.17523932;0.0;0.0;-13163752.707140226;-1208914.8361311501;-6983898.0231042495;3157717.7912220885;22455122.493517905
2023-07-12 07:00:00;0.0;12074138.589730343;0.0;0.0;-14540079.48682462;-1349734.0584385775;-7184964.039309998;3157717.7912220885;2960807.0984748816
2023-07-12 08:00:00;0.0;12223952.68628058;0.0;0.0;-15049018.257452607;-1076172.7156401658;-7016237.272685981;3157717.7912220885;2963385.8442592397
2023-07-12 09:00:00;0.0;12230575.990302594;0.0;0.0;-15916430.181477249;-198415.81889753064;-6427628.277029463;3157717.7912220885;2965534.7990795374
2023-07-12 10:00:00;0.0;12546196.539083332;0.0;0.0;-16724695.942036184;-81828.234944369;-6395656.145217085;3157717.7912220885;2966394.3810076565
2023-07-12 11:00:00;0.0;13234194.834631901;0.0;0.0;-17397469.57561765;-113505.29629030831;-7044216.892225985;3157717.7912220885;2965964.5900435955
2023-07-12 12:00:00;0.0;12943797.104375152;0.0;0.0;-17377240.052020226;0.0;-6531952.863482423;3157717.7912220885;2895836.4068704583
2023-07-12 13:00:00;0.0;12055440.89651453;0.0;0.0;-17759226.392672803;0.0;-4446478.1151300585;1714486.7486035337;2897125.7797626383
