,1,18,19,20_p1,20_p2,21
13559,20.649796666730897,23.272661293200667,23.440828332492025,21.56910625076801,21.5247988123966,23.359592171848988
13560,20.82771523023698,23.06680069652306,23.203904666665007,21.733302858757185,21.691775680242408,23.489897517226076
13561,20.886180378942942,23.111377560784224,23.241245577891256,21.792791349367423,21.753851274093236,23.526596817394797
13562,20.897008944609922,23.540373700058105,23.67840642375962,21.821267725721277,21.785388845276245,23.544640239456893
13563,20.904548073491362,23.631587489414663,23.787341227699024,21.839807602716157,21.785465279060936,23.547900283242704
13564,20.79123254393088,23.65435299257976,23.83286583833987,21.735934824030323,21.67069901888439,23.42045788201172
13565,20.761425666501903,23.632911790169263,23.828327667383206,21.706164757061252,21.635144294403116,23.383696666685953
13566,20.74265151492777,23.591627207318318,23.80352923693045,21.68292567304779,21.60746423074147,23.362173945006624
13567,20.723556498507723,23.54945721853295,23.76729691519644,21.655564494870365,21.580247956066692,23.34458200161959
13568,20.817986205053792,23.50220661408951,23.723566353343095,21.73905130548522,21.664047598819014,23.45264830400215
13569,20.819118038778015,23.463079953370205,23.682173789181018,21.73298081406935,21.659981866999125,23.46494712264433
13570,20.79805626832789,23.412993119314713,23.62737161323156,21.706607128427347,21.636657374131005,23.457243511819886
13571,20.783312889044804,23.38055315766172,23.59442155769877,21.689221208531073,21.61967926782397,23.4472094046144
13572,20.81700785338602,23.136490479543156,23.35006314604503,21.704588905097925,21.63572931380469,23.438109949686034
13573,20.80828032709496,23.072313857200157,23.28687937952987,21.69108816964662,21.621726469964663,23.423505664721766
13574,20.848740415824587,22.815051465813628,23.03032622165293,21.72871676019107,21.658013519008186,23.46895663745961
13575,20.841860875364723,22.737632172948985,22.954207895499657,21.71988372951501,21.648145152435827,23.466460526034325
13576,20.918417966617458,22.590007265582777,22.80783407834417,21.80954328395343,21.7343517551056,23.604573372144955
13577,20.925361587326385,22.527154623892315,22.74652406229701,21.817826615912406,21.740864856089388,23.630455940931213
13578,20.912396989469208,22.525686815283393,22.76581672786523,21.804469572342715,21.726226187019492,23.62757848784936
13579,20.90174904779534,22.494696448820598,22.740522597886176,21.793213248994988,21.713695103961,23.626094003179745
13580,20.85136566994313,22.45780159700548,22.706896418819184,21.742677548202046,21.66227831168237,23.58246004670168
13581,20.830475236639305,22.41874036136267,22.670773421491994,21.721540703867706,21.63993627467117,23.570559879329902
13582,20.80397975646887,22.378176348337504,22.633164847907196,21.69494722256986,21.612081574978983,23.55371884428935
13583,20.785322426386998,22.3365296547143,22.594537258915274,21.676244473502283,21.59196784531266,23.54594098411567
13584,20.664969426928177,22.293789144033873,22.55488809217272,21.55685686074919,21.472214303558992,23.430078795196472
13585,20.623459824064795,22.24992494190529,22.514189665241755,21.51592118934572,21.430188770624845,23.39781991200008
13586,20.594919898572613,22.204928941123946,22.472434955920914,21.487848735885667,21.40070733871304,23.38085315269648
13587,20.56790149030174,22.158810398114348,22.429634060454056,21.461358141363387,21.37268565399134,23.366478057025027
13588,20.54038638807638,22.111559075073277,22.385777393704682,21.434480998980945,21.344211469328943,23.352301553888072
13589,20.512429597075485,22.0634848083508,22.34116274686597,21.40727133306345,21.315358516230777,23.33822323490631
13590,20.483859274555094,22.01455551734245,22.295755749009516,21.379558431900097,21.28596173011133,23.324027443217243
13591,20.45498397863763,21.96504794993927,22.249819833277027,21.351638099651012,21.256325328244166,23.309944858443046
13592,20.425681716388915,21.914929490356148,22.203319241074325,21.32338619660709,21.226328408392007,23.295825934853802
13593,20.396257229193054,21.864472924990878,22.1565127108609,21.295093494017816,21.19626983552327,23.281898769664764
13594,20.366593799891323,21.813649590912615,22.109367796689174,21.266640217641793,21.166032995280865,23.26801828526299
13595,20.33895513169136,21.765988216478885,22.065398194992916,21.2405245600082,21.138367705809937,23.254921221087095
13596,20.34150932257136,21.719388078220145,22.02249651008654,21.236570581130586,21.133638130229887,23.24572983505223
13597,20.357963675249835,21.70290916490891,22.014355099002266,21.251676624994214,21.151803433563014,23.26058224872952
13598,20.390088258709014,21.092049896278624,21.38513177146947,21.29060929584439,21.194135103385396,23.318674369337135
13599,20.40719787492623,21.009126851157724,21.30514475041146,21.30830925500136,21.21931634042553,23.33288736980557
13600,20.339547469503472,21.94272659780328,22.24693861261636,21.24579943463334,21.16276580882173,23.247552683217638
13601,20.353810765848024,22.204796824459343,22.510119029699187,21.264374410463702,21.18877330451312,23.24541753736895
13602,20.395854173185693,22.370472276021243,22.67395465576005,21.310450616081447,21.24294071550306,23.269411673244335
13603,20.41971790731424,22.45293657285898,22.745396362597837,21.351516331503408,21.276990231799424,23.273210756500525
13604,20.394635772456205,22.56775822473871,22.844671200202903,21.333319823591808,21.261752597199468,23.219788016804372
13605,20.419951741546942,22.70070534903143,22.956021571849547,21.3586374282619,21.290412562859988,23.220061382270067
13606,20.403338089251704,22.85773232244408,23.08851851728564,21.339816166426182,21.27584752622911,23.17197702503288
13607,20.428988118801687,22.999220534219468,23.20979975296484,21.361954142998265,21.30106849614031,23.172969833550795
13608,20.585515431733448,22.805505098640957,22.99882094604746,21.50747836944425,21.449069350217595,23.28768482981604
13609,20.646456164914436,22.873898393584938,23.06382277226483,21.56818565774232,21.511774051654395,23.330596747989517
13610,20.675948658749228,23.32834272438518,23.523830632743582,21.610647516241727,21.556126682538192,23.37105319464239
13611,20.702319869147765,23.496753956516407,23.702593548951747,21.642589840968046,21.57860270937604,23.394802913404252
13612,20.601165315056207,23.572624744015933,23.79119136054593,21.545786064764997,21.477281410498275,23.28031932513978
13613,20.580761828423313,23.598157467646168,23.82524983879821,21.523940661747808,21.453290094331056,23.254018367923784
13614,20.56885757047748,23.59459696297497,23.82970618273771,21.507909256802183,21.43567465039941,23.240419906280987
13615,20.553334306726775,23.574831338119683,23.812274061488964,21.486531163652543,21.414461008133703,23.227293792706746
13616,20.64857699530615,23.53599699372062,23.774456594278025,21.574029864410818,21.501346959711288,23.336517838840997
13617,20.65012467427838,23.496865728502407,23.73449352817799,21.57032792282025,21.497437295768894,23.34849961543149
13618,20.630561715294814,23.445686683006862,23.681679181886583,21.546360750065347,21.473541282872112,23.340302889665217
13619,20.61649076298327,23.411329635092123,23.647623717842276,21.530081558107092,21.456965823549197,23.32974723398411
13620,20.66610493760019,23.16878963390742,23.40532463637349,21.56136862323335,21.488518246394648,23.33546131396286
13621,20.662190824223316,23.10791163738899,23.345304116573885,21.552650006072444,21.479380574139242,23.32454489804744
13622,20.706940255588712,22.857352416496468,23.09518478700701,21.594493938207705,21.520078331719496,23.372885879364674
13623,20.70322744777241,22.78429220443153,23.02309106874742,21.588715073013773,21.51351345493618,23.371795610728093
13624,20.76887006560434,22.641307764721542,22.880974851136862,21.667573388414667,21.58930170375418,23.49674607313783
13625,20.777348739455057,22.58699864734853,22.8278004854333,21.677252408274214,21.597549055896177,23.521721383990055
13626,20.768880872151083,22.538281924383554,22.80110370412765,21.668144296386988,21.587469712003333,23.520920363768077
13627,20.76201887293191,22.50322068431721,22.771576582011807,21.660408914367565,21.57875355507846,23.52087561240243
13628,20.714939367654633,22.468970597070765,22.74022785645272,21.612911180156203,21.530651188229786,23.478306668446507
13629,20.6963728173115,22.432920510534295,22.706743273666206,21.59385139330263,21.51063961413582,23.466665720132323
13630,20.671389226430296,22.394803880319408,22.67123736199442,21.56854708276793,21.48430122138178,23.449478448964342
13631,20.65286019848707,22.354355214864903,22.63352434175114,21.549802485705094,21.464330916604496,23.44032796014215
13632,20.531492805884323,22.311597705164207,22.593645199581353,21.429289694071766,21.343589791397832,23.322363010018773
13633,20.489474392215413,22.26773175693465,22.55275697056244,21.38774485441264,21.301067400919756,23.28870109306742
13634,20.46071661569663,22.222712383264067,22.5108088527736,21.359359289395094,21.27136610862177,23.270763340031053
13635,20.433973804989662,22.17677369235948,22.46802246624656,21.333042690129844,21.24360190119597,23.255969971769385
13636,20.407009492056574,22.12982317251173,22.42430352944831,21.30660877337937,21.215648717367994,23.241679627354166
13637,20.38017572242255,22.082435134542926,22.380201172635108,21.280396426858402,21.187873082394802,23.228016082338822
13638,20.353148541904034,22.03452718220107,22.335627812522606,21.25408168898727,21.159959836714183,23.21458606269466
13639,20.32572888734245,21.986023243075437,22.29050552276891,21.2274665279825,21.13171511380454,23.201159522267655
13640,20.297825892114393,21.936888726185686,22.244798538956367,21.200460215097767,21.103050334936714,23.187629383186046
13641,20.26974679810742,21.88739438542143,22.19876397072176,21.17335660307308,21.074267242152757,23.174228927420682
13642,20.241413471413793,21.837528814733975,22.152386816193523,21.146074403329045,21.045287246934134,23.16085525787788
13643,20.214826403735476,21.79031685362843,22.108691091319752,21.12083025376142,21.01854142922334,23.14822869418986
13644,20.22196393664811,21.743897207151342,22.065812124889117,21.12120752754734,21.018130256921907,23.14329012126952
13645,20.234004651980467,21.724568723069552,22.055174798957353,21.131378866328507,21.031655763844498,23.153428479810383
13646,20.270111610272856,21.148254754830724,21.459504046836308,21.173566106799093,21.077582007911737,23.216031494594755
13647,20.294139443388957,21.101098205682657,21.41517148686757,21.197662648914758,21.10931333408727,23.238162168154588
13648,20.22863748351019,22.045527622398126,22.36773871735275,21.137186687364114,21.054671664019136,23.155924302731762
13649,20.24220511498323,22.305298708593646,22.62825433282732,21.154960866792088,21.079904737100062,23.153899660635965
13650,20.283895759696847,22.471250908459393,22.791904232280523,21.200559998218854,21.133620443078534,23.17846850300385
13651,20.291790551556694,22.478663596032526,22.78737998904661,21.226283497907442,21.15173648428265,23.166380509827977
13652,20.257911881067212,22.555904909814664,22.84807864810999,21.199260792430294,21.127486103594535,23.104679968275143
13653,20.278145313825636,22.669708393545516,22.93920720898418,21.219248417002923,21.150631360345614,23.100893378426285
13654,20.253806427099896,22.795506246982185,23.03934247775152,21.19244365613354,21.127890878376107,23.046304481600078
13655,20.275501232564448,22.925585293735963,23.148599558748007,21.21047601707689,21.148757007183544,23.045103391219076
13656,20.421769106767105,22.717850671986,22.92324452216668,21.3457946545905,21.286356634175885,23.15097538531971
13657,20.47835910806761,22.778455298532812,22.980525787183993,21.402427715702352,21.344812058234055,23.19114971789791
13658,20.52404302188894,23.29356314854708,23.50167867125157,21.461324729342422,21.40522160456684,23.251024444183777
13659,20.54647208450653,23.441833281338972,23.66067494863418,21.48978129584226,21.423522861456306,23.27226191962871
13660,20.44357870981938,23.511729494218276,23.743744912277396,21.3916961070157,21.320434159741563,23.156869682739647
13661,20.424828554181385,23.54480555336255,23.785804213790115,21.371682503054963,21.298035363696783,23.13235139209683
13662,20.41681105973055,23.556125339589244,23.805568713409237,21.359512431661678,21.284154562627872,23.122112833857223
13663,20.404921598700952,23.54826755825385,23.80010827768928,21.34153184758373,21.266484767947265,23.11172783275878
13664,20.504508208290815,23.523712320420245,23.776536747129505,21.433045960120715,21.357635822359228,23.224172011824855
13665,20.51174409517294,23.50473117713586,23.756454875396955,21.434825858649816,21.359535587047656,23.24056655126231
13666,20.497975320409534,23.473826372306302,23.72354965317937,21.41649793137824,21.34166248360514,23.23682932099478
13667,20.486137538955127,23.444004260379316,23.693817643518912,21.402324511587057,21.327353310735973,23.227455432241314
13668,20.54564256026262,23.198333161325554,23.44820363963882,21.443275520116476,21.368621349972784,23.242212969496727
13669,20.54253258289158,23.133182511399223,23.383740470963104,21.435231924327674,21.3602264150239,23.231403211009795
13670,20.58673761396458,22.878789305603718,23.129633168951518,21.476439741474422,21.400362805429236,23.2785193098973
13671,20.58495494978637,22.808685111486085,23.060360295972842,21.47247950240102,21.395664821417483,23.278850506336937
13672,20.644947413548127,22.671366229465622,22.92378450593857,21.545683957212894,21.465900583798465,23.397616587885075
13673,20.652455066622966,22.615382209360465,22.868808510753848,21.554331678838157,21.47319164476154,23.421021519432646
13674,20.643523348894423,22.541051649662723,22.81741895478792,21.544693198983563,21.46263613764847,23.419268051635857
13675,20.635856085523198,22.501010699506757,22.78301669485729,21.536107235304744,21.453102516225883,23.418104189539417
13676,20.587607981011903,22.464770424631816,22.74968404443113,21.48742317604156,21.403825873834975,23.374241374367813
13677,20.567531787746674,22.426840716558008,22.714339542378823,21.46686583114,21.382307359546896,23.361161390531787
13678,20.54070140947519,22.38648041290036,22.67664122343418,21.439758232632204,21.354134667795407,23.34239837996529
13679,20.519226435096535,22.342743761450443,22.635751947900047,21.418170517462787,21.331255926663594,23.330900570968396
13680,20.393961863529835,22.295667372833538,22.591732871079067,21.293928562742657,21.206681982099564,23.210004345263616
13681,20.34836195519401,22.247392055718013,22.546646549540966,21.24899787221159,21.160648364703253,23.173930187445194
13682,20.3161681148202,22.197843764654742,22.500407138991008,21.217394821247048,21.127587354838752,23.153886594648917
13683,20.28595852758493,22.147183689209008,22.45316199574191,21.187854001150484,21.096442716856256,23.13709736333376
13684,20.255411897164272,22.095282633325724,22.404779658371393,21.158105395683556,21.065006169486082,23.1208264144805
13685,20.22521915955256,22.04299620506442,22.35607762378438,21.12881421609482,21.033977641332577,23.105469668974038
13686,20.19496056970377,21.990218182214846,22.306941519703496,21.099558828086046,21.002946737848195,23.090517033805313
13687,20.165499848042668,21.93773989566749,22.258121664044157,21.07116414580848,20.972762827233858,23.076604606858254
13688,20.136483932991894,21.885467559533446,22.20951405930619,21.043270263259583,20.943074917400338,23.06330150256575
13689,20.109181879217235,21.83450523537066,22.16216736143388,21.017091207278842,20.915127228567393,23.051587121311474
13690,20.083174369177748,21.784752915560382,22.11596705552682,20.99219620061906,20.888499800352495,23.04094254411506
13691,20.059989288838295,21.738241951103944,22.07290745041078,20.970193179761864,20.8649251094919,23.032089905933372
13692,20.074492455179264,21.69395486590629,22.031958141762605,20.97757143780637,20.871475342981007,23.034190544943097
13693,20.080939258223456,21.66555507950503,22.006745463184895,20.984114644385397,20.877403066158067,23.044253929482064
13694,20.10457891749588,21.081530580342342,21.396801435475098,21.01701255336221,20.908701260977367,23.102736895936253
13695,20.11394266464347,21.001983479922217,21.314441678327753,21.03002993164747,20.921733864148756,23.120054819964313
13696,20.031308629472182,21.902250686592502,22.217898002362936,20.951037761921143,20.84438909415019,23.031635028978904
13697,20.025718827016846,22.103732530115153,22.421322924895446,20.948103349199574,20.843027885696095,23.021312010553622
13698,20.047214526650063,22.21047150055152,22.529366541628274,20.971842843502937,20.86836865865663,23.03793543573248
13699,20.063146574868036,22.299151866536228,22.618131304850998,20.990530700915716,20.8878644450662,23.04895029765054
13700,20.019958667825414,22.380962002627033,22.699390550440924,20.950209368057607,20.849518548866023,22.99522761094119
13701,20.018220543260338,22.44384278023091,22.760468852670506,20.95009203457974,20.850807784739906,22.98614422609385
13702,19.963491026634536,22.49162241148174,22.805858878868694,20.897088291804387,20.799802107321884,22.920045850881767
13703,19.94907914588879,22.514072329950018,22.82679201021786,20.883580703259298,20.787435262438024,22.899365154998158
13704,20.038853104075525,22.1681182837768,22.478855436682252,20.965112003728,20.86974209521545,22.963065692317983
13705,20.04802787174343,22.104590130026008,22.415912322907925,20.973134352222335,20.878035696854862,22.967050766820048
13706,20.064654815023086,22.44527344304816,22.75925809177177,20.99813391500902,20.9021773789548,23.011224377974834
13707,20.06225543411901,22.503695656024522,22.81995309706576,20.997024022636005,20.899998722956866,23.016481951461653
13708,19.940504743029308,22.524009652362725,22.842423436224664,20.876097165562495,20.77986736464321,22.8906225148715
13709,19.908677255561777,22.53835219736473,22.85775850425686,20.84352894954167,20.74710471236523,22.86101653476348
13710,19.89240699605586,22.553137901115115,22.873312950954368,20.825806541957206,20.728771265508975,22.849958315963622
13711,19.874764796008023,22.55510617000478,22.8759581363317,20.806558093140495,20.708350754916207,22.840064077276708
13712,19.970135283390995,22.54302545608109,22.864617010660634,20.89906501845809,20.798076990747784,22.953290338163796
13713,19.968351714969398,22.50559578933115,22.828011643391644,20.895471431245518,20.79262778021836,22.964087602715423
13714,19.946150895644283,22.453068863897215,22.77642650619145,20.871814711546616,20.767276810848053,22.9536698128673
13715,19.92459448564517,22.408778057385643,22.733244979505685,20.849811662718484,20.744247499190788,22.94033077498191
13716,19.919007768740187,22.15030694712101,22.475565326258206,20.8277266580106,20.722987869730673,22.88715987966674
13717,19.896548309128466,22.073031281964333,22.39949235891372,20.801966941632575,20.696636132546466,22.861032832370725
13718,19.929257561855025,21.806528576426686,22.133725480831913,20.83314437601436,20.726313893166843,22.90228902663104
13719,19.916898063911773,21.723202612470942,22.051647613289713,20.82002494414666,20.71200080179719,22.897927567152905
13720,20.015674064365943,21.572207080726933,21.901784829045642,20.93320718376445,20.820646707255356,23.07044057725668
13721,20.021342217754952,21.499290789322437,21.830208748951357,20.941291078088987,20.826642549288746,23.100196264483877
13722,20.003048092621018,21.60489414666271,21.966309273325397,20.92362721661122,20.807592186363124,23.095193955206184
13723,19.988993851262094,21.5870849707387,21.95584608800731,20.90990163680007,20.79253810269133,23.09292900390547
13724,19.936534364389317,21.548934205492387,21.9211900583256,20.85814079428272,20.739872544122804,23.04947847466482
13725,19.914924581771203,21.507484708955964,21.882580089808606,20.837029721572115,20.71757992734362,23.038616075628784
13726,19.888812731992,21.465460900445038,21.84327211724303,20.811456163569854,20.690821894317892,23.023366342871366
13727,19.871276685480673,21.42335300135377,21.80384521766845,20.79441270328004,20.67249180575422,23.017418629838478
13728,19.752792560991807,21.381197515545548,21.764350991159922,20.677334272774523,20.555218245183266,22.903643978078847
13729,19.714169853796456,21.339220451948076,21.72500552290206,20.63961508398001,20.516633668067808,22.873931158666785
13730,19.689556232180774,21.29744657416645,21.685831795582907,20.615683656191433,20.49157235752014,22.859976239285587
13731,19.668270935100796,21.25649294556241,21.647421193557438,20.59499725788488,20.469701173893274,22.849717950022935
13732,19.648118641374467,21.216309227113893,21.609717702235756,20.57540435344979,20.448928928114608,22.84054452776384
13733,19.628688069203186,21.176879131206704,21.57270287014739,20.556503096360018,20.428868845717066,22.83193255043555
13734,19.609795190059764,21.13815223325044,21.536324735712043,20.53811080079389,20.409343097423644,22.82365869726935
13735,19.590988664516985,21.09980726871719,21.50027342174263,20.519788276037215,20.389908036717852,22.815316002243563
13736,19.572303401385803,21.061846877333878,21.464553219054032,20.50157099164871,20.370598094071934,22.806946872441877
13737,19.553381311787163,21.023981500880964,21.428887315981925,20.483112838162093,20.351060554920345,22.79825505016596
13738,19.534342554399792,20.98624875297194,21.393315974714376,20.464534488187084,20.331413635985108,22.789379518135085
13739,19.516296459116703,20.95020145936266,21.359388520690807,20.44705589187012,20.312982358943817,22.7808079176207
13740,19.543090236145297,20.91493644796019,21.326200598487734,20.47406141579408,20.33858836713553,22.819938238705515
13741,19.546568696129583,20.895414966354924,21.308632482301853,20.478991183878772,20.34346229292487,22.82761344952076
13742,19.55023302783713,20.882847105778755,21.297869194353762,20.484403356690322,20.349276973848877,22.83235140045575
13743,19.561225670889193,20.88097620141049,21.297616114231516,20.497618570364402,20.363546535866767,22.84017689916201
13744,19.616849330381477,20.886100266342517,21.3041587815744,20.546945002483444,20.41510789711678,22.86151698220285
13745,19.65241616770027,20.896524570872458,21.31604361322242,20.58253650233565,20.452898155538698,22.884353489275384
13746,19.73545177924285,20.912851343951544,21.33352801937468,20.674603679953513,20.545767692611744,22.990936426171427
13747,19.776506983886673,20.931010464496037,21.350873945634707,20.71978614394075,20.59156263786419,23.029356198106576
13748,19.80390290364432,20.952933534527045,21.370929468192454,20.749499121962728,20.623178842167096,23.046277927304462
13749,19.82143245170211,20.966388108943754,21.380612072589,20.767948132116377,20.643549595063995,23.0522556384849
13750,19.844147085111544,20.98376660768883,21.39324785449253,20.790969590163577,20.668615828146685,23.061948413937774
13751,19.867782392308705,20.9974808736698,21.403303997346224,20.814207106234495,20.693414953907556,23.075065088989717
13752,19.839205985214484,21.013168730852765,21.415988592002726,20.777540678343883,20.660070668172235,23.0014844862177
13753,19.851433759129357,21.02167530996467,21.424302117702968,20.78809376013077,20.672163955726948,22.998319481331976
13754,19.704753391730343,21.028132367843764,21.431945340345685,20.65098739169447,20.53693460506128,22.861124025240883
13755,19.681232807539956,21.02578645259341,21.431331755314773,20.62862805292502,20.5144669786986,22.83436239164122
13756,19.62121917980007,21.01929379609671,21.4267918388853,20.568202597362596,20.454787422424676,22.766945969028804
13757,19.603392298801165,21.00477822913425,21.41272496960373,20.54834078357095,20.43521480783287,22.747196492748877
13758,19.58983180391225,20.98497506051674,21.393097593012193,20.532102900206247,20.41902204299545,22.73465638495572
13759,19.573277924222868,20.95974216505786,21.367741854308363,20.512886023936453,20.399024832064242,22.721999906589808
13760,19.824370957838276,20.929730339239516,21.3376458704144,20.758530340700055,20.640462411066387,22.99828586755526
13761,19.862736992754556,20.901341186996838,21.309261628463922,20.79341676324854,20.673152043437177,23.049902056525585
13762,19.836237878830573,20.870363613182214,21.2783842750753,20.748092129317506,20.628781139913773,22.970824774266983
13763,19.823983065966658,20.84832897774911,21.256530164452812,20.731071712413993,20.611741199713087,22.948637101508837
13764,19.829221222915393,20.826944783026665,21.235398066903137,20.733807349738733,20.614015467716793,22.95344653673213
13765,19.824573360520453,20.806408055462807,21.215143117530594,20.727213894192616,20.607017916086136,22.949337998269105
13766,19.874010179420267,20.78588929856841,21.19492870366117,20.790354825088823,20.66682154477607,23.063828384651117
13767,19.88196412887025,20.765490013025985,21.174829787601183,20.79957254522096,20.67485969222909,23.087756760027673
13768,19.848652845565127,20.74391923505111,21.15354769112237,20.76579695801822,20.640759487755723,23.058389759800136
13769,19.841404584362028,20.72373680570395,21.13364708973707,20.757549700700356,20.63205021724192,23.054662716441825
13770,19.839161008981453,20.704081092994524,21.114264888974077,20.75417271055093,20.62813355025754,23.056222256835913
13771,19.83708498150254,20.68402073347535,21.094493838509116,20.750965672028318,20.624351739567672,23.05820130114589
13772,19.7897950190105,20.663498793520553,21.074281940494146,20.703009227179074,20.576300736339675,23.012010197395625
13773,19.77719154314272,20.642551345424735,21.053667184124066,20.689519574139766,20.562395839427367,23.002539969610595
13774,19.725548070572312,20.621202980795537,21.03267546075896,20.63735157646121,20.51017577865435,22.95183168989017
13775,19.709744218739207,20.599464122659313,21.01131827096426,20.62077257177566,20.493191756392,22.939214950342013
13776,19.655606266148542,20.577338690937957,20.98960048007569,20.56615592013528,20.438510323637168,22.88615850848084
13777,19.636466900834677,20.55483324570158,20.96752950444393,20.546333989023836,20.418289042491367,22.87027840176467
13778,19.62315117263036,20.53193978751132,20.94509808179663,20.532264141917448,20.403679057482698,22.86120838444036
13779,19.6106051842124,20.508668007741296,20.92231660054985,20.518968081547822,20.389791483804373,22.853322394930913
13780,19.597926644095907,20.485007667070814,20.89917540334053,20.505566763064163,20.375772503221246,22.845550293682933
13781,19.585049557269297,20.460998640361055,20.875714996023802,20.491999781831236,20.361566727205737,22.837791745838565
13782,19.571895533358813,20.43661497271897,20.851909850360272,20.478191368504604,20.347100146884284,22.829957821802402
13783,19.558823458144694,20.41214713712615,20.828038195593784,20.464488656113218,20.33272677417112,22.822343247017166
13784,19.545726878944713,20.387564721390643,20.804067232756147,20.450784271341504,20.318341734910423,22.814821570201723
13785,19.53291735253369,20.36313978307865,20.78025564146509,20.43737710954623,20.30425153319871,22.807633291813172
13786,19.520299737656725,20.338850117339746,20.75657809455052,20.42417010203799,20.290361653275966,22.80066109861793
13787,19.50964275479123,20.316949662286223,20.735269137633853,20.41305627329347,20.278703802427902,22.7948254884298
13788,19.544262298089812,20.296137600781144,20.715021709481608,20.446867642073233,20.311534305107518,22.837055059870416
13789,19.558336561037905,20.295443073645934,20.714780264689765,20.46172510961285,20.327079578628535,22.84868090350616
13790,19.5739663712121,20.303318571313376,20.722967442134596,20.478527021483238,20.345123581773922,22.858107441320445
13791,19.59831343189026,20.32380075450387,20.744740253388596,20.503933088747228,20.3733392385621,22.870740526509884
13792,19.677226549626198,20.35063297505993,20.772785957171102,20.57557557407598,20.44916506534747,22.90693591990845
13793,19.719855472623482,20.382496629736863,20.804515421095246,20.6175896212156,20.495451280833052,22.927511963092545
13794,19.79869732879472,20.421016091991547,20.84209079571537,20.70474052430039,20.585822924076197,23.018889376692968
13795,19.844492404120835,20.46179755977909,20.878081566717125,20.756633361169488,20.637751154089433,23.05154486174715
13796,19.88023217130857,20.507678328262124,20.917232442964128,20.79473859408433,20.678752209945404,23.06620648573809
13797,19.918553311493696,20.54899145017846,20.948940284934334,20.832785812081276,20.719638628144498,23.084005825936522
13798,19.95879955100479,20.592371395345936,20.981292977966486,20.871797926806778,20.76164845218848,23.102115351821343
13799,19.994860724780015,20.6276607459756,21.00755157242206,20.905946921199046,20.798184671134514,23.11947675304113
13800,19.987608054243633,20.663974130272845,21.036326797469695,20.889791993442106,20.785950663751052,23.060948835022636
13801,20.01083563436655,20.690169093208578,21.06043930962143,20.911064046081002,20.809387061815897,23.06300571533659
13802,19.8631034310672,20.713784712085538,21.084934650685632,20.773046379889617,20.674174391047735,22.91754729027834
13803,19.848115791713134,20.726841932915704,21.100633677749546,20.759300013570506,20.65891800793141,22.894587646290482
13804,19.799177403057854,20.735093929799955,21.11231249160737,20.70977312390311,20.609344084877044,22.834314179023153
13805,19.795495913014054,20.7356374780992,21.113775021913742,20.70286937307999,20.602807563085385,22.824925525904995
13806,19.79403645104351,20.7292198739139,21.107772973063778,20.69706254293844,20.597448918759433,22.820590751142362
13807,19.7856492987519,20.714590104262985,21.09200668358749,20.6842841480342,20.584483523427078,22.81296002206359
13808,20.04177043427956,20.692565887582507,21.068595784660925,20.933237433005925,20.829912351647778,23.091812316057556
13809,20.082263052430505,20.670452064497784,21.045524165097127,20.969047508416857,20.863636703350732,23.143517654827242
13810,20.083002549785764,20.642741810480008,21.017118900280913,20.95042178288362,20.845314514010358,23.0947908326351
13811,20.071549751046827,20.62525273869272,20.99917175623754,20.93369231852892,20.82851696388655,23.07254050551871
13812,20.06659459184712,20.60579684097287,20.979481434005542,20.92593809787362,20.820388507659853,23.065567732078875
13813,20.051476700666782,20.586281890294632,20.95988034064804,20.908692399003034,20.802795758816444,23.049753862148396
13814,20.082937775793745,20.56601974423451,20.93966912740102,20.95303665459332,20.84414543602597,23.142621754919283
13815,20.085113197923377,20.545457848565704,20.91928318475399,20.956291399544526,20.84615606717251,23.160498552670408
13816,20.049411978368823,20.523395989760964,20.897518624066887,20.920107152024258,20.809405905635153,23.129956719787625
13817,20.036699798062852,20.500211223601216,20.874740547048116,20.90652142006762,20.79506367770761,23.12258098499059
13818,20.027076153797104,20.475755589153128,20.85079899985211,20.896019917451166,20.78368314888559,23.119092808070288
13819,20.01621709016353,20.449239162565554,20.82494212614592,20.88441848630286,20.771108006385063,23.11524898188639
13820,19.959023350360017,20.420715914717352,20.797232218448784,20.827079565259897,20.7132104113872,23.06278585704342
13821,19.935416795234772,20.39022481173047,20.767711397096782,20.80324229875137,20.688427538184385,23.04662860178528
13822,19.871654693023945,20.357779821104067,20.736395643055694,20.73974738715756,20.62428409760479,22.98880591822492
13823,19.842196888802548,20.323071997062485,20.702990190848535,20.710457904455307,20.5939213737389,22.968289668440065
13824,19.77297014763364,20.286131630705007,20.66752937574604,20.641851460971697,20.524508186106644,22.906671200343286
13825,19.740387839780546,20.249370576249305,20.63232615698643,20.609737542520378,20.49122892840903,22.884162531747794
13826,19.71458171368449,20.21261228891799,20.59718373320946,20.58436541739703,20.46454373580254,22.869554943958796
13827,19.691220038044094,20.176610870551755,20.562811304143636,20.561437251705186,20.44027131363682,22.857691935683896
13828,19.669036308025504,20.1412676106221,20.529097635207414,20.539700585412106,20.417193960094515,22.847052185205825
13829,19.648878971826743,20.107447248453287,20.496862917483515,20.51996514804116,20.39615016181909,22.838218659100722
13830,19.630204327445473,20.07498887391719,20.465932561331897,20.50167975586725,20.376600649885766,22.830543760450947
13831,19.61140787358565,20.042815856484243,20.435259655492615,20.483277061700083,20.35696723669013,22.82254110068847
13832,19.59275360698507,20.011019655138647,20.4049375319541,20.465021326849843,20.337509833328905,22.81450548189065
