;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-02-15 19:00:00;0.0;475997.91801475745;0.0;0.0;27579521.313336223;0.0;6426697.0369758;3029439.4792054263;2506282.386251652
2023-02-15 20:00:00;0.0;475997.91801475745;0.0;0.0;27778740.58478419;0.0;6459267.979217162;3029439.4792054263;2501843.7904805397
2023-02-15 21:00:00;0.0;475997.91801475745;0.0;0.0;27844800.66794015;0.0;6888706.380019614;3029439.4792054263;2493773.6163512394
2023-02-15 22:00:00;0.0;361220.46710603876;0.0;0.0;27939549.455463197;0.0;6766108.096667909;3029439.4792054263;2441317.4845107934
2023-02-15 23:00:00;0.0;361220.46710603876;0.0;0.0;28055299.465826742;0.0;6689276.603560227;3029439.4792054263;2250054.357646398
2023-02-16 00:00:00;0.0;251507.37320171465;0.0;0.0;28247918.266068455;0.0;6734946.5765396;3029439.4792054263;20692824.571500897
2023-02-16 01:00:00;0.0;251507.37320171465;0.0;0.0;28367982.38551188;0.0;6540028.186276857;3029439.4792054263;20693631.588913824
2023-02-16 02:00:00;0.0;251507.37320171465;0.0;0.0;28556196.21315388;0.0;6515235.886105235;3029439.4792054263;20694438.606326766
2023-02-16 03:00:00;0.0;251507.37320171465;0.0;0.0;28687336.817765333;0.0;6739265.645573071;3029439.4792054263;20877228.05035541
2023-02-16 04:00:00;0.0;251507.37320171465;0.0;0.0;28754694.24613575;0.0;6739307.672029857;3029439.4792054263;20888122.785429936
2023-02-16 05:00:00;0.0;251507.37320171465;0.0;0.0;28817835.495511934;0.0;6621605.378002652;3029439.4792054263;20911526.290404916
2023-02-16 06:00:00;0.0;314296.61534167244;0.0;0.0;29033720.079234697;0.0;6668454.574348471;3029439.4792054263;21081963.532426845
2023-02-16 07:00:00;0.0;1391507.0382307568;0.0;0.0;27693974.332643747;0.0;6960594.380698737;3029439.4792054263;2779750.023390724
