;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-11-25 14:00:00;0.0;1132950.0669677733;0.0;0.0;17778099.5899364;0.0;3551131.8879138823;3029439.4792054263;3280283.2197754188
2023-11-25 15:00:00;0.0;1112534.800317383;0.0;0.0;18397880.293739576;0.0;3674932.7110607377;3029439.4792054263;3281251.0232758494
2023-11-25 16:00:00;0.0;1143157.7002929687;0.0;0.0;18919432.11096588;0.0;3792404.5144782243;3029439.4792054263;3280767.121525636
2023-11-25 17:00:00;0.0;200625.51423339845;0.0;0.0;19844628.474666927;0.0;3903249.8199522607;3029439.4792054263;3280767.121525636
2023-11-25 18:00:00;0.0;200625.51423339845;0.0;0.0;20593303.049163386;0.0;4035711.3933212864;3029439.4792054263;3006589.2778569325
2023-11-25 19:00:00;0.0;221040.7808837891;0.0;0.0;20932622.088234678;0.0;4240750.681891339;3029439.4792054263;3005621.4743565004
2023-11-25 20:00:00;0.0;221040.7808837891;0.0;0.0;21185519.951156106;0.0;4241453.1970740445;3029439.4792054263;3000298.5551041365
2023-11-25 21:00:00;0.0;221040.7808837891;0.0;0.0;21489038.96247252;0.0;4372171.370042866;3029439.4792054263;2990620.5200998285
2023-11-25 22:00:00;0.0;170002.61425781247;0.0;0.0;21865324.712012786;0.0;4420020.203681596;3029439.4792054263;2927713.2925718417
2023-11-25 23:00:00;0.0;170002.61425781247;0.0;0.0;22159851.773241192;0.0;4478909.4918335825;3029439.4792054263;2698343.8629697934
2023-11-26 00:00:00;0.0;251507.37320171465;0.0;0.0;22305687.15082645;0.0;4521464.896195833;3029439.4792054263;24815558.788733423
2023-11-26 01:00:00;0.0;251507.37320171465;0.0;0.0;22659241.09201055;0.0;4638465.219282826;3029439.4792054263;24816526.59223388
2023-11-26 02:00:00;0.0;251507.37320171465;0.0;0.0;22947588.456347477;0.0;4629609.256778888;3029439.4792054263;24817494.39573429
2023-11-26 03:00:00;0.0;251507.37320171465;0.0;0.0;23297073.26806615;0.0;4745996.158355165;3029439.4792054263;25036701.888581805
2023-11-26 04:00:00;0.0;251507.37320171465;0.0;0.0;23448640.821784887;0.0;4687932.01173876;3029439.4792054263;25049767.23583762
2023-11-26 05:00:00;0.0;251507.37320171465;0.0;0.0;23580681.791511055;0.0;4696576.970094216;3029439.4792054263;25077833.53735014
2023-11-26 06:00:00;0.0;314296.61534167244;0.0;0.0;23783561.853614986;0.0;4644515.873427024;3029439.4792054263;25282227.837633785
2023-11-26 07:00:00;0.0;1391507.0382307568;0.0;0.0;22550704.21257924;0.0;4595906.930992301;3029439.4792054263;3333573.427111516
2023-11-26 08:00:00;0.0;1391507.0382307568;0.0;0.0;22367846.21408165;0.0;4431580.802287665;3029439.4792054263;3336476.837612811
2023-11-26 09:00:00;0.0;1297659.3347020245;0.0;0.0;22127795.264425844;0.0;4429963.741027578;3029439.4792054263;3338896.3463638853
2023-11-26 10:00:00;0.0;1255799.8399420516;0.0;0.0;21352240.811228026;0.0;4075023.650758819;3029439.4792054263;3339864.1498643137
2023-11-26 11:00:00;0.0;1302723.6917064188;0.0;0.0;20473971.122572232;0.0;3642132.993096119;3029439.4792054263;3339380.2481140993
2023-11-26 12:00:00;0.0;1302723.6917064188;0.0;0.0;19861763.73444022;0.0;3259211.3504596273;3029439.4792054263;3260422.9097457873
2023-11-26 13:00:00;0.0;1302723.6917064188;0.0;0.0;19243547.682246897;0.0;3245499.2180489018;3029439.4792054263;3261874.614996436
2023-11-26 14:00:00;0.0;1302723.6917064188;0.0;0.0;18897942.593777098;0.0;3075858.1111623277;3029439.4792054263;3260422.9097457873
2023-11-26 15:00:00;0.0;1255799.8399420516;0.0;0.0;18871008.006645143;0.0;2981217.138944167;3029439.4792054263;3261390.713246218
2023-11-26 16:00:00;0.0;1318589.0820820103;0.0;0.0;19313567.60621084;0.0;3278281.2222780646;3029439.4792054263;3260906.811496005
2023-11-26 17:00:00;0.0;429074.06625039113;0.0;0.0;20530430.74892248;0.0;3494191.7338943034;3029439.4792054263;3181465.5713774776
2023-11-26 18:00:00;0.0;429074.06625039113;0.0;0.0;21025118.106899418;0.0;3843629.558921784;3029439.4792054263;3006589.2778569325
2023-11-26 19:00:00;0.0;475997.91801475745;0.0;0.0;21352004.956210427;0.0;4146797.7409096826;3029439.4792054263;3005621.4743565004
2023-11-26 20:00:00;0.0;475997.91801475745;0.0;0.0;21888417.744999573;0.0;4431095.279005164;3029439.4792054263;3000298.5551041365
2023-11-26 21:00:00;0.0;475997.91801475745;0.0;0.0;22394105.53543908;0.0;4715878.290662771;3029439.4792054263;2990620.5200998285
2023-11-26 22:00:00;0.0;361220.46710603876;0.0;0.0;23034737.22542586;0.0;4991567.522729087;3029439.4792054263;2927713.2925718417
2023-11-26 23:00:00;0.0;361220.46710603876;0.0;0.0;23607162.038415805;0.0;5265442.458505007;3029439.4792054263;2698343.8629697934
2023-11-27 00:00:00;0.0;251507.37320171465;0.0;0.0;24350059.18768144;0.0;5593061.861749545;3029439.4792054263;24815558.788733423
2023-11-27 01:00:00;0.0;251507.37320171465;0.0;0.0;24652450.701219626;0.0;5648045.030762148;3029439.4792054263;24816526.59223388
2023-11-27 02:00:00;0.0;251507.37320171465;0.0;0.0;24875958.252706848;0.0;5655192.5483095525;3029439.4792054263;24817494.39573429
2023-11-27 03:00:00;0.0;251507.37320171465;0.0;0.0;25145269.39114276;0.0;5715948.121162297;3029439.4792054263;25036701.888581805
2023-11-27 04:00:00;0.0;251507.37320171465;0.0;0.0;25133897.66098553;0.0;5565096.228953914;3029439.4792054263;25049767.23583762
2023-11-27 05:00:00;0.0;251507.37320171465;0.0;0.0;25079283.05361443;0.0;5414080.788723198;3029439.4792054263;25077833.53735014
2023-11-27 06:00:00;0.0;314296.61534167244;0.0;0.0;25071816.02356577;0.0;5262954.469845696;3029439.4792054263;25282227.837633785
2023-11-27 07:00:00;0.0;1391507.0382307568;0.0;0.0;23885838.65485673;0.0;4998572.322915687;3029439.4792054263;3333573.427111516
2023-11-27 08:00:00;0.0;1391507.0382307568;0.0;0.0;23812281.520924397;0.0;4902184.375302897;3029439.4792054263;3336476.837612811
2023-11-27 09:00:00;0.0;1297659.3347020245;0.0;0.0;23703007.432631038;0.0;4834892.301602624;3029439.4792054263;3338896.3463638853
2023-11-27 10:00:00;0.0;1255799.8399420516;0.0;0.0;23132471.522351004;0.0;4549706.2481832905;3029439.4792054263;3339864.1498643137
2023-11-27 11:00:00;0.0;1302723.6917064188;0.0;0.0;22577964.361380324;0.0;4310716.643860478;3029439.4792054263;3339380.2481140993
2023-11-27 12:00:00;0.0;1302723.6917064188;0.0;0.0;22158881.970211986;0.0;4008092.7286359426;3029439.4792054263;3260422.9097457873
2023-11-27 13:00:00;0.0;1302723.6917064188;0.0;0.0;21709284.495763715;0.0;3793795.320892252;3029439.4792054263;3261874.614996436
2023-11-27 14:00:00;0.0;1302723.6917064188;0.0;0.0;21770030.83395985;0.0;3858668.412358222;3029439.4792054263;3260422.9097457873
2023-11-27 15:00:00;0.0;1255799.8399420516;0.0;0.0;22000040.204202592;0.0;3920106.936695585;3029439.4792054263;3261390.713246218
2023-11-27 16:00:00;0.0;1318589.0820820103;0.0;0.0;22238697.8837871;0.0;4167722.986961439;3029439.4792054263;3260906.811496005
2023-11-27 17:00:00;0.0;429074.06625039113;0.0;0.0;23471833.988174655;0.0;4469285.7040223945;3029439.4792054263;3181465.5713774776
2023-11-27 18:00:00;0.0;429074.06625039113;0.0;0.0;23854665.811930064;0.0;4744296.07727951;3029439.4792054263;3006589.2778569325
2023-11-27 19:00:00;0.0;475997.91801475745;0.0;0.0;23991384.925889716;0.0;4796884.923180698;3029439.4792054263;3005621.4743565004
2023-11-27 20:00:00;0.0;475997.91801475745;0.0;0.0;24183039.09681534;0.0;4859716.028187616;3029439.4792054263;3000298.5551041365
2023-11-27 21:00:00;0.0;475997.91801475745;0.0;0.0;24440962.340043493;0.0;4972897.237440718;3029439.4792054263;2990620.5200998285
2023-11-27 22:00:00;0.0;361220.46710603876;0.0;0.0;24545745.44237953;0.0;4922204.0742020905;3029439.4792054263;2927713.2925718417
2023-11-27 23:00:00;0.0;361220.46710603876;0.0;0.0;24665792.04500218;0.0;4922204.0742020905;3029439.4792054263;2698343.8629697934
2023-11-28 00:00:00;0.0;251507.37320171465;0.0;0.0;24788626.483577624;0.0;4871332.031054378;3029439.4792054263;24815558.788733423
2023-11-28 01:00:00;0.0;251507.37320171465;0.0;0.0;24823159.47630923;0.0;4814449.006890439;3029439.4792054263;24816526.59223388
2023-11-28 02:00:00;0.0;251507.37320171465;0.0;0.0;24909519.456948318;0.0;4820280.3061957825;3029439.4792054263;24817494.39573429
2023-11-28 03:00:00;0.0;251507.37320171465;0.0;0.0;24922328.267334368;0.0;4763187.556271838;3029439.4792054263;25036701.888581805
2023-11-28 04:00:00;0.0;251507.37320171465;0.0;0.0;24988287.99107439;0.0;4763187.556271838;3029439.4792054263;25049767.23583762
2023-11-28 05:00:00;0.0;251507.37320171465;0.0;0.0;25115224.2206773;0.0;4892886.385153037;3029439.4792054263;25077833.53735014
2023-11-28 06:00:00;0.0;314296.61534167244;0.0;0.0;25268029.016697675;0.0;4959659.180992307;3029439.4792054263;25282227.837633785
2023-11-28 07:00:00;0.0;1391507.0382307568;0.0;0.0;23944599.837301992;0.0;4842084.7836490655;3029439.4792054263;3333573.427111516
2023-11-28 08:00:00;0.0;1391507.0382307568;0.0;0.0;23742521.338375114;0.0;4629183.366103772;3029439.4792054263;3336476.837612811
2023-11-28 09:00:00;0.0;1297659.3347020245;0.0;0.0;23569172.28691931;0.0;4560347.179388304;3029439.4792054263;3338896.3463638853
2023-11-28 10:00:00;0.0;1255799.8399420516;0.0;0.0;23113713.395452898;0.0;4496276.359803949;3029439.4792054263;3339864.1498643137
2023-11-28 11:00:00;0.0;1302723.6917064188;0.0;0.0;22505699.725323137;0.0;4379670.357819532;3029439.4792054263;3339380.2481140993
2023-11-28 12:00:00;0.0;1302723.6917064188;0.0;0.0;22179981.882816616;0.0;4384584.781690213;3029439.4792054263;3260422.9097457873
2023-11-28 13:00:00;0.0;1302723.6917064188;0.0;0.0;21381634.528844073;0.0;3866282.444698519;3029439.4792054263;3261874.614996436
2023-11-28 14:00:00;0.0;1302723.6917064188;0.0;0.0;21398079.414884724;0.0;3869337.7706436478;3029439.4792054263;3260422.9097457873
2023-11-28 15:00:00;0.0;1255799.8399420516;0.0;0.0;21621193.546748016;0.0;4019670.940909731;3029439.4792054263;3261390.713246218
2023-11-28 16:00:00;0.0;1318589.0820820103;0.0;0.0;21827776.06479232;0.0;4204466.822699539;3029439.4792054263;3260906.811496005
2023-11-28 17:00:00;0.0;429074.06625039113;0.0;0.0;22858958.030676674;0.0;4394787.85817697;3029439.4792054263;3181465.5713774776
2023-11-28 18:00:00;0.0;429074.06625039113;0.0;0.0;23144367.699350607;0.0;4617208.611039711;3029439.4792054263;3006589.2778569325
2023-11-28 19:00:00;0.0;475997.91801475745;0.0;0.0;23242520.374240875;0.0;4800537.975557546;3029439.4792054263;3005621.4743565004
2023-11-28 20:00:00;0.0;475997.91801475745;0.0;0.0;23395829.463701956;0.0;4856487.720745645;3029439.4792054263;3000298.5551041365
2023-11-28 21:00:00;0.0;475997.91801475745;0.0;0.0;23616256.215696033;0.0;5035927.644077775;3029439.4792054263;2990620.5200998285
2023-11-28 22:00:00;0.0;361220.46710603876;0.0;0.0;24217810.072677255;0.0;5094718.274937399;3029439.4792054263;2927713.2925718417
2023-11-28 23:00:00;0.0;361220.46710603876;0.0;0.0;24294460.643306028;0.0;5169993.565112767;3029439.4792054263;2698343.8629697934
2023-11-29 00:00:00;0.0;251507.37320171465;0.0;0.0;24368370.235694084;0.0;5258886.056310306;3029439.4792054263;24815558.788733423
2023-11-29 01:00:00;0.0;251507.37320171465;0.0;0.0;24680572.266912308;0.0;5094718.274937399;3029439.4792054263;24816526.59223388
2023-11-29 02:00:00;0.0;251507.37320171465;0.0;0.0;24873873.304286506;0.0;5343658.366648085;3029439.4792054263;24817494.39573429
2023-11-29 03:00:00;0.0;251507.37320171465;0.0;0.0;25067482.86971463;0.0;5653547.1908833925;3029439.4792054263;25036701.888581805
2023-11-29 04:00:00;0.0;251507.37320171465;0.0;0.0;25328040.181208037;0.0;5751860.848687948;3029439.4792054263;25049767.23583762
2023-11-29 05:00:00;0.0;251507.37320171465;0.0;0.0;25462936.653692707;0.0;5751860.848687948;3029439.4792054263;25077833.53735014
2023-11-29 06:00:00;0.0;314296.61534167244;0.0;0.0;25681209.428255346;0.0;5751860.848687948;3029439.4792054263;25282227.837633785
2023-11-29 07:00:00;0.0;1391507.0382307568;0.0;0.0;24271782.590808313;0.0;5730460.675633202;3029439.4792054263;3333573.427111516
2023-11-29 08:00:00;0.0;1391507.0382307568;0.0;0.0;23887753.210902963;0.0;5563558.57282962;3029439.4792054263;3336476.837612811
2023-11-29 09:00:00;0.0;1297659.3347020245;0.0;0.0;23461384.111519042;0.0;5465251.194044926;3029439.4792054263;3338896.3463638853
2023-11-29 10:00:00;0.0;1255799.8399420516;0.0;0.0;22501876.719209246;0.0;5326446.252906564;3029439.4792054263;3339864.1498643137
2023-11-29 11:00:00;0.0;1302723.6917064188;0.0;0.0;21478358.320322312;0.0;5204747.530742558;3029439.4792054263;3339380.2481140993
2023-11-29 12:00:00;0.0;1302723.6917064188;0.0;0.0;20668098.11306488;0.0;5018057.071234391;3029439.4792054263;3260422.9097457873
2023-11-29 13:00:00;0.0;1302723.6917064188;0.0;0.0;20484979.845520653;0.0;4934217.761588151;3029439.4792054263;3261874.614996436
2023-11-29 14:00:00;0.0;1302723.6917064188;0.0;0.0;20369906.07022604;0.0;4753210.662974779;3029439.4792054263;3260422.9097457873
2023-11-29 15:00:00;0.0;1255799.8399420516;0.0;0.0;20294234.45812932;0.0;4593732.907162491;3029439.4792054263;3261390.713246218
2023-11-29 16:00:00;0.0;1318589.0820820103;0.0;0.0;20499697.958584428;0.0;4778870.789049139;3029439.4792054263;3260906.811496005
2023-11-29 17:00:00;0.0;429074.06625039113;0.0;0.0;21621564.86059787;0.0;5041722.965844355;3029439.4792054263;3181465.5713774776
2023-11-29 18:00:00;0.0;429074.06625039113;0.0;0.0;21985379.53683103;0.0;5346349.656829823;3029439.4792054263;3006589.2778569325
2023-11-29 19:00:00;0.0;475997.91801475745;0.0;0.0;21912924.558521558;0.0;5346349.656829823;3029439.4792054263;3005621.4743565004
2023-11-29 20:00:00;0.0;475997.91801475745;0.0;0.0;21951634.377193317;0.0;5271874.388953825;3029439.4792054263;3000298.5551041365
2023-11-29 21:00:00;0.0;475997.91801475745;0.0;0.0;21986771.919785038;0.0;5271874.388953825;3029439.4792054263;2990620.5200998285
2023-11-29 22:00:00;0.0;361220.46710603876;0.0;0.0;22058346.935314253;0.0;5048346.8243926335;3029439.4792054263;2927713.2925718417
2023-11-29 23:00:00;0.0;361220.46710603876;0.0;0.0;22090156.796199966;0.0;4824666.496727166;3029439.4792054263;2698343.8629697934
2023-11-30 00:00:00;0.0;251507.37320171465;0.0;0.0;22196057.685877435;0.0;4600833.249301952;3029439.4792054263;24815558.788733423
2023-11-30 01:00:00;0.0;251507.37320171465;0.0;0.0;22558808.617092356;0.0;4877808.818285558;3029439.4792054263;24816526.59223388
2023-11-30 02:00:00;0.0;251507.37320171465;0.0;0.0;23021572.9927369;0.0;5202458.079921829;3029439.4792054263;24817494.39573429
2023-11-30 03:00:00;0.0;251507.37320171465;0.0;0.0;23458757.72286175;0.0;5461614.537595999;3029439.4792054263;25036701.888581805
2023-11-30 04:00:00;0.0;251507.37320171465;0.0;0.0;23796187.402054835;0.0;5421170.472934735;3029439.4792054263;25049767.23583762
2023-11-30 05:00:00;0.0;251507.37320171465;0.0;0.0;24151700.12789366;0.0;5386828.915382971;3029439.4792054263;25077833.53735014
2023-11-30 06:00:00;0.0;314296.61534167244;0.0;0.0;24614347.664822884;0.0;5421279.244979909;3029439.4792054263;25282227.837633785
2023-11-30 07:00:00;0.0;1391507.0382307568;0.0;0.0;23036467.66258963;0.0;4773754.290955227;3029439.4792054263;3333573.427111516
2023-11-30 08:00:00;0.0;1391507.0382307568;0.0;0.0;22454834.162338078;0.0;4003976.4667755296;3029439.4792054263;3336476.837612811
2023-11-30 09:00:00;0.0;1297659.3347020245;0.0;0.0;21931786.49632056;0.0;3410887.410534158;3029439.4792054263;3338896.3463638853
2023-11-30 10:00:00;0.0;1255799.8399420516;0.0;0.0;21623525.513491023;0.0;3476527.698224174;3029439.4792054263;3339864.1498643137
2023-11-30 11:00:00;0.0;1302723.6917064188;0.0;0.0;21352709.005149785;0.0;3606386.6739832377;3029439.4792054263;3339380.2481140993
2023-11-30 12:00:00;0.0;1302723.6917064188;0.0;0.0;21245978.996389717;0.0;3673614.2161364597;3029439.4792054263;3260422.9097457873
2023-11-30 13:00:00;0.0;1302723.6917064188;0.0;0.0;20892358.117026206;0.0;3876112.4282269967;3029439.4792054263;3261874.614996436
2023-11-30 14:00:00;0.0;1302723.6917064188;0.0;0.0;20939827.741405487;0.0;3805222.3123083645;3029439.4792054263;3260422.9097457873
2023-11-30 15:00:00;0.0;1255799.8399420516;0.0;0.0;21068852.01989019;0.0;3744462.13272637;3029439.4792054263;3261390.713246218
2023-11-30 16:00:00;0.0;1318589.0820820103;0.0;0.0;21122773.592635266;0.0;3806216.435276066;3029439.4792054263;3260906.811496005
2023-11-30 17:00:00;0.0;429074.06625039113;0.0;0.0;22071326.043653145;0.0;3874164.1062555495;3029439.4792054263;3181465.5713774776
2023-11-30 18:00:00;0.0;429074.06625039113;0.0;0.0;22289632.486799262;0.0;4115391.618236683;3029439.4792054263;3006589.2778569325
2023-11-30 19:00:00;0.0;475997.91801475745;0.0;0.0;22312436.232097264;0.0;4175052.571892872;3029439.4792054263;3005621.4743565004
2023-11-30 20:00:00;0.0;475997.91801475745;0.0;0.0;22516422.46154391;0.0;4371301.065400704;3029439.4792054263;3000298.5551041365
2023-11-30 21:00:00;0.0;475997.91801475745;0.0;0.0;22661647.5141201;0.0;4429637.081114402;3029439.4792054263;2990620.5200998285
2023-11-30 22:00:00;0.0;361220.46710603876;0.0;0.0;22847972.806680333;0.0;4570067.742858599;3029439.4792054263;2927713.2925718417
2023-11-30 23:00:00;0.0;361220.46710603876;0.0;0.0;22932648.36048109;0.0;4575931.863857644;3029439.4792054263;2698343.8629697934
2023-12-01 00:00:00;0.0;185235.9104167753;0.0;0.0;23143994.940909717;0.0;4530242.38877651;3029439.4792054263;2699311.6664702245
2023-12-01 01:00:00;0.0;185235.9104167753;0.0;0.0;23215144.8105614;0.0;4536112.529269673;3029439.4792054263;2700279.4699706538
2023-12-01 02:00:00;0.0;185235.9104167753;0.0;0.0;23213800.097757984;0.0;4413340.493043563;3029439.4792054263;2701247.273471087
2023-12-01 03:00:00;0.0;185235.9104167753;0.0;0.0;23266579.12227725;0.0;4277238.481730171;3029439.4792054263;2920454.7663186113
2023-12-01 04:00:00;0.0;185235.9104167753;0.0;0.0;23381240.038687535;0.0;4265664.696649157;3029439.4792054263;2933520.1135744248
2023-12-01 05:00:00;0.0;185235.9104167753;0.0;0.0;23432336.84012456;0.0;4124496.7943866597;3029439.4792054263;2961586.415086912
2023-12-01 06:00:00;0.0;231941.98147454718;0.0;0.0;23709346.301514514;0.0;3951916.8818398667;3029439.4792054263;3165980.7153705875
2023-12-01 07:00:00;0.0;1282643.8192496547;0.0;0.0;23008051.11616379;0.0;4105343.2798716743;3029439.4792054263;3174690.9468744616
2023-12-01 08:00:00;0.0;1282643.8192496547;0.0;0.0;22365333.512494642;0.0;4314234.616016457;3029439.4792054263;3376197.457672075
2023-12-01 09:00:00;0.0;1215304.7008348992;0.0;0.0;22150874.828873273;0.0;4314815.29411763;3029439.4792054263;3378616.966423149
2023-12-01 10:00:00;0.0;1184167.3201297172;0.0;0.0;21495433.731694113;0.0;4162067.3521263087;3029439.4792054263;3379584.7699235776
2023-12-01 11:00:00;0.0;1217836.8793370966;0.0;0.0;20797009.092525296;0.0;3950084.409102626;3029439.4792054263;3379100.868173363
2023-12-01 12:00:00;0.0;1217836.8793370966;0.0;0.0;20169934.317017082;0.0;3821441.6796972356;3029439.4792054263;3379584.7699235776
2023-12-01 13:00:00;0.0;1217836.8793370966;0.0;0.0;19518062.08077575;0.0;3774899.260150287;3029439.4792054263;3281734.9250260675
2023-12-01 14:00:00;0.0;1217836.8793370966;0.0;0.0;19160473.42928406;0.0;3848083.06642774;3029439.4792054263;3280283.2197754188
2023-12-01 15:00:00;0.0;1184167.3201297172;0.0;0.0;19219509.56817659;0.0;3818219.6527741;3029439.4792054263;3281251.0232758494
2023-12-01 16:00:00;0.0;1230873.3911874883;0.0;0.0;19656018.208613116;0.0;3789037.7071315935;3029439.4792054263;3280767.121525636
2023-12-01 17:00:00;0.0;314849.79024189466;0.0;0.0;20542354.449989695;0.0;3759123.0015217364;3029439.4792054263;3280767.121525636
2023-12-01 18:00:00;0.0;314849.79024189466;0.0;0.0;21267942.89177472;0.0;3709021.721836876;3029439.4792054263;3006589.2778569325
2023-12-01 19:00:00;0.0;348519.34944927326;0.0;0.0;21337934.314364668;0.0;3849368.0398334484;3029439.4792054263;3005621.4743565004
2023-12-01 20:00:00;0.0;348519.34944927326;0.0;0.0;21427189.484953534;0.0;3924045.6348050153;3029439.4792054263;3000298.5551041365
2023-12-01 21:00:00;0.0;348519.34944927326;0.0;0.0;21509811.389904838;0.0;3998099.254967686;3029439.4792054263;2990620.5200998285
2023-12-01 22:00:00;0.0;265611.5406819256;0.0;0.0;21613688.796082687;0.0;3917771.628761722;3029439.4792054263;2927713.2925718417
2023-12-01 23:00:00;0.0;265611.5406819256;0.0;0.0;21686200.9008788;0.0;3843699.9056986123;3029439.4792054263;2698343.8629697934
2023-12-02 00:00:00;0.0;118964.44763183592;0.0;0.0;21931140.99376739;0.0;3769611.4461559267;3029439.4792054263;2699311.6664702245
2023-12-02 01:00:00;0.0;118964.44763183592;0.0;0.0;21996526.405967884;0.0;3763105.31852357;3029439.4792054263;2700279.4699706538
2023-12-02 02:00:00;0.0;118964.44763183592;0.0;0.0;22056551.71547609;0.0;3763105.31852357;3029439.4792054263;2701247.273471087
2023-12-02 03:00:00;0.0;118964.44763183592;0.0;0.0;22111743.951649915;0.0;3763105.31852357;3029439.4792054263;2920454.7663186113
2023-12-02 04:00:00;0.0;118964.44763183592;0.0;0.0;22229204.67329002;0.0;3670779.0899104094;3029439.4792054263;2933520.1135744248
2023-12-02 05:00:00;0.0;118964.44763183592;0.0;0.0;22283306.115550045;0.0;3597005.475582938;3029439.4792054263;2961586.415086912
2023-12-02 06:00:00;0.0;149587.34760742186;0.0;0.0;22406664.46454727;0.0;3506564.153580713;3029439.4792054263;3165980.7153705875
2023-12-02 07:00:00;0.0;1173780.6002685549;0.0;0.0;21716813.183647666;0.0;3442553.6061807633;3029439.4792054263;3174690.9468744616
2023-12-02 08:00:00;0.0;1173780.6002685549;0.0;0.0;21116302.74025273;0.0;3442553.6061807633;3029439.4792054263;3376197.457672075
2023-12-02 09:00:00;0.0;1132950.0669677733;0.0;0.0;20850374.612316348;0.0;3218308.67720809;3029439.4792054263;3378616.966423149
2023-12-02 10:00:00;0.0;1112534.800317383;0.0;0.0;20310262.522207804;0.0;3091732.407332224;3029439.4792054263;3379584.7699235776
2023-12-02 11:00:00;0.0;1132950.0669677733;0.0;0.0;19749817.99932886;0.0;2892108.9763318244;3029439.4792054263;3379100.868173363
2023-12-02 12:00:00;0.0;1132950.0669677733;0.0;0.0;19270652.265058216;0.0;2780858.0336192334;3029439.4792054263;3379584.7699235776
2023-12-02 13:00:00;0.0;1132950.0669677733;0.0;0.0;19241545.22641285;0.0;2749914.6946840687;3029439.4792054263;3281734.9250260675
2023-12-02 14:00:00;0.0;1132950.0669677733;0.0;0.0;19268323.654636357;0.0;2775885.318595331;3029439.4792054263;3280283.2197754188
2023-12-02 15:00:00;0.0;1112534.800317383;0.0;0.0;19465479.393163435;0.0;2761465.004486308;3029439.4792054263;3281251.0232758494
2023-12-02 16:00:00;0.0;1143157.7002929687;0.0;0.0;19712877.849572435;0.0;2796687.6413681293;3029439.4792054263;3280767.121525636
2023-12-02 17:00:00;0.0;200625.51423339845;0.0;0.0;20526786.785104375;0.0;2985787.606158148;3029439.4792054263;3280767.121525636
2023-12-02 18:00:00;0.0;200625.51423339845;0.0;0.0;21134373.920584094;0.0;3115853.695727618;3029439.4792054263;3006589.2778569325
2023-12-02 19:00:00;0.0;221040.7808837891;0.0;0.0;21255852.026792414;0.0;3110919.6231680484;3029439.4792054263;3005621.4743565004
2023-12-02 20:00:00;0.0;221040.7808837891;0.0;0.0;21361847.13982502;0.0;3104381.2768606087;3029439.4792054263;3000298.5551041365
2023-12-02 21:00:00;0.0;221040.7808837891;0.0;0.0;21461260.68305915;0.0;3172497.58835568;3029439.4792054263;2990620.5200998285
2023-12-02 22:00:00;0.0;170002.61425781247;0.0;0.0;21568514.378726244;0.0;3172497.58835568;3029439.4792054263;2927713.2925718417
2023-12-02 23:00:00;0.0;170002.61425781247;0.0;0.0;21654576.549751613;0.0;3165319.4819914578;3029439.4792054263;2698343.8629697934
2023-12-03 00:00:00;0.0;251507.37320171465;0.0;0.0;21526125.09644297;0.0;3240422.8231678144;3029439.4792054263;24815558.788733423
2023-12-03 01:00:00;0.0;251507.37320171465;0.0;0.0;21598820.338327132;0.0;3158127.046206078;3029439.4792054263;24816526.59223388
2023-12-03 02:00:00;0.0;251507.37320171465;0.0;0.0;21599599.522796784;0.0;3084743.22277939;3029439.4792054263;24817494.39573429
2023-12-03 03:00:00;0.0;251507.37320171465;0.0;0.0;21654861.240760434;0.0;3084743.22277939;3029439.4792054263;25036701.888581805
2023-12-03 04:00:00;0.0;251507.37320171465;0.0;0.0;21772216.589376215;0.0;3143699.014396385;3029439.4792054263;25049767.23583762
2023-12-03 05:00:00;0.0;251507.37320171465;0.0;0.0;21826105.48255108;0.0;3009554.531694185;3029439.4792054263;25077833.53735014
2023-12-03 06:00:00;0.0;314296.61534167244;0.0;0.0;21833274.14867934;0.0;3156504.218318704;3029439.4792054263;25282227.837633785
2023-12-03 07:00:00;0.0;1391507.0382307568;0.0;0.0;20588889.053426128;0.0;3013702.723595658;3029439.4792054263;3333573.427111516
2023-12-03 08:00:00;0.0;1391507.0382307568;0.0;0.0;20347736.967728984;0.0;2602772.1560377562;3029439.4792054263;3336476.837612811
2023-12-03 09:00:00;0.0;1297659.3347020245;0.0;0.0;20184435.95088274;0.0;2442219.6395649705;3029439.4792054263;3338896.3463638853
2023-12-03 10:00:00;0.0;1255799.8399420516;0.0;0.0;19694998.14671651;0.0;2298886.9966341304;3029439.4792054263;3339864.1498643137
2023-12-03 11:00:00;0.0;1302723.6917064188;0.0;0.0;19218862.670792397;0.0;2233617.1345142424;3029439.4792054263;3339380.2481140993
2023-12-03 12:00:00;0.0;1302723.6917064188;0.0;0.0;18854228.24159772;0.0;2175123.5467530163;3029439.4792054263;3260422.9097457873
2023-12-03 13:00:00;0.0;1302723.6917064188;0.0;0.0;18314062.30069218;0.0;1914037.6047833154;3029439.4792054263;3261874.614996436
2023-12-03 14:00:00;0.0;1302723.6917064188;0.0;0.0;18288634.855109207;0.0;1909250.4046393991;3029439.4792054263;3260422.9097457873
2023-12-03 15:00:00;0.0;1255799.8399420516;0.0;0.0;18383169.751528494;0.0;2336140.6872788537;3029439.4792054263;3261390.713246218
2023-12-03 16:00:00;0.0;1318589.0820820103;0.0;0.0;17685278.368472252;0.0;2071862.9550476293;3029439.4792054263;3260906.811496005
