;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-11-02 00:00:00;0.0;251507.37320171465;0.0;0.0;17435243.08982045;0.0;5374689.809309578;3029439.4792054263;20692824.571500897
2023-11-02 01:00:00;0.0;251507.37320171465;0.0;0.0;18069534.07044926;0.0;5425906.086316047;3029439.4792054263;20693631.588913824
2023-11-02 02:00:00;0.0;251507.37320171465;0.0;0.0;18675246.7221467;0.0;5410624.187568022;3029439.4792054263;20694438.606326766
2023-11-02 03:00:00;0.0;251507.37320171465;0.0;0.0;19253900.619718265;0.0;5396062.842495618;3029439.4792054263;20877228.05035541
2023-11-02 04:00:00;0.0;251507.37320171465;0.0;0.0;19807049.489812534;0.0;5185914.695996425;3029439.4792054263;20888122.785429936
2023-11-02 05:00:00;0.0;251507.37320171465;0.0;0.0;20536108.31223449;0.0;5147031.282695836;3029439.4792054263;20911526.290404916
2023-11-02 06:00:00;0.0;314296.61534167244;0.0;0.0;21487932.281340707;0.0;5230902.780704816;3029439.4792054263;21081963.532426845
2023-11-02 07:00:00;0.0;1391507.0382307568;0.0;0.0;20710539.652026445;0.0;5167955.374912876;3029439.4792054263;2779750.023390724
2023-11-02 08:00:00;0.0;1391507.0382307568;0.0;0.0;20755476.168656867;0.0;4870969.992904932;3029439.4792054263;2782171.075629515
2023-11-02 09:00:00;0.0;1297659.3347020245;0.0;0.0;20641875.99410683;0.0;4630639.472556286;3029439.4792054263;2784188.6191618387
2023-11-02 10:00:00;0.0;1255799.8399420516;0.0;0.0;20123556.442645278;0.0;4566437.11114488;3029439.4792054263;2784995.6365747694
2023-11-02 11:00:00;0.0;1302723.6917064188;0.0;0.0;19639097.366796058;0.0;4294289.953292166;3029439.4792054263;2784592.127868302
2023-11-02 12:00:00;0.0;1302723.6917064188;0.0;0.0;19270109.074835423;0.0;4007733.6284920783;3029439.4792054263;2718752.371230227
2023-11-02 13:00:00;0.0;1302723.6917064188;0.0;0.0;18998212.25306769;0.0;3932347.4904471133;3029439.4792054263;2719962.8973496216
2023-11-02 14:00:00;0.0;1302723.6917064188;0.0;0.0;18844745.778830335;0.0;3757812.167231768;3029439.4792054263;2718752.371230227
2023-11-02 15:00:00;0.0;1255799.8399420516;0.0;0.0;18998889.547676116;0.0;3857064.07364893;3029439.4792054263;2719559.3886431563
2023-11-02 16:00:00;0.0;1318589.0820820103;0.0;0.0;19257865.738562666;0.0;4055942.308890047;3029439.4792054263;2719155.879936692
2023-11-02 17:00:00;0.0;429074.06625039113;0.0;0.0;20236686.649392374;0.0;4194521.405515074;3029439.4792054263;2652912.614592149
2023-11-02 18:00:00;0.0;429074.06625039113;0.0;0.0;20457163.65481135;0.0;4390050.15365294;3029439.4792054263;2507089.4036645833
2023-11-02 19:00:00;0.0;475997.91801475745;0.0;0.0;20599999.631465364;0.0;4657073.528457667;3029439.4792054263;2506282.386251652
2023-11-02 20:00:00;0.0;475997.91801475745;0.0;0.0;20858337.574900746;0.0;4694474.349645739;3029439.4792054263;2501843.7904805397
2023-11-02 21:00:00;0.0;475997.91801475745;0.0;0.0;21119387.576513834;0.0;4953601.715770362;3029439.4792054263;2493773.6163512394
2023-11-02 22:00:00;0.0;361220.46710603876;0.0;0.0;21357649.366106857;0.0;4935950.511320643;3029439.4792054263;2441317.4845107934
2023-11-02 23:00:00;0.0;361220.46710603876;0.0;0.0;21756869.427500557;0.0;5010588.026939811;3029439.4792054263;2250054.357646398
2023-11-03 00:00:00;0.0;185235.9104167753;0.0;0.0;22241536.473001037;0.0;5190229.349697903;3029439.4792054263;2250861.375059328
2023-11-03 01:00:00;0.0;185235.9104167753;0.0;0.0;22737774.77763609;0.0;5658360.3254207;3029439.4792054263;2251668.392472255
2023-11-03 02:00:00;0.0;185235.9104167753;0.0;0.0;23660675.703999437;0.0;5955899.804671983;3029439.4792054263;2252475.409885187
2023-11-03 03:00:00;0.0;185235.9104167753;0.0;0.0;23987895.510064933;0.0;6193686.719469733;3029439.4792054263;2435264.8539138194
2023-11-03 04:00:00;0.0;185235.9104167753;0.0;0.0;24379562.675082896;0.0;6230879.787171935;3029439.4792054263;2446159.588988371
2023-11-03 05:00:00;0.0;185235.9104167753;0.0;0.0;24774753.162761495;0.0;6510302.9241315685;3029439.4792054263;2469563.093963341
2023-11-03 06:00:00;0.0;231941.98147454718;0.0;0.0;25135620.364802692;0.0;6378873.591242235;3029439.4792054263;2640000.33598527
2023-11-03 07:00:00;0.0;1282643.8192496547;0.0;0.0;24329213.012740113;0.0;6260317.400181315;3029439.4792054263;2647263.492701638
2023-11-03 08:00:00;0.0;1282643.8192496547;0.0;0.0;23301130.656685505;0.0;6132057.263258984;3029439.4792054263;2815292.708301786
2023-11-03 09:00:00;0.0;1215304.7008348992;0.0;0.0;22547330.976123117;0.0;5368124.121332696;3029439.4792054263;2817310.25183411
2023-11-03 10:00:00;0.0;1184167.3201297172;0.0;0.0;20960920.141237605;0.0;5817924.816608373;3029439.4792054263;2818117.2692470406
2023-11-03 11:00:00;0.0;1217836.8793370966;0.0;0.0;19379241.167432614;0.0;5473638.999063165;3029439.4792054263;2817713.760540573
2023-11-03 12:00:00;0.0;1217836.8793370966;0.0;0.0;17478862.590702053;0.0;4834593.252281143;3029439.4792054263;2818117.2692470406
2023-11-03 13:00:00;0.0;1217836.8793370966;0.0;0.0;15186625.647403928;0.0;4435872.611123397;3029439.4792054263;2736523.713685757
2023-11-03 14:00:00;0.0;1217836.8793370966;0.0;0.0;13647146.060687758;0.0;4441997.636008119;3029439.4792054263;2735313.1875663623
2023-11-03 15:00:00;0.0;1184167.3201297172;0.0;0.0;12921065.241771894;0.0;4428779.213076801;3029439.4792054263;2736120.2049792917
2023-11-03 16:00:00;0.0;1230873.3911874883;0.0;0.0;14998863.2948053;0.0;4783326.404715166;3029439.4792054263;2735716.6962728268
2023-11-03 17:00:00;0.0;314849.79024189466;0.0;0.0;15868596.968921063;0.0;4930601.408204611;3029439.4792054263;2735716.6962728268
2023-11-03 18:00:00;0.0;314849.79024189466;0.0;0.0;16425148.200301908;0.0;4647685.578164336;3029439.4792054263;2507089.4036645833
2023-11-03 19:00:00;0.0;348519.34944927326;0.0;0.0;16866827.922219034;0.0;4813887.819696105;3029439.4792054263;2506282.386251652
2023-11-03 20:00:00;0.0;348519.34944927326;0.0;0.0;17340119.01791062;0.0;4902528.499171276;3029439.4792054263;2501843.7904805397
2023-11-03 21:00:00;0.0;348519.34944927326;0.0;0.0;17831359.8270508;0.0;4916050.859064573;3029439.4792054263;2493773.6163512394
2023-11-03 22:00:00;0.0;265611.5406819256;0.0;0.0;18639783.739097185;0.0;5225664.154642501;3029439.4792054263;2441317.4845107934
2023-11-03 23:00:00;0.0;265611.5406819256;0.0;0.0;19008261.95140881;0.0;5327238.373455248;3029439.4792054263;2250054.357646398
2023-11-04 00:00:00;0.0;118964.44763183592;0.0;0.0;19556847.006521337;0.0;5354242.061082392;3029439.4792054263;2250861.375059328
2023-11-04 01:00:00;0.0;118964.44763183592;0.0;0.0;19932808.93184569;0.0;5527934.587036825;3029439.4792054263;2251668.392472255
2023-11-04 02:00:00;0.0;118964.44763183592;0.0;0.0;20309754.326415222;0.0;5698823.872701385;3029439.4792054263;2252475.409885187
2023-11-04 03:00:00;0.0;118964.44763183592;0.0;0.0;20687725.748010818;0.0;5725430.661456682;3029439.4792054263;2435264.8539138194
2023-11-04 04:00:00;0.0;118964.44763183592;0.0;0.0;21066760.951993994;0.0;5683341.086014325;3029439.4792054263;2446159.588988371
2023-11-04 05:00:00;0.0;118964.44763183592;0.0;0.0;21580156.535999943;0.0;5540824.814375199;3029439.4792054263;2469563.093963341
2023-11-04 06:00:00;0.0;149587.34760742186;0.0;0.0;22448525.445485365;0.0;5675424.785160679;3029439.4792054263;2640000.33598527
2023-11-04 07:00:00;0.0;1173780.6002685549;0.0;0.0;22052581.66613457;0.0;5408716.361135235;3029439.4792054263;2647263.492701638
2023-11-04 08:00:00;0.0;1173780.6002685549;0.0;0.0;21114467.652771223;0.0;5321218.555749628;3029439.4792054263;2815292.708301786
2023-11-04 09:00:00;0.0;1132950.0669677733;0.0;0.0;20740297.99785632;0.0;4693157.8427263675;3029439.4792054263;2817310.25183411
2023-11-04 10:00:00;0.0;1112534.800317383;0.0;0.0;20955975.053374972;0.0;4767172.158577676;3029439.4792054263;2818117.2692470406
2023-11-04 11:00:00;0.0;1132950.0669677733;0.0;0.0;20555875.52635531;0.0;4662857.680216124;3029439.4792054263;2817713.760540573
2023-11-04 12:00:00;0.0;1132950.0669677733;0.0;0.0;19983987.49435821;0.0;4647007.951908991;3029439.4792054263;2818117.2692470406
2023-11-04 13:00:00;0.0;1132950.0669677733;0.0;0.0;17175843.13238334;0.0;4380097.721105503;3029439.4792054263;2736523.713685757
2023-11-04 14:00:00;0.0;1132950.0669677733;0.0;0.0;16025494.611841114;0.0;4235428.984327487;3029439.4792054263;2735313.1875663623
2023-11-04 15:00:00;0.0;1112534.800317383;0.0;0.0;16328228.29288694;0.0;4264017.236096481;3029439.4792054263;2736120.2049792917
2023-11-04 16:00:00;0.0;1143157.7002929687;0.0;0.0;16964298.519947596;0.0;4306031.590071433;3029439.4792054263;2735716.6962728268
2023-11-04 17:00:00;0.0;200625.51423339845;0.0;0.0;17759081.256041426;0.0;4502943.074119442;3029439.4792054263;2735716.6962728268
2023-11-04 18:00:00;0.0;200625.51423339845;0.0;0.0;18194573.42107557;0.0;4572360.056245048;3029439.4792054263;2507089.4036645833
2023-11-04 19:00:00;0.0;221040.7808837891;0.0;0.0;18442975.425710786;0.0;4842737.252062494;3029439.4792054263;2506282.386251652
2023-11-04 20:00:00;0.0;221040.7808837891;0.0;0.0;18674766.93712847;0.0;4781950.661126035;3029439.4792054263;2501843.7904805397
2023-11-04 21:00:00;0.0;221040.7808837891;0.0;0.0;18905556.17236765;0.0;4724461.813376936;3029439.4792054263;2493773.6163512394
2023-11-04 22:00:00;0.0;170002.61425781247;0.0;0.0;19155217.054929778;0.0;4751069.6564762;3029439.4792054263;2441317.4845107934
2023-11-04 23:00:00;0.0;170002.61425781247;0.0;0.0;19394922.57187718;0.0;4699212.7880943315;3029439.4792054263;2250054.357646398
2023-11-05 00:00:00;0.0;251507.37320171465;0.0;0.0;19498657.83800053;0.0;4627181.961670902;3029439.4792054263;20692824.571500897
2023-11-05 01:00:00;0.0;251507.37320171465;0.0;0.0;20023065.1755175;0.0;4429276.738262558;3029439.4792054263;20693631.588913824
2023-11-05 02:00:00;0.0;251507.37320171465;0.0;0.0;20250436.298449967;0.0;4561745.842900228;3029439.4792054263;20694438.606326766
2023-11-05 03:00:00;0.0;251507.37320171465;0.0;0.0;20611101.067642745;0.0;5094924.9120569015;3029439.4792054263;20877228.05035541
2023-11-05 04:00:00;0.0;251507.37320171465;0.0;0.0;20919083.736673452;0.0;5345198.1795323435;3029439.4792054263;20888122.785429936
2023-11-05 05:00:00;0.0;251507.37320171465;0.0;0.0;21233446.840663973;0.0;5661155.546729888;3029439.4792054263;20911526.290404916
2023-11-05 06:00:00;0.0;314296.61534167244;0.0;0.0;21710640.010259587;0.0;5741177.251187506;3029439.4792054263;21081963.532426845
2023-11-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;20765893.985244304;0.0;5754451.600822356;3029439.4792054263;2779750.023390724
2023-11-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;18831982.082410842;0.0;5254049.571561355;3029439.4792054263;2782171.075629515
2023-11-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;16999056.268586025;0.0;4752354.203268385;3029439.4792054263;2784188.6191618387
2023-11-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;15985044.30971678;0.0;4433324.757028656;3029439.4792054263;2784995.6365747694
2023-11-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;13689083.966290422;0.0;3991144.413081458;3029439.4792054263;2784592.127868302
2023-11-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;12216732.616481496;0.0;4053320.979273415;3029439.4792054263;2718752.371230227
2023-11-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;9660299.29422546;0.0;4203470.041590627;3029439.4792054263;2719962.8973496216
2023-11-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;8342245.364239059;0.0;3950803.400190616;3029439.4792054263;2718752.371230227
2023-11-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;7538058.40806796;0.0;3893373.0617361306;3029439.4792054263;2719559.3886431563
2023-11-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;9169663.71610302;0.0;4104651.4296374214;3029439.4792054263;2719155.879936692
2023-11-05 17:00:00;0.0;429074.06625039113;0.0;0.0;10083734.496528216;0.0;4027137.8700939803;3029439.4792054263;2652912.614592149
2023-11-05 18:00:00;0.0;429074.06625039113;0.0;0.0;10319655.164254345;0.0;4041408.5874097035;3029439.4792054263;2507089.4036645833
2023-11-05 19:00:00;0.0;475997.91801475745;0.0;0.0;10425873.69433976;0.0;4198270.505232858;3029439.4792054263;2506282.386251652
2023-11-05 20:00:00;0.0;475997.91801475745;0.0;0.0;10654077.689345852;0.0;4239951.331759478;3029439.4792054263;2501843.7904805397
2023-11-05 21:00:00;0.0;475997.91801475745;0.0;0.0;10959355.241881665;0.0;4227682.819026323;3029439.4792054263;2493773.6163512394
2023-11-05 22:00:00;0.0;361220.46710603876;0.0;0.0;11258140.466465533;0.0;4171455.3710338464;3029439.4792054263;2441317.4845107934
2023-11-05 23:00:00;0.0;361220.46710603876;0.0;0.0;11535389.514142523;0.0;4325895.097655846;3029439.4792054263;2250054.357646398
2023-11-06 00:00:00;0.0;251507.37320171465;0.0;0.0;11973132.398645137;0.0;4429487.179009268;3029439.4792054263;20692824.571500897
2023-11-06 01:00:00;0.0;251507.37320171465;0.0;0.0;12293838.521997664;0.0;4386360.3536772;3029439.4792054263;20693631.588913824
2023-11-06 02:00:00;0.0;251507.37320171465;0.0;0.0;12630190.536059365;0.0;4157481.108571915;3029439.4792054263;20694438.606326766
2023-11-06 03:00:00;0.0;251507.37320171465;0.0;0.0;12981982.140640626;0.0;4129487.1439523525;3029439.4792054263;20877228.05035541
2023-11-06 04:00:00;0.0;251507.37320171465;0.0;0.0;13348831.78745495;0.0;4199045.459025716;3029439.4792054263;20888122.785429936
2023-11-06 05:00:00;0.0;251507.37320171465;0.0;0.0;13863598.358984197;0.0;4378287.467299163;3029439.4792054263;20911526.290404916
2023-11-06 06:00:00;0.0;314296.61534167244;0.0;0.0;14497194.382670563;0.0;4644110.637935478;3029439.4792054263;21081963.532426845
2023-11-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;13765667.899056777;0.0;4632070.624068546;3029439.4792054263;2779750.023390724
2023-11-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;12888496.50126126;0.0;3982033.140500691;3029439.4792054263;2782171.075629515
2023-11-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;12192389.083310572;0.0;3644243.096022813;3029439.4792054263;2784188.6191618387
2023-11-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;10615342.031141156;0.0;3097473.4936596155;3029439.4792054263;2784995.6365747694
2023-11-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;9222386.050381832;0.0;2859646.1051571667;3029439.4792054263;2784592.127868302
2023-11-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;8495513.210687902;0.0;2726113.4139216593;3029439.4792054263;2718752.371230227
2023-11-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;7793598.566601798;0.0;3257466.7168495823;3029439.4792054263;2719962.8973496216
2023-11-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;7793634.228323816;0.0;2979907.3925642394;3029439.4792054263;2718752.371230227
2023-11-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;8209498.8128885925;0.0;2871252.908482634;3029439.4792054263;2719559.3886431563
2023-11-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;8909432.076918507;0.0;3261521.5803840603;3029439.4792054263;2719155.879936692
2023-11-06 17:00:00;0.0;429074.06625039113;0.0;0.0;9832952.7106408;0.0;3329638.1946858307;3029439.4792054263;2652912.614592149
2023-11-06 18:00:00;0.0;429074.06625039113;0.0;0.0;10260238.258995086;0.0;3598794.445570103;3029439.4792054263;2507089.4036645833
2023-11-06 19:00:00;0.0;475997.91801475745;0.0;0.0;10554195.285168067;0.0;3973598.9163301033;3029439.4792054263;2506282.386251652
2023-11-06 20:00:00;0.0;475997.91801475745;0.0;0.0;10970329.552251067;0.0;4038711.8178606136;3029439.4792054263;2501843.7904805397
2023-11-06 21:00:00;0.0;475997.91801475745;0.0;0.0;11524247.741084166;0.0;4116470.3070325563;3029439.4792054263;2493773.6163512394
2023-11-06 22:00:00;0.0;361220.46710603876;0.0;0.0;12004477.213852841;0.0;3998747.1601822213;3029439.4792054263;2441317.4845107934
2023-11-06 23:00:00;0.0;361220.46710603876;0.0;0.0;12454594.724607186;0.0;3981599.775922482;3029439.4792054263;2250054.357646398
2023-11-07 00:00:00;0.0;251507.37320171465;0.0;0.0;12989698.801763397;0.0;3879867.7443606462;3029439.4792054263;20692824.571500897
2023-11-07 01:00:00;0.0;251507.37320171465;0.0;0.0;13525105.061305767;0.0;4193866.0789714074;3029439.4792054263;20693631.588913824
2023-11-07 02:00:00;0.0;251507.37320171465;0.0;0.0;14007852.037095519;0.0;4274141.574278119;3029439.4792054263;20694438.606326766
2023-11-07 03:00:00;0.0;251507.37320171465;0.0;0.0;14497479.308999768;0.0;4355839.551524573;3029439.4792054263;20877228.05035541
2023-11-07 04:00:00;0.0;251507.37320171465;0.0;0.0;14993843.2140581;0.0;4520940.408806935;3029439.4792054263;20888122.785429936
2023-11-07 05:00:00;0.0;251507.37320171465;0.0;0.0;15430087.473357765;0.0;4305763.89930437;3029439.4792054263;20911526.290404916
2023-11-07 06:00:00;0.0;314296.61534167244;0.0;0.0;16022281.307860611;0.0;4474030.15436671;3029439.4792054263;21081963.532426845
2023-11-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;15099605.565979408;0.0;4236198.993771346;3029439.4792054263;2779750.023390724
2023-11-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;13688789.818350907;0.0;3784385.538966432;3029439.4792054263;2782171.075629515
2023-11-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;12384930.379367078;0.0;3105142.864645843;3029439.4792054263;2784188.6191618387
2023-11-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;10534318.601922348;0.0;2527971.612933748;3029439.4792054263;2784995.6365747694
2023-11-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;8991687.298814412;0.0;1950567.0694259687;3029439.4792054263;2784592.127868302
2023-11-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;7354969.238855296;0.0;1377142.252385989;3029439.4792054263;2718752.371230227
2023-11-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;6046499.79525006;0.0;1460222.9975924576;3029439.4792054263;2719962.8973496216
2023-11-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;6033071.723410328;0.0;1254977.047556734;3029439.4792054263;2718752.371230227
2023-11-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;6264072.2604488125;0.0;1047510.4616173035;3029439.4792054263;2719559.3886431563
2023-11-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;7291947.093081716;0.0;1450554.7848842784;3029439.4792054263;2719155.879936692
2023-11-07 17:00:00;0.0;429074.06625039113;0.0;0.0;8115152.845499585;0.0;1537292.7519206395;3029439.4792054263;2652912.614592149
2023-11-07 18:00:00;0.0;429074.06625039113;0.0;0.0;8497669.325849004;0.0;1502504.1149211593;3029439.4792054263;2507089.4036645833
2023-11-07 19:00:00;0.0;475997.91801475745;0.0;0.0;8682298.918768823;0.0;1311709.570368031;3029439.4792054263;2506282.386251652
2023-11-07 20:00:00;0.0;475997.91801475745;0.0;0.0;9039555.822368473;0.0;1410270.398104694;3029439.4792054263;2501843.7904805397
2023-11-07 21:00:00;0.0;475997.91801475745;0.0;0.0;9402154.831080832;0.0;1510130.9543242566;3029439.4792054263;2493773.6163512394
2023-11-07 22:00:00;0.0;361220.46710603876;0.0;0.0;9884734.061559286;0.0;1576137.8675385609;3029439.4792054263;2441317.4845107934
2023-11-07 23:00:00;0.0;361220.46710603876;0.0;0.0;10145890.011599323;0.0;1436846.443314174;3029439.4792054263;2250054.357646398
2023-11-08 00:00:00;0.0;251507.37320171465;0.0;0.0;10478364.927892787;0.0;1709997.6658702623;3029439.4792054263;20692824.571500897
2023-11-08 01:00:00;0.0;251507.37320171465;0.0;0.0;10732117.033368599;0.0;1164595.5843214297;3029439.4792054263;20693631.588913824
2023-11-08 02:00:00;0.0;251507.37320171465;0.0;0.0;10981553.843470719;0.0;1031681.9098442267;3029439.4792054263;20694438.606326766
2023-11-08 03:00:00;0.0;251507.37320171465;0.0;0.0;11293007.925165411;0.0;975378.3798765396;3029439.4792054263;20877228.05035541
2023-11-08 04:00:00;0.0;251507.37320171465;0.0;0.0;11407617.479517179;0.0;595199.2299136167;3029439.4792054263;20888122.785429936
2023-11-08 05:00:00;0.0;251507.37320171465;0.0;0.0;11570691.989663873;0.0;491397.20358566474;3029439.4792054263;20911526.290404916
2023-11-08 06:00:00;0.0;314296.61534167244;0.0;0.0;11880057.387185829;0.0;565830.1247599666;3029439.4792054263;21081963.532426845
2023-11-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;10910555.488441685;0.0;177365.65284487416;2954539.402644287;2779750.023390724
2023-11-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;10539458.42422978;0.0;0.0;2520593.5648074676;2782171.075629515
2023-11-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;10157769.11592531;0.0;0.0;2403571.6761198286;2784188.6191618387
2023-11-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;9584113.996177556;0.0;0.0;1973176.6367980598;2784995.6365747694
2023-11-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;8857125.665545752;0.0;0.0;1826055.83408963;2784592.127868302
2023-11-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;8368339.65832328;0.0;0.0;1712729.9158407415;2718752.371230227
2023-11-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;7979460.640045758;0.0;0.0;1304176.2109040245;2719962.8973496216
2023-11-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;7866484.165197609;0.0;0.0;1185286.1171316234;2718752.371230227
2023-11-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;7932921.373684096;0.0;0.0;1305478.7734497886;2719559.3886431563
2023-11-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;7991417.643862739;0.0;0.0;1390848.076553828;2719155.879936692
2023-11-08 17:00:00;0.0;429074.06625039113;0.0;0.0;8621124.089119505;0.0;0.0;1921327.4731588052;2652912.614592149
2023-11-08 18:00:00;0.0;429074.06625039113;0.0;0.0;8721860.951995928;0.0;0.0;2343862.191336854;2507089.4036645833
2023-11-08 19:00:00;0.0;475997.91801475745;0.0;0.0;8896685.101462184;0.0;0.0;1863686.428570263;2506282.386251652
2023-11-08 20:00:00;0.0;475997.91801475745;0.0;0.0;8943118.627309833;0.0;0.0;1981384.1046516702;2501843.7904805397
2023-11-08 21:00:00;0.0;475997.91801475745;0.0;0.0;8984546.690333743;0.0;0.0;1750810.9398688534;2493773.6163512394
2023-11-08 22:00:00;0.0;361220.46710603876;0.0;0.0;9199630.604203604;0.0;0.0;1923287.3607962918;2441317.4845107934
2023-11-08 23:00:00;0.0;361220.46710603876;0.0;0.0;9256624.143982025;0.0;0.0;1808952.2428537076;2250054.357646398
2023-11-09 00:00:00;0.0;251507.37320171465;0.0;0.0;9519755.463529073;0.0;0.0;2092816.4347329885;20692824.571500897
2023-11-09 01:00:00;0.0;251507.37320171465;0.0;0.0;9586567.701293891;0.0;0.0;2092493.9750518438;20693631.588913824
2023-11-09 02:00:00;0.0;251507.37320171465;0.0;0.0;9782513.548567452;0.0;0.0;2705626.9727582005;20694438.606326766
2023-11-09 03:00:00;0.0;251507.37320171465;0.0;0.0;10056104.265031187;0.0;193357.81933894707;2970315.125766431;20877228.05035541
2023-11-09 04:00:00;0.0;251507.37320171465;0.0;0.0;10214891.144727398;0.0;0.0;2591187.8835891155;20888122.785429936
2023-11-09 05:00:00;0.0;251507.37320171465;0.0;0.0;10110120.972880272;0.0;0.0;2010486.9673866744;20911526.290404916
2023-11-09 06:00:00;0.0;314296.61534167244;0.0;0.0;10269389.671763564;0.0;0.0;2120830.6739070923;21081963.532426845
2023-11-09 07:00:00;0.0;1391507.0382307568;0.0;0.0;9268691.975952873;0.0;0.0;1949997.9370020982;2779750.023390724
2023-11-09 08:00:00;0.0;1391507.0382307568;0.0;0.0;8892098.663983138;0.0;0.0;1437672.8737744538;2782171.075629515
2023-11-09 09:00:00;0.0;1297659.3347020245;0.0;0.0;8815054.062128665;0.0;0.0;1213008.4789780984;2784188.6191618387
2023-11-09 10:00:00;0.0;1255799.8399420516;0.0;0.0;8417130.671420628;0.0;0.0;1322199.704750784;2784995.6365747694
2023-11-09 11:00:00;0.0;1302723.6917064188;0.0;0.0;8135196.328756949;0.0;0.0;1225088.7320633149;2784592.127868302
2023-11-09 12:00:00;0.0;1302723.6917064188;0.0;0.0;7757397.971256954;0.0;0.0;1563321.2228117837;2718752.371230227
2023-11-09 13:00:00;0.0;1302723.6917064188;0.0;0.0;7569926.100481421;0.0;0.0;1942911.5708789178;2719962.8973496216
2023-11-09 14:00:00;0.0;1302723.6917064188;0.0;0.0;7502183.201106141;0.0;0.0;2319960.7905129334;2718752.371230227
2023-11-09 15:00:00;0.0;1255799.8399420516;0.0;0.0;7422412.447675637;0.0;0.0;2038768.5197218647;2719559.3886431563
2023-11-09 16:00:00;0.0;1318589.0820820103;0.0;0.0;7450439.482954979;0.0;0.0;2204493.843882679;2719155.879936692
2023-11-09 17:00:00;0.0;429074.06625039113;0.0;0.0;8050604.50509984;0.0;0.0;2369531.200076201;2652912.614592149
2023-11-09 18:00:00;0.0;429074.06625039113;0.0;0.0;8085205.727872509;0.0;0.0;2720568.6000000387;2507089.4036645833
2023-11-09 19:00:00;0.0;475997.91801475745;0.0;0.0;8189382.744854102;0.0;0.0;2731022.6093058097;2506282.386251652
2023-11-09 20:00:00;0.0;475997.91801475745;0.0;0.0;8293406.006268595;0.0;81122.05781633625;2853146.226831734;2501843.7904805397
2023-11-09 21:00:00;0.0;475997.91801475745;0.0;0.0;8466598.059128115;0.0;44723.95851702599;2818889.903217481;2493773.6163512394
2023-11-09 22:00:00;0.0;361220.46710603876;0.0;0.0;8624156.814694691;0.0;86422.44526213595;2861886.128317707;2441317.4845107934
2023-11-09 23:00:00;0.0;361220.46710603876;0.0;0.0;8755337.913769577;0.0;185317.74022938663;2961317.0879299054;2250054.357646398
2023-11-10 00:00:00;0.0;185235.9104167753;0.0;0.0;9155660.825093376;0.0;207963.013150216;2984045.626307286;2250861.375059328
2023-11-10 01:00:00;0.0;185235.9104167753;0.0;0.0;9439051.97525701;0.0;506808.3315980132;3029439.4792054263;2251668.392472255
2023-11-10 02:00:00;0.0;185235.9104167753;0.0;0.0;9673060.999340607;0.0;987153.0339905493;3029439.4792054263;2252475.409885187
2023-11-10 03:00:00;0.0;185235.9104167753;0.0;0.0;9983742.421308463;0.0;1206681.4536533065;3029439.4792054263;2435264.8539138194
2023-11-10 04:00:00;0.0;185235.9104167753;0.0;0.0;10245373.565304942;0.0;932364.5188713861;3029439.4792054263;2446159.588988371
2023-11-10 05:00:00;0.0;185235.9104167753;0.0;0.0;10583413.664111603;0.0;1567034.9029555263;3029439.4792054263;2469563.093963341
