;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-27 05:00:00;0.0;251507.37320171465;0.0;0.0;-6802413.120315856;-1611052.0905379897;-7862979.112211108;3157717.7912220885;24141752.457504712
2023-06-27 06:00:00;0.0;314296.61534167244;0.0;0.0;-6668284.995596029;-2137719.206496759;-8625928.155139044;3157717.7912220885;24338517.325324077
2023-06-27 07:00:00;0.0;1391507.0382307568;0.0;0.0;-8250383.220054773;-1968283.0064083496;-8323804.5802708445;3157717.7912220885;3209141.0271297977
2023-06-27 08:00:00;0.0;1391507.0382307568;0.0;0.0;-8253988.283503834;-1833733.667385726;-7938226.450500284;3157717.7912220885;3211936.061936146
2023-06-27 09:00:00;0.0;1297659.3347020245;0.0;0.0;-8023344.406136542;-1498209.0350133535;-7440013.227143562;3157717.7912220885;3214265.2576081064
2023-06-27 10:00:00;0.0;1255799.8399420516;0.0;0.0;-8353875.083301491;-441857.4275611895;-5939923.934759991;3157717.7912220885;3215196.935876888
2023-06-27 11:00:00;0.0;1302723.6917064188;0.0;0.0;-9377905.997317709;-102761.86599334855;-4881744.667680581;3157717.7912220885;3214731.0967424954
2023-06-27 12:00:00;0.0;1302723.6917064188;0.0;0.0;-10259068.133853652;0.0;-1378970.6639028399;0.0;3138721.0014225706
2023-06-27 13:00:00;0.0;1302723.6917064188;0.0;0.0;-11175881.176399093;0.0;-1529425.7142990278;0.0;3140118.518825744
2023-06-27 14:00:00;0.0;1302723.6917064188;0.0;0.0;-11756552.361739062;0.0;-1646201.260978234;0.0;3138721.0014225706
2023-06-27 15:00:00;0.0;1255799.8399420516;0.0;0.0;-12167596.472650994;0.0;-1779395.4389463055;0.0;3139652.679691354
2023-06-27 16:00:00;0.0;1318589.0820820103;0.0;0.0;-12016050.980060723;0.0;-3738954.47211949;1714486.7486035337;3139186.8405569633
2023-06-27 17:00:00;0.0;429074.06625039113;0.0;0.0;-10684674.12454823;0.0;-7133327.474285731;3157717.7912220885;3062710.906102646
2023-06-27 18:00:00;0.0;429074.06625039113;0.0;0.0;-9884355.115044663;-1501560.6197998924;-9670298.771067714;3157717.7912220885;2894362.225481128
2023-06-27 19:00:00;0.0;475997.91801475745;0.0;0.0;-9210814.510717247;-2121665.6713572596;-9362158.869077908;3157717.7912220885;2893430.5472123446
2023-06-27 20:00:00;0.0;475997.91801475745;0.0;0.0;-8585862.54349254;-2056459.3492410255;-9165462.89340802;3157717.7912220885;2888306.3167340388
2023-06-27 21:00:00;0.0;475997.91801475745;0.0;0.0;-7922507.804565278;-1946844.1894925856;-8853822.79865003;3157717.7912220885;2878989.5340462094
2023-06-27 22:00:00;0.0;361220.46710603876;0.0;0.0;-7272482.034839946;-1880185.3311092334;-8650453.176490799;3157717.7912220885;2818430.446575329
2023-06-27 23:00:00;0.0;361220.46710603876;0.0;0.0;-6586637.3634226285;-1496411.8151820467;-8098002.071817977;3157717.7912220885;2597622.696873805
2023-06-28 00:00:00;0.0;251507.37320171465;0.0;0.0;-5677169.879024739;-1188621.0031494836;-8407462.389239687;3449919.9804289564;23889267.64666456
2023-06-28 01:00:00;0.0;251507.37320171465;0.0;0.0;-4880026.852460982;-1132916.3421627947;-7280846.686639217;3157717.7912220885;23890199.324933346
2023-06-28 02:00:00;0.0;251507.37320171465;0.0;0.0;-4062053.205036501;-1057788.6896338097;-6945498.914849921;3157717.7912220885;23891131.003202125
2023-06-28 03:00:00;0.0;251507.37320171465;0.0;0.0;-3420076.918426769;-863102.9450366822;-6568740.31482711;3157717.7912220885;24102156.131081432
2023-06-28 04:00:00;0.0;251507.37320171465;0.0;0.0;-2993585.273839764;-446423.09072532336;-5936513.101626349;3157717.7912220885;24114733.787709992
2023-06-28 05:00:00;0.0;251507.37320171465;0.0;0.0;-2884988.747684131;-9.05013588611494;-5355928.592805988;3157717.7912220885;24141752.457504712
2023-06-28 06:00:00;0.0;314296.61534167244;0.0;0.0;-3197457.6882817377;0.0;-4746332.6350349765;3157717.7912220885;24338517.325324077
2023-06-28 07:00:00;0.0;1391507.0382307568;0.0;0.0;-5273105.835255962;-70.88346393205575;-4859217.557458269;3157717.7912220885;3209141.0271297977
2023-06-28 08:00:00;0.0;1391507.0382307568;0.0;0.0;-5829298.506782862;-82088.69676848911;-3174535.373807467;1714486.7486035337;3211936.061936146
2023-06-28 09:00:00;0.0;1297659.3347020245;0.0;0.0;-6605693.670781838;-82122.1731777522;-3192672.717712183;1714486.7486035337;3214265.2576081064
2023-06-28 10:00:00;0.0;1255799.8399420516;0.0;0.0;-8225147.671018516;-18318.877997710362;-1412430.3805506593;0.0;3215196.935876888
2023-06-28 11:00:00;0.0;1302723.6917064188;0.0;0.0;-10169005.134360466;0.0;-1695560.9204049483;0.0;3214731.0967424954
2023-06-28 12:00:00;0.0;1302723.6917064188;0.0;0.0;-11310087.874101665;0.0;-1926816.7901106204;0.0;3138721.0014225706
2023-06-28 13:00:00;0.0;1302723.6917064188;0.0;0.0;-12175697.787219599;0.0;-2046620.8386551286;0.0;3140118.518825744
2023-06-28 14:00:00;0.0;1302723.6917064188;0.0;0.0;-12632052.580707178;0.0;-2132234.471003968;0.0;3138721.0014225706
2023-06-28 15:00:00;0.0;1255799.8399420516;0.0;0.0;-12899493.067986486;0.0;-2235072.6400773865;0.0;3139652.679691354
2023-06-28 16:00:00;0.0;1318589.0820820103;0.0;0.0;-12630671.034523124;0.0;-2137102.9477043725;0.0;3139186.8405569633
2023-06-28 17:00:00;0.0;429074.06625039113;0.0;0.0;-11186693.952296369;0.0;-3986833.017157733;1714486.7486035337;3062710.906102646
2023-06-28 18:00:00;0.0;429074.06625039113;0.0;0.0;-10594876.99042844;0.0;-4035872.184754225;1714486.7486035337;2894362.225481128
2023-06-28 19:00:00;0.0;475997.91801475745;0.0;0.0;-10065814.173693134;0.0;-6305507.860722819;3157717.7912220885;2893430.5472123446
2023-06-28 20:00:00;0.0;475997.91801475745;0.0;0.0;-9631289.960930606;0.0;-7387111.351321968;3157717.7912220885;2888306.3167340388
2023-06-28 21:00:00;0.0;475997.91801475745;0.0;0.0;-9090579.594781863;-1205894.2982291372;-8230642.408296775;3157717.7912220885;2878989.5340462094
2023-06-28 22:00:00;0.0;361220.46710603876;0.0;0.0;-8422803.030772217;-744580.5197530453;-7330526.192188105;3157717.7912220885;2818430.446575329
2023-06-28 23:00:00;0.0;361220.46710603876;0.0;0.0;-7822935.529415332;-268180.3534091861;-6577296.804284346;3157717.7912220885;2597622.696873805
2023-06-29 00:00:00;0.0;251507.37320171465;0.0;0.0;-7255080.62851091;0.0;-6367581.449132457;3449919.9804289564;23889267.64666456
2023-06-29 01:00:00;0.0;251507.37320171465;0.0;0.0;-6688385.087162318;-13509.894480137555;-6379977.666913674;3157717.7912220885;23890199.324933346
2023-06-29 02:00:00;0.0;251507.37320171465;0.0;0.0;-6043222.452848761;-757247.8169117201;-7062053.972103044;3157717.7912220885;23891131.003202125
2023-06-29 03:00:00;0.0;251507.37320171465;0.0;0.0;-5312591.841339386;-1189740.083191809;-7595651.843060342;3157717.7912220885;24102156.131081432
2023-06-29 04:00:00;0.0;251507.37320171465;0.0;0.0;-4769957.52502766;-544391.426282505;-6556159.620930812;3157717.7912220885;24114733.787709992
2023-06-29 05:00:00;0.0;251507.37320171465;0.0;0.0;-4469315.496315967;0.0;-5442164.11581546;3157717.7912220885;24141752.457504712
2023-06-29 06:00:00;0.0;314296.61534167244;0.0;0.0;-4512753.924803374;0.0;-2972010.9973922125;1714486.7486035337;24338517.325324077
2023-06-29 07:00:00;0.0;1391507.0382307568;0.0;0.0;-7041349.958577838;0.0;-3091209.919144312;1714486.7486035337;3209141.0271297977
2023-06-29 08:00:00;0.0;1391507.0382307568;0.0;0.0;-7717061.004790011;-9666.700226948587;-1050896.1166117522;0.0;3211936.061936146
2023-06-29 09:00:00;0.0;1297659.3347020245;0.0;0.0;-8666522.30582963;0.0;-1134358.8946000696;0.0;3214265.2576081064
2023-06-29 10:00:00;0.0;1255799.8399420516;0.0;0.0;-10927933.197364213;-63216.86494395203;-3248985.3390556634;1714486.7486035337;3215196.935876888
2023-06-29 11:00:00;0.0;1302723.6917064188;0.0;0.0;-13476520.096412815;-83062.01933829734;-3727538.40117144;1714486.7486035337;3214731.0967424954
2023-06-29 12:00:00;0.0;1302723.6917064188;0.0;0.0;-14156814.56472652;0.0;-3837850.823725186;1714486.7486035337;3138721.0014225706
2023-06-29 13:00:00;0.0;1302723.6917064188;0.0;0.0;-14996520.089492602;0.0;-3793765.53615937;1714486.7486035337;3140118.518825744
2023-06-29 14:00:00;0.0;1302723.6917064188;0.0;0.0;-15357540.61701968;0.0;-3831264.395300988;1714486.7486035337;3138721.0014225706
2023-06-29 15:00:00;0.0;1255799.8399420516;0.0;0.0;-15494305.365696715;0.0;-1937975.4994399115;0.0;3139652.679691354
2023-06-29 16:00:00;0.0;1318589.0820820103;0.0;0.0;-15299337.707841124;0.0;-3923294.4687477355;1714486.7486035337;3139186.8405569633
2023-06-29 17:00:00;0.0;429074.06625039113;0.0;0.0;-14115715.416216444;0.0;-4096438.910556964;1714486.7486035337;3062710.906102646
2023-06-29 18:00:00;0.0;429074.06625039113;0.0;0.0;-13468967.42387061;0.0;-6098281.986954079;3157717.7912220885;2894362.225481128
2023-06-29 19:00:00;0.0;475997.91801475745;0.0;0.0;-12931112.331753504;0.0;-6335903.234714797;3157717.7912220885;2893430.5472123446
2023-06-29 20:00:00;0.0;475997.91801475745;0.0;0.0;-12406165.929318195;0.0;-6565285.615323779;3157717.7912220885;2888306.3167340388
2023-06-29 21:00:00;0.0;475997.91801475745;0.0;0.0;-11771005.216459604;-531642.9629322208;-7336010.801276194;3157717.7912220885;2878989.5340462094
2023-06-29 22:00:00;0.0;361220.46710603876;0.0;0.0;-11062770.160881892;-827119.67778531;-7435193.166259623;3157717.7912220885;2818430.446575329
2023-06-29 23:00:00;0.0;361220.46710603876;0.0;0.0;-10392509.76388411;-1186423.8810724397;-7853688.09351436;3157717.7912220885;2597622.696873805
2023-06-30 00:00:00;0.0;185235.9104167753;0.0;0.0;-9527057.425565576;-1342238.5459350743;-8012409.649030584;3157717.7912220885;2598554.3751425855
2023-06-30 01:00:00;0.0;185235.9104167753;0.0;0.0;-8866574.339178497;-1383361.243456786;-8029498.0257779965;3157717.7912220885;2599486.053411373
2023-06-30 02:00:00;0.0;185235.9104167753;0.0;0.0;-8203989.03130406;-1256372.6985632514;-7809545.703670069;3157717.7912220885;2600417.7316801515
2023-06-30 03:00:00;0.0;185235.9104167753;0.0;0.0;-7554373.895689163;-1129562.8002298034;-7592158.147220527;3157717.7912220885;2811442.8595594577
2023-06-30 04:00:00;0.0;185235.9104167753;0.0;0.0;-7019468.752611502;-913711.1870335883;-7237265.248445025;3157717.7912220885;2824020.5161880236
2023-06-30 05:00:00;0.0;185235.9104167753;0.0;0.0;-7183775.028135349;-802986.5950476786;-7105798.226172616;3157717.7912220885;2851039.1859827265
2023-06-30 06:00:00;0.0;231941.98147454718;0.0;0.0;-8542702.601479106;-741504.116058953;-7077584.491780463;3157717.7912220885;3047804.0538021186
2023-06-30 07:00:00;0.0;1282643.8192496547;0.0;0.0;-10469025.359012034;0.0;-5821341.920616859;3157717.7912220885;3056189.1582211624
2023-06-30 08:00:00;0.0;1282643.8192496547;0.0;0.0;-13464817.080201808;-161575.54541402735;-5518419.617591225;3157717.7912220885;3250174.0291633043
2023-06-30 09:00:00;0.0;1215304.7008348992;0.0;0.0;-15271414.652685463;-241390.44701198305;-3857749.7990305745;1714486.7486035337;3252503.224835265
2023-06-30 10:00:00;0.0;1184167.3201297172;0.0;0.0;-16243688.294420969;-216668.7442238816;-3960984.6361102113;1714486.7486035337;3253434.9031040464
2023-06-30 11:00:00;0.0;1217836.8793370966;0.0;0.0;-16645806.6848609;-197948.58918194563;-4087597.746114627;1714486.7486035337;3252969.063969654
2023-06-30 12:00:00;0.0;1217836.8793370966;0.0;0.0;-16871376.839690257;-183105.57650189748;-4198971.057338895;1714486.7486035337;3253434.9031040464
2023-06-30 13:00:00;0.0;1217836.8793370966;0.0;0.0;-16478866.488479774;0.0;-4447128.466551379;1714486.7486035337;3159237.502439324
2023-06-30 14:00:00;0.0;1217836.8793370966;0.0;0.0;-16547015.087759655;0.0;-6184665.8962029265;3157717.7912220885;3157839.985036151
2023-06-30 15:00:00;0.0;1184167.3201297172;0.0;0.0;-16581072.831092278;0.0;-7025239.438459609;3157717.7912220885;3158771.6633049343
2023-06-30 16:00:00;0.0;1230873.3911874883;0.0;0.0;-16592577.521254828;0.0;-7282618.497882958;3157717.7912220885;3158305.824170544
2023-06-30 17:00:00;0.0;314849.79024189466;0.0;0.0;-16407693.410141574;0.0;-7434384.776338109;3157717.7912220885;3158305.824170544
2023-06-30 18:00:00;0.0;314849.79024189466;0.0;0.0;-15641323.395652292;-3927.709940575339;-7327839.580279806;3157717.7912220885;2894362.225481128
2023-06-30 19:00:00;0.0;348519.34944927326;0.0;0.0;-15457386.977206461;0.0;-6897115.727821174;3157717.7912220885;2893430.5472123446
2023-06-30 20:00:00;0.0;348519.34944927326;0.0;0.0;-15265750.895980665;0.0;-7018971.5050637545;3157717.7912220885;2888306.3167340388
2023-06-30 21:00:00;0.0;348519.34944927326;0.0;0.0;-15003764.666564304;0.0;-6745592.609614306;3157717.7912220885;2878989.5340462094
2023-06-30 22:00:00;0.0;265611.5406819256;0.0;0.0;-14718913.536561778;0.0;-6557896.316190809;3157717.7912220885;2818430.446575329
2023-06-30 23:00:00;0.0;265611.5406819256;0.0;0.0;-14417877.200201333;0.0;-6640325.980711958;3157717.7912220885;2597622.696873805
2023-07-01 00:00:00;0.0;118964.44763183592;0.0;0.0;-14043635.74202971;-39112.983212233;-6781094.858444402;3157717.7912220885;2598554.3751425855
2023-07-01 01:00:00;0.0;118964.44763183592;0.0;0.0;-13700708.434425332;-173508.01903005652;-6913550.462945572;3157717.7912220885;2599486.053411373
2023-07-01 02:00:00;0.0;118964.44763183592;0.0;0.0;-13341345.412975507;-166827.72137704262;-6770943.006787483;3157717.7912220885;2600417.7316801515
2023-07-01 03:00:00;0.0;118964.44763183592;0.0;0.0;-12886970.946127322;-364222.6519451122;-7043265.408653586;3157717.7912220885;2811442.8595594577
2023-07-01 04:00:00;0.0;118964.44763183592;0.0;0.0;-12413525.268881869;-464743.45083158003;-7022472.633373449;3157717.7912220885;2824020.5161880236
2023-07-01 05:00:00;0.0;118964.44763183592;0.0;0.0;-12321690.88489491;-679475.0972926395;-7291333.131000095;3157717.7912220885;2851039.1859827265
2023-07-01 06:00:00;0.0;149587.34760742186;0.0;0.0;-13493557.82931102;-1277566.0375919063;-8607672.82544942;3157717.7912220885;3047804.0538021186
2023-07-01 07:00:00;0.0;1173780.6002685549;0.0;0.0;-14155133.952888051;-1322702.7043447813;-8537098.423042253;3157717.7912220885;3056189.1582211624
2023-07-01 08:00:00;0.0;1173780.6002685549;0.0;0.0;-15535337.144803058;-1669045.0297474398;-8766433.056612033;3157717.7912220885;3250174.0291633043
2023-07-01 09:00:00;0.0;1132950.0669677733;0.0;0.0;-16068547.85878875;-2563320.267139481;-10254729.417041328;3157717.7912220885;3252503.224835265
2023-07-01 10:00:00;0.0;1112534.800317383;0.0;0.0;-16550312.536816295;-2409509.4217706183;-10467817.297868649;3157717.7912220885;3253434.9031040464
2023-07-01 11:00:00;0.0;1132950.0669677733;0.0;0.0;-16844366.932700675;-2346726.155634718;-10861025.750756962;3157717.7912220885;3252969.063969654
2023-07-01 12:00:00;0.0;1132950.0669677733;0.0;0.0;-17009360.2071971;-2432537.295288884;-11502560.668528713;3157717.7912220885;3253434.9031040464
2023-07-01 13:00:00;0.0;1132950.0669677733;0.0;0.0;-16633768.52202018;-1953912.3612825188;-11331118.312428959;3157717.7912220885;3159237.502439324
2023-07-01 14:00:00;0.0;1132950.0669677733;0.0;0.0;-16654624.073199503;-1691874.4537569769;-10979492.272957189;3157717.7912220885;3157839.985036151
2023-07-01 15:00:00;0.0;1112534.800317383;0.0;0.0;-16667245.732499441;-1619988.5691803691;-10866731.664729703;3157717.7912220885;3158771.6633049343
2023-07-01 16:00:00;0.0;1143157.7002929687;0.0;0.0;-16657221.429843793;-1650183.200771773;-10858405.754602993;3157717.7912220885;3158305.824170544
2023-07-01 17:00:00;0.0;200625.51423339845;0.0;0.0;-16487986.295741193;-1456388.6966327017;-10413316.077682452;3157717.7912220885;3158305.824170544
2023-07-01 18:00:00;0.0;200625.51423339845;0.0;0.0;-15708132.227621643;-1440694.5233317586;-10182355.764369538;3157717.7912220885;2894362.225481128
2023-07-01 19:00:00;0.0;221040.7808837891;0.0;0.0;-15522460.683144277;-1022027.0466546549;-9370220.904230287;3157717.7912220885;2893430.5472123446
2023-07-01 20:00:00;0.0;221040.7808837891;0.0;0.0;-15321987.038244378;-1162766.2924641285;-9391815.925318662;3157717.7912220885;2888306.3167340388
2023-07-01 21:00:00;0.0;221040.7808837891;0.0;0.0;-15052077.788424699;-2232582.257794062;-10794883.564138139;3157717.7912220885;2878989.5340462094
2023-07-01 22:00:00;0.0;170002.61425781247;0.0;0.0;-14750106.789297437;-3463884.4727259357;-12119094.534828516;3157717.7912220885;2818430.446575329
2023-07-01 23:00:00;0.0;170002.61425781247;0.0;0.0;-14484280.495147344;-3305321.9244945915;-11718419.532201137;3157717.7912220885;2597622.696873805
2023-07-02 00:00:00;0.0;251507.37320171465;0.0;0.0;-14212893.977948396;-2539074.08650461;-11489214.738513408;3449919.9804289564;23889267.64666456
2023-07-02 01:00:00;0.0;251507.37320171465;0.0;0.0;-13873491.477982879;-2961283.990541411;-10949282.202452851;3157717.7912220885;23890199.324933346
2023-07-02 02:00:00;0.0;251507.37320171465;0.0;0.0;-13504720.366187353;-2338547.201740947;-9934573.156489585;3157717.7912220885;23891131.003202125
2023-07-02 03:00:00;0.0;251507.37320171465;0.0;0.0;-13059477.368078629;-1630307.8367802438;-8835145.918613557;3157717.7912220885;24102156.131081432
2023-07-02 04:00:00;0.0;251507.37320171465;0.0;0.0;-12610830.02151674;-1401424.5386943654;-8360901.261020147;3157717.7912220885;24114733.787709992
2023-07-02 05:00:00;0.0;251507.37320171465;0.0;0.0;-12409758.1033189;-1283277.7518295408;-8122761.943223489;3157717.7912220885;24141752.457504712
2023-07-02 06:00:00;0.0;314296.61534167244;0.0;0.0;-13091439.638001947;-961325.0626461845;-8059505.734052485;3157717.7912220885;24338517.325324077
2023-07-02 07:00:00;0.0;1391507.0382307568;0.0;0.0;-14766062.032947408;-1326312.2630942264;-8432409.585796287;3157717.7912220885;3209141.0271297977
2023-07-02 08:00:00;0.0;1391507.0382307568;0.0;0.0;-15109191.891198564;-1474355.4517736284;-8497708.59267855;3157717.7912220885;3211936.061936146
2023-07-02 09:00:00;0.0;1297659.3347020245;0.0;0.0;-15801896.373465808;-2019045.6497711611;-9765461.303820094;3157717.7912220885;3214265.2576081064
2023-07-02 10:00:00;0.0;1255799.8399420516;0.0;0.0;-16327815.02593284;-1996711.912763806;-10190088.287711725;3157717.7912220885;3215196.935876888
2023-07-02 11:00:00;0.0;1302723.6917064188;0.0;0.0;-16693308.942325486;-1624265.2800919218;-10178593.663510816;3157717.7912220885;3214731.0967424954
2023-07-02 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16407246.174401943;-1462368.5284159863;-10627258.441323528;3157717.7912220885;3138721.0014225706
2023-07-02 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16490875.195160074;-1309058.2308754276;-10758966.751578474;3157717.7912220885;3140118.518825744
2023-07-02 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16537780.999074675;-1123494.205047011;-10673139.04524834;3157717.7912220885;3138721.0014225706
2023-07-02 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16564569.189912768;-2734559.731564684;-13152208.211047467;3157717.7912220885;3139652.679691354
2023-07-02 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16575263.254678257;-607355.6047957359;-9739594.723548684;3157717.7912220885;3139186.8405569633
2023-07-02 17:00:00;0.0;429074.06625039113;0.0;0.0;-15920595.722131481;-1137793.2563631695;-10789460.780110234;3157717.7912220885;3062710.906102646
2023-07-02 18:00:00;0.0;429074.06625039113;0.0;0.0;-15862335.976157986;-1575099.9594885134;-11232988.99145101;3157717.7912220885;2894362.225481128
2023-07-02 19:00:00;0.0;475997.91801475745;0.0;0.0;-15779136.10314355;-2541604.0281133624;-12336569.420407336;3157717.7912220885;2893430.5472123446
2023-07-02 20:00:00;0.0;475997.91801475745;0.0;0.0;-15705714.13055417;-3596980.23388858;-13464185.358505273;3157717.7912220885;2888306.3167340388
2023-07-02 21:00:00;0.0;475997.91801475745;0.0;0.0;-15602243.010520022;-4534297.361554247;-14418381.315025633;3157717.7912220885;2878989.5340462094
2023-07-02 22:00:00;0.0;361220.46710603876;0.0;0.0;-15461375.081549603;-2645053.6469784616;-11738430.321495714;3157717.7912220885;2818430.446575329
2023-07-02 23:00:00;0.0;361220.46710603876;0.0;0.0;-15264458.923755428;-2645122.723767994;-11481305.926720934;3157717.7912220885;2597622.696873805
2023-07-03 00:00:00;0.0;251507.37320171465;0.0;0.0;-14937374.218906552;-2250135.757107796;-11614408.543778144;3449919.9804289564;23889267.64666456
2023-07-03 01:00:00;0.0;251507.37320171465;0.0;0.0;-14556128.988944959;-2321280.8207473014;-10528841.401079856;3157717.7912220885;23890199.324933346
2023-07-03 02:00:00;0.0;251507.37320171465;0.0;0.0;-14065109.67648841;-2018415.4158417566;-9691771.24947222;3157717.7912220885;23891131.003202125
2023-07-03 03:00:00;0.0;251507.37320171465;0.0;0.0;-13435396.79088664;-1876847.967303594;-9050023.62518872;3157717.7912220885;24102156.131081432
2023-07-03 04:00:00;0.0;251507.37320171465;0.0;0.0;-12885520.425198726;-1694369.3565361956;-8462124.438014707;3157717.7912220885;24114733.787709992
2023-07-03 05:00:00;0.0;251507.37320171465;0.0;0.0;-12533675.71456272;-1507877.3769293716;-8057024.254401697;3157717.7912220885;24141752.457504712
2023-07-03 06:00:00;0.0;314296.61534167244;0.0;0.0;-11959722.700009633;-646192.3588398132;-6477003.750795383;3157717.7912220885;24338517.325324077
2023-07-03 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13437702.59809324;-1429125.0831528907;-7650957.09824217;3157717.7912220885;3209141.0271297977
2023-07-03 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14090848.282156216;-4104239.5382221104;-11342655.676511724;3157717.7912220885;3211936.061936146
2023-07-03 09:00:00;0.0;1297659.3347020245;0.0;0.0;-14847419.782702165;-3512572.807931982;-11090520.230851969;3157717.7912220885;3214265.2576081064
2023-07-03 10:00:00;0.0;1255799.8399420516;0.0;0.0;-15628373.778198928;-3150803.7597719086;-11036408.556468552;3157717.7912220885;3215196.935876888
2023-07-03 11:00:00;0.0;1302723.6917064188;0.0;0.0;-16185686.437093345;-2583107.322552635;-10715576.540314227;3157717.7912220885;3214731.0967424954
2023-07-03 12:00:00;0.0;1302723.6917064188;0.0;0.0;-15970644.461944276;-2049587.9412328042;-10563253.771093987;3157717.7912220885;3138721.0014225706
2023-07-03 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16226179.624938378;-1616056.159584736;-10213411.069177102;3157717.7912220885;3140118.518825744
2023-07-03 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16341829.053629534;-2298769.5996775893;-11424515.990507497;3157717.7912220885;3138721.0014225706
2023-07-03 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16362424.540502114;-2377133.5290992768;-11588848.515777854;3157717.7912220885;3139652.679691354
2023-07-03 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16355727.254688362;-1337388.4699670959;-10087574.858587163;3157717.7912220885;3139186.8405569633
2023-07-03 17:00:00;0.0;429074.06625039113;0.0;0.0;-15609254.503162127;-563004.2569531362;-8669630.425628876;3157717.7912220885;3062710.906102646
2023-07-03 18:00:00;0.0;429074.06625039113;0.0;0.0;-15473030.606132979;-602625.3565009775;-8753434.421297343;3157717.7912220885;2894362.225481128
2023-07-03 19:00:00;0.0;475997.91801475745;0.0;0.0;-15239937.918796012;-3153975.787232061;-12448372.78818876;3157717.7912220885;2893430.5472123446
2023-07-03 20:00:00;0.0;475997.91801475745;0.0;0.0;-14962471.705602486;-2775736.358358637;-11506872.115090853;3157717.7912220885;2888306.3167340388
2023-07-03 21:00:00;0.0;475997.91801475745;0.0;0.0;-14673201.707637178;-2383985.221725383;-10758220.73196999;3157717.7912220885;2878989.5340462094
2023-07-03 22:00:00;0.0;361220.46710603876;0.0;0.0;-14332353.949854232;-2661397.256765335;-10889758.832938546;3157717.7912220885;2818430.446575329
2023-07-03 23:00:00;0.0;361220.46710603876;0.0;0.0;-13993492.201625444;-2762003.6055437196;-10826946.128937019;3157717.7912220885;2597622.696873805
2023-07-04 00:00:00;0.0;251507.37320171465;0.0;0.0;-13600819.586965874;-2903402.147226608;-11831239.467653902;3449919.9804289564;23889267.64666456
2023-07-04 01:00:00;0.0;251507.37320171465;0.0;0.0;-13187061.265188543;-2061443.506757251;-9612133.422587039;3157717.7912220885;23890199.324933346
2023-07-04 02:00:00;0.0;251507.37320171465;0.0;0.0;-12757582.966131233;-1441289.3006721786;-8634331.308985753;3157717.7912220885;23891131.003202125
2023-07-04 03:00:00;0.0;251507.37320171465;0.0;0.0;-12322024.262651544;-1579638.7365711173;-8668746.317804482;3157717.7912220885;24102156.131081432
2023-07-04 04:00:00;0.0;251507.37320171465;0.0;0.0;-11584806.56355337;-1256831.6446363241;-7877829.799183237;3157717.7912220885;24114733.787709992
2023-07-04 05:00:00;0.0;251507.37320171465;0.0;0.0;-11108322.402713284;-832170.2744861792;-7017014.778700058;3157717.7912220885;24141752.457504712
2023-07-04 06:00:00;0.0;314296.61534167244;0.0;0.0;-11683743.950545736;-449198.9042573729;-6828487.316002419;3157717.7912220885;24338517.325324077
2023-07-04 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13428174.574437235;-876242.4129890489;-7250874.941089472;3157717.7912220885;3209141.0271297977
2023-07-04 08:00:00;0.0;1391507.0382307568;0.0;0.0;-14202469.817065971;-1085058.8899198805;-7667389.8991701845;3157717.7912220885;3211936.061936146
2023-07-04 09:00:00;0.0;1297659.3347020245;0.0;0.0;-15391999.469715476;-1223084.6931488232;-8502840.374219794;3157717.7912220885;3214265.2576081064
2023-07-04 10:00:00;0.0;1255799.8399420516;0.0;0.0;-15940611.522934524;-1233127.2484999688;-8750252.001799623;3157717.7912220885;3215196.935876888
2023-07-04 11:00:00;0.0;1302723.6917064188;0.0;0.0;-16246052.961463246;-1234660.353557871;-8934386.215632875;3157717.7912220885;3214731.0967424954
2023-07-04 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16122137.184754893;-504063.8405717222;-8316244.107869635;3157717.7912220885;3138721.0014225706
2023-07-04 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16398288.997782947;-788885.5784628071;-9480839.835986683;3157717.7912220885;3140118.518825744
2023-07-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16469499.367434127;-311085.12226923945;-8719340.73309638;3157717.7912220885;3138721.0014225706
2023-07-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16477726.619518973;-31549.23032655764;-7804038.790985583;3157717.7912220885;3139652.679691354
2023-07-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;-16449529.875627687;-1390100.5141275104;-10792699.127354627;3157717.7912220885;3139186.8405569633
2023-07-04 17:00:00;0.0;429074.06625039113;0.0;0.0;-15708825.706004653;-1629800.147118322;-10670735.931907758;3157717.7912220885;3062710.906102646
