;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-11-11 21:00:00;0.0;221040.7808837891;0.0;0.0;7442512.113981473;0.0;1800057.7466505715;3029439.4792054263;2596387.9888986414
2023-11-11 22:00:00;0.0;170002.61425781247;0.0;0.0;7830256.9010434905;0.0;1949445.652010024;3029439.4792054263;2541773.3800337454
2023-11-11 23:00:00;0.0;170002.61425781247;0.0;0.0;8167173.885307344;0.0;2264070.979205357;3029439.4792054263;2342640.1138648214
2023-11-12 00:00:00;0.0;251507.37320171465;0.0;0.0;8313105.708959756;0.0;2345975.154314809;3029439.4792054263;21544297.694688752
2023-11-12 01:00:00;0.0;251507.37320171465;0.0;0.0;8680945.332044076;0.0;2535880.269614293;3029439.4792054263;21545137.9194405
2023-11-12 02:00:00;0.0;251507.37320171465;0.0;0.0;9063404.466914995;0.0;2716578.212931256;3029439.4792054263;21545978.14419228
2023-11-12 03:00:00;0.0;251507.37320171465;0.0;0.0;9466790.630535485;0.0;2901820.9956337577;3029439.4792054263;21736289.050467655
2023-11-12 04:00:00;0.0;251507.37320171465;0.0;0.0;9885178.281591242;0.0;3083380.5481263534;3029439.4792054263;21747632.08461651
2023-11-12 05:00:00;0.0;251507.37320171465;0.0;0.0;10249014.377905652;0.0;3202894.873159475;3029439.4792054263;21771998.60241776
2023-11-12 06:00:00;0.0;314296.61534167244;0.0;0.0;10774063.064766206;0.0;3373828.6389867617;3029439.4792054263;21949449.035426278
2023-11-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;10204250.558890745;0.0;3167657.102456888;3029439.4792054263;2894131.819163435
2023-11-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;9791259.670285089;0.0;2806913.192760637;3029439.4792054263;2896652.493418741
2023-11-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;9564874.418727772;0.0;2468182.9971158444;3029439.4792054263;2898753.05529816
2023-11-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;8899081.697814897;0.0;2128855.449936393;3029439.4792054263;2899593.280049924
2023-11-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;8750449.832638506;0.0;1654295.7280442629;3029439.4792054263;2899173.167674042
2023-11-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;7878974.207829528;0.0;936812.8536273347;3029439.4792054263;2830624.2215282256
2023-11-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;7554539.648764935;0.0;1063000.4857434167;3029439.4792054263;2831884.5586558785
2023-11-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;7628155.471317357;0.0;1108105.8210002063;3029439.4792054263;2830624.2215282256
2023-11-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;7971612.25164208;0.0;1211716.2678370213;3029439.4792054263;2831464.4462799923
2023-11-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;8272443.387220867;0.0;909069.3272067728;3029439.4792054263;2831044.3339041094
2023-11-12 17:00:00;0.0;429074.06625039113;0.0;0.0;9060929.520851418;0.0;826470.7406087026;3029439.4792054263;2762075.275382411
2023-11-12 18:00:00;0.0;429074.06625039113;0.0;0.0;9378796.053479815;0.0;644640.2838068871;3029439.4792054263;2610251.6973028025
2023-11-12 19:00:00;0.0;475997.91801475745;0.0;0.0;9505723.364220597;0.0;835803.562227531;3029439.4792054263;2609411.4725510366
2023-11-12 20:00:00;0.0;475997.91801475745;0.0;0.0;9804315.629695091;0.0;985033.3816615336;3029439.4792054263;2604790.2364163147
2023-11-12 21:00:00;0.0;475997.91801475745;0.0;0.0;10102595.556948243;0.0;1236768.0218072494;3029439.4792054263;2596387.9888986414
2023-11-12 22:00:00;0.0;361220.46710603876;0.0;0.0;10376504.574533453;0.0;1206767.5021817111;3029439.4792054263;2541773.3800337454
2023-11-12 23:00:00;0.0;361220.46710603876;0.0;0.0;10683675.44854264;0.0;1249732.0002420358;3029439.4792054263;2342640.1138648214
2023-11-13 00:00:00;0.0;251507.37320171465;0.0;0.0;11069988.630995298;0.0;1393372.69961802;3029439.4792054263;21544297.694688752
2023-11-13 01:00:00;0.0;251507.37320171465;0.0;0.0;11385949.027937278;0.0;1635219.8045182303;3029439.4792054263;21545137.9194405
2023-11-13 02:00:00;0.0;251507.37320171465;0.0;0.0;11771827.561689813;0.0;1941691.0457772908;3029439.4792054263;21545978.14419228
2023-11-13 03:00:00;0.0;251507.37320171465;0.0;0.0;12102044.074179376;0.0;2174372.8671929473;3029439.4792054263;21736289.050467655
2023-11-13 04:00:00;0.0;251507.37320171465;0.0;0.0;12370545.453033233;0.0;2042798.454502072;3029439.4792054263;21747632.08461651
2023-11-13 05:00:00;0.0;251507.37320171465;0.0;0.0;12568847.854507511;0.0;1755724.251057915;3029439.4792054263;21771998.60241776
2023-11-13 06:00:00;0.0;314296.61534167244;0.0;0.0;12846541.908287602;0.0;1659974.0378162563;3029439.4792054263;21949449.035426278
2023-11-13 07:00:00;0.0;1391507.0382307568;0.0;0.0;12094348.178218951;0.0;1611961.499583743;3029439.4792054263;2894131.819163435
2023-11-13 08:00:00;0.0;1391507.0382307568;0.0;0.0;11539393.478558632;0.0;1479484.5687427123;3029439.4792054263;2896652.493418741
2023-11-13 09:00:00;0.0;1297659.3347020245;0.0;0.0;11013491.195848083;0.0;1412794.510927661;3029439.4792054263;2898753.05529816
2023-11-13 10:00:00;0.0;1255799.8399420516;0.0;0.0;10782653.570002254;0.0;1249155.9178482222;3029439.4792054263;2899593.280049924
2023-11-13 11:00:00;0.0;1302723.6917064188;0.0;0.0;10228536.493528266;0.0;1024411.6731530839;3029439.4792054263;2899173.167674042
2023-11-13 12:00:00;0.0;1302723.6917064188;0.0;0.0;10191985.407328535;0.0;800721.0969289406;3024628.977904564;2830624.2215282256
2023-11-13 13:00:00;0.0;1302723.6917064188;0.0;0.0;10049666.113740252;0.0;731287.8471180786;3029439.4792054263;2831884.5586558785
2023-11-13 14:00:00;0.0;1302723.6917064188;0.0;0.0;10061667.351405075;0.0;588377.9702409471;3027875.296558863;2830624.2215282256
2023-11-13 15:00:00;0.0;1255799.8399420516;0.0;0.0;10211503.198086323;0.0;298907.07292333624;2944520.507543986;2831464.4462799923
2023-11-13 16:00:00;0.0;1318589.0820820103;0.0;0.0;10299765.05973706;0.0;298966.47631569806;2944781.9603593517;2831044.3339041094
2023-11-13 17:00:00;0.0;429074.06625039113;0.0;0.0;10972670.376125488;0.0;292563.931760978;2942382.2709296783;2762075.275382411
2023-11-13 18:00:00;0.0;429074.06625039113;0.0;0.0;11178436.574156241;0.0;278419.94496855413;3024321.0463255406;2610251.6973028025
2023-11-13 19:00:00;0.0;475997.91801475745;0.0;0.0;11174512.385429308;0.0;271178.8964438036;3027884.0739462073;2609411.4725510366
2023-11-13 20:00:00;0.0;475997.91801475745;0.0;0.0;11346257.786199197;0.0;454709.84016723366;3029439.4792054263;2604790.2364163147
2023-11-13 21:00:00;0.0;475997.91801475745;0.0;0.0;11447239.431537358;0.0;445910.48567025276;3029439.4792054263;2596387.9888986414
2023-11-13 22:00:00;0.0;361220.46710603876;0.0;0.0;11577789.17053676;0.0;138824.5200360164;2915547.2606318328;2541773.3800337454
2023-11-13 23:00:00;0.0;361220.46710603876;0.0;0.0;11662745.889449582;0.0;138824.5200360164;2915767.620398126;2342640.1138648214
2023-11-14 00:00:00;0.0;251507.37320171465;0.0;0.0;11816750.210221834;0.0;551790.6081824234;3029439.4792054263;21544297.694688752
2023-11-14 01:00:00;0.0;251507.37320171465;0.0;0.0;11956632.339904856;0.0;618979.1754882848;3029439.4792054263;21545137.9194405
2023-11-14 02:00:00;0.0;251507.37320171465;0.0;0.0;12097597.609047119;0.0;694958.3323873152;3029439.4792054263;21545978.14419228
2023-11-14 03:00:00;0.0;251507.37320171465;0.0;0.0;12240219.004854081;0.0;873662.6882408393;3029439.4792054263;21736289.050467655
2023-11-14 04:00:00;0.0;251507.37320171465;0.0;0.0;12317925.823314875;0.0;873662.6882408393;3029439.4792054263;21747632.08461651
2023-11-14 05:00:00;0.0;251507.37320171465;0.0;0.0;12390503.307531197;0.0;882518.2299085662;3029439.4792054263;21771998.60241776
2023-11-14 06:00:00;0.0;314296.61534167244;0.0;0.0;12481735.513738172;0.0;807843.7745072165;3029439.4792054263;21949449.035426278
2023-11-14 07:00:00;0.0;1391507.0382307568;0.0;0.0;11401920.703047305;0.0;447053.4669882519;3029439.4792054263;2894131.819163435
2023-11-14 08:00:00;0.0;1391507.0382307568;0.0;0.0;10996899.160943577;0.0;238446.53529076927;2859292.601137239;2896652.493418741
2023-11-14 09:00:00;0.0;1297659.3347020245;0.0;0.0;10556581.727532081;0.0;24733.069959272372;2628585.5423540995;2898753.05529816
2023-11-14 10:00:00;0.0;1255799.8399420516;0.0;0.0;9996802.82381126;0.0;0.0;2522565.9347865507;2899593.280049924
2023-11-14 11:00:00;0.0;1302723.6917064188;0.0;0.0;9413173.989826689;0.0;14825.29417824348;2598157.4043301283;2899173.167674042
2023-11-14 12:00:00;0.0;1302723.6917064188;0.0;0.0;9074131.11213997;0.0;37584.66678455789;2611266.360254115;2830624.2215282256
2023-11-14 13:00:00;0.0;1302723.6917064188;0.0;0.0;8756836.105049428;0.0;0.0;2464346.1461244207;2831884.5586558785
2023-11-14 14:00:00;0.0;1302723.6917064188;0.0;0.0;8607231.482344888;0.0;0.0;2188713.909251279;2830624.2215282256
2023-11-14 15:00:00;0.0;1255799.8399420516;0.0;0.0;8611120.577140374;0.0;0.0;2023041.6585234732;2831464.4462799923
2023-11-14 16:00:00;0.0;1318589.0820820103;0.0;0.0;8815900.041873911;0.0;0.0;2592995.6009440073;2831044.3339041094
2023-11-14 17:00:00;0.0;429074.06625039113;0.0;0.0;9818786.016916046;0.0;308468.1894743939;2944013.7290966045;2762075.275382411
2023-11-14 18:00:00;0.0;429074.06625039113;0.0;0.0;10443072.39806885;0.0;1036416.7663059655;3029439.4792054263;2610251.6973028025
2023-11-14 19:00:00;0.0;475997.91801475745;0.0;0.0;10921348.519433608;0.0;1853938.319749386;3029439.4792054263;2609411.4725510366
2023-11-14 20:00:00;0.0;475997.91801475745;0.0;0.0;11568567.091819938;0.0;2614710.093847706;3029439.4792054263;2604790.2364163147
2023-11-14 21:00:00;0.0;475997.91801475745;0.0;0.0;12259510.177411355;0.0;3429466.067745608;3029439.4792054263;2596387.9888986414
2023-11-14 22:00:00;0.0;361220.46710603876;0.0;0.0;12632889.509121142;0.0;3579792.0973302275;3029439.4792054263;2541773.3800337454
2023-11-14 23:00:00;0.0;361220.46710603876;0.0;0.0;12967085.680611804;0.0;3824285.5179975503;3029439.4792054263;2342640.1138648214
2023-11-15 00:00:00;0.0;251507.37320171465;0.0;0.0;13374076.98650614;0.0;3976779.5195698664;3029439.4792054263;21544297.694688752
2023-11-15 01:00:00;0.0;251507.37320171465;0.0;0.0;13769995.048040869;0.0;4089802.6775203017;3029439.4792054263;21545137.9194405
2023-11-15 02:00:00;0.0;251507.37320171465;0.0;0.0;14166757.798886826;0.0;4293760.20572824;3029439.4792054263;21545978.14419228
2023-11-15 03:00:00;0.0;251507.37320171465;0.0;0.0;14564343.203838361;0.0;4403424.836553376;3029439.4792054263;21736289.050467655
2023-11-15 04:00:00;0.0;251507.37320171465;0.0;0.0;14962659.914604912;0.0;4181983.1493985583;3029439.4792054263;21747632.08461651
2023-11-15 05:00:00;0.0;251507.37320171465;0.0;0.0;15361627.013477987;0.0;4128573.1942573837;3029439.4792054263;21771998.60241776
2023-11-15 06:00:00;0.0;314296.61534167244;0.0;0.0;15784770.45393822;0.0;4026912.715124403;3029439.4792054263;21949449.035426278
2023-11-15 07:00:00;0.0;1391507.0382307568;0.0;0.0;15001234.029326776;0.0;4253949.237202351;3029439.4792054263;2894131.819163435
2023-11-15 08:00:00;0.0;1391507.0382307568;0.0;0.0;14507902.77801328;0.0;4226908.173999178;3029439.4792054263;2896652.493418741
2023-11-15 09:00:00;0.0;1297659.3347020245;0.0;0.0;13594764.37768609;0.0;4454865.38998037;3029439.4792054263;2898753.05529816
2023-11-15 10:00:00;0.0;1255799.8399420516;0.0;0.0;12216291.631594798;0.0;4338985.586451442;3029439.4792054263;2899593.280049924
2023-11-15 11:00:00;0.0;1302723.6917064188;0.0;0.0;10575909.876010863;0.0;4107601.047927698;3029439.4792054263;2899173.167674042
2023-11-15 12:00:00;0.0;1302723.6917064188;0.0;0.0;8989682.582124602;0.0;3805538.4997145105;3029439.4792054263;2830624.2215282256
2023-11-15 13:00:00;0.0;1302723.6917064188;0.0;0.0;7665210.472458838;0.0;3555187.428698974;3029439.4792054263;2831884.5586558785
2023-11-15 14:00:00;0.0;1302723.6917064188;0.0;0.0;7160517.986620371;0.0;3222490.6096318834;3029439.4792054263;2830624.2215282256
2023-11-15 15:00:00;0.0;1255799.8399420516;0.0;0.0;7554908.000643719;0.0;2879703.310817981;3029439.4792054263;2831464.4462799923
2023-11-15 16:00:00;0.0;1318589.0820820103;0.0;0.0;8217374.705480048;0.0;2718417.436021592;3029439.4792054263;2831044.3339041094
2023-11-15 17:00:00;0.0;429074.06625039113;0.0;0.0;9176609.650520304;0.0;2741040.999730507;3029439.4792054263;2762075.275382411
2023-11-15 18:00:00;0.0;429074.06625039113;0.0;0.0;9818306.59438316;0.0;2935321.4104434196;3029439.4792054263;2610251.6973028025
2023-11-15 19:00:00;0.0;475997.91801475745;0.0;0.0;10283442.580290081;0.0;3200991.570373631;3029439.4792054263;2609411.4725510366
2023-11-15 20:00:00;0.0;475997.91801475745;0.0;0.0;10958676.72690433;0.0;3416229.091822303;3029439.4792054263;2604790.2364163147
2023-11-15 21:00:00;0.0;475997.91801475745;0.0;0.0;11736136.457429983;0.0;3699608.783407336;3029439.4792054263;2596387.9888986414
2023-11-15 22:00:00;0.0;361220.46710603876;0.0;0.0;12394852.202224767;0.0;3985083.503357316;3029439.4792054263;2541773.3800337454
