;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-11-30 02:00:00;0.0;251507.37320171465;0.0;0.0;22283707.116651017;0.0;5113161.2044152515;3029439.4792054263;23891131.003202125
2023-11-30 03:00:00;0.0;251507.37320171465;0.0;0.0;22550781.491734456;0.0;5337180.616893661;3029439.4792054263;24102156.131081432
2023-11-30 04:00:00;0.0;251507.37320171465;0.0;0.0;22770337.798424255;0.0;5230135.760447331;3029439.4792054263;24114733.787709992
2023-11-30 05:00:00;0.0;251507.37320171465;0.0;0.0;23001421.267894473;0.0;5197143.46950371;3029439.4792054263;24141752.457504712
2023-11-30 06:00:00;0.0;314296.61534167244;0.0;0.0;23333736.342256337;0.0;5235328.283245966;3029439.4792054263;24338517.325324077
2023-11-30 07:00:00;0.0;1391507.0382307568;0.0;0.0;22239918.044114254;0.0;4745771.357663307;3029439.4792054263;3209141.0271297977
2023-11-30 08:00:00;0.0;1391507.0382307568;0.0;0.0;21846154.310670152;0.0;3939294.130694807;3029439.4792054263;3211936.061936146
2023-11-30 09:00:00;0.0;1297659.3347020245;0.0;0.0;21404060.87278001;0.0;3407426.5161286844;3029439.4792054263;3214265.2576081064
2023-11-30 10:00:00;0.0;1255799.8399420516;0.0;0.0;21054896.98857523;0.0;3483540.9475007607;3029439.4792054263;3215196.935876888
2023-11-30 11:00:00;0.0;1302723.6917064188;0.0;0.0;20737024.97952182;0.0;3550929.551234741;3029439.4792054263;3214731.0967424954
2023-11-30 12:00:00;0.0;1302723.6917064188;0.0;0.0;20698649.023576126;0.0;3680946.554838942;3029439.4792054263;3138721.0014225706
2023-11-30 13:00:00;0.0;1302723.6917064188;0.0;0.0;20364911.306300644;0.0;3888491.621201692;3029439.4792054263;3140118.518825744
2023-11-30 14:00:00;0.0;1302723.6917064188;0.0;0.0;20431273.45885627;0.0;3817111.193462475;3029439.4792054263;3138721.0014225706
2023-11-30 15:00:00;0.0;1255799.8399420516;0.0;0.0;20578678.802429363;0.0;3756608.5194105883;3029439.4792054263;3139652.679691354
2023-11-30 16:00:00;0.0;1318589.0820820103;0.0;0.0;20650327.545562003;0.0;3818127.1928502815;3029439.4792054263;3139186.8405569633
2023-11-30 17:00:00;0.0;429074.06625039113;0.0;0.0;21604961.814891733;0.0;3885813.0740162884;3029439.4792054263;3062710.906102646
2023-11-30 18:00:00;0.0;429074.06625039113;0.0;0.0;21773890.06608501;0.0;4069409.9976739665;3029439.4792054263;2894362.225481128
2023-11-30 19:00:00;0.0;475997.91801475745;0.0;0.0;21805375.41562899;0.0;4129144.7341914675;3029439.4792054263;2893430.5472123446
2023-11-30 20:00:00;0.0;475997.91801475745;0.0;0.0;22017131.10883591;0.0;4326431.152493957;3029439.4792054263;2888306.3167340388
2023-11-30 21:00:00;0.0;475997.91801475745;0.0;0.0;22169380.47062226;0.0;4384781.742112354;3029439.4792054263;2878989.5340462094
2023-11-30 22:00:00;0.0;361220.46710603876;0.0;0.0;22362094.964492537;0.0;4526221.332998608;3029439.4792054263;2818430.446575329
2023-11-30 23:00:00;0.0;361220.46710603876;0.0;0.0;22452606.541024175;0.0;4532096.279347249;3029439.4792054263;2597622.696873805
2023-12-01 00:00:00;0.0;185235.9104167753;0.0;0.0;22669300.045979217;0.0;4486419.513453871;3029439.4792054263;2598554.3751425855
2023-12-01 01:00:00;0.0;185235.9104167753;0.0;0.0;22745363.60691056;0.0;4492300.424908343;3029439.4792054263;2599486.053411373
2023-12-01 02:00:00;0.0;185235.9104167753;0.0;0.0;22748541.688202284;0.0;4368553.210687197;3029439.4792054263;2600417.7316801515
2023-12-01 03:00:00;0.0;185235.9104167753;0.0;0.0;22805492.469783448;0.0;4230508.695166038;3029439.4792054263;2811442.8595594577
2023-12-01 04:00:00;0.0;185235.9104167753;0.0;0.0;22857365.073372122;0.0;4230508.695166038;3029439.4792054263;2824020.5161880236
2023-12-01 05:00:00;0.0;185235.9104167753;0.0;0.0;22904758.811416946;0.0;4086430.782323656;3029439.4792054263;2851039.1859827265
2023-12-01 06:00:00;0.0;231941.98147454718;0.0;0.0;22977866.794611614;0.0;3863723.411860344;3029439.4792054263;3047804.0538021186
2023-12-01 07:00:00;0.0;1282643.8192496547;0.0;0.0;22317310.9772773;0.0;4014368.0685288757;3029439.4792054263;3056189.1582211624
2023-12-01 08:00:00;0.0;1282643.8192496547;0.0;0.0;21738693.003641736;0.0;4289522.467734114;3029439.4792054263;3250174.0291633043
2023-12-01 09:00:00;0.0;1215304.7008348992;0.0;0.0;21513436.363301504;0.0;4221449.727943481;3029439.4792054263;3252503.224835265
2023-12-01 10:00:00;0.0;1184167.3201297172;0.0;0.0;21044293.35293739;0.0;4100511.510147013;3029439.4792054263;3253434.9031040464
2023-12-01 11:00:00;0.0;1217836.8793370966;0.0;0.0;20488425.165119916;0.0;3930226.4424056574;3029439.4792054263;3252969.063969654
2023-12-01 12:00:00;0.0;1217836.8793370966;0.0;0.0;19953157.105668813;0.0;3857564.899904945;3029439.4792054263;3253434.9031040464
2023-12-01 13:00:00;0.0;1217836.8793370966;0.0;0.0;19200142.592370633;0.0;3772770.843184063;3029439.4792054263;3159237.502439324
2023-12-01 14:00:00;0.0;1217836.8793370966;0.0;0.0;18862301.624658477;0.0;3846306.0291521815;3029439.4792054263;3157839.985036151
2023-12-01 15:00:00;0.0;1184167.3201297172;0.0;0.0;18939973.455810573;0.0;3816465.4892034912;3029439.4792054263;3158771.6633049343
2023-12-01 16:00:00;0.0;1230873.3911874883;0.0;0.0;19131212.868301276;0.0;3711530.886233493;3029439.4792054263;3158305.824170544
2023-12-01 17:00:00;0.0;314849.79024189466;0.0;0.0;19739149.214526206;0.0;3587718.920851971;3029439.4792054263;3158305.824170544
2023-12-01 18:00:00;0.0;314849.79024189466;0.0;0.0;20209820.152668476;0.0;3489611.2553681727;3029439.4792054263;2894362.225481128
2023-12-01 19:00:00;0.0;348519.34944927326;0.0;0.0;20283359.709418144;0.0;3698897.1396010616;3029439.4792054263;2893430.5472123446
2023-12-01 20:00:00;0.0;348519.34944927326;0.0;0.0;20448661.495455258;0.0;3820481.13828786;3029439.4792054263;2888306.3167340388
2023-12-01 21:00:00;0.0;348519.34944927326;0.0;0.0;20557534.13224571;0.0;3880771.176651208;3029439.4792054263;2878989.5340462094
2023-12-01 22:00:00;0.0;265611.5406819256;0.0;0.0;20630103.320661146;0.0;3796849.5685192575;3029439.4792054263;2818430.446575329
2023-12-01 23:00:00;0.0;265611.5406819256;0.0;0.0;20739909.41808179;0.0;3702933.744437323;3029439.4792054263;2597622.696873805
2023-12-02 00:00:00;0.0;118964.44763183592;0.0;0.0;21031248.26322738;0.0;3687455.802575929;3029439.4792054263;2598554.3751425855
2023-12-02 01:00:00;0.0;118964.44763183592;0.0;0.0;21085394.325363245;0.0;3680949.999997332;3029439.4792054263;2599486.053411373
2023-12-02 02:00:00;0.0;118964.44763183592;0.0;0.0;21202358.718641497;0.0;3742411.559263596;3029439.4792054263;2600417.7316801515
2023-12-02 03:00:00;0.0;118964.44763183592;0.0;0.0;21256330.35795997;0.0;3666205.666139087;3029439.4792054263;2811442.8595594577
2023-12-02 04:00:00;0.0;118964.44763183592;0.0;0.0;21373580.417385966;0.0;3645638.9766176627;3029439.4792054263;2824020.5161880236
2023-12-02 05:00:00;0.0;118964.44763183592;0.0;0.0;21428173.607443098;0.0;3569846.8399905665;3029439.4792054263;2851039.1859827265
2023-12-02 06:00:00;0.0;149587.34760742186;0.0;0.0;21485863.198102646;0.0;3411389.898104321;3029439.4792054263;3047804.0538021186
2023-12-02 07:00:00;0.0;1173780.6002685549;0.0;0.0;20856696.441718914;0.0;3335469.4705026005;3029439.4792054263;3056189.1582211624
2023-12-02 08:00:00;0.0;1173780.6002685549;0.0;0.0;20279729.0671174;0.0;3335469.4705026005;3029439.4792054263;3250174.0291633043
2023-12-02 09:00:00;0.0;1132950.0669677733;0.0;0.0;20080937.910148136;0.0;3171617.7617075937;3029439.4792054263;3252503.224835265
2023-12-02 10:00:00;0.0;1112534.800317383;0.0;0.0;19680690.234867513;0.0;3099827.850348789;3029439.4792054263;3253434.9031040464
2023-12-02 11:00:00;0.0;1132950.0669677733;0.0;0.0;19208836.908301428;0.0;2888212.338725507;3029439.4792054263;3252969.063969654
2023-12-02 12:00:00;0.0;1132950.0669677733;0.0;0.0;18759778.028032765;0.0;2777174.0104579683;3029439.4792054263;3253434.9031040464
2023-12-02 13:00:00;0.0;1132950.0669677733;0.0;0.0;18623227.447658055;0.0;2695815.307343004;3029439.4792054263;3159237.502439324
2023-12-02 14:00:00;0.0;1132950.0669677733;0.0;0.0;18665530.143180836;0.0;2721321.415155435;3029439.4792054263;3157839.985036151
2023-12-02 15:00:00;0.0;1112534.800317383;0.0;0.0;18810892.578610785;0.0;2720673.6252489584;3029439.4792054263;3158771.6633049343
2023-12-02 16:00:00;0.0;1143157.7002929687;0.0;0.0;18932621.53904697;0.0;2699257.489860126;3029439.4792054263;3158305.824170544
2023-12-02 17:00:00;0.0;200625.51423339845;0.0;0.0;19601090.733697556;0.0;2912373.966994335;3029439.4792054263;3158305.824170544
2023-12-02 18:00:00;0.0;200625.51423339845;0.0;0.0;20033670.72335604;0.0;2985956.7235666374;3029439.4792054263;2894362.225481128
2023-12-02 19:00:00;0.0;221040.7808837891;0.0;0.0;20183767.39996062;0.0;2966059.036125323;3029439.4792054263;2893430.5472123446
2023-12-02 20:00:00;0.0;221040.7808837891;0.0;0.0;20324453.117458936;0.0;2946853.800401937;3029439.4792054263;2888306.3167340388
2023-12-02 21:00:00;0.0;221040.7808837891;0.0;0.0;20465890.435117282;0.0;3084309.277680788;3029439.4792054263;2878989.5340462094
2023-12-02 22:00:00;0.0;170002.61425781247;0.0;0.0;20557739.493770994;0.0;3006310.482975716;3029439.4792054263;2818430.446575329
2023-12-02 23:00:00;0.0;170002.61425781247;0.0;0.0;20696096.02058583;0.0;3065064.0823695133;3029439.4792054263;2597622.696873805
2023-12-03 00:00:00;0.0;251507.37320171465;0.0;0.0;20561552.739299912;0.0;3142757.2699889224;3029439.4792054263;23889267.64666456
2023-12-03 01:00:00;0.0;251507.37320171465;0.0;0.0;20695728.219753828;0.0;3123601.7710021236;3029439.4792054263;23890199.324933346
2023-12-03 02:00:00;0.0;251507.37320171465;0.0;0.0;20765975.818752363;0.0;3039094.397582134;3029439.4792054263;23891131.003202125
2023-12-03 03:00:00;0.0;251507.37320171465;0.0;0.0;20898566.762310866;0.0;3105125.070296754;3029439.4792054263;24102156.131081432
2023-12-03 04:00:00;0.0;251507.37320171465;0.0;0.0;20967584.43716031;0.0;3097907.5830607535;3029439.4792054263;24114733.787709992
2023-12-03 05:00:00;0.0;251507.37320171465;0.0;0.0;21032583.132220592;0.0;2867168.2870899085;3029439.4792054263;24141752.457504712
2023-12-03 06:00:00;0.0;314296.61534167244;0.0;0.0;21117228.1958585;0.0;3102033.5860689036;3029439.4792054263;24338517.325324077
2023-12-03 07:00:00;0.0;1391507.0382307568;0.0;0.0;19909572.44849561;0.0;2958109.721371233;3029439.4792054263;3209141.0271297977
2023-12-03 08:00:00;0.0;1391507.0382307568;0.0;0.0;19750655.727556095;0.0;2530952.707580823;3029439.4792054263;3211936.061936146
2023-12-03 09:00:00;0.0;1297659.3347020245;0.0;0.0;19610734.814006887;0.0;2448714.4080543425;3029439.4792054263;3214265.2576081064
2023-12-03 10:00:00;0.0;1255799.8399420516;0.0;0.0;19209684.282491695;0.0;2295342.477127447;3029439.4792054263;3215196.935876888
2023-12-03 11:00:00;0.0;1302723.6917064188;0.0;0.0;18762367.556493863;0.0;2230229.465291514;3029439.4792054263;3214731.0967424954
2023-12-03 12:00:00;0.0;1302723.6917064188;0.0;0.0;18417389.4807404;0.0;2171800.532473553;3029439.4792054263;3138721.0014225706
2023-12-03 13:00:00;0.0;1302723.6917064188;0.0;0.0;17971266.508857667;0.0;1896707.2117139592;3029439.4792054263;3140118.518825744
2023-12-03 14:00:00;0.0;1302723.6917064188;0.0;0.0;17913227.343233064;0.0;1907537.9966677302;3029439.4792054263;3138721.0014225706
2023-12-03 15:00:00;0.0;1255799.8399420516;0.0;0.0;17966635.736015175;0.0;2266080.912727644;3029439.4792054263;3139652.679691354
2023-12-03 16:00:00;0.0;1318589.0820820103;0.0;0.0;17548654.60250389;0.0;2093133.9976849242;3029439.4792054263;3139186.8405569633
2023-12-03 17:00:00;0.0;429074.06625039113;0.0;0.0;17581972.868835006;0.0;1662286.6936155625;3029439.4792054263;3062710.906102646
2023-12-03 18:00:00;0.0;429074.06625039113;0.0;0.0;16895300.348568115;0.0;1483169.0508147592;3029439.4792054263;2894362.225481128
2023-12-03 19:00:00;0.0;475997.91801475745;0.0;0.0;16599147.356155057;0.0;1380586.2385596393;3029439.4792054263;2893430.5472123446
2023-12-03 20:00:00;0.0;475997.91801475745;0.0;0.0;16549471.679268597;0.0;1310500.1069608314;3029439.4792054263;2888306.3167340388
2023-12-03 21:00:00;0.0;475997.91801475745;0.0;0.0;16582918.38863072;0.0;1316641.7088411169;3029439.4792054263;2878989.5340462094
2023-12-03 22:00:00;0.0;361220.46710603876;0.0;0.0;16748392.856044156;0.0;1116224.9048729439;3029439.4792054263;2818430.446575329
2023-12-03 23:00:00;0.0;361220.46710603876;0.0;0.0;16911516.739224236;0.0;1117135.5802239678;3029439.4792054263;2597622.696873805
2023-12-04 00:00:00;0.0;251507.37320171465;0.0;0.0;16919694.66962831;0.0;1022031.3716663996;3029439.4792054263;23889267.64666456
2023-12-04 01:00:00;0.0;251507.37320171465;0.0;0.0;17059576.910156008;0.0;1247289.8449658754;3029439.4792054263;23890199.324933346
2023-12-04 02:00:00;0.0;251507.37320171465;0.0;0.0;17225479.722286656;0.0;1469410.3466374923;3029439.4792054263;23891131.003202125
2023-12-04 03:00:00;0.0;251507.37320171465;0.0;0.0;17483729.416436125;0.0;1760776.000399724;3029439.4792054263;24102156.131081432
2023-12-04 04:00:00;0.0;251507.37320171465;0.0;0.0;17907606.700892895;0.0;2443517.3057009378;3029439.4792054263;24114733.787709992
2023-12-04 05:00:00;0.0;251507.37320171465;0.0;0.0;18377463.294895202;0.0;3093710.8180203815;3029439.4792054263;24141752.457504712
2023-12-04 06:00:00;0.0;314296.61534167244;0.0;0.0;19049079.681085233;0.0;3929874.472518665;3029439.4792054263;24338517.325324077
2023-12-04 07:00:00;0.0;1391507.0382307568;0.0;0.0;18116605.532540336;0.0;4304817.758203364;3029439.4792054263;3209141.0271297977
2023-12-04 08:00:00;0.0;1391507.0382307568;0.0;0.0;17912119.40745781;0.0;4633664.322547912;3029439.4792054263;3211936.061936146
2023-12-04 09:00:00;0.0;1297659.3347020245;0.0;0.0;16874037.71787423;0.0;5086685.758553404;3029439.4792054263;3214265.2576081064
2023-12-04 10:00:00;0.0;1255799.8399420516;0.0;0.0;14997492.799428584;0.0;5017248.920366599;3029439.4792054263;3215196.935876888
2023-12-04 11:00:00;0.0;1302723.6917064188;0.0;0.0;13630234.03875631;0.0;5193866.678764059;3029439.4792054263;3214731.0967424954
2023-12-04 12:00:00;0.0;1302723.6917064188;0.0;0.0;13141770.968882252;0.0;5131279.057104209;3029439.4792054263;3138721.0014225706
2023-12-04 13:00:00;0.0;1302723.6917064188;0.0;0.0;13224586.281490942;0.0;4110716.451574345;3029439.4792054263;3140118.518825744
2023-12-04 14:00:00;0.0;1302723.6917064188;0.0;0.0;13563126.942126645;0.0;3632620.827587253;3029439.4792054263;3138721.0014225706
2023-12-04 15:00:00;0.0;1255799.8399420516;0.0;0.0;14002237.351706548;0.0;3634015.3675481337;3029439.4792054263;3139652.679691354
2023-12-04 16:00:00;0.0;1318589.0820820103;0.0;0.0;14191600.29379377;0.0;3286479.45668703;3029439.4792054263;3139186.8405569633
2023-12-04 17:00:00;0.0;429074.06625039113;0.0;0.0;15135598.091911085;0.0;2949218.826682087;3029439.4792054263;3062710.906102646
2023-12-04 18:00:00;0.0;429074.06625039113;0.0;0.0;15580501.081555074;0.0;2827084.6601268975;3029439.4792054263;2894362.225481128
2023-12-04 19:00:00;0.0;475997.91801475745;0.0;0.0;15893544.57309116;0.0;2996926.4793034294;3029439.4792054263;2893430.5472123446
2023-12-04 20:00:00;0.0;475997.91801475745;0.0;0.0;16402976.491282018;0.0;3229920.5827272665;3029439.4792054263;2888306.3167340388
2023-12-04 21:00:00;0.0;475997.91801475745;0.0;0.0;16936028.055295315;0.0;3542521.1895895055;3029439.4792054263;2878989.5340462094
2023-12-04 22:00:00;0.0;361220.46710603876;0.0;0.0;17399461.81369566;0.0;3481422.560679784;3029439.4792054263;2818430.446575329
2023-12-04 23:00:00;0.0;361220.46710603876;0.0;0.0;17835931.92937135;0.0;3583432.5556917456;3029439.4792054263;2597622.696873805
2023-12-05 00:00:00;0.0;251507.37320171465;0.0;0.0;18225534.975522622;0.0;3483725.7217808617;3029439.4792054263;23889267.64666456
2023-12-05 01:00:00;0.0;251507.37320171465;0.0;0.0;18536052.756974597;0.0;3308340.647416214;3029439.4792054263;23890199.324933346
2023-12-05 02:00:00;0.0;251507.37320171465;0.0;0.0;18773705.547701877;0.0;3146547.853220093;3029439.4792054263;23891131.003202125
2023-12-05 03:00:00;0.0;251507.37320171465;0.0;0.0;18997936.415074855;0.0;2984350.4731463613;3029439.4792054263;24102156.131081432
2023-12-05 04:00:00;0.0;251507.37320171465;0.0;0.0;19008940.899971057;0.0;2695535.870802953;3029439.4792054263;24114733.787709992
2023-12-05 05:00:00;0.0;251507.37320171465;0.0;0.0;18918526.838423677;0.0;2393759.0898442934;3029439.4792054263;24141752.457504712
2023-12-05 06:00:00;0.0;314296.61534167244;0.0;0.0;19010062.77107022;0.0;2253384.4767901576;3029439.4792054263;24338517.325324077
2023-12-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;17635789.757380985;0.0;1896665.9205181047;3029439.4792054263;3209141.0271297977
2023-12-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;16526143.639889104;0.0;852481.3903545089;3029439.4792054263;3211936.061936146
2023-12-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;15260459.642393121;0.0;262397.77428477874;2891434.7078567552;3214265.2576081064
2023-12-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;14714543.032543192;0.0;282831.6965115707;2888763.9620814263;3215196.935876888
2023-12-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;14207688.119085757;0.0;215741.43094452334;2829371.1502632415;3214731.0967424954
2023-12-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;13835170.707771849;0.0;161436.6192491722;2767474.737686502;3138721.0014225706
2023-12-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;13557271.622258322;0.0;156548.86309193104;2852200.92065303;3140118.518825744
2023-12-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;13439420.240952363;0.0;102169.72642407831;2802428.920131089;3138721.0014225706
2023-12-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;13453226.316639537;0.0;42761.61341499637;2743196.2969599306;3139652.679691354
2023-12-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;13668450.646855028;0.0;296996.90696423606;2966193.7511824192;3139186.8405569633
2023-12-05 17:00:00;0.0;429074.06625039113;0.0;0.0;14547707.05600356;0.0;381343.92578983464;2990619.284917165;3062710.906102646
2023-12-05 18:00:00;0.0;429074.06625039113;0.0;0.0;14838644.853680275;0.0;918483.7250607854;3029439.4792054263;2894362.225481128
2023-12-05 19:00:00;0.0;475997.91801475745;0.0;0.0;14946902.378514867;0.0;960236.3467294872;3029439.4792054263;2893430.5472123446
2023-12-05 20:00:00;0.0;475997.91801475745;0.0;0.0;15323840.24853589;0.0;1344262.9264703922;3029439.4792054263;2888306.3167340388
2023-12-05 21:00:00;0.0;475997.91801475745;0.0;0.0;15670098.310292725;0.0;1646551.6579619811;3029439.4792054263;2878989.5340462094
2023-12-05 22:00:00;0.0;361220.46710603876;0.0;0.0;16350142.42197579;0.0;2396566.2716230983;3029439.4792054263;2818430.446575329
2023-12-05 23:00:00;0.0;361220.46710603876;0.0;0.0;17182109.358667854;0.0;3155824.200802995;3029439.4792054263;2597622.696873805
2023-12-06 00:00:00;0.0;251507.37320171465;0.0;0.0;18293099.84750306;0.0;4069401.798722184;3029439.4792054263;23889267.64666456
2023-12-06 01:00:00;0.0;251507.37320171465;0.0;0.0;19078781.15754008;0.0;4423092.233989186;3029439.4792054263;23890199.324933346
2023-12-06 02:00:00;0.0;251507.37320171465;0.0;0.0;19840366.685633484;0.0;4578361.929354598;3029439.4792054263;23891131.003202125
2023-12-06 03:00:00;0.0;251507.37320171465;0.0;0.0;20567793.34883287;0.0;4805220.807663559;3029439.4792054263;24102156.131081432
2023-12-06 04:00:00;0.0;251507.37320171465;0.0;0.0;20984728.29966738;0.0;5333385.474618146;3029439.4792054263;24114733.787709992
2023-12-06 05:00:00;0.0;251507.37320171465;0.0;0.0;21185886.613156453;0.0;5766094.778805589;3029439.4792054263;24141752.457504712
2023-12-06 06:00:00;0.0;314296.61534167244;0.0;0.0;21437648.734074246;0.0;6219653.829385258;3029439.4792054263;24338517.325324077
2023-12-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;20288384.423595708;0.0;6033409.852303215;3029439.4792054263;3209141.0271297977
2023-12-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;20069473.219199765;0.0;5681423.413966522;3029439.4792054263;3211936.061936146
2023-12-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;19686885.7964661;0.0;5498975.778139651;3029439.4792054263;3214265.2576081064
2023-12-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;18940798.487915006;0.0;5317121.78111588;3029439.4792054263;3215196.935876888
2023-12-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;17983300.79575006;0.0;5010313.564314411;3029439.4792054263;3214731.0967424954
2023-12-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;17306827.30701669;0.0;4800326.527468913;3029439.4792054263;3138721.0014225706
2023-12-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;17318092.53959858;0.0;4884739.55506659;3029439.4792054263;3140118.518825744
2023-12-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;17718085.456566244;0.0;4838236.167270988;3029439.4792054263;3138721.0014225706
2023-12-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;18314125.20393507;0.0;4918003.488266437;3029439.4792054263;3139652.679691354
2023-12-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;18557854.527258758;0.0;4797235.832209214;3029439.4792054263;3139186.8405569633
2023-12-06 17:00:00;0.0;429074.06625039113;0.0;0.0;19635246.603603818;0.0;4834072.827041672;3029439.4792054263;3062710.906102646
2023-12-06 18:00:00;0.0;429074.06625039113;0.0;0.0;19978123.402122844;0.0;4854906.212202379;3029439.4792054263;2894362.225481128
2023-12-06 19:00:00;0.0;475997.91801475745;0.0;0.0;20183132.26310976;0.0;4740962.548548267;3029439.4792054263;2893430.5472123446
2023-12-06 20:00:00;0.0;475997.91801475745;0.0;0.0;20568985.871056538;0.0;4833172.770152911;3029439.4792054263;2888306.3167340388
2023-12-06 21:00:00;0.0;475997.91801475745;0.0;0.0;20962978.205680717;0.0;4789549.066647138;3029439.4792054263;2878989.5340462094
2023-12-06 22:00:00;0.0;361220.46710603876;0.0;0.0;21405848.901281036;0.0;5234670.596907601;3029439.4792054263;2818430.446575329
2023-12-06 23:00:00;0.0;361220.46710603876;0.0;0.0;21888297.29671275;0.0;5653708.528380554;3029439.4792054263;2597622.696873805
2023-12-07 00:00:00;0.0;251507.37320171465;0.0;0.0;22398129.854279287;0.0;6003875.776867354;3029439.4792054263;23889267.64666456
2023-12-07 01:00:00;0.0;251507.37320171465;0.0;0.0;22910650.048273955;0.0;6197634.602950771;3029439.4792054263;23890199.324933346
2023-12-07 02:00:00;0.0;251507.37320171465;0.0;0.0;23372774.849440522;0.0;6336466.974876523;3029439.4792054263;23891131.003202125
2023-12-07 03:00:00;0.0;251507.37320171465;0.0;0.0;23843722.444809806;0.0;6478096.450582973;3029439.4792054263;24102156.131081432
2023-12-07 04:00:00;0.0;251507.37320171465;0.0;0.0;24256482.997811615;0.0;6754175.278500069;3029439.4792054263;24114733.787709992
2023-12-07 05:00:00;0.0;251507.37320171465;0.0;0.0;24736647.095702365;0.0;7064008.835484567;3029439.4792054263;24141752.457504712
2023-12-07 06:00:00;0.0;314296.61534167244;0.0;0.0;25447893.88115262;0.0;7336938.727054722;3029439.4792054263;24338517.325324077
2023-12-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;24646832.19127144;0.0;7350341.599797544;3029439.4792054263;3209141.0271297977
2023-12-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;24824351.698210686;0.0;7173777.013786585;3029439.4792054263;3211936.061936146
2023-12-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;24951574.194907226;0.0;7152141.414099074;3029439.4792054263;3214265.2576081064
2023-12-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;24389272.883360498;0.0;7227621.423544241;3029439.4792054263;3215196.935876888
2023-12-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;24087584.7298741;0.0;7016247.047306272;3029439.4792054263;3214731.0967424954
2023-12-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;24172738.515579008;0.0;7026744.366806255;3029439.4792054263;3138721.0014225706
2023-12-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;24153079.36023919;0.0;6726915.094726916;3029439.4792054263;3140118.518825744
2023-12-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;24147169.463188436;0.0;6311041.035575242;3029439.4792054263;3138721.0014225706
2023-12-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;24122003.8053338;0.0;5822066.329944493;3029439.4792054263;3139652.679691354
2023-12-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;24071401.962545075;0.0;5787781.132522585;3029439.4792054263;3139186.8405569633
2023-12-07 17:00:00;0.0;429074.06625039113;0.0;0.0;25080479.450735025;0.0;5655985.279312992;3029439.4792054263;3062710.906102646
2023-12-07 18:00:00;0.0;429074.06625039113;0.0;0.0;25223149.097999636;0.0;5622790.927846822;3029439.4792054263;2894362.225481128
2023-12-07 19:00:00;0.0;475997.91801475745;0.0;0.0;25417719.700651996;0.0;5517151.42074356;3029439.4792054263;2893430.5472123446
2023-12-07 20:00:00;0.0;475997.91801475745;0.0;0.0;25868120.277342126;0.0;5527622.2868318;3029439.4792054263;2888306.3167340388
2023-12-07 21:00:00;0.0;475997.91801475745;0.0;0.0;26343046.078953143;0.0;5428607.384891703;3029439.4792054263;2878989.5340462094
2023-12-07 22:00:00;0.0;361220.46710603876;0.0;0.0;26617311.869432524;0.0;5362987.490492242;3029439.4792054263;2818430.446575329
2023-12-07 23:00:00;0.0;361220.46710603876;0.0;0.0;26719344.71355121;0.0;5180279.719951443;3029439.4792054263;2597622.696873805
2023-12-08 00:00:00;0.0;185235.9104167753;0.0;0.0;27003173.077467173;0.0;5062319.638426456;3029439.4792054263;2598554.3751425855
2023-12-08 01:00:00;0.0;185235.9104167753;0.0;0.0;27009171.466479767;0.0;4879035.215007767;3029439.4792054263;2599486.053411373
2023-12-08 02:00:00;0.0;185235.9104167753;0.0;0.0;26990581.40619598;0.0;4818758.628886098;3029439.4792054263;2600417.7316801515
2023-12-08 03:00:00;0.0;185235.9104167753;0.0;0.0;26948151.31069477;0.0;4759147.895763525;3029439.4792054263;2811442.8595594577
2023-12-08 04:00:00;0.0;185235.9104167753;0.0;0.0;26882820.73126323;0.0;4706339.560942401;3029439.4792054263;2824020.5161880236
