,1,18,19,20_p1,20_p2,21
6206,96.89476178557526,68.39853988666394,66.14199316212877,94.07276335277092,93.59984973726438,90.60729362728075
6207,97.01817537576777,68.21195605832087,65.93677438066909,94.1021385155525,93.55604520445235,90.74407527069921
6208,96.54715433236044,68.62919290258249,66.29947658809456,93.5774668421691,92.94790912834372,90.41412466034521
6209,95.79669236724804,70.71973155584044,68.29740585506664,92.72202843991147,92.07859161881547,89.81531676094878
6210,95.1832524504901,72.41811768843405,69.93204284264525,92.0328648893668,91.34176155368387,89.35577874024601
6211,94.57849368461339,73.04553291525879,70.57785383211412,91.34855423741732,90.62303641401635,88.89608172424553
6212,93.53899698761514,72.90956058172836,70.51172505286527,90.25148851875578,89.49626835811748,88.07245126179365
6213,92.18878008272262,72.07438104801207,69.80374897210821,88.79939296742255,88.11141800021616,86.93402435626108
6214,90.32970077995769,70.73847370365945,68.62465933535275,86.94273688281217,86.25406180741372,85.34447384528042
6215,88.14024527950683,68.87255416866917,66.91919915107046,84.8027534810807,84.11233912139619,83.40972616590909
6216,85.5813432190707,66.5613237078172,64.75742417452146,82.32833210175784,81.65169038725429,81.10166772720336
6217,83.60479338195367,63.746551910114576,62.04656827969167,80.37481858123215,79.70145795683636,79.30264345855139
6218,82.76422091721702,61.38170232042288,59.740496006788526,79.48226245761782,78.79393870467403,78.55800393272658
6219,81.86462697314339,60.09112364880049,58.446478644851005,78.5666969339481,77.8721843444487,77.77239900904976
6220,80.09172762753674,58.94132296198733,57.275053389734666,76.82165849676804,76.22302659350392,76.20002477359475
6221,77.95089189610694,57.824830573811006,56.145807915904655,74.75607206906719,74.20919278012785,74.23684852895116
6222,75.81230940811156,56.71087494873821,55.02271463664773,72.70871415968334,72.20471211709297,72.25734399180185
6223,74.03323433374243,56.50844681728299,54.80820936619399,71.01327053758035,70.53408936099495,70.5875758573483
6224,73.47785646890408,56.887972830270826,55.16665050297394,70.49569376128733,70.03516289310494,70.02838343598245
6225,73.66644592700784,58.0819274715944,56.333733765894124,70.68130905600908,70.22278149944444,70.16977847215048
6226,74.21251778967482,59.795289849763634,58.013680549301995,71.2053908652335,70.74226143681285,70.64059405434003
6227,75.16799312633114,62.30118461161675,60.466947048333495,72.11856723815137,71.64830152812956,71.48696386778029
6228,76.79350355108386,64.24274845660688,62.37678359277594,73.72150204315086,73.24994223512999,72.9936904362227
6229,78.51614356811392,65.42320433967247,63.538130374352775,75.37561199826234,74.89987200455892,74.55751132807897
6230,80.51161571490911,66.56351264370957,64.65856161803427,77.2913008086507,76.81256168384748,76.34982176256335
6231,82.24909800251024,66.74215172980004,64.83730948968154,78.95303990140572,78.47115713415255,77.9425930137435
6232,84.63538772223178,66.6754318372781,64.77571227581639,81.18803209516956,80.69600658179507,80.05515619260578
6233,86.8844992809539,65.94417524256963,64.06772436208698,83.33408872406517,82.83693005855017,82.11256817942743
6234,88.76941226637274,65.8396190580758,63.80873418977016,85.13762440029188,84.63771627677278,83.84165271278333
6235,90.49235873564717,65.74029953221225,63.68292524193113,86.78743350019059,86.28645285994537,85.41631495591292
6236,91.80194210746453,65.66166128748416,63.597911729042636,88.03814501238686,87.53646788072174,86.61063794437321
6237,92.9046980369053,65.62210825351058,63.554073996071736,89.0926279023073,88.5933045652989,87.59958862185204
6238,93.87503908562309,65.61937396440028,63.54635384584483,90.01999767895813,89.52404270422079,88.4609477777278
6239,94.77470262340643,65.65093007983137,63.57182758041091,90.88024396238747,90.3889372051245,89.25002307861966
6240,95.88230964529667,65.71644448016652,63.63008603742101,91.93176874542641,91.43776611399733,90.26731559517258
6241,96.43343135002122,65.7662058876421,63.67287066230157,92.45465943701161,91.96517033488736,90.73818550061785
6242,96.824925387958,65.80086108825749,63.70078853963312,92.82586264111752,92.3435389851974,91.04699240251989
6243,97.13129057662879,65.82072614297391,63.7141417834743,93.11550171225656,92.64146023255452,91.27035160407087
6244,97.37103973576943,65.82648683263506,63.713592673166744,93.34096273644892,92.87589286364194,91.42772650148505
6245,97.52001456945104,65.80392387587455,63.68537954984902,93.47900454440759,93.02362113606355,91.49702076383478
6246,97.58804469697012,65.75480236633017,63.63121502775768,93.53901438331916,93.09394155866562,91.48773603781763
6247,97.65468172627035,65.71249886357117,63.583626769355995,93.59740944433113,93.16259137477672,91.47695155196925
6248,97.72209511130796,65.67779176252323,63.54340258278606,93.6564183413072,93.23184801539077,91.46649707383688
6249,97.69010242197824,65.56713884035781,63.42118809084363,93.6200834537646,93.1890103985663,91.40785228774388
6250,97.6188225438004,65.42773320376143,63.270120240246285,93.54745569922386,93.1019752798961,91.33129764365205
6251,97.48949934687107,65.23985152900117,63.04694365536416,93.43624076576137,92.94976590281463,91.25566825397284
6252,96.02356983239783,65.03680821647096,62.79902720090759,92.09270949265257,91.5702287706247,89.9888895727108
6253,94.93641234549106,64.8266767283344,62.52184650723762,91.10328967258761,90.52279945735683,89.07502133016459
6254,94.89336493315926,65.13747208251198,62.925656417254395,91.08589796483268,90.42393342943267,89.11584561407368
6255,94.98931705465255,65.22114518858771,62.9680492137334,91.22744767585125,90.47941084003894,89.36181802954982
6256,94.4637402837677,65.60149895636863,63.28293109187694,90.76971948260032,89.92681169039388,89.08775556238344
6257,93.6191505164161,67.3803059400524,64.97176903766328,89.91784956346771,89.06793244313673,88.49435006001318
6258,92.85968535452693,68.65885880121961,66.19700805889418,89.18176027748167,88.28250725554823,87.985275303556
6259,92.27008210203424,69.50812204939503,67.06133664840804,88.59325474300329,87.65849015961938,87.61654497757262
6260,91.4293963961984,70.07800812808696,67.68731607333994,87.75559275049159,86.79056151174018,87.0420970297252
6261,90.56885719811663,70.68453527897398,68.39202821428799,86.81978055304829,85.93936352079216,86.41808121459911
6262,89.48519403476567,71.28218754847309,69.11077067439983,85.76069646176124,84.87924285924656,85.60189467258999
6263,88.40263828674591,71.93088914347014,69.87192948951862,84.73595437356126,83.84714235970175,84.74916034116961
6264,87.79248329867613,72.726676747648,70.75518243994252,84.20160848526645,83.31405758858462,84.33233022759491
6265,87.87869522110813,72.72491848401611,70.78956968155308,84.28249845197003,83.38071235422234,84.55078724887943
6266,88.5383112132485,72.64749612080688,70.70486216934712,84.85787860845032,83.92304146342312,85.3027975588134
6267,89.13563732269135,73.35555892427446,71.33323989128952,85.40333285094222,84.44583698221678,85.99859557892438
6268,88.98761346065001,73.96421912153403,71.83874264962671,85.23353824621299,84.39556225822325,86.0187458067393
6269,88.41026283358238,74.33578408036581,72.12374209277952,84.69151975718088,83.91406714229566,85.58176546529995
6270,87.80831501607032,74.54324078179658,72.25187767129367,84.14626317056346,83.41828711236316,85.10490862039373
6271,87.32298822631031,74.80530118708761,72.4700555876182,83.72282528908345,83.02069423457569,84.70421800398387
6272,87.67029572790776,75.09789814614228,72.731567106121,84.10765593200547,83.42550232144083,85.04810995762571
6273,88.51032606855142,75.44487976705614,73.07795690226774,84.94947946289946,84.26517984299036,85.8560501539967
6274,89.43805711958798,75.88886180398615,73.5323041633491,85.86705962453725,85.17292206554947,86.73337897841509
6275,90.43353071235248,76.5969299405816,74.2524492487623,86.84129394816024,86.13300788628693,87.65738900316673
6276,91.3806010286681,76.59830350784468,74.29393372438231,87.83441909958248,87.12553653219298,88.53736449529637
6277,92.49316865121864,76.20325161489068,73.93697279620291,88.9337114148522,88.21830615213415,89.55930715368794
6278,93.78101568242214,76.242980915322,73.99945050704547,90.19867701217221,89.47769573110358,90.71560440469345
6279,95.08552742180386,75.88134289034403,73.65847267852207,91.46986438201746,90.74517685057081,91.94292410822999
6280,97.27460925533111,75.79585588349032,73.58292084030732,93.53070795691488,92.78815851895527,93.95338042760932
6281,99.49207532829323,75.59472804193787,73.39412337422566,95.66480682181532,94.91171677790456,96.05412600076585
6282,99.0,75.915356774572,73.52345906310566,97.62276809705138,96.86104673339761,97.98754520336472
6283,99.0,75.94508047108832,73.52183904088879,99.35334607334752,98.58544139275732,99.69078458916896
6284,99.0,75.923606323738,73.4952986666116,99.0,99.90052052832465,99.0
6285,99.0,75.87098324891174,73.44241660582782,99.0,99.0,99.0
6286,99.0,75.79426131461955,73.36660164553305,99.96422053994192,99.89539324627121,99.96183503488253
6287,99.0,75.70352078476819,73.27697882861712,99.0,99.0,99.0
6288,99.0,75.59914832597222,73.17380608772058,99.0,99.0,99.0
6289,99.99459336410591,75.49234226391472,73.06807596096688,99.62177706743054,99.55659173908877,99.61937975770924
6290,99.0,75.38347171786938,72.96016294670171,99.0,99.96551425968634,99.0
6291,99.85282735941713,75.27287463894527,72.85039273210614,99.48409683175355,99.0,99.4560559049611
6292,99.0,75.16084438836069,72.73904528193384,99.89799098375357,99.39805558751638,99.83738772748586
6293,99.7844185803438,75.04013322455182,72.61916441036846,99.0,99.7219959476615,99.0
6294,99.0,74.91145534522869,72.4914501025133,99.38031414383154,99.97989796526628,99.33332817814689
6295,99.72571962937673,74.78292260075442,72.36382672962068,99.7074697290412,99.0,99.61310022772008
6296,99.0,74.65571156677164,72.2374418094471,99.98782132534102,99.28903213156572,99.84513572950131
6297,99.61874241977978,74.44896611472717,72.02513881359168,99.0,99.44474424859571,99.0
6298,99.0,74.2346179154969,71.80436088749822,99.26685682647492,99.58912457018396,99.27862838651488
6299,99.58034783852531,73.97256169468069,71.51187605384408,99.47341769359144,99.65637826744856,99.53996381634077
6300,99.04698057220503,73.69425064929887,71.1933966250854,98.53191180984237,98.55446449362029,98.63841300008654
6301,98.86377038095783,73.42320765678929,70.85762423298185,97.99187693112881,97.84548272727993,98.16914628269782
6302,99.35636402022038,74.0323112783672,71.56928150809986,98.23854911073082,97.93771431709253,98.5196246140425
6303,99.803366083539,73.73546624163406,71.24691729479518,98.49092270101575,98.0411800060908,98.89835451773115
6304,99.73594748330206,73.23614360858956,70.71244694621002,98.27763211457746,97.67793234460365,98.88078682742375
6305,99.33825767810887,74.75125775394224,72.14859005615509,97.66578590953429,97.00750712606656,98.52796206550669
6306,99.02243703956185,76.02129723576697,73.3671240957175,97.18075653780092,96.42499205917736,98.27131562356367
6307,98.85336090247469,76.91041277646727,74.27208026150183,96.83843465195102,96.00324520095639,98.15480508798372
6308,98.45942768617363,77.52862579866829,74.94716380557409,96.29038145892565,95.38555460265256,97.87737518966905
6309,97.9398187159318,78.02343938747833,75.54722550520297,95.54868401246644,94.69564328399997,97.45245339411585
6310,97.16193125806677,78.36154152075993,76.0177182751744,94.66562253847596,93.78156981490578,96.81324226890324
6311,96.2590969065948,78.60435533458012,76.38745688650539,93.70383348290852,92.786162802908,96.01521827738561
6312,95.65383796719577,79.09801515085097,76.97855158100673,93.0268646814207,92.07923679585627,95.422608253139
6313,95.6707029275055,78.63857676477984,76.56713040872391,92.9216414790777,91.9322169570202,95.45284729172282
6314,96.16692118340833,77.86021179464547,75.79916730408371,93.27069152968124,92.22983464180928,96.01074953313558
6315,96.5855114466886,78.01182006176597,75.88611078721542,93.58173281187798,92.5040923097687,96.48300374914989
6316,96.36229820094535,78.1588165434243,75.9437590164819,93.28401678879314,92.17425799338737,96.37628477354279
6317,95.7019833285074,78.30675648652769,76.01312388452767,92.60709173402822,91.6449558959734,95.78810678807882
6318,95.03933299511134,78.44273167906869,76.07366231508925,91.95269296218771,91.0480494018422,95.18349469055022
6319,94.4638479984261,78.56407577664376,76.15663252915577,91.39668027098678,90.51314258083447,94.62986537757149
6320,94.57310845188303,78.6673329957688,76.23569274911912,91.51093545399723,90.6407057739144,94.68772911505783
6321,95.18184850397445,78.75804818321912,76.33380849747773,92.09654363092402,91.21699813676325,95.23847364118298
6322,95.84420740204664,78.84802343853937,76.4446093973217,92.72934552125169,91.83392887983005,95.82989648385501
6323,96.47300269403094,78.89980130088175,76.52649600191708,93.32509241020342,92.4124481376676,96.36891185741429
6324,96.71170987637623,78.30116991661805,75.98245092261699,93.5860489171426,92.67327430672452,96.45478068762515
6325,97.11453787029996,77.34329837238192,75.07666397826836,93.96275714211932,93.04128029344724,96.72997256948803
6326,97.66582979388272,76.89971629788594,74.66724547772169,94.48559821094759,93.55717306538773,97.12801159432432
6327,98.20219544951824,75.9433519610981,73.74588505570271,94.9887278674186,94.0567245895585,97.57972237829281
6328,99.79218089769016,75.22055573390983,73.04825888872143,96.46817756296265,95.5156722611146,99.05625664983992
6329,99.0,74.30302732504674,72.1606243421801,98.03546736597399,97.0723086119326,99.0
6330,99.0,74.04480338817851,71.73160141513549,99.39098277609398,98.4206552526441,99.0
6331,99.0,73.89656472843139,71.55520695102229,99.0,99.54341067181154,99.0
6332,99.0,73.74373691601612,71.39806146627282,99.86534546102695,99.0,99.0
6333,99.97347506556153,73.57821149076202,71.2323789848106,99.0,99.54811601103447,99.82165853669318
6334,99.0,73.39872417510395,71.05366274841303,99.48950707290793,99.90598219507399,99.0
6335,99.71623401658482,73.20682922540944,70.86287902060192,99.82937360604258,99.0,99.54865634266548
6336,99.0,73.0049780387257,70.66231057468406,99.0,99.52729464262259,99.0
6337,99.42456214642887,72.78312645513438,70.44228840041522,99.10311946309938,99.50632796779114,99.26797357443876
6338,99.66440325062993,72.54443940878113,70.20588227896019,99.05419950703393,99.347376352724,99.34968510355505
6339,99.80117939684753,72.29043057592729,69.95456292595689,98.930767479775,99.12588492063492,99.33373194098863
6340,99.8560880267238,72.0220270984571,69.68923302845067,98.75100193768418,98.85864939701283,99.24282429074893
6341,99.82561228942679,71.7355767857812,69.40637170988118,98.50927823526294,98.53915309976439,99.07248098703995
6342,99.73523948904855,71.43787372099449,69.11254624771321,98.22846997956522,98.18919401516226,98.84860676681446
6343,99.66112227942224,71.15939648581154,68.83736863422946,97.98014694817309,97.87858822837713,98.64751237723837
6344,99.60105536075706,70.89953747026686,68.5802675284597,97.76080015843925,97.60330864145918,98.46590389250119
6345,99.510429352142,70.59281373788517,68.25233878612813,97.5370009738124,97.29328521931592,98.31252655748993
6346,99.43408282061303,70.27821513148561,67.91385115121756,97.34531543793376,97.00311491181428,98.20407403572172
6347,99.38660154587457,69.97587711465545,67.53585069499448,97.23126330139105,96.75506955315463,98.19284722144982
6348,99.09423741699027,69.70095256964464,67.16276120051661,96.91327923309039,96.29526791260639,97.95697920363075
6349,98.95373626834595,69.42682217929469,66.75357736783823,96.78845936344722,96.00908113289613,97.93005792808222
6350,98.8225138732639,69.14810707781439,66.32661805298432,96.69899028206494,95.74591251995895,97.95269989709784
6351,98.86514596537414,68.91769819658582,65.96314663602111,96.77969962538435,95.65216432300383,98.18211055486573
6352,98.41041829532148,68.68753770028297,65.60681556699039,96.37724088954674,95.07947419220474,97.91569418925408
6353,98.3670354681682,68.44873004224522,65.31315046556581,96.18608606571546,94.8617695890732,98.05702343120433
6354,99.33837797786992,68.18480893791931,65.03525414663966,97.04854558216535,95.59790129159612,99.23255252707507
6355,99.0,67.96244416899685,64.88957462007245,98.04681705304631,96.50329739493074,99.0
6356,99.0,67.75333811214144,64.81053187192826,99.00384531110751,97.38311785608283,99.0
6357,99.0,67.63426714766759,64.88716227022951,99.78764031958376,98.30400990910834,99.0
6358,99.0,67.54426344672,65.02699053067748,99.0,99.21395520443762,99.0
6359,99.0,67.57419088983463,65.26691176616448,99.0,99.0,99.0
6360,99.69510518805494,67.63811658626952,65.50257162862822,99.31176527540448,99.08448587330449,99.99128452834888
6361,99.0,67.77559886177536,65.68393419898905,99.47245503760176,99.0377309692715,99.0
6362,99.44357385411487,67.92171287937609,65.79401614017925,99.50994303553098,98.92142714995367,99.77027584453914
6363,99.14776369445687,68.15194087253448,65.89736876552277,98.86957020922942,98.16464577844154,99.71731376175055
6364,98.52447060125071,68.41979643805482,65.99051229057827,97.95330091023845,97.1496202279258,99.33076749780516
6365,97.7033929139195,68.7499609519295,66.1538896345545,96.92599624162466,96.3700411680261,98.70701157756866
6366,96.89843450650287,69.0987373842427,66.33657013982311,95.97169256970454,95.48744996706539,98.09138169435283
6367,96.17839616584783,69.47183773104048,66.6022080366215,95.14001878259731,94.65973354376867,97.51012015943084
6368,96.91680498414338,69.8479637732717,66.89388070828699,95.7301486452501,95.23283255849523,98.27699914109469
6369,98.7148743011002,70.21465853653488,67.23781242250507,97.35874570334782,96.80129273742202,99.0
6370,99.45603799053077,70.57401075580161,67.60154840674696,97.89409572834154,97.25485477404754,99.94959353039413
6371,99.0,70.90583052703543,67.96882572465319,98.28196485751366,97.54662997470655,99.0
6372,99.68147110521114,71.22406763754489,68.34200482080627,98.59585355832512,97.76679661567714,99.88358684147201
6373,99.0,71.52877935961587,68.68480009278132,98.88479575892049,97.97945491485441,99.0
6374,99.0,71.83418745475622,69.02882585030522,99.0,99.45694784776677,99.0
6375,99.0,72.05998180674962,69.25974030057426,99.0,99.0,99.0
6376,99.0,72.25683695778287,69.45725033248347,99.0,99.0,99.0
6377,99.0,72.4185530710542,69.61703867143544,99.0,99.0,99.0
6378,99.0,72.55512447954186,69.75170704139012,99.0,99.0,99.0
6379,99.0,72.67013613018081,69.86531152124611,99.0,99.0,99.0
6380,99.0,72.76492455678574,69.95923513317494,99.99342154423506,99.88260407178544,99.0
6381,99.0,72.85031753167829,70.04396380826738,99.0,99.0,99.0
6382,99.85554284543193,72.92665356328108,70.11983886426401,99.57682048555534,99.47257720443146,99.94689554050763
6383,99.0,72.99604345676278,70.18889202078448,99.8919210797657,99.69604524498344,99.0
6384,99.86220560232977,73.0577784267373,70.25044983084234,99.0,99.0,99.94658416793091
6385,99.0,73.10231076976056,70.29527649401705,99.35515979214463,99.25564400939412,99.0
6386,99.55940450543896,73.13074884468608,70.32442894219648,99.60777969419087,99.41993978770013,99.61607916284305
6387,99.0,73.15273336633028,70.34711520151743,99.81301125410752,99.54633527328104,99.0
6388,99.51200744704305,73.1678498068739,70.36292847468606,99.97773690976821,99.64073418591614,99.55350967362617
6389,99.91764862649187,73.15874588180213,70.35518011830092,99.0,99.66980797567771,99.98881824002717
6390,99.0,73.12706869800014,70.32545123718613,99.12245291805345,99.64091328843406,99.0
6391,99.31755631864922,73.06458196376494,70.26601070376206,99.15949084823944,99.54185330157941,99.3371633850233
6392,99.53532327384322,72.97493479585735,70.18039257513222,99.1238388396488,99.38402527019802,99.5662569419138
6393,99.6012987745719,72.77795321195426,69.97485845244844,98.96577054499629,99.08877992492295,99.69364724089905
6394,99.55487021740778,72.51783974300476,69.70716302679928,98.72104474454174,98.70624567886792,99.72714873208626
6395,99.36434342039651,72.17801336054262,69.32647729186513,98.37936663054214,98.20648877383599,99.67042677922473
6396,98.79252837316275,71.78648193348639,68.88124817315182,97.69690942749195,97.36739038561963,99.23805941441208
6397,98.34434204427622,71.36367358320129,68.37716981880638,97.17828468255824,96.68123516934773,98.97578921455533
6398,97.87185779275895,70.90722237783426,67.8306959932102,96.66192056133849,95.99315138908594,98.71840158948277
6399,97.3880114553473,70.42652329593243,67.26976734346283,96.14555210223715,95.30888610450332,98.46806042820376
6400,96.1364046476783,69.91996414117997,66.68827107126481,94.86321544765443,93.8601641908085,97.42519902822421
6401,95.29783392550073,69.39671671335402,66.14326368468357,93.85961861525129,92.79554709998035,96.81063411669447
6402,95.66387889396675,68.83778893010428,65.59321498382685,94.10280149116926,92.91350193807932,97.44042932816804
6403,96.16912670723694,68.31912552210726,65.15076756807156,94.4848263653192,93.20052394991319,98.17923529245736
6404,96.63839980379598,67.81218963265397,64.75900606216138,94.83538391641838,93.47030273751578,98.89775419645174
6405,97.13772117862054,67.40339584670903,64.51297062856857,95.1079101881214,93.81613329902699,99.62176473339443
6406,97.64946482468257,67.03916354065565,64.33457239760013,95.52389120133742,94.19414614517436,99.0
6407,98.23486695031445,66.79629659758423,64.26025760270068,96.05654936106059,94.67684615638186,99.9185687145192
6408,97.66886706564947,66.60430596409975,64.20668986747194,95.46817644148608,94.0565255667676,99.68074502514125
6409,97.18995418890395,66.5240949168896,64.16831737715702,94.9264062733043,93.47916414446192,99.48141537841644
6410,96.95101207963226,66.498643245926,64.12488552629092,94.58377896431824,93.08117207829406,99.56676094234334
6411,96.1378779609676,66.58454903617681,64.12611618103325,93.7172764366623,92.19314315889164,98.95953829371138
6412,95.13628422232313,66.74149940745838,64.16295302843193,92.67774660530584,91.13875745893175,98.14655651293316
6413,94.10461076057418,67.00973212095485,64.31633836389011,91.65708389151183,90.33549165798976,97.25742674880244
6414,93.24129342955901,67.35152089186013,64.5422761791425,90.82750617286307,89.59701124152707,96.52747642268798
6415,92.53321186308487,67.74332405911842,64.86022803270743,90.16398840002935,88.97339802325763,95.91100831248853
6416,93.26050378258078,68.16478083678142,65.22374672385874,90.91498099001751,89.7497859355997,96.65045545549589
6417,95.0744623797601,68.61782313880036,65.65938185159034,92.70200651580767,91.51739694442284,98.53543006511863
6418,96.16946276480556,69.10224202505438,66.14359094416501,93.80885480556802,92.61683543204626,99.62882711676059
6419,97.06373448916172,69.5709236445113,66.6307904099195,94.67844817971286,93.4590603954172,99.0
6420,97.84405893774422,70.03472877356953,67.12570623193453,95.43217390066138,94.18166373598432,99.0
6421,98.52655335565238,70.47789027617598,67.58645234518461,96.09212908414136,94.81873407621914,99.0
6422,99.0,70.91561860362174,68.04161413304618,97.72670094299862,96.40065726090928,99.0
6423,99.0,71.2471149478421,68.37110382325561,99.25893190399032,97.91112357470999,99.0
6424,99.0,71.5251994125509,68.64544445623957,99.0,99.143940059541,99.0
6425,99.0,71.76012809975418,68.87573071754771,99.0,99.0,99.0
6426,99.0,71.9634852424096,69.07485512823712,99.0,99.87433920303339,99.0
6427,99.0,72.14156064163902,69.24937542699804,99.95275455044336,99.0,99.0
6428,99.0,72.296125501641,69.40107284956584,99.0,99.65524905627494,99.0
6429,99.80124666673696,72.42875525716698,69.53147296168127,99.54872944836863,99.0,99.0
6430,99.0,72.54078046789144,69.64185589524097,99.84215420642698,99.2280417998068,99.85677072672104
6431,99.3977247804493,72.6541833936927,69.75344190313022,99.92124551038636,99.2516735586543,99.0
6432,99.99868317393056,72.76736546637507,69.86472774825965,99.0,99.50640535575907,99.89950668396344
6433,99.0,72.8522321388253,69.94857019664055,99.14684770557427,99.49868274849578,99.0
6434,99.30103507053292,72.90999741667036,70.0061086252819,99.19270183539777,99.40638344535611,99.53055432151064
6435,99.49035340924084,72.93178418328297,70.02875573274866,99.15152028105192,99.24195991938616,99.91606868240633
6436,99.58295486052239,72.91949449372461,70.0183237480232,99.03583844533577,99.01646391964735,99.0
6437,99.5750882350909,72.86782125494248,69.96964687195299,98.84013521491977,98.72334300244104,99.23812451933401
6438,99.4935409147782,72.78468593045288,69.89030456760848,98.58879794061912,98.38556194385113,99.36908308455482
6439,99.35329100425781,72.67785444308264,69.78802914051786,98.29461365081225,98.01436846800982,99.41280192924992
6440,99.17156708214596,72.55343622186516,69.66870873372036,97.97339968700712,97.62473108480857,99.38903937673832
6441,98.90916559225884,72.34309094506564,69.44539103420539,97.59314649388239,97.15196691743317,99.31783365022628
6442,98.61493132184548,72.09230967361228,69.18096410828474,97.19701152254689,96.65541111858876,99.22000364628786
6443,98.2340026708667,71.78306822343103,68.81600453272036,96.7579473477541,96.08829710970421,99.07738454696087
6444,96.60157694423239,71.4535936576319,68.41298726090265,95.10667715845405,94.30697992072199,97.6897466996745
6445,95.3511014272386,71.1161527329816,67.9695815992167,93.85679155348573,92.90622078408515,96.73534700011403
6446,95.01000473746389,70.79821537347003,67.78478755626232,93.53169700567263,92.41703114433231,96.70633530019465
6447,94.66227554506442,69.73885976891658,66.7070605377625,93.21841045215021,91.95180704568308,96.66358675309962
6448,93.90983462003712,68.42576706510408,65.37447704172709,92.51367667815774,91.0942709147691,96.24982591266664
6449,92.8314657229862,68.98491642780597,65.87386528177068,91.34763885247371,89.91710720934381,95.45682358309205
6450,91.79290230175299,69.25988361590791,66.13108224073426,90.2765444940499,88.77183062847908,94.69701301697282
6451,90.9870673465593,69.5203432351439,66.44786238634536,89.41491779758461,87.85591727184313,94.13877127000676
6452,90.08606402321041,69.75891316004528,66.78659432923072,88.45622665051464,86.85444391047633,93.50985666301173
6453,89.15170533677819,70.06734618120477,67.24964410758267,87.3476833391295,85.8692550610756,92.80122322138705
6454,88.07752650283702,70.35246397623366,67.71952367869503,86.24153787880749,84.76335565392637,91.96204371206831
6455,87.03414815674758,70.89808834738034,68.4286446357796,85.21143721827286,83.72199545644807,91.10428541103633
6456,86.25078067991527,71.86648539488726,69.51553374184789,84.4437169301084,82.95073570288784,90.43222329019748
6457,86.07506570026752,71.77805703537993,69.47888475898426,84.22504739400878,82.70630680979502,90.41830411418948
6458,86.4038678739055,71.22882438777518,68.93279145916458,84.46569931367307,82.89842529764631,90.98786739028839
6459,86.62797831564212,71.38427672978943,68.99556638426616,84.62695523813963,83.02897866710937,91.38976894493342
6460,86.2839107799766,71.40152584678823,68.88853316103717,84.2362666558027,82.61500391495206,91.23042235873395
6461,85.45026220714409,71.09286560746196,68.47879898064029,83.41832189162571,82.03164070800628,90.50514281290168
6462,84.5219350846742,70.57343822019519,67.87021100208334,82.5364904116586,81.25463565496909,89.66590786766318
6463,83.75634634903885,70.42538151590769,67.6688846592291,81.82821987893874,80.59597266339412,88.955006557555
6464,83.65331108970588,70.52917264190431,67.72817888331865,81.77431981245533,80.57545487916637,88.87611502964332
6465,84.11968300943579,70.96404192094018,68.15331014055526,82.25756523027623,81.05559676222116,89.38487141007857
6466,84.74652866384059,71.61685607921717,68.80761177365602,82.88707365439087,81.6697496971174,90.04369048625762
6467,85.44589177869011,72.35952170730127,69.56919574345602,83.57497600837186,82.33206746962351,90.74881927820854
6468,86.07072337634892,72.61385933827172,69.87249334015019,84.21711440343772,82.96600382500436,91.22218358571953
6469,86.91184304116517,72.49116833511971,69.80054239580579,85.04352498022728,83.767635833528,92.02290654473859
6470,87.9277053648622,72.84815595067731,70.18878677608275,86.04292003922424,84.7389653366335,92.98646286307446
6471,88.95421028444542,72.67325832576489,70.03786678759998,87.04762432188365,85.72864481713583,94.02486074041632
6472,90.62033427342581,72.67095610428899,70.0483704361883,88.6501343966881,87.29319851348606,95.81406779968376
6473,92.33119947319753,72.36643632402073,69.76479989555246,90.31950959068469,88.9417925029536,97.5914881546743
6474,93.85964414885355,72.43251414972016,69.61708361226813,91.81333956183711,90.4204084839603,99.16616467650223
6475,95.15561738300143,72.39341791488965,69.54552115612881,93.08025724382742,91.67704067909513,99.0
6476,96.10106532705315,72.32140936691698,69.47107024998098,94.00123499391702,92.590965733274,99.0
6477,96.70936134819532,72.2139011848336,69.36691847246821,94.59354381769032,93.18346735775181,99.81396121965115
6478,97.10488401621552,72.07546403812906,69.23346625019008,94.97691363497177,93.57047369685733,99.0
6479,97.27474340025724,71.8822469251969,69.04709275137634,95.13938228405485,93.74090298434513,99.42565110911534
6480,97.5894423268141,71.63821064504616,68.8114827135473,95.43600923695726,94.0366671883409,99.99968594144536
6481,97.36089517185403,71.36721845162043,68.54972056244168,95.20525524751457,93.81786524738577,99.9589760163203
6482,96.99196321885928,71.07273199744152,68.26515091432628,94.8384090277504,93.46689031212566,99.73549675009711
6483,96.54168933238134,70.74884853814524,67.95217088664313,94.39214449674101,93.03824987310185,99.40041269245394
6484,96.03116031290621,70.39797447115065,67.61310703815025,93.886758075655,92.55153073593185,98.98036752855107
6485,95.48243862564685,70.02823404994027,67.25583183009873,93.34387645790173,92.02794080110262,98.50135013938758
6486,94.90444241067354,69.64219105934477,66.88282050896923,92.77216953807466,91.47591870140027,97.97496765028384
6487,94.38170709233418,69.27620157556301,66.52907235653244,92.25401984698176,90.97631397304397,97.4940710727946
6488,93.91028045295782,68.93100281374666,66.19530389869347,91.78582253244078,90.52578219842691,97.05454920517799
6489,93.45528223019345,68.54293882865315,65.80508027132024,91.33731911320736,90.07001471371517,96.67576134796224
6490,93.0445635188531,68.15310585991415,65.41191020840508,90.93418116528044,89.64801675952839,96.35563639540462
