,1,18,19,20_p1,20_p2,21
8582,27.225051223186302,14.752378319100991,25.707409535673854,91.19940389558354,29.421817201502964,275.96666930799694
8583,26.83889110222336,14.596608822960977,25.39726612638523,89.8392854218193,28.984002980578666,274.2693155727404
8584,24.126076542271505,13.849686442507757,24.091139883151556,80.57354003818644,26.10531326816339,240.38914146320565
8585,23.744420826909725,13.57022334318812,23.59144497362305,79.2624294918466,25.66828910505269,238.12666689204747
8586,23.19057986365184,0.0,0.0,77.36938064609441,25.05182654794433,233.45516622769873
8587,22.949460395127613,0.0,0.0,76.54323548989312,24.764469827289112,233.1539409040887
8588,21.62659546365201,0.0,0.0,72.0482233947848,23.341875234290644,218.9027876564242
8589,21.34982463652317,0.0,0.0,71.11277438700739,23.0189758309115,218.33602879590813
8590,20.769526613858435,0.0,0.0,69.15289630746929,22.378308654865915,214.1920679315424
8591,20.442673640593377,0.0,0.0,68.10798522529765,21.978957123158754,212.89462849846075
8592,0.0,0.0,0.0,0.0,0.0,0.0
8593,0.0,0.0,0.0,0.0,0.0,0.0
8594,0.0,0.0,0.0,0.0,0.0,0.0
8595,0.0,0.0,0.0,0.0,0.0,0.0
8596,0.0,0.0,0.0,0.0,0.0,0.0
8597,0.0,0.0,0.0,0.0,0.0,0.0
8598,0.0,0.0,0.0,0.0,0.0,0.0
8599,0.0,0.0,0.0,0.0,0.0,0.0
8600,0.0,0.0,0.0,0.0,0.0,0.0
8601,0.0,0.0,0.0,0.0,0.0,0.0
8602,0.0,0.0,0.0,0.0,0.0,0.0
8603,0.0,0.0,0.0,0.0,0.0,0.0
8604,56.40722486423475,0.0,0.0,189.34753790080856,60.29910511103349,723.925715863046
8605,22.730068818901408,0.0,0.0,74.83207710159027,24.798430399450044,239.23886257464127
8606,20.893474003482133,18.6527752379964,33.09784684752674,68.15208154525102,22.92999275774229,212.00525867322952
8607,21.42812878080987,12.700877622328782,22.92461162998193,69.19377373552886,23.53304485626958,214.62812748621312
8608,19.7209372879473,18.660155011073137,33.175050961584695,63.170173176461404,21.68293845852038,185.39687221710798
8609,20.166167768597084,18.94521416977688,33.71311249061518,65.29047466611968,22.254196193197544,187.86966158766236
8610,20.824137407548484,19.243789777149434,34.23502728945393,67.56733600492646,23.2153972321215,193.60162153364942
8611,21.051216351646154,19.28858250973957,34.190871346367764,68.49504097510695,23.60565245738937,193.26080105872546
8612,0.0,21.881294463847077,38.59680670204267,0.0,0.0,0.0
8613,0.0,21.748893818386588,38.05464332622795,0.0,0.0,0.0
8614,0.0,21.613899351652822,37.47416567690662,0.0,0.0,0.0
8615,0.0,21.32570295381116,36.65889490487153,0.0,0.0,0.0
8616,39.891512404764654,18.386207920421263,31.418387375004784,133.63997670911306,44.15533946687124,389.06569309104196
8617,26.846036559554854,18.26228662006132,31.14195518010915,89.96619948806784,30.378955148809396,228.26803860732764
8618,25.00188523101122,20.766043971100732,35.39130432370944,84.00932292568653,28.566823670469677,202.75704863509944
8619,24.948447230218676,20.57934995414031,35.23316887122574,84.05860717794084,28.58337724128083,201.03509649694246
8620,0.0,20.33948656781055,35.044921867958735,0.0,0.0,0.0
8621,0.0,20.127311984695144,34.87920440334785,0.0,0.0,0.0
8622,0.0,19.88814177750865,34.661534681724255,0.0,0.0,0.0
8623,0.0,19.32666949693742,33.791931658375105,0.0,0.0,0.0
8624,33.42522800513319,18.76653628316069,32.89720930242428,111.21268189558165,36.25607964601027,255.35654006255302
8625,25.04956711896796,17.997763066823882,31.54927421590478,82.90476785926514,27.20865505006849,185.7254300029544
8626,24.198269448772013,17.21752426761425,30.161348240616856,79.82021346423613,26.220560608023867,178.87338241918894
8627,23.2775785110588,16.476194879459914,28.796525601139837,76.62349283551856,25.236938838490616,171.86215715448637
8628,25.320705757252668,13.872179240203078,24.246529931520254,83.54434272746091,27.39356649283615,203.1068095500513
8629,24.713836810066102,13.635859344840272,23.74400177412717,81.43071374530719,26.75021252130341,201.22854534761723
8630,23.775339071796157,11.167334349252311,19.40047217256478,78.42723220100247,25.679959209392283,205.22583365085418
8631,23.57858618906762,10.910816241566677,18.927696415280312,77.72171078296057,25.436335849104164,207.13943730063718
8632,23.53861071632147,10.109459816588888,17.54305875633423,77.54857138753962,25.35562864032275,211.41176923627765
8633,23.179000674762868,9.777426986553772,16.958528838286952,76.34197497344978,24.93864986042332,210.74937909506946
8634,22.56823503783893,0.0,0.0,74.29010215971039,24.259124083787164,207.06133640429908
8635,22.22275194282259,0.0,0.0,73.14978186903053,23.860467325893786,206.8156215345795
8636,20.797449229414962,0.0,0.0,68.45235054854294,22.327283462715883,192.55652102462616
8637,20.513381493459796,0.0,0.0,67.61014185618257,21.975271055957002,193.0100890428044
8638,20.00948860864411,0.0,0.0,65.93393218143368,21.410787298938875,189.6402365274212
8639,19.761829550830043,0.0,0.0,65.14154456102958,21.127536729383323,190.36752372977094
8640,0.0,0.0,0.0,0.0,0.0,0.0
8641,0.0,0.0,0.0,0.0,0.0,0.0
8642,0.0,0.0,0.0,0.0,0.0,0.0
8643,0.0,0.0,0.0,0.0,0.0,0.0
8644,0.0,0.0,0.0,0.0,0.0,0.0
8645,0.0,0.0,0.0,0.0,0.0,0.0
8646,0.0,0.0,0.0,0.0,0.0,0.0
8647,0.0,0.0,0.0,0.0,0.0,0.0
8648,0.0,0.0,0.0,0.0,0.0,0.0
8649,0.0,0.0,0.0,0.0,0.0,0.0
8650,0.0,0.0,0.0,0.0,0.0,0.0
8651,0.0,0.0,0.0,0.0,0.0,0.0
8652,38.335038139666985,0.0,0.0,127.85502810855311,41.025557199426245,474.48807465583366
8653,17.899889348494618,0.0,0.0,58.356567789787825,19.484147327721413,184.1559962013425
8654,17.110896995065517,10.824305965929398,19.652643619136533,55.08032936191215,18.70483075220421,170.23162759081907
8655,17.56098703809826,8.835719551815222,16.215177641389634,56.10275969409499,19.204998989577945,174.34652237733258
8656,16.18507441814311,14.314292213989376,25.72494627060512,51.175207307248655,17.838238726097085,151.06544526865096
8657,18.338530589057438,17.34498199133576,31.139909578669297,58.534973993941634,20.249552608784853,172.10892610092924
8658,19.586007562537443,18.33704588960727,32.87181811838078,62.87645569444824,21.677847942604963,185.00631524166639
8659,19.947694406375277,18.447835190847503,32.92932726770617,64.42893497404178,22.21604080404165,186.93102011822478
8660,0.0,18.51688716158216,32.85139963313585,0.0,0.0,0.0
8661,0.0,20.518238209022222,36.09444177088869,0.0,0.0,0.0
8662,0.0,20.048597722887067,34.90738194764818,0.0,0.0,0.0
8663,0.0,18.928987818898747,32.65408454528206,0.0,0.0,0.0
8664,34.53770493240393,15.148141837969918,25.964819853881487,115.41392508212647,38.53554708748739,321.13351311119595
8665,23.09581482469572,15.229434173170008,26.032852423698188,77.23197186510059,26.431520368476264,194.41460875883948
8666,22.327950159483912,18.025224275111757,30.786226023253683,74.92608010455626,25.690651678432705,182.40737248050945
8667,22.719715100062892,18.560585352629698,31.88463431070869,76.63223086068103,26.26474445108056,186.86206802070046
8668,0.0,19.098686774651817,33.053444463273664,0.0,0.0,0.0
8669,0.0,20.18579497770308,35.117610610361226,0.0,0.0,0.0
8670,0.0,21.251378769327793,37.142805386313555,0.0,0.0,0.0
8671,0.0,21.289966776962984,37.31635014819606,0.0,0.0,0.0
8672,36.262460008662565,21.2909096832256,37.39507855372682,120.95334110536373,39.026212025170985,311.25118544276046
8673,26.444101468913473,21.203155171963445,37.2009900818288,87.70511820641764,28.471661926968277,214.48154932444095
8674,25.980481547095753,21.069540669198844,36.902956266436554,85.941215342611,27.895220549132663,212.35487461790618
8675,25.28805578195533,20.767975394450936,36.266482717955455,83.55179521514626,27.168965505436123,208.52845302503079
8676,27.974230852622487,16.31456701067281,28.432858465483022,92.9341291217944,29.96616276916012,261.3762106703328
8677,27.573439205747924,16.342249038318293,28.377794568913217,91.56446235936687,29.564243538755093,261.3198707657226
8678,28.517659524551895,15.014122001462749,26.02888911602217,94.747776903394,30.578369704079837,282.46323903152836
8679,28.39144055592556,15.182939881091649,26.268568580527837,94.3006310682439,30.422837963629675,285.67850273244875
8680,25.63747016384311,14.710699146221298,25.42750992098192,84.89979925618417,27.502934772731727,249.9186205939752
8681,25.49761996383986,14.968126433584164,25.840208391543765,84.44544804638448,27.32418316083913,251.73596366952057
8682,25.174600222893716,0.0,0.0,83.37353284537922,26.95429044120648,251.11438448183702
8683,24.919206222759414,0.0,0.0,82.5386250481635,26.65701887317893,251.4811496099655
8684,23.582324814945153,0.0,0.0,78.029068993333,25.221930244584566,237.28707430812048
8685,23.167445037597343,0.0,0.0,76.66707262791613,24.75910004826707,235.74659072876494
8686,22.451688212759112,0.0,0.0,74.28853034516476,23.980663694801937,230.18619792474652
8687,17.928840061580065,0.0,0.0,59.21875317583907,19.1553594779035,177.9791273312197
8688,0.0,0.0,0.0,0.0,0.0,0.0
8689,0.0,0.0,0.0,0.0,0.0,0.0
8690,0.0,0.0,0.0,0.0,0.0,0.0
8691,0.0,0.0,0.0,0.0,0.0,0.0
8692,0.0,0.0,0.0,0.0,0.0,0.0
8693,0.0,0.0,0.0,0.0,0.0,0.0
8694,0.0,0.0,0.0,0.0,0.0,0.0
8695,0.0,0.0,0.0,0.0,0.0,0.0
8696,0.0,0.0,0.0,0.0,0.0,0.0
8697,0.0,0.0,0.0,0.0,0.0,0.0
8698,0.0,0.0,0.0,0.0,0.0,0.0
8699,0.0,0.0,0.0,0.0,0.0,0.0
8700,0.0,0.0,0.0,0.0,0.0,0.0
8701,0.0,0.0,0.0,0.0,0.0,0.0
8702,0.0,0.0,0.0,0.0,0.0,0.0
8703,0.0,0.0,0.0,0.0,0.0,0.0
8704,29.18274168525158,0.0,0.0,93.5080844947477,31.519336381092195,330.72837801535445
8705,16.780645642064638,0.0,0.0,52.473975250692085,18.548117727485636,155.4158890468146
8706,18.203581177180215,0.0,0.0,57.32033398730862,20.149832807240518,172.89240913602222
8707,19.85806336666357,0.0,0.0,63.03850305055061,22.170674294121813,188.8094288760619
8708,19.895357064543752,0.0,0.0,65.70613829520858,22.386494177292615,187.34674304775703
8709,19.9583137349278,0.0,0.0,66.13098642837659,22.528275762416992,187.69588478834447
8710,20.055261971620006,0.0,0.0,66.57871155027024,22.68239347773735,188.0143736804186
8711,20.05187612213417,0.0,0.0,66.4726914461117,22.615542968135394,187.6679564275218
8712,18.901876022189956,0.0,0.0,62.53610759390919,21.31074701898414,169.90817090457944
8713,19.077610976371936,0.0,0.0,63.44340906247156,21.566049889098903,172.69153548322902
8714,15.364076494709922,0.0,0.0,51.24288218383204,17.758652679669375,117.31540276439804
8715,15.566859840942916,0.0,0.0,52.29340559032137,18.052488999700717,120.32846439655326
8716,0.0,0.0,0.0,0.0,0.0,0.0
8717,0.0,0.0,0.0,0.0,0.0,0.0
8718,0.0,0.0,0.0,0.0,0.0,0.0
8719,0.0,0.0,0.0,0.0,0.0,0.0
8720,26.958006679975085,0.0,0.0,89.88730634488465,28.653822872986424,244.6324927113413
8721,21.59882609175124,0.0,0.0,71.71482597035045,22.83260592758758,199.45681194361055
8722,20.05566933876142,0.0,0.0,66.52854124608918,21.14740962059297,189.83357895299972
8723,19.072616690360523,0.0,0.0,63.28118599848131,20.15402930370293,181.2757468239422
8724,18.442622561488974,0.0,0.0,61.24942025351646,19.558520647221208,177.3256708140509
8725,17.78236535877683,0.0,0.0,59.08118284833699,18.926973994713187,173.09156419489202
8726,17.593304873260813,0.0,0.0,58.49086916433331,18.797896150463846,176.5560090624914
8727,17.18872715917548,0.0,0.0,57.15691949553103,18.382584329327486,175.1576099350355
8728,16.119479176439853,0.0,0.0,53.540702739772854,17.26782737301117,164.52226289502303
8729,15.822035637799317,0.0,0.0,52.63775448002911,16.92610193792122,163.49531642299084
8730,15.538617738651944,0.0,0.0,51.730823135752644,16.62042730574114,162.4338883715028
8731,15.205610228088815,0.0,0.0,50.66111949260514,16.26298655104099,160.7849744358566
8732,13.921640292422936,0.0,0.0,46.3607916258512,14.908206353340285,144.64206167215153
8733,13.480536288350747,0.0,0.0,44.940163719876004,14.438278785682058,141.80327063162252
8734,0.0,0.0,0.0,0.0,0.0,0.0
8735,0.0,0.0,0.0,0.0,0.0,0.0
8736,0.0,0.0,0.0,0.0,0.0,0.0
8737,0.0,0.0,0.0,0.0,0.0,0.0
8738,0.0,0.0,0.0,0.0,0.0,0.0
8739,0.0,0.0,0.0,0.0,0.0,0.0
8740,0.0,0.0,0.0,0.0,0.0,0.0
8741,0.0,0.0,0.0,0.0,0.0,0.0
8742,0.0,0.0,0.0,0.0,0.0,0.0
8743,0.0,0.0,0.0,0.0,0.0,0.0
8744,0.0,0.0,0.0,0.0,0.0,0.0
8745,0.0,0.0,0.0,0.0,0.0,0.0
8746,0.0,0.0,0.0,0.0,0.0,0.0
8747,0.0,0.0,0.0,0.0,0.0,0.0
8748,0.0,0.0,0.0,0.0,0.0,0.0
8749,0.0,0.0,0.0,0.0,0.0,0.0
8750,0.0,0.0,0.0,0.0,0.0,0.0
8751,0.0,0.0,0.0,0.0,0.0,0.0
8752,34.58370070697619,0.0,0.0,112.76244535945983,37.497307632963754,460.83898823661866
8753,14.2504561367149,0.0,0.0,45.02241117141331,16.005349796445163,161.86821808601866
8754,15.0112965684683,0.0,0.0,47.68351096133235,16.904382784767602,168.46157016884828
8755,16.407605473339633,0.0,0.0,52.59521792455315,18.615166924864994,182.19178428690094
8756,16.48987999113564,0.0,0.0,55.54283177264361,18.87749230901728,180.18042253060025
8757,16.392834787012493,0.0,0.0,55.386691651632724,18.823545201519398,176.93076618411305
8758,16.30317871223419,0.0,0.0,55.159724806169386,18.74795120467853,173.25611185834106
8759,16.095829967231648,0.0,0.0,54.312540133196634,18.45370941759268,168.6900902209607
8760,14.429060948516886,0.0,0.0,48.64055768582672,16.798510516906283,140.34943812341047
8761,14.283496420668772,0.0,0.0,48.425215945307464,16.72792884705545,138.1109614514473
8762,11.018039601516065,0.0,0.0,37.81107934426989,13.566881841934029,92.83876087549756
8763,11.143952287320046,0.0,0.0,38.79629053997154,13.85250577674409,93.47209805656449
8764,0.0,0.0,0.0,0.0,0.0,0.0
8765,0.0,0.0,0.0,0.0,0.0,0.0
8766,0.0,0.0,0.0,0.0,0.0,0.0
8767,0.0,0.0,0.0,0.0,0.0,0.0
8768,16.353801811051614,0.0,0.0,55.39353399024295,17.519204101779074,134.8816141667245
8769,13.587138576740207,0.0,0.0,45.76445560498352,14.399386378890147,121.1355275568841
8770,14.00031217887032,0.0,0.0,47.022571659297185,14.771632694202607,128.19728967551052
8771,13.737196176382508,0.0,0.0,46.16909902878085,14.540485035549535,128.42389687253214
8772,13.763811926304024,0.0,0.0,46.34373864662854,14.65296557127996,133.2205463871459
8773,13.528104720752548,0.0,0.0,45.6179674142313,14.490808825079387,134.98845845589605
8774,14.498199663710576,0.0,0.0,48.91912111240791,15.594132342306033,155.81322340033174
8775,14.30430940749488,0.0,0.0,48.28460527255112,15.408607199166696,156.5468024999386
8776,13.421274219534236,0.0,0.0,45.30976698486519,14.504040017215345,147.1920095943043
8777,13.279343014017545,0.0,0.0,44.87089587599623,14.345653649472093,147.86953125672352
8778,13.146088909667,0.0,0.0,44.446349584474895,14.191964595291523,148.55782240630714
8779,12.95913330391753,0.0,0.0,43.80206417365622,13.96443299656249,148.11552899202377
8780,11.841844962775907,0.0,0.0,40.09982732838277,12.797134049805152,132.23904551610292
8781,11.586309632006486,0.0,0.0,39.2882707757893,12.52500711605533,130.90242824659384
8782,0.0,0.0,0.0,0.0,0.0,0.0
8783,0.0,0.0,0.0,0.0,0.0,0.0
8784,0.0,0.0,0.0,0.0,0.0,0.0
8785,0.0,0.0,0.0,0.0,0.0,0.0
8786,0.0,0.0,0.0,0.0,0.0,0.0
8787,0.0,0.0,0.0,0.0,0.0,0.0
8788,0.0,0.0,0.0,0.0,0.0,0.0
8789,0.0,0.0,0.0,0.0,0.0,0.0
8790,0.0,0.0,0.0,0.0,0.0,0.0
8791,0.0,0.0,0.0,0.0,0.0,0.0
8792,0.0,0.0,0.0,0.0,0.0,0.0
8793,0.0,0.0,0.0,0.0,0.0,0.0
8794,0.0,0.0,0.0,0.0,0.0,0.0
8795,0.0,0.0,0.0,0.0,0.0,0.0
8796,19.60604483938068,0.0,0.0,66.61063739394122,21.46039979840383,271.426033565826
8797,7.04060229953623,0.0,0.0,23.214204192700354,8.275534189271387,85.48913804413381
8798,8.494801384463875,5.047857277237534,14.181734742320474,27.30068891130724,9.752109795863399,101.87008604618347
8799,9.059740495976888,4.500832162353239,12.489965620804998,28.58928486582191,10.282875593782405,106.43477920919078
8800,7.5919630308609145,8.409396447644289,18.3730704263658,23.02193690597212,9.020602875461385,81.66745912766872
8801,8.359070947708087,9.559330212940738,20.28541429455885,25.85860333310045,9.782676285972295,86.57937699773481
8802,9.245551898973979,10.235404213384033,21.516342552349926,29.210111006841796,10.676572868985785,92.62692396565234
8803,10.376263017620648,11.901174343399655,24.866189530388983,33.3544265047248,12.187442538482133,103.64932915964638
8804,0.0,12.291439054057175,25.26003592867349,0.0,0.0,0.0
8805,0.0,12.415413452035809,25.033056506131764,0.0,0.0,0.0
8806,0.0,12.622102385107919,24.895548026456954,0.0,0.0,0.0
8807,0.0,12.875316784564149,24.849512917876396,0.0,0.0,0.0
8808,13.611114685090024,10.929470712844697,20.98195720930226,46.80288365169634,16.416081833077268,122.16997554246952
8809,12.664779697194867,11.07082545786108,21.07426533120614,43.80433757497623,15.15472049062393,118.55920126001466
8810,12.866620898942825,13.42664841073413,25.1834074533505,44.81287089425759,15.473706613688043,119.61913930420462
8811,13.084923026122729,13.526808426355839,25.493671966157986,45.82959794619868,15.812256748728924,121.26422230090652
8812,0.0,13.587215265193183,25.812954601145023,0.0,0.0,0.0
8813,0.0,13.55000421107134,25.946635871711553,0.0,0.0,0.0
8814,0.0,13.494019371106898,26.04667266159024,0.0,0.0,0.0
8815,0.0,13.480350825299322,26.096296253942043,0.0,0.0,0.0
8816,16.117605921183348,13.448447620397967,26.08470957660682,55.418474324466324,17.624318833178588,133.89032497906274
8817,14.273109095481814,13.321226061025635,25.785813951145684,48.759435625935104,15.446215190305953,126.16123014968625
8818,14.01619249363984,13.147197854188402,25.38348872830224,47.65459267529271,15.08773949893179,125.07357217630911
8819,13.579727462348938,12.858705481123899,24.72640250226496,46.19652574343698,14.66457498782617,122.659926987744
8820,15.20183719506347,10.80793774949045,20.847274672030384,51.77391144193388,16.45149083874817,148.97834266983713
8821,13.58773465751447,9.438435636236273,17.939085970079553,46.33983280758122,14.789302130205888,134.88795194971982
8822,14.349078784278003,8.032647757267064,15.621887596706532,48.878923093171714,15.639392735570445,152.47827036057217
8823,13.96999526563944,7.776835724809398,15.139073456501734,47.60548759530778,15.249438873756318,150.40216126288183
8824,14.436774036096654,6.961637221298147,13.783772278438537,49.14069218601373,15.731451503939933,161.00906764194656
8825,14.12470024820571,6.632595612667547,13.207385897573523,48.11715866833072,15.391289616683402,159.1663432986246
8826,13.645714075192977,0.0,0.0,46.54170437481477,14.879372799614652,155.01865264623652
8827,13.29662745430027,0.0,0.0,45.40579067349694,14.502413733780978,152.85561304783997
8828,12.116925745666128,0.0,0.0,41.388447482054666,13.224757502631634,136.6685471518259
8829,11.756215686692396,0.0,0.0,40.230438449796786,12.8410675785316,134.07624182637596
8830,11.16526499749359,0.0,0.0,38.3192005517841,12.222221143499336,128.37015104634122
8831,10.763247697947,0.0,0.0,37.04282673869875,11.797997468637153,126.63273580764326
8832,0.0,0.0,0.0,0.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,0.0,0.0
8834,0.0,0.0,0.0,0.0,0.0,0.0
8835,0.0,0.0,0.0,0.0,0.0,0.0
8836,0.0,0.0,0.0,0.0,0.0,0.0
8837,0.0,0.0,0.0,0.0,0.0,0.0
8838,0.0,0.0,0.0,0.0,0.0,0.0
8839,0.0,0.0,0.0,0.0,0.0,0.0
8840,0.0,0.0,0.0,0.0,0.0,0.0
8841,0.0,0.0,0.0,0.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,0.0,0.0
8843,0.0,0.0,0.0,0.0,0.0,0.0
8844,25.17992157988779,0.0,0.0,86.766085543705,27.480966746870028,356.3521863335542
8845,10.240790263794988,0.0,0.0,35.902559638915086,11.817614176334152,138.83426260553176
8846,9.922805347746165,5.707642766683644,12.742894680424373,34.03512946325527,11.455072265748406,129.00107312300767
8847,10.375877511650291,4.880800731520056,10.83929451549958,35.46215424460641,12.066661604750292,131.90146773181212
8848,9.123166658348541,10.326404327602656,19.809496578757823,30.68532485076863,10.530756853210084,108.68626521710739
8849,9.601681384211274,10.733648629747426,20.633690356894963,32.65308530015165,11.166999454579363,112.27643622087649
8850,11.028272123719386,12.630863108629132,24.269030366662278,37.79493314378978,13.1958507458102,127.99462259709601
8851,11.640228668617302,13.104942718168244,24.91349104166411,40.08327451194427,13.919686677379667,131.00825950610317
8852,0.0,13.488272335994766,25.36509129640113,0.0,0.0,0.0
8853,0.0,13.713543060258571,25.472592419482314,0.0,0.0,0.0
8854,0.0,13.939499817617682,25.555978011355275,0.0,0.0,0.0
8855,0.0,14.008797607684649,25.393999569161334,0.0,0.0,0.0
8856,20.680389782503177,11.843121706969116,21.39032065615148,73.45760300113425,24.44339489949525,227.530090784622
8857,14.641761036899755,11.892364384235737,21.39411806306351,52.18270114179931,17.48806684246092,145.72846868046366
8858,14.025784545765639,14.18172396563672,25.340045163251354,50.20935128446477,16.920297241927734,135.7514025756905
8859,14.037831089880097,14.086654244246994,25.268904318377512,50.41021942414133,16.9856304018703,134.71349144942945
8860,0.0,13.970172764313892,25.206436516860204,0.0,0.0,0.0
8861,0.0,13.757273740429836,24.96524716737673,0.0,0.0,0.0
8862,0.0,13.519205053955517,24.6802879285847,0.0,0.0,0.0
8863,0.0,13.55883178358106,24.785428164110925,0.0,0.0,0.0
8864,18.870859078072066,13.515374765751277,24.7323584744224,66.77443094477675,21.48371767462268,181.52701582806702
8865,14.370039352365977,13.640856785856204,24.887458027637965,50.909338685620845,16.424454699874346,132.88305943046544
8866,13.22606543189312,12.16789586917049,22.113688334262672,46.728885109476266,15.065140563200693,124.32106613877178
8867,13.156476183529115,12.408248936618753,22.428792725618536,46.39815616651817,14.963261733812587,126.45069417274027
8868,16.44888074130439,11.013254273403437,19.987477357046007,57.508878302768224,18.423279293902695,180.93252851490584
8869,15.956704795473504,10.786001146413634,19.430123822877235,55.759404518390554,17.881653972372167,178.1204532469026
8870,16.7097720129824,9.52392379790104,17.15440657003439,58.22864563262196,18.650248774927036,193.47929561737996
8871,16.280918033932572,9.281056736565745,16.72347530187018,56.75886227844669,18.175827887595197,190.94328105740686
8872,15.31423813541571,8.548495160155777,15.49955883397767,53.17490494700175,17.02719804972253,179.61552141331032
8873,14.935896459486399,8.110836929014221,14.762829887213488,51.92368758729237,16.616918829591086,176.28664663177094
8874,14.400182539830618,0.0,0.0,50.16093287083691,16.04802813175387,170.54056136011974
8875,14.088194682013205,0.0,0.0,49.13275570498334,15.705350017234796,168.48803458821845
8876,12.887803445937749,0.0,0.0,45.08357618685298,14.426539624666232,154.14686655823192
8877,12.594935632113156,0.0,0.0,43.992937781364546,14.061857992909955,152.25962145720283
8878,12.066515179485766,0.0,0.0,42.2721936146394,13.494530350221085,146.85207241440457
8879,11.653775194635836,0.0,0.0,40.95179609947462,13.059721036682383,143.48427008982642
8880,0.0,0.0,0.0,0.0,0.0,0.0
8881,0.0,0.0,0.0,0.0,0.0,0.0
8882,0.0,0.0,0.0,0.0,0.0,0.0
8883,0.0,0.0,0.0,0.0,0.0,0.0
8884,0.0,0.0,0.0,0.0,0.0,0.0
8885,0.0,0.0,0.0,0.0,0.0,0.0
8886,0.0,0.0,0.0,0.0,0.0,0.0
8887,0.0,0.0,0.0,0.0,0.0,0.0
8888,0.0,0.0,0.0,0.0,0.0,0.0
8889,0.0,0.0,0.0,0.0,0.0,0.0
8890,0.0,0.0,0.0,0.0,0.0,0.0
8891,0.0,0.0,0.0,0.0,0.0,0.0
8892,23.997787030509027,0.0,0.0,83.63421512001145,26.28321023007165,341.4990735211847
8893,7.256495586896377,0.0,0.0,27.41268487625576,8.771876831858602,103.62605270247538
8894,7.3095305281547205,4.74546586938115,7.470881866307545,27.536470244855344,8.870194099223491,102.62552313831057
8895,8.211614754195509,2.942076035120953,4.567746406574982,30.523825024264095,9.884672346255874,112.53888892405249
8896,6.567899705161126,6.906740489057091,13.939379876848976,24.262006919021562,8.148553940117445,85.21982084618142
8897,6.916017465935202,7.84607559939857,14.747963915552239,26.34333576926792,8.764587794246538,87.98935704903138
8898,7.556625308426396,8.362411974453627,15.555121446876445,28.946254977579848,9.585473691381324,92.7053948541186
8899,7.907013089666752,8.609412432293656,15.899688300263106,30.002754919009227,9.931060146060405,94.35579113681604
8900,0.0,8.843912760685253,16.212718392095656,0.0,0.0,0.0
8901,0.0,8.951136126483368,16.294248573392665,0.0,0.0,0.0
8902,0.0,9.052774221993408,16.35930829078362,0.0,0.0,0.0
8903,0.0,9.041316465170585,16.245602555209402,0.0,0.0,0.0
8904,11.962974698409973,6.9948241871274695,12.832749030362889,45.57605585329077,15.021516652578066,133.04965504282464
8905,9.082533420896315,7.143524512559964,13.033739784800945,34.231470312024626,11.45834821382871,93.92432880825888
8906,9.240153553025362,9.286981273703292,16.511489616805317,34.979143655804,11.697453262981925,95.35414005791672
8907,9.420362686321983,9.520065341645967,16.907826101657868,35.799713401285715,11.948504893003726,98.13881354345425
8908,0.0,9.740779066599934,17.295203316596396,0.0,0.0,0.0
8909,0.0,9.973974653922047,17.69270603217698,0.0,0.0,0.0
8910,0.0,10.202417466820515,18.080168371781536,0.0,0.0,0.0
8911,0.0,10.23953512845904,18.132297548578826,0.0,0.0,0.0
8912,13.131817498014682,10.245300390103674,18.128167049170415,49.74707464613857,16.131946594982814,142.64582269680918
8913,9.88637101023361,10.177302346994727,17.98788095888097,37.776435247198044,12.335314992610764,106.9299478563384
8914,9.722875182645364,10.075112282883623,17.788151471425817,36.84940005104256,12.037990596949124,106.39474115974122
8915,9.501029850469253,9.913120098542777,17.49152405655653,35.6745492665396,11.659544040744118,105.26363147552529
8916,11.508236171102121,8.224886366832967,14.691357779168392,42.72150385843568,13.784502378802438,136.4455763564952
8917,11.020300753597438,7.929292209832248,14.183308913282016,41.1061256752745,13.256948865041524,132.81174005015447
8918,11.819212643535327,6.330945756411278,11.512342745552841,43.40381677544595,13.927062782841379,149.22927975418372
8919,11.212555610007417,5.902312815296809,10.736318236337086,41.462194817818684,13.295698858717813,143.38804257630846
8920,11.34640120543017,4.861390634498205,8.945914696018978,41.78505047174515,13.359184815237587,148.7185677123776
8921,10.841125478976982,4.299151435063992,8.015079080830517,40.19075257183353,12.837607977889585,144.26229890328347
8922,9.40123805438152,0.0,0.0,35.262968656391806,11.255637295772903,127.36121236389913
8923,9.055238830349829,0.0,0.0,33.777111270402756,10.765578628791285,123.60043997959548
8924,8.03151003106267,0.0,0.0,29.754030983550926,9.479552807912246,110.37968215761694
8925,7.652511771513825,0.0,0.0,28.715266613036736,9.136062363211488,107.82396938425718
8926,7.017813798357383,0.0,0.0,27.01923473344261,8.585398896603975,102.56856503319736
8927,6.563359570417489,0.0,0.0,25.804374697266915,8.181228090399696,99.75169260319363
8928,0.0,0.0,0.0,0.0,0.0,0.0
8929,0.0,0.0,0.0,0.0,0.0,0.0
8930,0.0,0.0,0.0,0.0,0.0,0.0
8931,0.0,0.0,0.0,0.0,0.0,0.0
8932,0.0,0.0,0.0,0.0,0.0,0.0
8933,0.0,0.0,0.0,0.0,0.0,0.0
8934,0.0,0.0,0.0,0.0,0.0,0.0
8935,0.0,0.0,0.0,0.0,0.0,0.0
8936,0.0,0.0,0.0,0.0,0.0,0.0
