;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-13 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20090490.45968649;0.0;-7554690.750822755;3157717.7912220885;2960942.9734864193
2023-08-13 17:00:00;0.0;429074.06625039113;0.0;0.0;-19125269.28511116;0.0;-7511952.061935218;3157717.7912220885;2888809.3630119488
2023-08-13 18:00:00;0.0;429074.06625039113;0.0;0.0;-18449680.956532504;-105565.01352711351;-7653688.880705697;3157717.7912220885;2730019.565430629
2023-08-13 19:00:00;0.0;475997.91801475745;0.0;0.0;-17791663.064122964;-497000.08709902724;-8069459.329890901;3157717.7912220885;2729140.788102733
2023-08-13 20:00:00;0.0;475997.91801475745;0.0;0.0;-17119133.668749228;-992432.5479971222;-8446180.708964938;3157717.7912220885;2724307.5127993254
2023-08-13 21:00:00;0.0;475997.91801475745;0.0;0.0;-16373547.46739559;-1470687.093093372;-8668801.052616276;3157717.7912220885;2715519.7395203905
2023-08-13 22:00:00;0.0;361220.46710603876;0.0;0.0;-15697811.05188868;-1320639.334042567;-8094354.499453969;3157717.7912220885;2658399.213207325
2023-08-13 23:00:00;0.0;361220.46710603876;0.0;0.0;-14932577.273996819;-1329994.4093661138;-7804515.282099835;3157717.7912220885;2450128.986496616
2023-08-14 00:00:00;0.0;251507.37320171465;0.0;0.0;-13965491.24675251;-1099053.5234794202;-7876046.191051119;3449919.9804289564;22532828.65048517
2023-08-14 01:00:00;0.0;251507.37320171465;0.0;0.0;-12996731.238359751;-1109227.2708160472;-6753140.771401467;3157717.7912220885;22533707.427813068
2023-08-14 02:00:00;0.0;251507.37320171465;0.0;0.0;-11767116.808491943;-969671.5708489947;-6158758.712965561;3157717.7912220885;22534586.205140967
2023-08-14 03:00:00;0.0;251507.37320171465;0.0;0.0;-10470644.054750687;-862664.7302408648;-5670904.904499363;3157717.7912220885;22733629.26990879
2023-08-14 04:00:00;0.0;251507.37320171465;0.0;0.0;-9986269.762372797;-891510.545146228;-6097662.432199663;3157717.7912220885;22745492.76383534
2023-08-14 05:00:00;0.0;251507.37320171465;0.0;0.0;-9635766.53271061;-830260.6500980265;-6348731.250705812;3157717.7912220885;22770977.306344252
2023-08-14 06:00:00;0.0;314296.61534167244;0.0;0.0;-10120804.982686387;-899338.6309895718;-6890791.986462786;3157717.7912220885;22956569.812426314
2023-08-14 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13418013.640226621;-1463947.0673092136;-8107956.626074882;3157717.7912220885;3026925.142665637
2023-08-14 08:00:00;0.0;1391507.0382307568;0.0;0.0;-15457835.622171558;-1845319.5290773653;-8817604.620903552;3157717.7912220885;3029561.4746493166
2023-08-14 09:00:00;0.0;1297659.3347020245;0.0;0.0;-17235896.293995503;-2362719.6897396585;-9911198.927403014;3157717.7912220885;3031758.4179690517
2023-08-14 10:00:00;0.0;1255799.8399420516;0.0;0.0;-18589006.25646542;-2833102.3599548656;-10871421.50697519;3157717.7912220885;3032637.1952969427
2023-08-14 11:00:00;0.0;1302723.6917064188;0.0;0.0;-19496676.759502355;-3083458.531518943;-11697613.82677609;3157717.7912220885;3032197.8066329975
2023-08-14 12:00:00;0.0;1302723.6917064188;0.0;0.0;-19595908.887897078;-3289361.757541962;-12697713.341470553;3157717.7912220885;2960503.5848224717
2023-08-14 13:00:00;0.0;1302723.6917064188;0.0;0.0;-19915656.589661367;-3230616.062082522;-12959186.65921568;3157717.7912220885;2961821.7508143135
2023-08-14 14:00:00;0.0;1302723.6917064188;0.0;0.0;-20100974.624818478;-2881571.229241416;-12958843.995723559;3157717.7912220885;2960503.5848224717
2023-08-14 15:00:00;0.0;1255799.8399420516;0.0;0.0;-20181664.059776183;-2836803.3543307455;-13217999.492669433;3157717.7912220885;2961382.3621503673
2023-08-14 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20162576.480473448;-2736699.5621488234;-12820088.57651291;3157717.7912220885;2960942.9734864193
2023-08-14 17:00:00;0.0;429074.06625039113;0.0;0.0;-19369895.623796526;-2842617.8653474823;-12539283.848474026;3157717.7912220885;2888809.3630119488
2023-08-14 18:00:00;0.0;429074.06625039113;0.0;0.0;-18996593.914903276;-2923312.108633202;-12313888.358063674;3157717.7912220885;2730019.565430629
2023-08-14 19:00:00;0.0;475997.91801475745;0.0;0.0;-18406562.36840631;-2957514.4631489273;-11859476.842018668;3157717.7912220885;2729140.788102733
2023-08-14 20:00:00;0.0;475997.91801475745;0.0;0.0;-17838729.17585034;-3127849.133955826;-11738366.114927137;3157717.7912220885;2724307.5127993254
2023-08-14 21:00:00;0.0;475997.91801475745;0.0;0.0;-17200062.270340975;-3152851.43748931;-11350871.06631078;3157717.7912220885;2715519.7395203905
2023-08-14 22:00:00;0.0;361220.46710603876;0.0;0.0;-16536118.58937372;-2698739.2846535086;-10412198.529343609;3157717.7912220885;2658399.213207325
2023-08-14 23:00:00;0.0;361220.46710603876;0.0;0.0;-15839245.568867682;-2495045.6096587013;-9816366.77874913;3157717.7912220885;2450128.986496616
2023-08-15 00:00:00;0.0;251507.37320171465;0.0;0.0;-14952790.098124925;-2185524.197702055;-9947276.305389458;3449919.9804289564;22532828.65048517
2023-08-15 01:00:00;0.0;251507.37320171465;0.0;0.0;-14091405.30185953;-2126262.5129903345;-8718860.749933643;3157717.7912220885;22533707.427813068
2023-08-15 02:00:00;0.0;251507.37320171465;0.0;0.0;-13210872.556909805;-2245960.0514509315;-8514397.874451302;3157717.7912220885;22534586.205140967
2023-08-15 03:00:00;0.0;251507.37320171465;0.0;0.0;-12085014.439204644;-2310592.0745223314;-8199672.393916619;3157717.7912220885;22733629.26990879
2023-08-15 04:00:00;0.0;251507.37320171465;0.0;0.0;-11527417.501754347;-1637527.7635931924;-7543237.249772754;3157717.7912220885;22745492.76383534
2023-08-15 05:00:00;0.0;251507.37320171465;0.0;0.0;-11001767.080154037;-1143453.7198162163;-7046684.370584528;3157717.7912220885;22770977.306344252
2023-08-15 06:00:00;0.0;314296.61534167244;0.0;0.0;-11024201.386408633;-599525.4407991617;-6507701.916613983;3157717.7912220885;22956569.812426314
2023-08-15 07:00:00;0.0;1391507.0382307568;0.0;0.0;-14118747.381855618;-1173887.7926591642;-7800510.825615862;3157717.7912220885;3026925.142665637
2023-08-15 08:00:00;0.0;1391507.0382307568;0.0;0.0;-16107242.71589432;-1968227.8810371768;-9162395.468186384;3157717.7912220885;3029561.4746493166
2023-08-15 09:00:00;0.0;1297659.3347020245;0.0;0.0;-17699605.090010528;-2548239.03368637;-10365281.738230027;3157717.7912220885;3031758.4179690517
2023-08-15 10:00:00;0.0;1255799.8399420516;0.0;0.0;-18957876.59883996;-3163876.942983572;-11555695.443140173;3157717.7912220885;3032637.1952969427
2023-08-15 11:00:00;0.0;1302723.6917064188;0.0;0.0;-19867629.06267038;-3730810.0763769504;-12843912.363949101;3157717.7912220885;3032197.8066329975
2023-08-15 12:00:00;0.0;1302723.6917064188;0.0;0.0;-19864973.779103942;-3891351.204360114;-13846389.704637846;3157717.7912220885;2960503.5848224717
2023-08-15 13:00:00;0.0;1302723.6917064188;0.0;0.0;-20053508.721552085;-3631800.097413107;-13871922.442875618;3157717.7912220885;2961821.7508143135
2023-08-15 14:00:00;0.0;1302723.6917064188;0.0;0.0;-20163015.58476405;-3776320.890879757;-14419525.264730899;3157717.7912220885;2960503.5848224717
2023-08-15 15:00:00;0.0;1255799.8399420516;0.0;0.0;-20228666.83416992;-3474508.1940531866;-14313510.997940788;3157717.7912220885;2961382.3621503673
2023-08-15 16:00:00;0.0;1318589.0820820103;0.0;0.0;-20201717.129918102;-3688337.376365772;-14301433.8840081;3157717.7912220885;2960942.9734864193
2023-08-15 17:00:00;0.0;429074.06625039113;0.0;0.0;-19427666.646176994;-3873735.8843376026;-14123762.818125436;3157717.7912220885;2888809.3630119488
2023-08-15 18:00:00;0.0;429074.06625039113;0.0;0.0;-19144053.33782369;-3963807.624150357;-13843769.625929557;3157717.7912220885;2730019.565430629
2023-08-15 19:00:00;0.0;475997.91801475745;0.0;0.0;-18648977.33306577;-3662866.270260692;-12984644.479472294;3157717.7912220885;2729140.788102733
2023-08-15 20:00:00;0.0;475997.91801475745;0.0;0.0;-18103566.100018967;-2991192.4636461176;-11778445.794968255;3157717.7912220885;2724307.5127993254
2023-08-15 21:00:00;0.0;475997.91801475745;0.0;0.0;-17486255.812185876;-2604619.8143381095;-10852411.021123413;3157717.7912220885;2715519.7395203905
2023-08-15 22:00:00;0.0;361220.46710603876;0.0;0.0;-16781286.0574887;-2199368.7001733966;-9896279.569330191;3157717.7912220885;2658399.213207325
2023-08-15 23:00:00;0.0;361220.46710603876;0.0;0.0;-15981336.971590683;-1765295.7087616324;-8855709.955288304;3157717.7912220885;2450128.986496616
2023-08-16 00:00:00;0.0;251507.37320171465;0.0;0.0;-14937674.155815935;-1245879.4347159357;-8367130.284126875;3449919.9804289564;22532828.65048517
2023-08-16 01:00:00;0.0;251507.37320171465;0.0;0.0;-14152440.46175224;-1474169.1495522207;-7600526.170515989;3157717.7912220885;22533707.427813068
2023-08-16 02:00:00;0.0;251507.37320171465;0.0;0.0;-13315711.664458932;-1751479.9529075227;-7747916.686414011;3157717.7912220885;22534586.205140967
2023-08-16 03:00:00;0.0;251507.37320171465;0.0;0.0;-12299688.00465759;-1937844.7594295125;-7718722.907957419;3157717.7912220885;22733629.26990879
2023-08-16 04:00:00;0.0;251507.37320171465;0.0;0.0;-11399680.614777246;-1812438.1084723189;-7440132.396331959;3157717.7912220885;22745492.76383534
2023-08-16 05:00:00;0.0;251507.37320171465;0.0;0.0;-10536235.638797117;-1823155.4815287224;-7440132.396331959;3157717.7912220885;22770977.306344252
2023-08-16 06:00:00;0.0;314296.61534167244;0.0;0.0;-9745078.818960488;-1688626.5237350836;-7301661.501502466;3157717.7912220885;22956569.812426314
2023-08-16 07:00:00;0.0;1391507.0382307568;0.0;0.0;-13291118.51187571;-1530947.617798893;-8184349.091576108;3157717.7912220885;3026925.142665637
2023-08-16 08:00:00;0.0;1391507.0382307568;0.0;0.0;-16251209.976252194;-1518051.3846581222;-8624195.35094717;3157717.7912220885;3029561.4746493166
2023-08-16 09:00:00;0.0;1297659.3347020245;0.0;0.0;-18569586.326165363;-1056992.6885227126;-8708348.378844447;3157717.7912220885;3031758.4179690517
2023-08-16 10:00:00;0.0;1255799.8399420516;0.0;0.0;-19269958.260258563;-725028.5372919816;-8462914.19090319;3157717.7912220885;3032637.1952969427
2023-08-16 11:00:00;0.0;1302723.6917064188;0.0;0.0;-19715160.971846413;-316278.5774350539;-7979553.811626332;3157717.7912220885;3032197.8066329975
2023-08-16 12:00:00;0.0;1302723.6917064188;0.0;0.0;-19515584.67240657;-111763.36153932453;-7884081.659407226;3157717.7912220885;2960503.5848224717
2023-08-16 13:00:00;0.0;1302723.6917064188;0.0;0.0;-19711564.585019942;-368337.69050237245;-8525338.001735518;3157717.7912220885;2961821.7508143135
2023-08-16 14:00:00;0.0;1302723.6917064188;0.0;0.0;-19853979.34964339;-898974.1421585203;-9623044.325031277;3157717.7912220885;2960503.5848224717
2023-08-16 15:00:00;0.0;1255799.8399420516;0.0;0.0;-19893464.30348452;-1300157.1717089447;-10256986.226812577;3157717.7912220885;2961382.3621503673
2023-08-16 16:00:00;0.0;1318589.0820820103;0.0;0.0;-19704999.45538313;-1996514.9059547132;-11028707.223641105;3157717.7912220885;2960942.9734864193
2023-08-16 17:00:00;0.0;429074.06625039113;0.0;0.0;-18559390.16471135;-3027535.8720904975;-12080728.683714444;3157717.7912220885;2888809.3630119488
2023-08-16 18:00:00;0.0;429074.06625039113;0.0;0.0;-17861282.53287807;-3931150.9031398008;-12822905.371008698;3157717.7912220885;2730019.565430629
2023-08-16 19:00:00;0.0;475997.91801475745;0.0;0.0;-17564112.68704578;-3938849.290980379;-12666128.677975742;3157717.7912220885;2729140.788102733
2023-08-16 20:00:00;0.0;475997.91801475745;0.0;0.0;-17252805.15726783;-3759848.835816701;-12249279.056971917;3157717.7912220885;2724307.5127993254
2023-08-16 21:00:00;0.0;475997.91801475745;0.0;0.0;-16996401.330637474;-3704007.590328228;-12107126.904020896;3157717.7912220885;2715519.7395203905
2023-08-16 22:00:00;0.0;361220.46710603876;0.0;0.0;-16225161.180649944;-3483726.2619117186;-11376139.7462912;3157717.7912220885;2658399.213207325
2023-08-16 23:00:00;0.0;361220.46710603876;0.0;0.0;-15319733.885930683;-3337183.7537311316;-10803669.69123844;3157717.7912220885;2450128.986496616
2023-08-17 00:00:00;0.0;251507.37320171465;0.0;0.0;-14190548.893423531;-2700282.9586806656;-10663472.937707674;3449919.9804289564;22532828.65048517
2023-08-17 01:00:00;0.0;251507.37320171465;0.0;0.0;-13258187.845042663;-2719897.955260491;-9389958.937005527;3157717.7912220885;22533707.427813068
2023-08-17 02:00:00;0.0;251507.37320171465;0.0;0.0;-12239672.26072382;-2758686.7035345496;-9017060.2524934;3157717.7912220885;22534586.205140967
2023-08-17 03:00:00;0.0;251507.37320171465;0.0;0.0;-11077046.727588365;-2631832.513217643;-8472499.508215664;3157717.7912220885;22733629.26990879
2023-08-17 04:00:00;0.0;251507.37320171465;0.0;0.0;-9944998.171924151;-2263267.6008974346;-7899828.022376158;3157717.7912220885;22745492.76383534
2023-08-17 05:00:00;0.0;251507.37320171465;0.0;0.0;-8816467.509301284;-1917693.1026706106;-7336252.296275845;3157717.7912220885;22770977.306344252
2023-08-17 06:00:00;0.0;314296.61534167244;0.0;0.0;-7853719.152139957;-1688674.9513671992;-7057817.166247407;3157717.7912220885;22956569.812426314
2023-08-17 07:00:00;0.0;1391507.0382307568;0.0;0.0;-10188040.685216988;-1486518.943140967;-7615575.76491205;3157717.7912220885;3026925.142665637
2023-08-17 08:00:00;0.0;1391507.0382307568;0.0;0.0;-12107037.371721921;-1476016.8497525859;-8073535.762014475;3157717.7912220885;3029561.4746493166
2023-08-17 09:00:00;0.0;1297659.3347020245;0.0;0.0;-14603065.720646523;-1127715.9929106876;-8025634.459158301;3157717.7912220885;3031758.4179690517
2023-08-17 10:00:00;0.0;1255799.8399420516;0.0;0.0;-15613132.092079386;-902581.0577679777;-7829416.594155453;3157717.7912220885;3032637.1952969427
2023-08-17 11:00:00;0.0;1302723.6917064188;0.0;0.0;-16446051.029892553;-702639.992688165;-7689785.240038388;3157717.7912220885;3032197.8066329975
2023-08-17 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16411365.860399595;-367973.34147312713;-7501408.557966301;3157717.7912220885;2960503.5848224717
2023-08-17 13:00:00;0.0;1302723.6917064188;0.0;0.0;-16636695.024765946;-613005.4519914167;-7806650.111987394;3157717.7912220885;2961821.7508143135
2023-08-17 14:00:00;0.0;1302723.6917064188;0.0;0.0;-16705371.070695965;-902738.6422972323;-8198585.020051493;3157717.7912220885;2960503.5848224717
2023-08-17 15:00:00;0.0;1255799.8399420516;0.0;0.0;-16495298.377897304;-1126137.8651689896;-8488567.269288843;3157717.7912220885;2961382.3621503673
2023-08-17 16:00:00;0.0;1318589.0820820103;0.0;0.0;-15317877.725751707;-1295771.669992239;-8397695.713906366;3157717.7912220885;2960942.9734864193
2023-08-17 17:00:00;0.0;429074.06625039113;0.0;0.0;-12947464.083629077;-1447315.640754897;-8384198.963201415;3157717.7912220885;2888809.3630119488
2023-08-17 18:00:00;0.0;429074.06625039113;0.0;0.0;-11241881.42855962;-1545564.8188118695;-8231420.592019485;3157717.7912220885;2730019.565430629
2023-08-17 19:00:00;0.0;475997.91801475745;0.0;0.0;-10292493.05902508;-1567288.427747015;-8040098.917022281;3157717.7912220885;2729140.788102733
2023-08-17 20:00:00;0.0;475997.91801475745;0.0;0.0;-9260047.744075166;-1545615.8266612669;-7809625.1209437605;3157717.7912220885;2724307.5127993254
2023-08-17 21:00:00;0.0;475997.91801475745;0.0;0.0;-8203471.098972489;-1513801.4343641829;-7554363.101291696;3157717.7912220885;2715519.7395203905
2023-08-17 22:00:00;0.0;361220.46710603876;0.0;0.0;-7034183.788297458;-1423837.9608568135;-7150718.194477374;3157717.7912220885;2658399.213207325
2023-08-17 23:00:00;0.0;361220.46710603876;0.0;0.0;-5955296.486574656;-1374010.3547784851;-6870687.139992156;3157717.7912220885;2450128.986496616
2023-08-18 00:00:00;0.0;185235.9104167753;0.0;0.0;-4675406.78611243;-1314421.3571725804;-6579434.237526715;3157717.7912220885;2451007.763824508
2023-08-18 01:00:00;0.0;185235.9104167753;0.0;0.0;-3854597.1270961673;-1248343.728796242;-6444773.667320965;3157717.7912220885;2451886.541152401
2023-08-18 02:00:00;0.0;185235.9104167753;0.0;0.0;-3142167.7017797013;-1116222.1763497118;-6257042.070027073;3157717.7912220885;2452765.3184802937
2023-08-18 03:00:00;0.0;185235.9104167753;0.0;0.0;-2428769.8808016093;-1050139.2465059662;-6138825.8493994465;3157717.7912220885;2651808.383248125
2023-08-18 04:00:00;0.0;185235.9104167753;0.0;0.0;-1784842.7092422429;-876823.4645423446;-5820880.072815857;3157717.7912220885;2663671.8771746866
2023-08-18 05:00:00;0.0;185235.9104167753;0.0;0.0;-1294506.6238876064;-758917.0942875142;-5635552.70896336;3157717.7912220885;2689156.4196835924
2023-08-18 06:00:00;0.0;231941.98147454718;0.0;0.0;-927585.2023455636;-509417.55920361483;-5193911.09126502;3157717.7912220885;2874748.9257656583
2023-08-18 07:00:00;0.0;1282643.8192496547;0.0;0.0;-2223813.8109381283;-495367.6504504741;-6014524.228498356;3157717.7912220885;2882657.921716696
2023-08-18 08:00:00;0.0;1282643.8192496547;0.0;0.0;-4528024.896253541;-687725.411261752;-6581242.980644117;3157717.7912220885;3065628.279886552
2023-08-18 09:00:00;0.0;1215304.7008348992;0.0;0.0;-6810037.633873808;-788216.1024051165;-6970492.2618281655;3157717.7912220885;3067825.2232062872
2023-08-18 10:00:00;0.0;1184167.3201297172;0.0;0.0;-8477348.295558259;-816585.9096473107;-7229801.092130178;3157717.7912220885;3068704.0005341778
2023-08-18 11:00:00;0.0;1217836.8793370966;0.0;0.0;-10114240.487403123;-986650.0413967533;-7686511.912436321;3157717.7912220885;3068264.6118702325
2023-08-18 12:00:00;0.0;1217836.8793370966;0.0;0.0;-11610830.607597683;-1114099.1669199513;-8084000.190243817;3157717.7912220885;3068704.0005341778
2023-08-18 13:00:00;0.0;1217836.8793370966;0.0;0.0;-12373185.428855633;-1083545.888745809;-8497621.031927712;3157717.7912220885;2979855.153432931
2023-08-18 14:00:00;0.0;1217836.8793370966;0.0;0.0;-13674452.047950357;-1195135.8912100121;-8718058.270561308;3157717.7912220885;2978536.9874410895
2023-08-18 15:00:00;0.0;1184167.3201297172;0.0;0.0;-14472770.643432587;-1487259.410926744;-9141738.170502199;3157717.7912220885;2979415.764768985
2023-08-18 16:00:00;0.0;1230873.3911874883;0.0;0.0;-14654732.917907763;-1556275.9827055025;-9135621.52192436;3157717.7912220885;2978976.376105037
2023-08-18 17:00:00;0.0;314849.79024189466;0.0;0.0;-13457240.446025135;-1822453.779144127;-9402218.243282788;3157717.7912220885;2978976.376105037
2023-08-18 18:00:00;0.0;314849.79024189466;0.0;0.0;-11636835.46022082;-2082001.353245388;-9621665.380641732;3157717.7912220885;2730019.565430629
2023-08-18 19:00:00;0.0;348519.34944927326;0.0;0.0;-10196704.31388924;-2149982.326995344;-9404238.410131184;3157717.7912220885;2729140.788102733
2023-08-18 20:00:00;0.0;348519.34944927326;0.0;0.0;-9038844.091213278;-2501491.341809876;-9569081.612756228;3157717.7912220885;2724307.5127993254
2023-08-18 21:00:00;0.0;348519.34944927326;0.0;0.0;-7691196.884946137;-2573737.24184663;-9347536.715756219;3157717.7912220885;2715519.7395203905
2023-08-18 22:00:00;0.0;265611.5406819256;0.0;0.0;-6959801.550657475;-2303880.2179725007;-8956703.58053468;3157717.7912220885;2658399.213207325
2023-08-18 23:00:00;0.0;265611.5406819256;0.0;0.0;-6191244.679442396;-1776586.8647702634;-8199844.878512924;3157717.7912220885;2450128.986496616
2023-08-19 00:00:00;0.0;118964.44763183592;0.0;0.0;-5307147.356946791;-1548037.6804611494;-7818327.674499247;3157717.7912220885;2451007.763824508
2023-08-19 01:00:00;0.0;118964.44763183592;0.0;0.0;-4602329.494150275;-1359075.9414481616;-7419809.046535579;3157717.7912220885;2451886.541152401
2023-08-19 02:00:00;0.0;118964.44763183592;0.0;0.0;-3968773.2246477804;-1082891.2697804705;-6944231.427876223;3157717.7912220885;2452765.3184802937
2023-08-19 03:00:00;0.0;118964.44763183592;0.0;0.0;-3216560.9684359157;-833543.151682646;-6420523.104836028;3157717.7912220885;2651808.383248125
2023-08-19 04:00:00;0.0;118964.44763183592;0.0;0.0;-2597901.269368069;-569893.8791552777;-5961137.097065218;3157717.7912220885;2663671.8771746866
2023-08-19 05:00:00;0.0;118964.44763183592;0.0;0.0;-2150047.3920302372;-569904.228402403;-5961137.097065218;3157717.7912220885;2689156.4196835924
2023-08-19 06:00:00;0.0;149587.34760742186;0.0;0.0;-1843575.4314096158;-352001.46453870257;-5634577.1923810225;3157717.7912220885;2874748.9257656583
2023-08-19 07:00:00;0.0;1173780.6002685549;0.0;0.0;-3285590.3133152435;-361565.38522116665;-6054678.354859053;3157717.7912220885;2882657.921716696
2023-08-19 08:00:00;0.0;1173780.6002685549;0.0;0.0;-5866627.116038994;-631744.5252315581;-6592879.840472415;3157717.7912220885;3065628.279886552
2023-08-19 09:00:00;0.0;1132950.0669677733;0.0;0.0;-7854653.773294234;-837811.3939414447;-6974300.167214306;3157717.7912220885;3067825.2232062872
2023-08-19 10:00:00;0.0;1112534.800317383;0.0;0.0;-10293429.04005779;-1280041.146087162;-7827450.022443358;3157717.7912220885;3068704.0005341778
2023-08-19 11:00:00;0.0;1132950.0669677733;0.0;0.0;-12969916.492332298;-1800375.0560587551;-8871207.588122953;3157717.7912220885;3068264.6118702325
2023-08-19 12:00:00;0.0;1132950.0669677733;0.0;0.0;-15349790.108145012;-2173612.9854184454;-9661224.32061414;3157717.7912220885;3068704.0005341778
2023-08-19 13:00:00;0.0;1132950.0669677733;0.0;0.0;-16457356.152241388;-2020866.342126989;-10005572.824602941;3157717.7912220885;2979855.153432931
2023-08-19 14:00:00;0.0;1132950.0669677733;0.0;0.0;-17614257.97903723;-1818389.8834023108;-9788313.080825707;3157717.7912220885;2978536.9874410895
2023-08-19 15:00:00;0.0;1112534.800317383;0.0;0.0;-18377212.971248657;-1952313.3679709374;-10126391.658403907;3157717.7912220885;2979415.764768985
2023-08-19 16:00:00;0.0;1143157.7002929687;0.0;0.0;-17619738.84454397;-1389484.0862440707;-8956218.661197133;3157717.7912220885;2978976.376105037
2023-08-19 17:00:00;0.0;200625.51423339845;0.0;0.0;-15718992.886076657;-1123422.8112092232;-8264020.386178565;3157717.7912220885;2978976.376105037
2023-08-19 18:00:00;0.0;200625.51423339845;0.0;0.0;-13078760.479419397;-554995.8777734092;-7150187.677824149;3157717.7912220885;2730019.565430629
2023-08-19 19:00:00;0.0;221040.7808837891;0.0;0.0;-11769100.155760955;-882579.0007202884;-7435708.896756808;3157717.7912220885;2729140.788102733
2023-08-19 20:00:00;0.0;221040.7808837891;0.0;0.0;-10532439.084597345;-1320758.9567882144;-7870771.676104366;3157717.7912220885;2724307.5127993254
2023-08-19 21:00:00;0.0;221040.7808837891;0.0;0.0;-9233358.18007804;-1669594.8346097246;-8076354.915392475;3157717.7912220885;2715519.7395203905
2023-08-19 22:00:00;0.0;170002.61425781247;0.0;0.0;-8214341.360942223;-1575339.4800438841;-7751638.949222474;3157717.7912220885;2658399.213207325
2023-08-19 23:00:00;0.0;170002.61425781247;0.0;0.0;-7147067.18104089;-1540072.5468126363;-7489781.95320122;3157717.7912220885;2450128.986496616
2023-08-20 00:00:00;0.0;251507.37320171465;0.0;0.0;-6357037.837563373;-1416191.9182767784;-7970655.627848911;3449919.9804289564;22532828.65048517
2023-08-20 01:00:00;0.0;251507.37320171465;0.0;0.0;-5637921.462439531;-1274837.4759413558;-6949814.973930245;3157717.7912220885;22533707.427813068
2023-08-20 02:00:00;0.0;251507.37320171465;0.0;0.0;-5092463.242800242;-1118448.8697322614;-6812181.802593914;3157717.7912220885;22534586.205140967
2023-08-20 03:00:00;0.0;251507.37320171465;0.0;0.0;-4537271.949440234;-894540.1868474336;-6536195.026731008;3157717.7912220885;22733629.26990879
2023-08-20 04:00:00;0.0;251507.37320171465;0.0;0.0;-3963122.2759459335;-607428.5201096178;-6128040.8758126795;3157717.7912220885;22745492.76383534
2023-08-20 05:00:00;0.0;251507.37320171465;0.0;0.0;-3461684.029062692;-464004.3057887997;-5924150.908252773;3157717.7912220885;22770977.306344252
2023-08-20 06:00:00;0.0;314296.61534167244;0.0;0.0;-3247570.7247566846;-190282.07174912604;-5640871.1008371245;3157717.7912220885;22956569.812426314
2023-08-20 07:00:00;0.0;1391507.0382307568;0.0;0.0;-5801511.01228264;-89543.9321920177;-6012128.829967151;3157717.7912220885;3026925.142665637
2023-08-20 08:00:00;0.0;1391507.0382307568;0.0;0.0;-7723342.548285964;-89235.87310407632;-6186923.860896311;3157717.7912220885;3029561.4746493166
2023-08-20 09:00:00;0.0;1297659.3347020245;0.0;0.0;-9710682.65119689;-88790.35717155482;-6239814.219950451;3157717.7912220885;3031758.4179690517
2023-08-20 10:00:00;0.0;1255799.8399420516;0.0;0.0;-12149003.701053085;-84830.40132752524;-6244857.821946266;3157717.7912220885;3032637.1952969427
2023-08-20 11:00:00;0.0;1302723.6917064188;0.0;0.0;-14602145.544374866;-87011.23699923448;-6296942.786951193;3157717.7912220885;3032197.8066329975
2023-08-20 12:00:00;0.0;1302723.6917064188;0.0;0.0;-16334813.48719286;0.0;-6408463.8303588955;3157717.7912220885;2960503.5848224717
2023-08-20 13:00:00;0.0;1302723.6917064188;0.0;0.0;-17421350.539838195;0.0;-6237960.589743157;3157717.7912220885;2961821.7508143135
2023-08-20 14:00:00;0.0;1302723.6917064188;0.0;0.0;-18104842.355256367;0.0;-6259982.6201577;3157717.7912220885;2960503.5848224717
2023-08-20 15:00:00;0.0;1255799.8399420516;0.0;0.0;-18409414.77661213;0.0;-6189598.18413809;3157717.7912220885;2961382.3621503673
2023-08-20 16:00:00;0.0;1318589.0820820103;0.0;0.0;-17866688.47748904;0.0;-6669246.084067323;3157717.7912220885;2960942.9734864193
2023-08-20 17:00:00;0.0;429074.06625039113;0.0;0.0;-15979237.102930095;0.0;-6769552.200654046;3157717.7912220885;2888809.3630119488
2023-08-20 18:00:00;0.0;429074.06625039113;0.0;0.0;-14346744.682080861;0.0;-6787802.914263331;3157717.7912220885;2730019.565430629
2023-08-20 19:00:00;0.0;475997.91801475745;0.0;0.0;-13323001.416178469;-243267.4253867574;-6780191.826672028;3157717.7912220885;2729140.788102733
2023-08-20 20:00:00;0.0;475997.91801475745;0.0;0.0;-12216598.071665945;-313412.9140028278;-6639535.708429886;3157717.7912220885;2724307.5127993254
2023-08-20 21:00:00;0.0;475997.91801475745;0.0;0.0;-11039301.198367618;-470492.9709733665;-6672432.826020373;3157717.7912220885;2715519.7395203905
2023-08-20 22:00:00;0.0;361220.46710603876;0.0;0.0;-9943170.304694304;-604086.6770949126;-6700807.270349358;3157717.7912220885;2658399.213207325
2023-08-20 23:00:00;0.0;361220.46710603876;0.0;0.0;-8792385.19485674;-646145.767916222;-6493517.381901079;3157717.7912220885;2450128.986496616
2023-08-21 00:00:00;0.0;251507.37320171465;0.0;0.0;-7539637.52252353;-666545.479253695;-7047706.736991639;3449919.9804289564;22532828.65048517
