;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-22 18:00:00;0.0;37006.7401110561;0.0;0.0;-134185.15707256636;-38545.552450523;0.0;0.0;0.0
2023-06-22 18:30:00;0.0;32957.703963568376;0.0;0.0;-115802.53296297214;-38424.07227888909;0.0;0.0;0.0
2023-06-22 19:00:00;0.0;29643.18357170755;0.0;0.0;-97926.83735609196;-39834.42434318001;0.0;0.0;0.0
2023-06-22 19:30:00;0.0;25565.25885435768;0.0;0.0;-79413.05913932355;-47574.11211932815;0.0;0.0;0.0
2023-06-22 20:00:00;0.0;21663.726151425522;0.0;0.0;-61700.10066801157;-55223.318840367094;0.0;0.0;0.0
2023-06-22 20:30:00;0.0;18480.71481758111;0.0;0.0;-47249.229212357925;-63676.63918896589;0.0;0.0;0.0
2023-06-22 21:00:00;0.0;15380.444999136806;0.0;0.0;-33174.00423662079;-70952.24514616774;0.0;0.0;0.0
2023-06-22 21:30:00;0.0;12577.225722881236;0.0;0.0;-20447.388722420492;-71600.47234034339;0.0;0.0;0.0
2023-06-22 22:00:00;0.0;8658.68220580475;0.0;0.0;-9726.633724473324;-74165.9700042708;0.0;0.0;0.0
2023-06-22 22:30:00;0.0;6920.462926765366;0.0;0.0;-1835.1181976345274;-75411.85759578645;0.0;0.0;0.0
2023-06-22 23:00:00;0.0;6516.251870017674;0.0;0.0;0.0;-78935.16679632974;0.0;0.0;0.0
2023-06-22 23:30:00;0.0;6516.251870017674;0.0;0.0;0.0;-79379.79293256793;0.0;0.0;0.0
2023-06-23 00:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-79648.8525893054;0.0;0.0;0.0
2023-06-23 00:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-77891.37287976153;0.0;0.0;0.0
2023-06-23 01:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-76242.58520239903;0.0;0.0;0.0
2023-06-23 01:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-71109.44027389318;0.0;0.0;0.0
2023-06-23 02:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-66042.12518517741;0.0;0.0;0.0
2023-06-23 02:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-60133.808310381064;0.0;0.0;0.0
2023-06-23 03:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-54343.64859786327;0.0;0.0;0.0
2023-06-23 03:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-56007.46719558439;0.0;0.0;0.0
2023-06-23 04:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-59164.36889510804;0.0;0.0;0.0
2023-06-23 04:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-64024.481718783565;0.0;0.0;0.0
2023-06-23 05:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-69426.92512342242;0.0;0.0;0.0
2023-06-23 05:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-73989.48242927456;0.0;0.0;0.0
2023-06-23 06:00:00;0.0;5893.394374900487;0.0;0.0;0.0;-77641.25090802778;0.0;0.0;0.0
2023-06-23 06:30:00;0.0;5893.394374900487;0.0;0.0;0.0;-76660.19065835979;0.0;0.0;0.0
2023-06-23 07:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-74015.50315979992;0.0;0.0;0.0
2023-06-23 07:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-68764.1126885463;0.0;0.0;0.0
2023-06-23 08:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-61326.190959023865;0.0;0.0;0.0
2023-06-23 08:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-46338.0235062888;0.0;0.0;0.0
2023-06-23 09:00:00;0.0;9214.526719198531;0.0;0.0;-15077.940843113123;-30146.875054609976;0.0;0.0;0.0
2023-06-23 09:30:00;0.0;19448.66330389389;0.0;0.0;-61540.92093763004;-46089.999958548695;0.0;0.0;0.0
2023-06-23 10:00:00;0.0;27487.900505583475;0.0;0.0;-100866.83086113278;-59297.700903311714;0.0;0.0;0.0
2023-06-23 10:30:00;0.0;36671.97207453966;0.0;0.0;-142562.51578419388;-78945.48662744227;0.0;0.0;0.0
2023-06-23 11:00:00;0.0;46292.74177634156;0.0;0.0;-183413.03720254247;-99264.63394037542;0.0;0.0;0.0
2023-06-23 11:30:00;0.0;52448.6897251832;0.0;0.0;-211361.04089028353;-127206.45693652002;0.0;0.0;0.0
2023-06-23 12:00:00;0.0;57660.46111856282;0.0;0.0;-235022.483016227;-154070.692980595;0.0;0.0;0.0
2023-06-23 12:30:00;0.0;62614.09134165532;0.0;0.0;-257511.96422906694;-166901.077062307;0.0;0.0;0.0
2023-06-23 13:00:00;0.0;67276.24251979476;0.0;0.0;-278678.13057782;-179666.70606819465;0.0;0.0;0.0
2023-06-23 13:30:00;0.0;70503.39653427001;0.0;0.0;-293329.40980353765;-185143.2185009832;0.0;0.0;0.0
2023-06-23 14:00:00;0.0;72693.93972854801;0.0;0.0;-303274.4759055597;-190584.69951016534;0.0;0.0;0.0
2023-06-23 14:30:00;0.0;73517.67440938341;0.0;0.0;-307014.2313565525;-200696.71178461506;0.0;0.0;0.0
2023-06-23 15:00:00;0.0;71916.18045544311;0.0;0.0;-302571.22183349554;-198217.78184878657;0.0;0.0;0.0
2023-06-23 15:30:00;0.0;70978.05184926282;0.0;0.0;-298312.11796143703;-201362.94683972976;0.0;0.0;0.0
2023-06-23 16:00:00;0.0;69856.71286333067;0.0;0.0;-288979.57942355704;-201362.94683972976;0.0;0.0;0.0
2023-06-23 16:30:00;0.0;66897.53415124025;0.0;0.0;-275544.90807066654;-194195.68316133742;0.0;0.0;0.0
2023-06-23 17:00:00;0.0;65152.86818269245;0.0;0.0;-261968.57851779542;-187033.46512665902;0.0;0.0;0.0
2023-06-23 17:30:00;0.0;61707.72521411223;0.0;0.0;-246327.62944044123;-174452.6733991497;0.0;0.0;0.0
2023-06-23 18:00:00;0.0;57875.14878639696;0.0;0.0;-228927.7324586139;-161807.5383813931;0.0;0.0;0.0
2023-06-23 18:30:00;0.0;53479.10941202875;0.0;0.0;-208969.7136989823;-158434.94301323578;0.0;0.0;0.0
2023-06-23 19:00:00;0.0;49600.97859706913;0.0;0.0;-188535.22677123352;-155080.71743562835;0.0;0.0;0.0
2023-06-23 19:30:00;0.0;45425.046562227195;0.0;0.0;-169576.49533305113;-157115.41580329183;0.0;0.0;0.0
2023-06-23 20:00:00;0.0;41344.15330980646;0.0;0.0;-151049.23996706103;-159064.88569786953;0.0;0.0;0.0
2023-06-23 20:30:00;0.0;37648.9423197467;0.0;0.0;-134272.98207218968;-162682.50344375506;0.0;0.0;0.0
2023-06-23 21:00:00;0.0;34130.846393642336;0.0;0.0;-118300.82656767589;-166126.88028453547;0.0;0.0;0.0
2023-06-23 21:30:00;0.0;30261.76760516577;0.0;0.0;-100735.20886799226;-147564.5478684471;0.0;0.0;0.0
2023-06-23 22:00:00;0.0;24790.898786236023;0.0;0.0;-82966.89699963131;-130615.4198996819;0.0;0.0;0.0
2023-06-23 22:30:00;0.0;20749.907414407648;0.0;0.0;-64620.7961715305;-103644.97820100178;0.0;0.0;0.0
2023-06-23 23:00:00;0.0;16756.979997242288;0.0;0.0;-46492.90569759976;-77747.23528529887;0.0;0.0;0.0
2023-06-23 23:30:00;0.0;12465.77324962612;0.0;0.0;-27010.827063422337;-44205.962295415884;0.0;0.0;0.0
2023-06-24 00:00:00;0.0;6839.652931377714;0.0;0.0;-8537.673388154664;-13369.877499614096;0.0;0.0;0.0
2023-06-24 00:30:00;0.0;5082.70855089861;0.0;0.0;-561.1459007795324;-11823.324995430046;0.0;0.0;0.0
2023-06-24 01:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-12755.429817836088;0.0;0.0;0.0
2023-06-24 01:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-20760.778382513265;0.0;0.0;0.0
2023-06-24 02:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-28548.847696033736;0.0;0.0;0.0
2023-06-24 02:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-42660.95605390636;0.0;0.0;0.0
2023-06-24 03:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-56820.178712624634;0.0;0.0;0.0
2023-06-24 03:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-60212.199647704365;0.0;0.0;0.0
2023-06-24 04:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-63964.912706483425;0.0;0.0;0.0
2023-06-24 04:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-62973.94400616501;0.0;0.0;0.0
2023-06-24 05:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-62129.925505826504;0.0;0.0;0.0
2023-06-24 05:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-56594.783288610706;0.0;0.0;0.0
2023-06-24 06:00:00;0.0;5893.394374900487;0.0;0.0;0.0;-49749.8380269531;0.0;0.0;0.0
2023-06-24 06:30:00;0.0;5893.394374900487;0.0;0.0;0.0;-48696.28645963732;0.0;0.0;0.0
2023-06-24 07:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-46863.73111096191;0.0;0.0;0.0
2023-06-24 07:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-48082.037077709756;0.0;0.0;0.0
2023-06-24 08:00:00;0.0;13705.16068320165;0.0;0.0;-29809.872984023226;-53274.08248794602;0.0;0.0;0.0
2023-06-24 08:30:00;0.0;22725.030764631065;0.0;0.0;-70760.08315371277;-64674.79728705026;0.0;0.0;0.0
2023-06-24 09:00:00;0.0;30848.496850365056;0.0;0.0;-113296.16523860913;-72895.84232757126;0.0;0.0;0.0
2023-06-24 09:30:00;0.0;38940.87319010339;0.0;0.0;-150035.5538210212;-74009.56481304258;0.0;0.0;0.0
2023-06-24 10:00:00;0.0;46427.7361637825;0.0;0.0;-186853.68474935635;-74992.29796930979;0.0;0.0;0.0
2023-06-24 10:30:00;0.0;53371.20130580358;0.0;0.0;-218377.01649413205;-70226.40632450065;0.0;0.0;0.0
2023-06-24 11:00:00;0.0;60824.13755645589;0.0;0.0;-249385.57404426156;-65388.35554097828;0.0;0.0;0.0
2023-06-24 11:30:00;0.0;65950.7822165819;0.0;0.0;-272660.5408012336;-56402.07029541149;0.0;0.0;0.0
2023-06-24 12:00:00;0.0;70508.54774447733;0.0;0.0;-293352.79629787884;-47471.5264089875;0.0;0.0;0.0
2023-06-24 12:30:00;0.0;74475.11319100288;0.0;0.0;-311361.00342510483;-52600.14587684641;0.0;0.0;0.0
2023-06-24 13:00:00;0.0;77688.00301685944;0.0;0.0;-325947.5232344936;-67018.76100761148;0.0;0.0;0.0
2023-06-24 13:30:00;0.0;79282.64695656773;0.0;0.0;-333187.2067207693;-60588.28028464031;0.0;0.0;0.0
2023-06-24 14:00:00;0.0;81076.0822548788;0.0;0.0;-341329.4029751016;-83395.42309124357;0.0;0.0;0.0
2023-06-24 14:30:00;0.0;81463.38135475056;0.0;0.0;-343087.7408885193;-83780.93237543126;0.0;0.0;0.0
2023-06-24 15:00:00;0.0;80937.51435975902;0.0;0.0;-343528.0777590898;-108747.86461595944;0.0;0.0;0.0
2023-06-24 15:30:00;0.0;78139.943697422;0.0;0.0;-330827.1069520797;-82295.16774089943;0.0;0.0;0.0
2023-06-24 16:00:00;0.0;76918.95466479294;0.0;0.0;-321042.15720219567;-72176.9752800851;0.0;0.0;0.0
2023-06-24 16:30:00;0.0;72640.87495127352;0.0;0.0;-301619.6753028176;-41453.465530562025;0.0;0.0;0.0
2023-06-24 17:00:00;0.0;69358.1751609486;0.0;0.0;-281060.67219907837;-12053.262849955;0.0;0.0;0.0
2023-06-24 17:30:00;0.0;63476.38372534268;0.0;0.0;-254357.3390814275;0.0;0.0;0.0;0.0
2023-06-24 18:00:00;0.0;57034.70902908207;0.0;0.0;-225112.13596040432;0.0;0.0;0.0;0.0
2023-06-24 18:30:00;0.0;50471.38866048366;0.0;0.0;-195314.66148696752;0.0;0.0;0.0;0.0
2023-06-24 19:00:00;0.0;44301.52420466607;0.0;0.0;-164475.70382972364;0.0;0.0;0.0;0.0
2023-06-24 19:30:00;0.0;37695.13803246329;0.0;0.0;-134482.71060792299;0.0;0.0;0.0;0.0
2023-06-24 20:00:00;0.0;31060.50099789473;0.0;0.0;-104361.45847098177;0.0;0.0;0.0;0.0
2023-06-24 20:30:00;0.0;24784.064631966365;0.0;0.0;-75866.43736966698;0.0;0.0;0.0;0.0
2023-06-24 21:00:00;0.0;18612.799011317205;0.0;0.0;-47848.89145191981;-17253.233847315987;0.0;0.0;0.0
2023-06-24 21:30:00;0.0;14078.674224431974;0.0;0.0;-27263.964919460857;-42869.916035194416;0.0;0.0;0.0
2023-06-24 22:00:00;0.0;8939.625933555137;0.0;0.0;-11002.11824846008;-47885.86648204853;0.0;0.0;0.0
2023-06-24 22:30:00;0.042604676734068474;6783.667162169284;0.0;0.0;-618.8917484308138;-50299.948670596015;0.0;0.0;0.0
2023-06-24 23:00:00;0.0;6516.251870017674;0.0;0.0;0.0;-55338.36043121146;0.0;0.0;0.0
2023-06-24 23:30:00;0.0;6516.251870017674;0.0;0.0;0.0;-55979.457519210744;0.0;0.0;0.0
2023-06-25 00:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-56686.86685752367;0.0;0.0;0.0
2023-06-25 00:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-54990.98483408906;0.0;0.0;0.0
2023-06-25 01:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-52319.00018684667;0.0;0.0;0.0
2023-06-25 01:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-44009.0708554848;0.0;0.0;0.0
2023-06-25 02:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-35622.65317279006;0.0;0.0;0.0
2023-06-25 02:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-28127.172648191594;0.0;0.0;0.0
2023-06-25 03:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-20725.64483349801;0.0;0.0;0.0
2023-06-25 03:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-18477.03677411615;0.0;0.0;0.0
2023-06-25 04:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-17592.671976639253;0.0;0.0;0.0
2023-06-25 04:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-17508.115240485396;0.0;0.0;0.0
2023-06-25 05:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-17844.144507683235;0.0;0.0;0.0
2023-06-25 05:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-18088.271098972302;0.0;0.0;0.0
2023-06-25 06:00:00;0.0;5893.394374900487;0.0;0.0;0.0;-16170.330550028448;0.0;0.0;0.0
2023-06-25 06:30:00;0.0;5893.394374900487;0.0;0.0;0.0;-22036.90910471045;0.0;0.0;0.0
2023-06-25 07:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-27223.168280169102;0.0;0.0;0.0
2023-06-25 07:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-33693.20954824135;0.0;0.0;0.0
2023-06-25 08:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-39530.21188650013;0.0;0.0;0.0
2023-06-25 08:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-49980.05841286545;0.0;0.0;0.0
2023-06-25 09:00:00;0.0;8423.019383746394;0.0;0.0;-11484.49754016042;-60334.85264942312;0.0;0.0;0.0
2023-06-25 09:30:00;0.0;15795.16040503407;0.0;0.0;-44954.017776806475;-56593.458785079216;0.0;0.0;0.0
2023-06-25 10:00:00;0.0;23129.030163255913;0.0;0.0;-81077.55950696566;-53611.58493947558;0.0;0.0;0.0
2023-06-25 10:30:00;0.0;32792.19305347853;0.0;0.0;-124948.31902857631;-42239.05548047235;0.0;0.0;0.0
2023-06-25 11:00:00;0.0;42326.875350546914;0.0;0.0;-165408.0036294348;-27985.30300466777;0.0;0.0;0.0
2023-06-25 11:30:00;0.0;49822.45214140276;0.0;0.0;-199437.92225992036;0.0;0.0;0.0;0.0
2023-06-25 12:00:00;0.0;56801.70327552922;0.0;0.0;-231123.72240885446;0.0;0.0;0.0;0.0
2023-06-25 12:30:00;0.0;61886.40525112138;0.0;0.0;-254208.26937804287;0.0;0.0;0.0;0.0
2023-06-25 13:00:00;0.0;66715.99097280866;0.0;0.0;-276134.5885545031;0.0;0.0;0.0;0.0
2023-06-25 13:30:00;0.0;69528.13469043834;0.0;0.0;-288901.7210325418;0.0;0.0;0.0;0.0
2023-06-25 14:00:00;0.0;71399.65949287286;0.0;0.0;-297398.44363559457;0.0;0.0;0.0;0.0
2023-06-25 14:30:00;0.0;71633.52639308084;0.0;0.0;-298460.1993625388;0.0;0.0;0.0;0.0
2023-06-25 15:00:00;0.0;69990.10684909944;0.0;0.0;-293826.84766069526;0.0;0.0;0.0;0.0
2023-06-25 15:30:00;0.0;66613.18871714122;0.0;0.0;-278495.639341605;0.0;0.0;0.0;0.0
2023-06-25 16:00:00;0.0;63680.800642780196;0.0;0.0;-260940.93794225785;0.0;0.0;0.0;0.0
2023-06-25 16:30:00;0.0;57371.55917257987;0.0;0.0;-232296.98166754845;0.0;0.0;0.0;0.0
2023-06-25 17:00:00;0.0;51878.42781314062;0.0;0.0;-201702.61924003012;0.0;0.0;0.0;0.0
2023-06-25 17:30:00;0.0;43117.331883070896;0.0;0.0;-161927.24371751357;0.0;0.0;0.0;0.0
2023-06-25 18:00:00;0.0;33594.41522055816;0.0;0.0;-118693.20206970577;0.0;0.0;0.0;0.0
2023-06-25 18:30:00;0.0;26833.32225377187;0.0;0.0;-87997.840000496;-4619.405451145536;0.0;0.0;0.0
2023-06-25 19:00:00;0.0;20956.69059351996;0.0;0.0;-58490.159235120314;-1141.1100437761183;0.0;0.0;0.0
2023-06-25 19:30:00;0.0;16528.124845844275;0.0;0.0;-38384.470740672696;0.0;0.0;0.0;0.0
2023-06-25 20:00:00;0.0;12652.43231709515;0.0;0.0;-20788.826660151673;0.0;0.0;0.0;0.0
2023-06-25 20:30:00;0.0;10435.180285938575;0.0;0.0;-10722.50243870082;0.0;0.0;0.0;0.0
2023-06-25 21:00:00;0.08330594785298329;8786.044517371052;0.0;0.0;-2071.66865987613;0.0;0.0;0.0;0.0
2023-06-25 21:30:00;0.0;8073.395607810643;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-25 22:00:00;0.0;6516.251870017674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-25 22:30:00;0.0;6516.251870017674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-25 23:00:00;0.0;6516.251870017674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-25 23:30:00;0.0;6516.251870017674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 00:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 00:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 01:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 01:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 02:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 02:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 03:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 03:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 04:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 04:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 05:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 05:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 06:00:00;0.0;5893.394374900487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 06:30:00;0.0;5893.394374900487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 07:00:00;0.0;7139.109365134861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 07:30:00;0.0;7139.109365134861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 08:00:00;0.0;7139.109365134861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 08:30:00;0.0;7139.109365134861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 09:00:00;0.0;5893.394374900487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 09:30:00;0.0;5893.394374900487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 10:00:00;0.0;5270.536879783298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 10:30:00;0.0;5270.536879783298;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2023-06-26 11:00:00;0.0;10809.71966966417;0.0;0.0;-22320.116838227128;0.0;0.0;0.0;0.0
2023-06-26 11:30:00;0.0;20214.555644841595;0.0;0.0;-65018.072165532634;0.0;0.0;0.0;0.0
2023-06-26 12:00:00;0.0;25585.035640303955;0.0;0.0;-89400.05134493174;0.0;0.0;0.0;0.0
2023-06-26 12:30:00;0.0;30202.832335810468;0.0;0.0;-110364.8483425313;0.0;0.0;0.0;0.0
2023-06-26 13:00:00;0.0;36217.528078314186;0.0;0.0;-137671.56701349822;0.0;0.0;0.0;0.0
2023-06-26 13:30:00;0.0;42336.46883562999;0.0;0.0;-165451.55805171194;0.0;0.0;0.0;0.0
2023-06-26 14:00:00;0.0;47556.100288321846;0.0;0.0;-189148.684846933;0.0;0.0;0.0;0.0
2023-06-26 14:30:00;0.0;50985.75973646807;0.0;0.0;-204719.33874151687;0.0;0.0;0.0;0.0
2023-06-26 15:00:00;0.0;52337.50930665128;0.0;0.0;-213684.05481798062;0.0;0.0;0.0;0.0
2023-06-26 15:30:00;0.0;52457.0870203993;0.0;0.0;-214226.93763839666;0.0;0.0;0.0;0.0
2023-06-26 16:00:00;0.0;52950.63344377489;0.0;0.0;-212225.97885877377;0.0;0.0;0.0;0.0
2023-06-26 16:30:00;0.0;50607.24196281686;0.0;0.0;-201586.9815352243;-6274.9664800788905;0.0;0.0;0.0
2023-06-26 17:00:00;0.0;49276.53935314792;0.0;0.0;-189890.04563166326;-37909.44719389179;0.0;0.0;0.0
2023-06-26 17:30:00;0.0;45566.13623910514;0.0;0.0;-173044.81549390903;-59541.63122959531;0.0;0.0;0.0
2023-06-26 18:00:00;0.0;41256.086462640465;0.0;0.0;-153477.18950875942;-80117.800450662;0.0;0.0;0.0
2023-06-26 18:30:00;0.0;37037.07675704399;0.0;0.0;-134322.88544535142;-79514.40081128229;0.0;0.0;0.0
2023-06-26 19:00:00;0.0;33591.75950651637;0.0;0.0;-115853.37210012399;-80446.91120531637;0.0;0.0;0.0
2023-06-26 19:30:00;0.0;29562.246968522595;0.0;0.0;-97559.38517763226;-76429.83006064434;0.0;0.0;0.0
2023-06-26 20:00:00;0.0;25555.05370231919;0.0;0.0;-79366.72774906881;-72412.57310145484;0.0;0.0;0.0
2023-06-26 20:30:00;0.0;21860.743322402483;0.0;0.0;-62594.55862424696;-57662.786770334555;0.0;0.0;0.0
2023-06-26 21:00:00;0.0;18280.997302642492;0.0;0.0;-46342.5116945366;-43287.84195720639;0.0;0.0;0.0
2023-06-26 21:30:00;0.0;15491.073727112298;0.0;0.0;-33676.25866162952;-43616.565705431996;0.0;0.0;0.0
2023-06-26 22:00:00;0.0;11503.156001437434;0.0;0.0;-22640.54475664571;-45602.52088521482;0.0;0.0;0.0
2023-06-26 22:30:00;0.0;9720.784338016878;0.0;0.0;-14548.577404716389;-49041.57477245175;0.0;0.0;0.0
2023-06-26 23:00:00;0.0;8085.653852832418;0.0;0.0;-7125.08500197894;-52344.259467131014;0.0;0.0;0.0
2023-06-26 23:30:00;0.020444484686008756;6993.763689151424;0.0;0.0;-1882.3007608553635;-58347.890938010496;0.0;0.0;0.0
2023-06-27 00:00:00;0.022864607905524005;5010.472797388423;0.0;0.0;83.85296749413055;-65664.8800343935;0.0;0.0;0.0
2023-06-27 00:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-63773.14499036465;0.0;0.0;0.0
2023-06-27 01:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-60441.71820670081;0.0;0.0;0.0
2023-06-27 01:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-52711.56310648256;0.0;0.0;0.0
2023-06-27 02:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-44724.099745702784;0.0;0.0;0.0
2023-06-27 02:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-32277.07656939928;0.0;0.0;0.0
2023-06-27 03:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-19940.622263476296;0.0;0.0;0.0
2023-06-27 03:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-17507.199685531803;0.0;0.0;0.0
2023-06-27 04:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-17262.85947585096;0.0;0.0;0.0
2023-06-27 04:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-15807.75217157356;0.0;0.0;0.0
2023-06-27 05:00:00;0.0;4959.1081322247055;0.0;0.0;0.0;-14958.704617790798;0.0;0.0;0.0
2023-06-27 05:30:00;0.0;4959.1081322247055;0.0;0.0;0.0;-16030.134252932621;0.0;0.0;0.0
2023-06-27 06:00:00;0.0;5893.394374900487;0.0;0.0;0.0;-15418.3626172798;0.0;0.0;0.0
2023-06-27 06:30:00;0.0;5893.394374900487;0.0;0.0;0.0;-16444.88422101297;0.0;0.0;0.0
2023-06-27 07:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-16934.23462833344;0.0;0.0;0.0
2023-06-27 07:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-21853.738088082046;0.0;0.0;0.0
2023-06-27 08:00:00;0.0;7139.109365134861;0.0;0.0;0.0;-26100.50178661276;0.0;0.0;0.0
2023-06-27 08:30:00;0.0;7139.109365134861;0.0;0.0;0.0;-26514.88474617824;0.0;0.0;0.0
2023-06-27 09:00:00;0.0;9490.769350246015;0.0;0.0;-16332.082388068697;-27260.741314973144;0.0;0.0;0.0
2023-06-27 09:30:00;0.0;19790.658094058766;0.0;0.0;-63093.577284978586;-37927.45000672309;0.0;0.0;0.0
2023-06-27 10:00:00;0.0;29031.951476945454;0.0;0.0;-107876.82227111617;-45760.88977642099;0.0;0.0;0.0
2023-06-27 10:30:00;0.0;38356.33009420219;0.0;0.0;-150209.50119346177;-52305.0582892555;0.0;0.0;0.0
2023-06-27 11:00:00;0.0;47891.745016564266;0.0;0.0;-190672.51191315358;-56654.94459617523;0.0;0.0;0.0
2023-06-27 11:30:00;0.0;54813.10710654783;0.0;0.0;-222095.49580167898;-63251.976024278236;0.0;0.0;0.0
2023-06-27 12:00:00;0.0;61073.3988557915;0.0;0.0;-250517.2203432452;-69912.35047963886;0.0;0.0;0.0
2023-06-27 12:30:00;0.0;66543.0789756791;0.0;0.0;-275349.5680875349;-66292.52879554771;0.0;0.0;0.0
2023-06-27 13:00:00;0.0;71836.25350526361;0.0;0.0;-299380.58045184857;-63115.07858421744;0.0;0.0;0.0
2023-06-27 13:30:00;0.0;75334.28996893959;0.0;0.0;-315261.66599693755;-61697.87760711789;0.0;0.0;0.0
